Rank,Track,Singer(s),Stream,Peak,Prev,Streak
91,XO Tour Llif3,Lil Uzi Vert,891.971,9,93,440
92,Bella - Remix,Wolfine; Maluma,888.447,71,96,34
93,Rich & Sad,Post Malone,883.482,6,92,42
94,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,879.464,29,97,214
95,Te Amo,Piso 21; Paulo Londra,877.555,74,98,80
96,Mad Love,Sean Paul; David Guetta; Becky G,867.143,33,94,98
97,Happier,Ed Sheeran,861.032,7,95,41
98,TATI,6ix9ine; DJ SpinKing,854.443,50,89,12
99,Wolves,Selena Gomez; Marshmello,837.448,3,99,226
100,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,833.659,11,100,35
101,Never Be the Same,Camila Cabello,832.779,4,101,183
102,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,826.070,72,102,37
103,Let Me,ZAYN,821.775,28,104,57
104,Criminal,NATTI NATASHA; Ozuna,810.700,16,106,270
105,HUMBLE.,Kendrick Lamar,807.751,1,107,434
106,Wake Me Up,Avicii,806.703,4,112,49
107,Congratulations,Post Malone; Quavo,806.023,20,109,500
108,KOD,J. Cole,803.374,2,103,49
109,Dembow,Danny Ocean,802.499,59,110,150
110,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,801.310,72,105,28
111,Ambiente,J Balvin,793.358,102,113,14
112,1950,King Princess,778.109,54,115,82
113,Too Good At Goodbyes,Sam Smith,773.197,1,108,273
114,Lost In Japan,Shawn Mendes,771.148,20,119,14
115,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,767.979,7,111,49
116,Chun-Li,Nicki Minaj,767.780,46,118,57
117,Silence,Marshmello; Khalid,767.503,7,114,301
118,Say You Won't Let Go,James Arthur,762.211,7,117,523
119,Feel It Still,Portugal. The Man,755.585,17,116,331
120,Esskeetit,Lil Pump,750.843,40,122,56
121,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,750.631,53,121,62
122,Jocelyn Flores,XXXTENTACION,738.513,15,120,287
123,Over Now,Post Malone,734.324,11,123,42
124,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,717.060,14,132,217
125,Champion (feat. Travis Scott),NAV; Travis Scott,715.704,118,127,15
126,Sangria Wine,Pharrell Williams; Camila Cabello,715.536,43,134,21
127,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,715.442,26,124,147
128,Young Dumb & Broke,Khalid,713.588,11,128,349
129,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,712.971,4,126,155
130,Unica,Ozuna,711.764,130,137,13
131,Downtown,Anitta; J Balvin,710.904,19,130,201
132,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,706.523,21,125,133
133,Mi Cama,KAROL G,706.463,133,140,8
134,Delicate,Taylor Swift,704.292,24,129,83
135,Ahora,J Balvin,702.295,92,136,91
136,I Like Me Better,Lauv,698.429,24,131,368
137,What Lovers Do (feat. SZA),Maroon 5; SZA,697.500,4,133,282
138,Africa,TOTO,697.204,128,165,43
139,92 Explorer,Post Malone,691.128,21,135,42
140,Unforgettable,French Montana; Swae Lee,688.229,3,139,425
141,Moonlight,XXXTENTACION,683.792,14,138,84
142,Mi Gente,J Balvin; Willy William,683.740,1,141,343
143,Body,Loud Luxury; Brando,678.156,143,147,11
144,goosebumps,Travis Scott,677.974,56,142,521
145,Something Just Like This,The Chainsmokers; Coldplay,664.745,2,146,470
146,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,657.170,3,143,274
147,Let You Down,NF,656.756,6,145,246
148,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,655.055,68,161,136
149,Pray For Me,The Weeknd; Kendrick Lamar,654.689,3,144,126
150,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,654.473,19,151,217
151,Be Careful,Cardi B,651.785,25,148,70
152,More Than You Know,Axwell /\ Ingrosso,650.423,14,149,375
153,Closer,The Chainsmokers; Halsey,649.662,2,155,164
154,One Dance,Drake; Wizkid; Kyla,646.042,5,154,164
155,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,644.966,3,157,189
156,Everyday,Logic; Marshmello,644.728,14,152,98
157,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,643.807,53,156,209
158,Whatever It Takes,Imagine Dragons,643.192,46,153,164
159,River (feat. Ed Sheeran),Eminem; Ed Sheeran,639.859,2,158,175
160,This Is Me,Keala Settle; The Greatest Showman Ensemble,639.304,26,150,158
161,Wonderwall - Remastered,Oasis,631.494,135,178,13
162,There's Nothing Holdin' Me Back,Shawn Mendes,630.222,5,167,20
163,The Night We Met,Lord Huron,628.535,51,159,12
164,Location,Khalid,628.224,32,163,487
165,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,627.517,16,162,42
166,Rewrite The Stars,Zac Efron; Zendaya,624.021,18,160,158
167,Zack And Codeine,Post Malone,622.734,10,166,42
168,Don't Stop Believin',Journey,618.681,168,—,1
169,Attention,Charlie Puth,618.521,5,168,413
170,I'm Yours,Jason Mraz,616.681,160,169,12
171,Thinking out Loud,Ed Sheeran,612.531,43,172,12
172,El Farsante - Remix,Ozuna; Romeo Santos,611.418,91,175,113
173,Stir Fry,Migos,609.697,15,173,158
174,Ao Vivo E A Cores,Matheus & Kauan; Anitta,609.562,144,181,9
175,If You're Over Me,Years & Years,608.101,145,170,5
176,Where Were You In The Morning?,Shawn Mendes,604.959,41,174,21
177,Rise,Jonas Blue; Jack & Jack,604.897,177,187,4
178,Amorfoda,Bad Bunny,604.406,10,176,112
179,1-800-273-8255,Logic; Alessia Cara; Khalid,602.970,3,177,12
180,Duro y Suave,Leslie Grace; Noriel,602.607,160,193,13
181,Me Rehúso,Danny Ocean,595.442,18,183,476
182,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,595.144,160,189,12
183,Sorry Not Sorry,Demi Lovato,594.318,7,171,11
184,Bodak Yellow,Cardi B,592.363,15,186,13
185,Photograph,Ed Sheeran,589.990,40,180,5
186,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,588.634,17,184,49
187,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,588.269,20,182,13
188,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,587.436,14,179,5
189,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,586.290,93,191,3
190,Bank Account,21 Savage,584.791,21,185,12
191,Entertainer,ZAYN,583.479,95,190,4
192,Give Yourself A Try,The 1975,582.672,49,164,7
193,Takin' Shots,Post Malone,581.369,13,188,42
194,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,579.417,155,192,3
195,Bella,Wolfine,578.448,24,198,164
196,Redbone,Childish Gambino,572.068,34,194,12
197,changes,XXXTENTACION,571.641,23,195,5
198,No Hay Nadie Más,Sebastian Yatra,569.545,175,199,4
199,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,568.768,1,200,2
200,To My Love - Tainy Remix,Bomba Estéreo; Tainy,565.689,129,—,1
