Rank,Track,Singer(s),Stream,Peak,Prev,Streak
62,92 Explorer,Post Malone,982.413,21,64,17
63,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,978.643,16,62,17
64,I Fall Apart,Post Malone,975.965,10,74,231
65,Mad Love,Sean Paul; David Guetta; Becky G,974.278,33,61,73
66,Let Me,ZAYN,939.344,28,75,32
67,Wake Me Up,Avicii,933.636,4,65,24
68,Takin' Shots,Post Malone,925.478,13,71,17
69,El Préstamo,Maluma,918.211,47,66,65
70,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,916.927,29,68,189
71,Four Out Of Five,Arctic Monkeys,901.386,17,50,3
72,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,892.035,47,55,3
73,Bella,Wolfine,891.116,24,72,139
74,La player (Bandolera),Zion & Lennox,886.051,70,70,55
75,lovely (with Khalid),Billie Eilish; Khalid,871.514,75,88,21
76,XO Tour Llif3,Lil Uzi Vert,869.484,9,82,415
77,Somebody,The Chainsmokers; Drew Love,868.137,46,79,24
78,Thunder,Imagine Dragons,859.050,7,81,381
79,Believer,Imagine Dragons,854.528,15,84,466
80,Sin Pijama,Becky G; NATTI NATASHA,853.691,77,77,20
81,Criminal,NATTI NATASHA; Ozuna,851.932,16,76,245
82,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,846.823,21,80,108
83,Wolves,Selena Gomez; Marshmello,838.083,3,85,201
84,Delicate,Taylor Swift,823.964,24,90,58
85,Never Be the Same,Camila Cabello,823.784,4,92,158
86,Otherside,Post Malone,821.837,19,87,17
87,1950,King Princess,804.550,54,98,57
88,Genius (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,792.782,56,96,10
89,Te Amo,Piso 21; Paulo Londra,792.773,83,83,55
90,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,789.794,26,95,122
91,Star Treatment,Arctic Monkeys,787.364,19,56,3
92,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,776.290,4,93,130
93,Moonlight,XXXTENTACION,775.018,14,104,59
94,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,772.447,7,86,24
95,Esskeetit,Lil Pump,769.208,40,94,31
96,Feel It Still,Portugal. The Man,764.532,17,99,306
97,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,764.112,14,89,192
98,Too Good At Goodbyes,Sam Smith,756.838,1,118,248
99,Dembow,Danny Ocean,755.832,59,91,125
100,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,755.157,53,108,37
101,Congratulations,Post Malone; Quavo,748.405,20,106,475
102,Blame It On Me,Post Malone,745.922,22,107,17
103,Be Careful,Cardi B,738.008,25,102,45
104,Madura,Cosculluela; Bad Bunny,736.326,100,100,29
105,Silence,Marshmello; Khalid,736.144,7,114,276
106,Pray For Me,The Weeknd; Kendrick Lamar,736.139,3,111,101
107,Young Dumb & Broke,Khalid,734.347,11,119,324
108,Chun-Li,Nicki Minaj,733.892,46,103,32
109,HUMBLE.,Kendrick Lamar,733.721,1,105,409
110,Jocelyn Flores,XXXTENTACION,733.071,15,122,262
111,Amorfoda,Bad Bunny,728.412,10,101,87
112,Happier,Ed Sheeran,724.253,7,130,16
113,Stir Fry,Migos,713.475,15,113,133
114,Attention,Charlie Puth,712.874,5,110,388
115,Fuego,Eleni Foureira,710.442,115,—,1
116,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,706.418,85,117,12
117,Redbone,Childish Gambino,703.446,34,121,8
118,One Point Perspective,Arctic Monkeys,701.774,24,73,3
119,Lie to Me,Mikolas Josef,698.732,119,—,1
120,Downtown,Anitta; J Balvin,694.113,19,109,176
121,Let You Down,NF,689.682,6,127,221
122,River (feat. Ed Sheeran),Eminem; Ed Sheeran,684.298,2,123,150
123,Say You Won't Let Go,James Arthur,682.469,7,141,498
124,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,680.129,19,115,192
125,Sugar Wraith,Post Malone,679.632,27,120,17
126,You Let Me Walk Alone,Michael Schulte,677.328,126,—,1
127,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,660.816,82,116,3
128,Tranquility Base Hotel & Casino,Arctic Monkeys,660.788,29,78,3
129,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,653.754,111,129,23
130,I'll Be There,Jess Glynne,647.378,109,139,7
131,Bella - Remix,Wolfine; Maluma,646.308,124,124,9
132,This Is Me,Keala Settle; The Greatest Showman Ensemble,644.112,26,149,133
133,Everyday,Logic; Marshmello,643.686,14,133,73
134,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,637.903,3,143,249
135,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,637.742,125,125,11
136,One Dance,Drake; Wizkid; Kyla,636.760,5,132,139
137,Rewrite The Stars,Zac Efron; Zendaya,636.272,18,162,133
138,Unforgettable,French Montana; Swae Lee,634.193,3,134,400
139,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,629.570,68,128,111
140,Something Just Like This,The Chainsmokers; Coldplay,623.976,2,144,445
141,How Long,Charlie Puth,622.817,15,138,6
142,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,619.977,3,157,164
143,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,618.675,17,131,24
144,What Lovers Do (feat. SZA),Maroon 5; SZA,616.701,4,140,257
145,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,616.662,44,126,125
146,Kevin’s Heart,J. Cole,615.667,9,145,24
147,changes,XXXTENTACION,611.908,23,179,73
148,Bank Account,21 Savage,608.682,21,154,311
149,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,607.400,20,153,199
150,goosebumps,Travis Scott,606.145,56,150,496
151,Closer,The Chainsmokers; Halsey,600.487,2,159,139
152,Location,Khalid,599.852,32,173,462
153,1-800-273-8255,Logic; Alessia Cara; Khalid,594.442,3,176,381
154,EL BAÑO,Enrique Iglesias; Bad Bunny,594.288,36,136,122
155,Ahora,J Balvin,592.220,92,137,66
156,El Farsante - Remix,Ozuna; Romeo Santos,591.423,91,142,88
157,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,590.497,14,158,248
158,Bodak Yellow,Cardi B,587.992,15,148,289
159,Largado As Traças - Acústico,Zé Neto & Cristiano,587.720,153,169,2
160,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,584.574,160,163,13
161,Whatever It Takes,Imagine Dragons,584.522,46,167,139
162,ATM,J. Cole,584.034,6,147,24
163,American Sports,Arctic Monkeys,582.227,36,97,3
164,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,581.581,53,166,184
165,All Girls Are The Same,Juice WRLD,578.497,165,189,2
166,Mi Gente,J Balvin; Willy William,573.033,1,152,318
167,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,569.203,90,161,10
168,I Like Me Better,Lauv,569.067,24,181,343
169,Me Rehúso,Danny Ocean,567.936,18,146,451
170,Africa,TOTO,567.076,146,174,18
171,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,565.523,1,164,20
172,La Cintura,Alvaro Soler,560.864,168,168,2
173,To My Love - Tainy Remix,Bomba Estéreo; Tainy,557.977,129,171,2
174,More Than You Know,Axwell /\ Ingrosso,556.658,14,156,350
175,Him & I (with Halsey),G-Eazy; Halsey,552.385,6,186,164
176,Só Quer Vrau,MC MM; DJ RD,546.607,135,175,2
177,Thinking out Loud,Ed Sheeran,541.987,43,—,1
178,Golden Trunks,Arctic Monkeys,541.886,45,112,3
179,Sick Boy,The Chainsmokers,541.505,13,187,116
180,Lucid Dreams,Juice WRLD,540.360,180,—,1
181,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,539.234,77,165,3
182,That's What I Like,Bruno Mars,537.061,5,183,2
183,Sorry Not Sorry,Demi Lovato,536.926,7,185,307
184,Levels - Radio Edit,Avicii,533.665,5,151,24
185,Esperándote,Manuel Turizo,529.063,98,170,111
186,There's Nothing Holdin' Me Back,Shawn Mendes,525.731,5,193,2
187,I'm Yours,Jason Mraz,524.253,160,—,1
188,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,520.512,37,—,1
189,Se Preparó,Ozuna,520.378,26,184,2
190,Paradise,George Ezra,517.512,137,—,1
191,Heaven,Kane Brown,517.330,191,—,1
192,Photograph,Ed Sheeran,516.230,40,—,1
193,Betrayed,Lil Xan,515.702,52,—,1
194,BUTTERFLY EFFECT,Travis Scott,512.323,37,196,359
195,For You (With Rita Ora),Liam Payne; Rita Ora,511.904,24,199,129
196,Duro y Suave,Leslie Grace; Noriel,510.662,188,188,2
197,Barking,Ramz,506.453,139,182,12
198,Dance You Off,Benjamin Ingrosso,504.372,198,—,1
199,Lift Yourself,Kanye West,502.586,68,190,14
200,Drink About,Seeb; Dagny,502.016,115,200,2
