Rank,Track,Singer(s),Stream,Peak,Prev,Streak
92,Mi Gente,J Balvin; Willy William,889.730,1,104,247
93,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,888.292,63,89,104
94,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,886.871,20,93,72
95,You Owe Me,The Chainsmokers,878.764,56,85,16
96,Like I Do,David Guetta; Martin Garrix; Brooks,869.559,59,86,9
97,MotorSport,Migos; Nicki Minaj; Cardi B,867.158,30,99,128
98,Esperándote,Manuel Turizo,862.520,98,110,40
99,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,855.791,92,98,33
100,Something Just Like This,The Chainsmokers; Coldplay,852.406,2,101,374
101,I Like Me Better,Lauv,847.148,24,105,272
102,Attention,Charlie Puth,846.654,5,106,317
103,Mayores,Becky G; Bad Bunny,845.982,30,109,220
104,1-800-273-8255,Logic; Alessia Cara; Khalid,839.949,3,96,310
105,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,834.353,80,90,56
106,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,829.806,52,116,200
107,The Ways (with Swae Lee),Khalid; Swae Lee,818.447,28,84,23
108,Want You Back,5 Seconds of Summer,816.042,27,97,9
109,Say You Won't Let Go,James Arthur,815.161,7,107,427
110,Que Va,Alex Sensation; Ozuna,810.833,47,119,190
111,Sorry Not Sorry,Demi Lovato,803.030,7,114,236
112,Plain Jane,A$AP Ferg,802.005,33,108,167
113,More Than You Know,Axwell /\ Ingrosso,798.479,14,115,279
114,Location,Khalid,786.301,32,112,391
115,SUTRA,Sebastian Yatra; Dalmata,786.091,86,126,127
116,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,782.941,102,102,2
117,Suena El Dembow,Joey Montana; Sebastian Yatra,781.540,59,128,171
118,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,776.242,52,113,128
119,Vuelve,Daddy Yankee; Bad Bunny,767.405,66,124,152
120,Bodak Yellow,Cardi B,767.236,15,125,218
121,goosebumps,Travis Scott,766.950,56,117,425
122,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,766.149,93,130,61
123,El Farsante - Remix,Ozuna; Romeo Santos,759.202,123,139,17
124,Whatever It Takes,Imagine Dragons,758.115,46,121,68
125,One Dance,Drake; Wizkid; Kyla,756.244,5,122,68
126,Walk It Talk It,Migos; Drake,748.699,14,118,37
127,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,744.636,1,138,321
128,Bounce Out With That,YBN Nahmir,740.497,105,111,27
129,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,736.838,19,129,205
130,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,736.731,95,137,219
131,Robarte un Beso,Carlos Vives; Sebastian Yatra,722.063,61,134,211
132,Stargazing,Kygo; Justin Jesso,721.015,15,127,163
133,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,710.590,36,143,334
134,Thinking out Loud,Ed Sheeran,705.356,43,133,68
135,Closer,The Chainsmokers; Halsey,703.238,2,140,68
136,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,703.118,100,120,39
137,Felices los 4,Maluma,701.151,16,153,317
138,BUTTERFLY EFFECT,Travis Scott,700.793,37,135,288
139,That's What I Like,Bruno Mars,696.483,5,144,427
140,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,695.829,9,136,68
141,There's Nothing Holdin' Me Back,Shawn Mendes,692.789,5,141,318
142,Strip That Down (feat. Quavo),Liam Payne; Quavo,688.602,8,145,289
143,Havana - Remix,Camila Cabello; Daddy Yankee,686.564,50,150,109
144,Dime Si Te Acuerdas,Bad Bunny,683.252,144,147,2
145,Go Flex,Post Malone,676.704,51,131,68
146,Paramedic!,SOB X RBE,674.222,57,123,23
147,Photograph,Ed Sheeran,667.778,40,142,68
148,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,656.885,18,182,3
149,Big Shot (with Travis Scott),Kendrick Lamar; Travis Scott,654.917,35,132,23
150,Galway Girl,Ed Sheeran,643.620,2,157,366
151,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,642.996,40,173,149
152,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,635.162,37,148,68
153,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,634.845,47,151,97
154,Mama,Jonas Blue; William Singe,634.616,11,160,68
155,Ta Tum Tum,MC Kevinho; Simone & Simaria,631.168,155,—,1
156,Naked,James Arthur,627.977,70,146,68
157,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,624.822,2,167,310
158,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,624.413,76,152,68
159,Issues,Julia Michaels,623.081,9,159,68
160,Despacito,Luis Fonsi; Daddy Yankee,622.337,3,189,4
161,I Get the Bag (feat. Migos),Gucci Mane; Migos,619.896,42,156,197
162,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,614.997,63,172,61
163,Passionfruit,Drake,609.375,2,166,68
164,Dreamer,Axwell /\ Ingrosso,606.003,124,177,61
165,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,605.314,2,178,68
166,Mask Off,Future,603.904,5,179,68
167,Redbone,Childish Gambino,603.106,34,162,68
168,Friends (with BloodPop®),Justin Bieber; BloodPop®,602.376,2,171,199
169,Starboy,The Weeknd; Daft Punk,600.536,1,170,68
170,White Iverson,Post Malone,591.907,95,163,17
171,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,591.146,2,175,68
172,Wonderwall - Remastered,Oasis,590.507,135,181,18
173,DNA.,Kendrick Lamar,585.298,3,158,68
174,Mamita,CNCO,584.847,174,192,5
175,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,583.554,90,161,11
176,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,582.735,5,194,5
177,Getting Over You,Lauv,580.926,131,174,8
178,Mad Love,Sean Paul; David Guetta; Becky G,579.852,178,183,2
179,Everybody Dies In Their Nightmares,XXXTENTACION,573.865,51,165,2
180,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,572.027,2,188,68
181,GUMMO,6ix9ine,567.764,106,176,9
182,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,566.625,5,193,68
183,What About Us,P!nk,564.378,14,187,68
184,Stay,Zedd; Alessia Cara,562.209,5,195,68
185,Amantes de una Noche,NATTI NATASHA; Bad Bunny,559.451,185,—,1
186,BILLY,6ix9ine,558.127,64,155,9
187,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,554.540,147,184,48
188,Scared to Be Lonely,Martin Garrix; Dua Lipa,552.801,5,197,17
189,Africa,TOTO,551.687,184,—,1
190,Leave a Light On,Tom Walker,550.417,182,—,1
191,Lose Yourself - From "8 Mile" Soundtrack,Eminem,549.086,110,186,34
192,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,548.225,81,200,61
193,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,547.252,13,—,1
194,Tell Me You Love Me,Demi Lovato,543.053,65,191,68
195,Una Lady Como Tú,Manuel Turizo,539.626,38,—,1
196,Barking,Ramz,538.379,163,—,1
197,Notice Me,Migos; Post Malone,538.333,54,185,37
198,La Modelo,Ozuna; Cardi B,536.447,154,—,1
199,Mr. Brightside,The Killers,536.243,132,199,13
200,Wait,Maroon 5,535.043,51,196,20
