Rank,Track,Singer(s),Stream,Peak,Prev,Streak
106,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,772.834,7,107,131
107,Happier,Ed Sheeran,772.735,7,106,88
108,Lie,NF,770.092,108,117,10
109,Be Alright,Dean Lewis,759.350,109,129,3
110,Too Good At Goodbyes,Sam Smith,758.368,1,112,320
111,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,744.216,73,118,12
112,Walk It Talk It,Migos; Drake,743.626,14,111,180
113,Emotionless,Drake,736.827,3,110,26
114,Dura,Daddy Yankee,732.883,8,115,187
115,I'll Be There,Jess Glynne,729.501,54,119,79
116,Síguelo Bailando,Ozuna,727.390,40,122,205
117,ocean eyes,Billie Eilish,727.150,92,101,38
118,Remind Me to Forget,Kygo; Miguel,726.534,26,116,131
119,El Préstamo,Maluma,723.046,47,120,137
120,DDU-DU DDU-DU,BLACKPINK,722.508,37,114,40
121,JAPAN,Famous Dex,717.235,32,124,125
122,Te Amo,Piso 21; Paulo Londra,712.316,74,127,127
123,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,705.056,29,125,267
124,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,699.653,121,136,28
125,HUMBLE.,Kendrick Lamar,699.350,1,128,481
126,I'm Yours,Jason Mraz,698.363,110,123,59
127,Duro y Suave,Leslie Grace; Noriel,697.378,121,131,60
128,Hope,XXXTENTACION,696.993,16,121,37
129,Fr Fr (feat. Lil Skies),Wiz Khalifa; Lil Skies,695.323,122,135,12
130,Medicina,Anitta,694.454,61,113,5
131,No Me Acuerdo,Thalia; NATTI NATASHA,692.754,131,144,8
132,Wake Me Up,Avicii,686.823,4,130,96
133,Closer,The Chainsmokers; Halsey,686.433,2,132,211
134,Elevate,Drake,680.128,4,126,26
135,Enemies,Lauv,680.110,90,133,35
136,Mad Love,Sean Paul; David Guetta; Becky G,676.734,33,137,145
137,Say You Won't Let Go,James Arthur,670.253,7,138,570
138,Échame La Culpa,Luis Fonsi; Demi Lovato,669.242,5,143,250
139,New Light,John Mayer,667.966,52,109,60
140,Something Just Like This,The Chainsmokers; Coldplay,659.653,2,141,517
141,Congratulations,Post Malone; Quavo,656.606,20,140,547
142,Candy Paint,Post Malone,646.696,16,142,304
143,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,643.691,71,134,50
144,I Like Me Better,Lauv,640.797,24,145,415
145,Can’t Take A Joke,Drake,639.101,11,139,26
146,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,638.501,7,146,96
147,Feel It Still,Portugal. The Man,635.000,17,149,378
148,Wolves,Selena Gomez; Marshmello,633.597,3,151,273
149,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,628.520,3,150,236
150,Africa,TOTO,624.728,123,148,21
151,One Dance,Drake; Wizkid; Kyla,614.855,5,152,211
152,Unforgettable,French Montana; Swae Lee,612.832,3,153,472
153,Somebody,The Chainsmokers; Drew Love,611.289,46,157,96
154,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,610.214,137,167,14
155,Ambiente,J Balvin,607.112,100,158,61
156,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,603.837,144,171,15
157,What Lovers Do (feat. SZA),Maroon 5; SZA,603.456,4,160,329
158,goosebumps,Travis Scott,603.018,56,156,568
159,Like I Do,David Guetta; Martin Garrix; Brooks,601.666,24,166,152
160,Pablo,Rvssian; Sfera Ebbasta,601.195,98,147,5
161,Never Be the Same,Camila Cabello,600.911,4,159,230
162,Wonderwall - Remastered,Oasis,600.483,135,161,8
163,Let Me Down Slowly,Alec Benjamin,594.489,150,168,3
164,Jumpsuit,Twenty One Pilots,593.616,32,155,14
165,Silence,Marshmello; Khalid,593.219,7,165,348
166,Thinking out Loud,Ed Sheeran,593.206,43,163,10
167,Dembow,Danny Ocean,589.971,59,175,197
168,Whatever It Takes,Imagine Dragons,588.797,46,164,9
169,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,587.466,29,169,261
170,More Than You Know,Axwell /\ Ingrosso,586.908,14,176,30
171,Halo,Beyoncé,585.179,61,173,17
172,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,582.652,46,162,5
173,Drug Addicts,Lil Pump,578.260,94,170,19
174,Young Dumb & Broke,Khalid,576.917,11,174,396
175,Better Not (with Wafia),Louis The Child; Wafia,575.926,116,179,44
176,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,573.089,40,177,145
177,Sorry Not Sorry,Demi Lovato,570.020,7,—,1
178,Mr. Brightside,The Killers,566.054,132,187,8
179,All of Me,John Legend,562.943,77,181,4
180,NUMB,XXXTENTACION,561.404,15,172,37
181,Leave a Light On,Tom Walker,558.065,159,185,8
182,Esskeetit,Lil Pump,555.742,40,180,103
183,TATI,6ix9ine; DJ SpinKing,555.450,50,178,3
184,Let You Down,NF,555.037,6,182,10
185,Photograph,Ed Sheeran,552.874,40,189,2
186,Criminal,NATTI NATASHA; Ozuna,551.993,16,191,8
187,This Is Me,Keala Settle; The Greatest Showman Ensemble,551.192,26,183,4
188,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,550.517,184,194,6
189,Hipócrita,Anuel AA; Zion,550.301,189,—,1
190,Let Her Go,Passenger,547.991,125,186,3
191,Paranoid,Post Malone,545.065,2,184,10
192,Simple,Florida Georgia Line,544.011,119,190,2
193,That's What I Like,Bruno Mars,543.390,5,193,7
194,65th & Ingleside,Chance the Rapper,541.397,85,154,6
195,Thru These Tears,LANY,540.829,125,—,1
196,Lose Yourself - From "8 Mile" Soundtrack,Eminem,539.518,110,—,1
197,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,539.508,55,188,2
198,Mi Gente,J Balvin; Willy William,538.912,1,197,12
199,Location,Khalid,538.630,32,195,3
200,1-800-273-8255,Logic; Alessia Cara; Khalid,536.974,3,196,3
