Rank,Track,Singer(s),Stream,Peak,Prev,Streak
126,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,712.962,40,117,130
127,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,709.005,125,146,35
128,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,708.147,128,135,14
129,BUTTERFLY EFFECT,Travis Scott,706.599,37,130,269
130,Photograph,Ed Sheeran,703.704,40,134,49
131,Suena El Dembow,Joey Montana; Sebastian Yatra,701.261,59,121,152
132,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,694.335,47,133,78
133,Thinking out Loud,Ed Sheeran,683.320,43,141,49
134,There's Nothing Holdin' Me Back,Shawn Mendes,679.971,5,136,299
135,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,678.391,1,120,302
136,The Other Side,Hugh Jackman; Zac Efron,672.512,98,145,42
137,Felices los 4,Maluma,671.812,16,125,298
138,Robarte un Beso,Carlos Vives; Sebastian Yatra,669.994,61,132,192
139,Whatever It Takes,Imagine Dragons,666.643,46,143,49
140,Notice Me,Migos; Post Malone,661.771,54,156,18
141,Closer,The Chainsmokers; Halsey,654.500,2,140,49
142,Dreamer,Axwell /\ Ingrosso,654.104,124,158,42
143,Vuelve,Daddy Yankee; Bad Bunny,653.430,66,138,133
144,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,650.688,2,144,49
145,Redemption (with Babes Wodumo),Zacari; Babes Wodumo,649.486,108,157,4
146,One Dance,Drake; Wizkid; Kyla,646.917,5,137,49
147,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,638.844,95,139,200
148,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,632.025,37,155,49
149,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,631.630,92,150,49
150,Go Flex,Post Malone,630.791,51,153,49
151,I Get the Bag (feat. Migos),Gucci Mane; Migos,630.271,42,148,178
152,Havana - Remix,Camila Cabello; Daddy Yankee,624.328,50,142,90
153,Galway Girl,Ed Sheeran,623.713,2,147,347
154,Friends (with BloodPop®),Justin Bieber; BloodPop®,621.898,2,154,180
155,Issues,Julia Michaels,620.183,9,162,49
156,Bounce Out With That,YBN Nahmir,619.120,156,179,8
157,Nuh Ready Nuh Ready (feat. PARTYNEXTDOOR),Calvin Harris; PARTYNEXTDOOR,616.923,64,163,4
158,Filthy,Justin Timberlake,614.287,13,164,39
159,Mama,Jonas Blue; William Singe,614.095,11,152,49
160,DNA.,Kendrick Lamar,607.750,3,165,49
161,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,601.153,2,149,291
162,Redbone,Childish Gambino,596.461,34,160,49
163,Diplomatic Immunity,Drake,592.737,8,176,24
164,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,592.323,76,167,49
165,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,591.374,13,171,221
166,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,589.001,147,185,29
167,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,588.530,56,173,82
168,What About Us,P!nk,586.638,14,170,49
169,Passionfruit,Drake,584.320,2,166,49
170,Scooby Doo Pa Pa,Dj Kass,581.126,88,100,21
171,Real Friends,Camila Cabello,575.865,30,184,49
172,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,572.647,2,177,49
173,Starboy,The Weeknd; Daft Punk,570.694,1,172,49
174,Seasons (with Sjava & Reason),Mozzy; Sjava; REASON,570.284,130,190,4
175,Barking,Ramz,570.240,163,187,22
176,Mask Off,Future,568.794,5,161,49
177,Stay,Zedd; Alessia Cara,568.561,5,174,49
178,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,568.521,5,168,49
179,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,566.926,126,186,2
180,Lose Yourself - From "8 Mile" Soundtrack,Eminem,563.508,110,189,15
181,Envolvimento,MC Loma e As Gêmeas Lacração,561.437,159,159,3
182,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,560.111,2,180,49
183,Despacito,Luis Fonsi; Daddy Yankee,557.531,3,151,395
184,Till I Collapse,Eminem; Nate Dogg,556.352,134,—,1
185,Wait,Maroon 5,553.709,51,—,1
186,From Now On,Hugh Jackman; The Greatest Showman Ensemble,553.169,130,196,2
187,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,550.131,90,198,29
188,El Farsante - Remix,Ozuna; Romeo Santos,548.950,174,183,10
189,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,543.485,5,182,49
190,Bad At Love,Halsey,543.126,57,192,2
191,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,542.005,14,188,49
192,White Iverson,Post Malone,540.687,95,191,49
193,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,538.987,20,—,1
194,Redemption Interlude,Zacari,536.184,122,—,1
195,Bonita,J Balvin; Jowell & Randy,530.803,37,178,250
196,Una Lady Como Tú,Manuel Turizo,530.317,38,181,253
197,Happier,Ed Sheeran,528.160,7,200,2
198,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,524.051,21,—,1
199,La Modelo,Ozuna; Cardi B,521.148,154,195,3
200,Ta Tum Tum,MC Kevinho; Simone & Simaria,517.112,160,175,4
