Rank,Track,Singer(s),Stream,Peak,Prev,Streak
68,CLOSE (feat. Travis Scott) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Travis Scott,1.203.698,68,—,1
69,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.175.763,29,70,180
70,Perfect,Ed Sheeran,1.166.163,3,65,428
71,Youngblood,5 Seconds of Summer,1.161.860,61,61,22
72,Let Me,ZAYN,1.157.953,28,62,23
73,Síguelo Bailando,Ozuna,1.153.570,40,73,124
74,Be Careful,Cardi B,1.123.013,25,68,36
75,El Préstamo,Maluma,1.122.479,47,80,56
76,Hunger,Florence + The Machine,1.094.897,76,—,1
77,Lift Yourself,Kanye West,1.093.391,68,79,5
78,Kevin’s Heart,J. Cole,1.066.575,9,69,15
79,Wolves,Selena Gomez; Marshmello,1.059.731,3,75,192
80,Esskeetit,Lil Pump,1.051.894,40,81,22
81,Never Be the Same,Camila Cabello,1.048.977,4,76,149
82,ATM,J. Cole,1.038.278,6,72,15
83,Delicate,Taylor Swift,1.037.384,24,71,49
84,Moonlight,XXXTENTACION,1.034.073,14,77,50
85,Thunder,Imagine Dragons,1.029.253,7,84,372
86,La player (Bandolera),Zion & Lennox,1.026.593,77,87,46
87,Criminal,NATTI NATASHA; Ozuna,1.025.712,16,86,236
88,XO Tour Llif3,Lil Uzi Vert,1.018.632,9,85,406
89,Familiar,Liam Payne; J Balvin,1.017.101,51,74,15
90,You Can Cry,Marshmello; Juicy J; James Arthur,999.840,90,—,1
91,Feel It Still,Portugal. The Man,995.481,17,90,297
92,Believer,Imagine Dragons,975.366,15,89,457
93,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,971.388,4,95,121
94,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,957.783,17,92,15
95,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,957.126,53,82,28
96,Bloom,Troye Sivan,954.444,96,—,1
97,Te Amo,Piso 21; Paulo Londra,949.629,85,99,46
98,Chun-Li,Nicki Minaj,948.260,46,98,23
99,Jonestown (Interlude),Post Malone,947.528,30,66,8
100,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,944.443,100,117,6
101,Famous,Mason Ramsey,936.963,68,78,8
102,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,933.314,14,91,239
103,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,932.604,26,96,113
104,1950,King Princess,931.903,54,83,48
105,Pray For Me,The Weeknd; Kendrick Lamar,917.798,3,100,92
106,Levels - Radio Edit,Avicii,915.040,5,102,15
107,Dembow,Danny Ocean,913.755,59,105,116
108,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,912.291,14,112,183
109,Congratulations,Post Malone; Quavo,912.183,20,101,466
110,Amorfoda,Bad Bunny,897.138,10,104,78
111,Too Good At Goodbyes,Sam Smith,896.142,1,93,239
112,Stir Fry,Migos,894.205,15,108,124
113,Silence,Marshmello; Khalid,893.840,7,111,267
114,Somebody,The Chainsmokers; Drew Love,893.621,46,97,15
115,Everyday,Logic; Marshmello,892.516,14,110,64
116,HUMBLE.,Kendrick Lamar,890.040,1,109,400
117,River (feat. Ed Sheeran),Eminem; Ed Sheeran,889.073,2,103,141
118,Motiv8,J. Cole,885.325,8,88,15
119,Downtown,Anitta; J Balvin,874.160,19,115,167
120,Accelerate (feat. Ty Dolla $ign & 2 Chainz),Christina Aguilera; Ty Dolla $ign; 2 Chainz,873.350,120,—,1
121,lovely (with Khalid),Billie Eilish; Khalid,872.911,86,94,12
122,Sin Pijama,Becky G; NATTI NATASHA,872.892,118,118,11
123,Jocelyn Flores,XXXTENTACION,869.462,15,107,253
124,Let You Down,NF,858.687,6,114,212
125,The Way I Am,Charlie Puth,855.702,125,—,1
126,Young Dumb & Broke,Khalid,851.926,11,113,315
127,Buckets (feat. Future) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Future,841.747,127,—,1
128,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,838.896,90,—,1
129,Jump (with Trippie Redd),Julia Michaels; Trippie Redd,833.240,129,—,1
130,I'll Be There,Jess Glynne,831.377,130,—,1
131,Madura,Cosculluela; Bad Bunny,821.163,123,123,20
132,Unforgettable,French Montana; Swae Lee,818.059,3,120,391
133,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,814.405,19,121,183
134,Bedtime Stories (feat. The Weeknd) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; The Weeknd,813.885,134,—,1
135,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,806.229,44,127,116
136,Neymar,Capital Bra; Ufo361,796.661,122,139,8
137,1985 - Intro to “The Fall Off”,J. Cole,794.977,14,116,15
138,Waiting For Love,Avicii,783.216,8,125,15
139,Say You Won't Let Go,James Arthur,779.027,7,119,489
140,One Dance,Drake; Wizkid; Kyla,777.752,5,132,130
141,What Lovers Do (feat. SZA),Maroon 5; SZA,777.500,4,124,248
142,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,770.547,3,126,240
143,goosebumps,Travis Scott,764.417,56,142,487
144,Bodak Yellow,Cardi B,764.291,15,136,280
145,Sick Boy,The Chainsmokers,764.203,13,128,107
146,EL BAÑO,Enrique Iglesias; Bad Bunny,755.713,36,138,113
147,Ye vs. the People (starring TI as the People),Kanye West,753.190,95,171,6
148,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,748.293,68,141,102
149,Something Just Like This,The Chainsmokers; Coldplay,747.531,2,140,436
150,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,738.881,53,144,175
151,This Is Me,Keala Settle; The Greatest Showman Ensemble,734.139,26,137,124
152,Ahora,J Balvin,732.127,92,150,57
153,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,730.879,3,133,155
154,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,728.662,20,134,190
155,El Farsante - Remix,Ozuna; Romeo Santos,727.723,91,149,79
156,More Than You Know,Axwell /\ Ingrosso,727.147,14,154,341
157,Happier,Ed Sheeran,725.574,7,130,7
158,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,720.929,58,155,138
159,changes,XXXTENTACION,720.383,23,131,64
160,Rewrite The Stars,Zac Efron; Zendaya,716.444,18,135,124
161,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,714.827,111,143,14
162,Whatever It Takes,Imagine Dragons,714.550,46,148,130
163,Italiana,J-AX; Fedez,711.493,163,—,1
164,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,705.884,93,164,22
165,Attention,Charlie Puth,702.946,5,151,379
166,Me Rehúso,Danny Ocean,700.694,18,165,442
167,Location,Khalid,699.251,32,147,453
168,1-800-273-8255,Logic; Alessia Cara; Khalid,697.016,3,145,372
169,Closer,The Chainsmokers; Halsey,694.947,2,157,130
170,Him & I (with Halsey),G-Eazy; Halsey,694.367,6,156,155
171,Photograph,J. Cole,693.026,5,129,15
172,I Like Me Better,Lauv,691.909,24,152,334
173,Drip (feat. Migos),Cardi B; Migos,690.274,29,153,30
174,Anywhere,Rita Ora,689.820,35,161,194
175,MOVE TO MIAMI,Enrique Iglesias; Pitbull,689.210,175,—,1
176,Bank Account,21 Savage,688.053,21,168,302
177,Sorry Not Sorry,Demi Lovato,682.367,7,158,298
178,BUTTERFLY EFFECT,Travis Scott,681.982,37,174,350
179,Up In My Cocina - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,681.065,179,—,1
180,Esperándote,Manuel Turizo,678.220,98,169,102
181,For You (With Rita Ora),Liam Payne; Rita Ora,676.467,24,159,120
182,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,675.017,20,163,134
183,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,672.275,85,172,3
184,The Nights,Avicii,670.841,24,160,15
185,Barking,Ramz,668.720,139,191,3
186,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,666.658,186,200,2
187,Hey Brother,Avicii,665.614,10,167,15
188,Wasted Times,The Weeknd,665.008,5,122,36
189,Beautiful,Bazzi,661.770,101,146,61
190,Plain Jane,A$AP Ferg,657.151,33,175,229
191,Mi Gente,J Balvin; Willy William,657.016,1,181,309
192,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,653.958,1,185,11
193,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,644.493,37,170,13
194,Africa,TOTO,640.588,146,198,9
195,There's Nothing Holdin' Me Back,Shawn Mendes,640.378,5,187,11
196,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,638.893,177,177,4
197,Paradise,George Ezra,637.778,137,188,32
198,That's What I Like,Bruno Mars,630.302,5,182,10
199,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,629.689,126,173,61
200,Só Quer Vrau,MC MM; DJ RD,628.686,135,—,1
