Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,Gucci Gang,Lil Pump,1.530.710,4,43,140
50,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.519.792,29,39,88
51,EL BAÑO,Enrique Iglesias; Bad Bunny,1.517.834,36,38,15
52,Feel It Still,Portugal. The Man,1.514.840,17,40,199
53,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.501.643,44,44,78
54,Notice Me,Migos; Post Malone,1.491.083,54,—,1
55,Auto Pilot,Migos,1.487.741,55,—,1
56,XO Tour Llif3,Lil Uzi Vert,1.487.680,9,41,308
57,Young Dumb & Broke,Khalid,1.475.352,11,49,217
58,Congratulations,Post Malone; Quavo,1.466.157,20,45,368
59,Emoji A Chain,Migos,1.441.288,59,—,1
60,Candy Paint,Post Malone,1.434.030,16,46,125
61,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.392.254,40,48,57
62,How Long,Charlie Puth,1.385.933,15,47,44
63,Gang Gang,Migos,1.347.061,63,—,1
64,CC,Migos; Gucci Mane,1.345.676,64,—,1
65,HUMBLE.,Kendrick Lamar,1.335.774,1,50,302
66,Se Preparó,Ozuna,1.230.624,26,54,158
67,Machika,J Balvin; Jeon; Anitta,1.203.984,67,76,8
68,Unforgettable,French Montana; Swae Lee,1.192.015,3,55,293
69,Too Much Jewelry,Migos,1.185.634,69,—,1
70,Mi Gente,J Balvin; Willy William,1.173.341,1,57,211
71,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,1.159.580,53,53,77
72,Dura,Daddy Yankee,1.154.766,72,97,8
73,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,1.140.190,47,52,61
74,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,1.135.701,60,68,40
75,Me Rehúso,Danny Ocean,1.119.562,18,64,344
76,Bank Account,21 Savage,1.117.971,21,59,204
77,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.114.443,15,56,288
78,Stargazing,Kygo; Justin Jesso,1.090.951,15,62,127
79,My My My!,Troye Sivan,1.086.341,25,51,16
80,Mine,Bazzi,1.085.022,80,81,6
81,1-800-273-8255,Logic; Alessia Cara; Khalid,1.079.657,3,60,274
82,Mayores,Becky G; Bad Bunny,1.079.412,30,67,184
83,Attention,Charlie Puth,1.079.342,5,61,281
84,Crown the Kings,Migos,1.069.197,84,—,1
85,Sorry Not Sorry,Demi Lovato,1.054.471,7,65,200
86,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.045.881,52,71,92
87,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.041.122,82,82,5
88,Believer,Imagine Dragons,1.039.800,15,74,359
89,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.038.710,19,66,169
90,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,1.028.012,63,63,68
91,Betrayed,Lil Xan,1.022.878,52,70,84
92,Something Just Like This,The Chainsmokers; Coldplay,1.015.112,2,79,338
93,Plain Jane,A$AP Ferg,1.011.009,33,80,131
94,More Than You Know,Axwell /\ Ingrosso,1.009.554,14,84,243
95,I Like Me Better,Lauv,1.005.156,24,77,236
96,For You (With Rita Ora),Liam Payne; Rita Ora,998.159,51,69,22
97,Tell Me You Love Me,Demi Lovato,980.932,65,78,32
98,End Game,Taylor Swift; Ed Sheeran; Future,976.001,46,75,32
99,Bodak Yellow,Cardi B,973.435,15,87,182
100,SUTRA,Sebastian Yatra; Dalmata,964.999,86,101,91
101,Location,Khalid,960.139,32,89,355
102,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,946.806,63,83,25
103,Too Playa,Migos; 2 Chainz,944.904,103,—,1
104,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,941.463,18,96,40
105,Beast,Migos,931.510,105,—,1
106,Flooded,Migos,920.747,106,—,1
107,Que Va,Alex Sensation; Ozuna,918.239,47,93,154
108,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,917.847,40,91,113
109,She Loves Control,Camila Cabello,917.141,32,99,15
110,Say You Won't Let Go,James Arthur,913.097,7,85,391
111,Naked,James Arthur,904.667,75,86,32
112,Quiero Repetir,Ozuna; J Balvin,897.743,96,102,25
113,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,890.641,52,100,164
114,Open It Up,Migos,890.025,114,—,1
115,Suena El Dembow,Joey Montana; Sebastian Yatra,887.577,59,103,135
116,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,885.921,1,105,285
117,Jocelyn Flores,XXXTENTACION,884.399,15,90,155
118,Wait,Maroon 5,884.263,51,88,32
119,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,873.022,36,106,298
120,goosebumps,Travis Scott,869.778,56,104,389
121,Havana - Remix,Camila Cabello; Daddy Yankee,853.301,50,114,73
122,Never Enough,Loren Allred,845.298,78,94,25
123,Movin' Too Fast,Migos,844.927,123,—,1
124,There's Nothing Holdin' Me Back,Shawn Mendes,843.104,5,107,282
125,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,838.917,81,98,25
126,Friends (with BloodPop®),Justin Bieber; BloodPop®,838.691,2,111,163
127,I Get the Bag (feat. Migos),Gucci Mane; Migos,837.742,42,109,161
128,Robarte un Beso,Carlos Vives; Sebastian Yatra,833.344,61,112,175
129,Real Friends,Camila Cabello,831.146,30,72,32
130,Strip That Down (feat. Quavo),Liam Payne; Quavo,825.889,8,110,253
131,Cara Italia,Ghali,814.395,131,—,1
132,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,813.699,92,95,20
133,Felices los 4,Maluma,804.747,16,117,281
134,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,802.498,56,92,65
135,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,802.201,9,119,32
136,BUTTERFLY EFFECT,Travis Scott,797.277,37,113,252
137,Vuelve,Daddy Yankee; Bad Bunny,797.052,66,120,116
138,Helium (Sia vs. David Guetta & Afrojack),Sia; David Guetta; AFROJACK,790.077,138,—,1
139,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,783.201,139,145,3
140,Filthy,Justin Timberlake,782.026,13,108,22
141,One Dance,Drake; Wizkid; Kyla,773.675,5,127,32
142,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,773.238,142,158,4
143,Whatever It Takes,Imagine Dragons,770.566,46,123,32
144,Man's Not Hot,Big Shaq,770.002,28,138,93
145,That's What I Like,Bruno Mars,768.731,5,122,391
146,The Other Side,Hugh Jackman; Zac Efron,767.079,98,115,25
147,Photograph,Ed Sheeran,766.037,40,118,32
148,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,763.287,95,129,183
149,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,762.708,97,116,15
150,Dembow,Danny Ocean,761.132,131,131,18
151,Galway Girl,Ed Sheeran,761.112,2,125,330
152,Thinking out Loud,Ed Sheeran,750.235,43,121,32
153,Closer,The Chainsmokers; Halsey,741.168,2,130,32
154,Dreamer,Axwell /\ Ingrosso,738.627,124,124,25
155,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,736.776,5,137,32
156,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,734.670,76,126,32
157,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,734.666,130,141,25
158,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,734.645,2,133,274
159,Go Flex,Post Malone,734.040,51,128,32
160,Esperándote,Manuel Turizo,730.482,160,197,4
161,Work Hard,Migos,729.297,161,—,1
162,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,728.657,2,139,32
163,Made Men,Migos,723.961,163,—,1
164,Síguelo Bailando,Ozuna,714.805,148,150,26
165,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,713.941,147,148,18
166,Mama,Jonas Blue; William Singe,704.459,11,146,32
167,Scooby Doo Pa Pa,Dj Kass,698.707,167,174,4
168,Bonita,J Balvin; Jowell & Randy,697.902,37,154,233
169,What About Us,P!nk,697.510,14,147,32
170,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,696.437,90,132,12
171,Mask Off,Future,695.687,5,149,32
172,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,694.690,92,135,32
173,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,693.245,13,143,204
174,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,689.829,2,142,32
175,Issues,Julia Michaels,687.942,9,144,32
176,Passionfruit,Drake,683.446,2,134,32
177,Slippery (feat. Gucci Mane),Migos; Gucci Mane,680.865,67,160,32
178,Despacito,Luis Fonsi; Daddy Yankee,676.850,3,163,378
179,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,676.774,2,152,32
180,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,675.807,37,140,32
181,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,675.198,20,151,32
182,Look What You Made Me Do,Taylor Swift,672.915,1,155,32
183,Cupido (feat. Quavo),Sfera Ebbasta; Quavo,671.854,95,153,8
184,Capital Letters,Hailee Steinfeld; BloodPop®,671.029,121,136,7
185,DNA.,Kendrick Lamar,667.512,3,165,32
186,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,660.947,5,164,32
187,Top Down On Da NAWF,Migos,653.283,187,—,1
188,Una Lady Como Tú,Manuel Turizo,653.228,38,171,236
189,Barking,Ramz,650.856,170,170,5
190,Starboy,The Weeknd; Daft Punk,647.800,1,169,32
191,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,641.700,14,157,32
192,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,633.065,126,159,24
193,Bad At Love,Halsey,628.338,57,167,32
194,Spotlight,Marshmello; Lil Peep,627.910,74,156,15
195,White Iverson,Post Malone,626.321,95,168,32
196,Redbone,Childish Gambino,623.117,34,173,32
197,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,614.714,160,162,12
198,Stay,Zedd; Alessia Cara,612.468,5,175,32
199,From Now On,Hugh Jackman; The Greatest Showman Ensemble,610.407,130,166,23
200,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,607.797,92,180,32
