Rank,Track,Singer(s),Stream,Peak,Prev,Streak
93,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,877.851,93,99,22
94,Happier,Ed Sheeran,866.169,7,95,27
95,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,858.440,16,97,28
96,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,855.653,53,90,48
97,Criminal,NATTI NATASHA; Ozuna,854.719,16,108,256
98,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,848.918,21,98,119
99,Silence,Marshmello; Khalid,848.709,7,103,287
100,I'll Be There,Jess Glynne,845.825,92,92,18
101,Dembow,Danny Ocean,841.105,59,109,136
102,HUMBLE.,Kendrick Lamar,840.772,1,102,420
103,Too Good At Goodbyes,Sam Smith,833.916,1,105,259
104,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,832.973,14,101,203
105,Congratulations,Post Malone; Quavo,829.065,20,112,486
106,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,828.010,26,111,133
107,Be Careful,Cardi B,827.352,25,100,56
108,Esskeetit,Lil Pump,819.243,40,113,42
109,Feel It Still,Portugal. The Man,818.071,17,106,317
110,Takin' Shots,Post Malone,809.344,13,110,28
111,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,799.998,7,116,35
112,Delicate,Taylor Swift,799.440,24,107,69
113,Jocelyn Flores,XXXTENTACION,793.090,15,114,273
114,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,782.418,4,117,141
115,Taste (feat. Offset),Tyga; Offset,779.147,115,122,7
116,Young Dumb & Broke,Khalid,774.416,11,118,335
117,The Truth Untold (feat. Steve Aoki),BTS; Steve Aoki,773.813,50,96,7
118,Pray For Me,The Weeknd; Kendrick Lamar,771.662,3,115,112
119,Moonlight,XXXTENTACION,759.362,14,119,70
120,Say You Won't Let Go,James Arthur,757.813,7,120,509
121,Downtown,Anitta; J Balvin,749.367,19,123,187
122,Genius (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,741.389,56,104,21
123,La Cintura,Alvaro Soler,734.983,123,145,13
124,Amorfoda,Bad Bunny,734.391,10,127,98
125,River (feat. Ed Sheeran),Eminem; Ed Sheeran,717.626,2,128,161
126,Let You Down,NF,714.584,6,126,232
127,Stir Fry,Migos,713.522,15,130,144
128,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,709.067,19,137,203
129,Where Were You In The Morning?,Shawn Mendes,708.731,65,125,7
130,Unforgettable,French Montana; Swae Lee,706.810,3,134,411
131,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,703.792,3,133,260
132,Everyday,Logic; Marshmello,702.785,14,132,84
133,One Dance,Drake; Wizkid; Kyla,702.312,5,131,150
134,The Night We Met,Lord Huron,702.305,51,139,4
135,Bella,Wolfine,699.596,24,140,150
136,Start Again (feat. Logic),OneRepublic; Logic,699.411,119,167,3
137,Otherside,Post Malone,694.000,19,129,28
138,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,691.099,53,147,195
139,Ahora,J Balvin,690.911,92,155,77
140,Airplane pt.2,BTS,690.234,60,124,7
141,Attention,Charlie Puth,688.984,5,138,399
142,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,688.005,68,151,122
143,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,686.453,3,135,175
144,What Lovers Do (feat. SZA),Maroon 5; SZA,685.908,4,144,268
145,Rewrite The Stars,Zac Efron; Zendaya,682.372,18,141,144
146,goosebumps,Travis Scott,679.881,56,148,507
147,Something Just Like This,The Chainsmokers; Coldplay,679.178,2,143,456
148,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,678.547,111,136,34
149,This Is Me,Keala Settle; The Greatest Showman Ensemble,674.756,26,142,144
150,Location,Khalid,670.558,32,149,473
151,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,670.196,17,146,35
152,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,668.652,77,—,1
153,I Like Me Better,Lauv,665.283,24,156,354
154,Closer,The Chainsmokers; Halsey,664.277,2,154,150
155,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,663.815,44,153,136
156,Whatever It Takes,Imagine Dragons,662.538,46,152,150
157,El Farsante - Remix,Ozuna; Romeo Santos,661.581,91,161,99
158,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,659.249,20,150,210
159,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,654.565,93,159,11
160,More Than You Know,Axwell /\ Ingrosso,653.612,14,166,361
161,1-800-273-8255,Logic; Alessia Cara; Khalid,648.565,3,160,392
162,changes,XXXTENTACION,646.448,23,158,84
163,Redbone,Childish Gambino,639.679,34,162,19
164,Africa,TOTO,638.059,142,169,29
165,Me Rehúso,Danny Ocean,634.808,18,180,462
166,Wonderwall - Remastered,Oasis,633.045,135,174,6
167,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,630.051,14,163,259
168,EL BAÑO,Enrique Iglesias; Bad Bunny,626.742,36,179,133
169,Bank Account,21 Savage,625.676,21,178,322
170,I'm Yours,Jason Mraz,625.571,160,172,12
171,Duro y Suave,Leslie Grace; Noriel,623.512,166,182,10
172,Blame It On Me,Post Malone,623.030,22,164,28
173,Sorry Not Sorry,Demi Lovato,621.527,7,170,318
174,Anpanman,BTS,620.765,77,157,7
175,Mi Cama,KAROL G,618.058,175,—,1
176,Mi Gente,J Balvin; Willy William,616.825,1,173,329
177,Bodak Yellow,Cardi B,613.867,15,175,300
178,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,613.559,160,188,24
179,Thinking out Loud,Ed Sheeran,612.344,43,176,6
180,Body,Loud Luxury; Brando,610.985,180,—,1
181,No Hay Nadie Más,Sebastian Yatra,610.277,175,181,4
182,Sugar Wraith,Post Malone,603.656,27,177,28
183,There's Nothing Holdin' Me Back,Shawn Mendes,599.114,5,184,6
184,Photograph,Ed Sheeran,595.042,40,186,5
185,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,594.913,90,192,21
186,How Long,Charlie Puth,592.901,15,185,17
187,Him & I (with Halsey),G-Eazy; Halsey,589.305,6,190,175
188,Anywhere,Rita Ora,587.930,35,193,4
189,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,585.648,1,195,10
190,To My Love - Tainy Remix,Bomba Estéreo; Tainy,585.148,129,196,3
191,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,583.439,126,187,4
192,Bohemian Rhapsody - Remastered 2011,Queen,582.566,117,198,2
193,Betrayed,Lil Xan,582.285,52,197,3
194,BUTTERFLY EFFECT,Travis Scott,579.203,37,—,1
195,Unica,Ozuna,577.115,194,—,1
196,Esperándote,Manuel Turizo,576.401,98,—,1
197,Bipolar,Chris Jedi; Ozuna; Brytiago,567.791,197,—,1
198,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,567.614,80,—,1
199,Mr. Brightside,The Killers,566.523,132,—,1
200,Champion (feat. Travis Scott),NAV; Travis Scott,566.122,118,—,1
