Rank,Track,Singer(s),Stream,Peak,Prev,Streak
56,What Lovers Do (feat. SZA),Maroon 5; SZA,1.104.936,4,52,187
57,Congratulations,Post Malone; Quavo,1.066.704,20,57,405
58,Rewrite The Stars,Zac Efron; Zendaya,1.027.674,18,66,63
59,Young Dumb & Broke,Khalid,1.013.707,11,64,254
60,Top Off (feat. JAY Z Future & Beyoncé),DJ Khaled; JAY-Z; Future; Beyoncé,1.005.127,53,53,3
61,Dembow,Danny Ocean,1.003.560,59,59,55
62,HUMBLE.,Kendrick Lamar,996.493,1,61,339
63,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,980.959,58,60,77
64,Narcos,Migos,980.108,15,65,38
65,Machika,J Balvin; Jeon; Anitta,930.471,59,63,45
66,Candy Paint,Post Malone,926.798,16,71,162
67,44 More,Logic,920.280,35,62,10
68,Believer,Imagine Dragons,920.155,15,72,396
69,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,917.123,3,69,179
70,changes,XXXTENTACION,909.983,67,78,3
71,Betrayed,Lil Xan,904.534,52,76,121
72,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,900.654,68,68,41
73,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,897.561,15,73,325
74,Se Preparó,Ozuna,897.208,26,67,195
75,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,887.506,3,75,94
76,Anywhere,Rita Ora,885.856,35,70,133
77,Jocelyn Flores,XXXTENTACION,862.646,15,89,192
78,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,853.754,74,74,13
79,No Limit,G-Eazy; A$AP Rocky; Cardi B,846.693,18,79,149
80,She Loves Control,Camila Cabello,841.756,32,87,52
81,Bank Account,21 Savage,832.977,21,84,241
82,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,831.415,19,82,24
83,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,828.219,81,81,55
84,Unforgettable,French Montana; Swae Lee,824.452,3,83,330
85,How Long,Charlie Puth,820.987,15,85,81
86,Tip Toe (feat. French Montana),Jason Derulo; French Montana,819.097,44,77,115
87,You Owe Me,The Chainsmokers,817.552,56,95,17
88,Want You Back,5 Seconds of Summer,817.088,27,108,10
89,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,812.854,63,93,105
90,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,811.106,40,88,94
91,Like I Do,David Guetta; Martin Garrix; Brooks,801.417,59,96,10
92,Me Rehúso,Danny Ocean,800.671,18,80,381
93,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,796.404,53,91,114
94,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,783.486,92,99,34
95,Gucci Gang,Lil Pump,782.590,4,90,177
96,Quiero Repetir,Ozuna; J Balvin,781.549,79,86,62
97,1-800-273-8255,Logic; Alessia Cara; Khalid,778.768,3,104,311
98,I Like Me Better,Lauv,776.739,24,101,273
99,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,770.250,20,94,73
100,MotorSport,Migos; Nicki Minaj; Cardi B,766.288,30,97,129
101,Say You Won't Let Go,James Arthur,765.761,7,109,428
102,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,758.619,80,105,57
103,Something Just Like This,The Chainsmokers; Coldplay,754.911,2,100,375
104,Mi Gente,J Balvin; Willy William,751.179,1,92,248
105,Attention,Charlie Puth,746.930,5,102,318
106,Location,Khalid,744.293,32,114,392
107,Esperándote,Manuel Turizo,730.466,98,98,41
108,The Ways (with Swae Lee),Khalid; Swae Lee,724.487,28,107,24
109,Mayores,Becky G; Bad Bunny,724.369,30,103,221
110,Plain Jane,A$AP Ferg,715.352,33,112,168
111,Sorry Not Sorry,Demi Lovato,714.298,7,111,237
112,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,707.987,52,106,201
113,goosebumps,Travis Scott,694.370,56,121,426
114,Que Va,Alex Sensation; Ozuna,693.134,47,110,191
115,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,688.781,52,118,129
116,Bodak Yellow,Cardi B,675.236,15,120,219
117,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,674.229,102,116,3
118,Walk It Talk It,Migos; Drake,672.610,14,126,38
119,More Than You Know,Axwell /\ Ingrosso,672.107,14,113,280
120,Whatever It Takes,Imagine Dragons,669.670,46,124,69
121,One Dance,Drake; Wizkid; Kyla,665.767,5,125,69
122,Suena El Dembow,Joey Montana; Sebastian Yatra,665.496,59,117,172
123,Bounce Out With That,YBN Nahmir,663.749,105,128,28
124,SUTRA,Sebastian Yatra; Dalmata,660.430,86,115,128
125,El Farsante - Remix,Ozuna; Romeo Santos,658.824,123,123,18
126,Vuelve,Daddy Yankee; Bad Bunny,655.911,66,119,153
127,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,645.279,93,122,62
128,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,644.635,1,127,322
129,Thinking out Loud,Ed Sheeran,639.787,43,134,69
130,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,631.289,95,130,220
131,Closer,The Chainsmokers; Halsey,630.894,2,135,69
132,Photograph,Ed Sheeran,629.740,40,147,69
133,BUTTERFLY EFFECT,Travis Scott,629.063,37,138,289
134,Stargazing,Kygo; Justin Jesso,627.458,15,132,164
135,Go Flex,Post Malone,619.055,51,145,69
136,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,618.994,100,136,40
137,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,617.774,19,129,206
138,Robarte un Beso,Carlos Vives; Sebastian Yatra,614.757,61,131,212
139,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,613.582,36,133,335
140,There's Nothing Holdin' Me Back,Shawn Mendes,612.279,5,141,319
141,That's What I Like,Bruno Mars,609.926,5,139,428
142,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,608.521,9,140,69
143,Strip That Down (feat. Quavo),Liam Payne; Quavo,606.703,8,142,290
144,Paramedic!,SOB X RBE,606.189,57,146,24
145,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,605.834,37,152,69
146,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,601.316,63,162,62
147,Felices los 4,Maluma,599.874,16,137,318
148,Dime Si Te Acuerdas,Bad Bunny,595.457,144,144,3
149,Naked,James Arthur,594.264,70,156,69
150,Big Shot (with Travis Scott),Kendrick Lamar; Travis Scott,586.984,35,149,24
151,Getting Over You,Lauv,578.530,131,177,9
152,Galway Girl,Ed Sheeran,577.189,2,150,367
153,Havana - Remix,Camila Cabello; Daddy Yankee,573.138,50,143,110
154,Redbone,Childish Gambino,560.566,34,167,69
155,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,560.273,76,158,69
156,Issues,Julia Michaels,559.448,9,159,69
157,Passionfruit,Drake,557.597,2,163,69
158,Mad Love,Sean Paul; David Guetta; Becky G,556.778,158,178,3
159,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,556.666,47,153,98
160,I Get the Bag (feat. Migos),Gucci Mane; Migos,551.496,42,161,198
161,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,550.254,2,157,311
162,Mama,Jonas Blue; William Singe,549.463,11,154,69
163,Everybody Dies In Their Nightmares,XXXTENTACION,548.349,51,179,3
164,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,547.144,40,151,150
165,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,546.146,18,148,4
166,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,545.965,81,192,62
167,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,543.381,2,171,69
168,Despacito,Luis Fonsi; Daddy Yankee,540.712,3,160,5
169,White Iverson,Post Malone,539.682,95,170,18
170,Mask Off,Future,531.991,5,166,69
171,Starboy,The Weeknd; Daft Punk,531.113,1,169,69
172,Wonderwall - Remastered,Oasis,530.388,135,172,19
173,Dreamer,Axwell /\ Ingrosso,527.063,124,164,62
174,Ta Tum Tum,MC Kevinho; Simone & Simaria,516.639,155,155,2
175,Friends (with BloodPop®),Justin Bieber; BloodPop®,512.906,2,168,200
176,DNA.,Kendrick Lamar,510.769,3,173,69
177,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,509.888,90,175,12
178,Never Enough,Loren Allred,509.425,78,—,1
179,Stay,Zedd; Alessia Cara,509.391,5,184,69
180,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,506.784,2,180,69
181,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,506.782,2,165,69
182,Mamita,CNCO,499.825,174,174,6
183,What About Us,P!nk,498.808,14,183,69
184,GUMMO,6ix9ine,497.910,106,181,10
185,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,496.782,147,187,49
186,Leave a Light On,Tom Walker,495.150,182,190,2
187,Tell Me You Love Me,Demi Lovato,494.884,65,194,69
188,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,492.603,5,176,6
189,BILLY,6ix9ine,492.174,64,186,10
190,Wait,Maroon 5,490.436,51,200,21
191,Happier,Ed Sheeran,489.375,7,—,1
192,Scared to Be Lonely,Martin Garrix; Dua Lipa,488.261,5,188,18
193,Africa,TOTO,486.861,184,189,2
194,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,484.745,5,182,69
195,Mr. Brightside,The Killers,481.231,132,199,14
196,Notice Me,Migos; Post Malone,480.266,54,197,38
197,Lose Yourself - From "8 Mile" Soundtrack,Eminem,479.576,110,191,35
198,The Other Side,Hugh Jackman; Zac Efron,479.079,98,—,1
199,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,478.889,13,193,2
200,Amantes de una Noche,NATTI NATASHA; Bad Bunny,477.421,185,185,2
