Rank,Track,Singer(s),Stream,Peak,Prev,Streak
85,Feel It Still,Portugal. The Man,1.006.747,17,87,288
86,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,994.486,14,86,230
87,Believer,Imagine Dragons,971.780,15,93,448
88,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,967.178,4,89,112
89,River (feat. Ed Sheeran),Eminem; Ed Sheeran,966.891,2,88,132
90,Somebody,The Chainsmokers; Drew Love,966.178,46,85,6
91,XO Tour Llif3,Lil Uzi Vert,964.988,9,92,397
92,Too Good At Goodbyes,Sam Smith,957.462,1,91,230
93,Pray For Me,The Weeknd; Kendrick Lamar,955.718,3,90,83
94,Sick Boy,The Chainsmokers,924.381,13,95,98
95,Stir Fry,Migos,923.471,15,94,115
96,La player (Bandolera),Zion & Lennox,916.063,77,96,37
97,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,908.663,14,100,174
98,Dembow,Danny Ocean,908.616,59,99,107
99,Downtown,Anitta; J Balvin,908.024,19,97,158
100,Silence,Marshmello; Khalid,907.741,7,103,258
101,Congratulations,Post Malone; Quavo,907.159,20,101,457
102,Let You Down,NF,902.047,6,102,203
103,Amorfoda,Bad Bunny,901.838,10,98,69
104,Jocelyn Flores,XXXTENTACION,885.720,15,105,244
105,HUMBLE.,Kendrick Lamar,878.569,1,106,391
106,Te Amo,Piso 21; Paulo Londra,863.026,85,107,37
107,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy; Yo Gotti; YBN Nahmir,837.880,93,104,13
108,Bodak Yellow,Cardi B,832.151,15,108,271
109,Young Dumb & Broke,Khalid,818.287,11,113,306
110,Chasing Fire,Lauv,804.065,96,110,21
111,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,801.251,111,124,5
112,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,801.034,19,114,174
113,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,797.256,44,111,107
114,Unforgettable,French Montana; Swae Lee,792.192,3,120,382
115,changes,XXXTENTACION,787.669,23,116,55
116,What Lovers Do (feat. SZA),Maroon 5; SZA,781.327,4,121,239
117,EL BAÑO,Enrique Iglesias; Bad Bunny,769.202,36,119,104
118,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,763.527,20,118,125
119,Try Me,The Weeknd,762.697,3,122,27
120,Him & I (with Halsey),G-Eazy; Halsey,762.583,6,125,146
121,Beautiful,Bazzi,762.050,101,112,52
122,Say You Won't Let Go,James Arthur,761.732,7,128,480
123,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,759.969,58,123,129
124,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,752.674,20,117,181
125,Candy Paint,Post Malone,752.283,16,126,214
126,Drink About,Seeb; Dagny,751.248,115,115,6
127,For You (With Rita Ora),Liam Payne; Rita Ora,746.896,24,127,111
128,This Is Me,Keala Settle; The Greatest Showman Ensemble,744.486,26,131,115
129,Rewrite The Stars,Zac Efron; Zendaya,742.673,18,129,115
130,Ahora,J Balvin,742.261,92,132,48
131,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,737.785,3,130,146
132,1-800-273-8255,Logic; Alessia Cara; Khalid,728.591,3,135,363
133,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,726.003,53,141,166
134,Something Just Like This,The Chainsmokers; Coldplay,724.696,2,134,427
135,One Dance,Drake; Wizkid; Kyla,721.410,5,138,121
136,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,716.419,3,157,231
137,GOTTI,6ix9ine,714.895,105,133,10
138,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,714.378,68,137,93
139,El Farsante - Remix,Ozuna; Romeo Santos,713.779,91,136,70
140,Madura,Cosculluela; Bad Bunny,706.964,140,145,11
141,Paradise,George Ezra,705.849,137,161,23
142,Whatever It Takes,Imagine Dragons,699.116,46,150,121
143,Sorry Not Sorry,Demi Lovato,698.532,7,146,289
144,goosebumps,Travis Scott,698.526,56,151,478
145,Intro,J. Cole,698.360,19,109,6
146,Drip (feat. Migos),Cardi B; Migos,697.811,29,143,21
147,Location,Khalid,696.203,32,152,444
148,More Than You Know,Axwell /\ Ingrosso,694.115,14,148,332
149,You Are The Reason,Calum Scott,692.419,136,147,4
150,lovely (with Khalid),Billie Eilish; Khalid,690.503,109,153,3
151,I Like Me Better,Lauv,689.334,24,154,325
152,I Do (feat. SZA),Cardi B; SZA,689.323,48,144,20
153,Attention,Charlie Puth,688.204,5,156,370
154,Esperándote,Manuel Turizo,686.010,98,155,93
155,Me Rehúso,Danny Ocean,685.047,18,149,433
156,Bank Account,21 Savage,678.860,21,160,293
157,Closer,The Chainsmokers; Halsey,678.019,2,158,121
158,Barbie Tingz,Nicki Minaj,668.524,23,139,14
159,A$AP Forever (feat. Moby),A$AP Rocky; Moby,666.100,53,142,21
160,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,662.527,90,140,13
161,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,659.504,126,159,52
162,Home with You,Madison Beer,654.015,139,163,12
163,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,652.152,37,166,4
164,Plain Jane,A$AP Ferg,642.214,33,168,220
165,Alien,Sabrina Carpenter; Jonas Blue,631.353,143,162,4
166,Heaven,Julia Michaels,629.033,32,169,4
167,Anywhere,Rita Ora,628.108,35,183,185
168,Lost In Japan,Shawn Mendes,627.777,20,170,34
169,Betrayed,Lil Xan,622.324,52,176,4
170,Sin Pijama,Becky G; NATTI NATASHA,620.600,170,190,2
171,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,618.860,81,175,86
172,Photograph,Ed Sheeran,618.363,40,171,4
173,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,618.269,52,180,181
174,BUTTERFLY EFFECT,Travis Scott,618.171,37,174,341
175,Mi Gente,J Balvin; Willy William,617.431,1,177,300
176,Thinking out Loud,Ed Sheeran,616.675,43,172,4
177,Barking,Ramz,615.820,139,173,52
178,Capital Letters,Hailee Steinfeld; BloodPop®,614.165,31,178,96
179,Se Preparó,Ozuna,609.188,26,179,247
180,Tequila,Dan + Shay,608.260,146,167,10
181,To My Love - Tainy Remix,Bomba Estéreo; Tainy,603.698,129,185,19
182,No Limit,G-Eazy; A$AP Rocky; Cardi B,600.333,18,181,201
183,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,600.302,15,184,4
184,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,595.759,9,189,3
185,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,594.345,80,188,3
186,How Long,Charlie Puth,593.536,15,191,133
187,Lullaby,Sigala; Paloma Faith,593.107,181,—,1
188,I'm Yours,Jason Mraz,592.928,160,192,2
189,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,591.545,1,193,2
190,Tip Toe (feat. French Montana),Jason Derulo; French Montana,590.899,44,182,167
191,There's Nothing Holdin' Me Back,Shawn Mendes,589.397,5,195,2
192,No Role Modelz,J. Cole,588.903,162,187,3
193,Marry Me,Thomas Rhett,581.513,167,186,2
194,Wonderwall - Remastered,Oasis,579.175,135,198,2
195,Machika,J Balvin; Jeon; Anitta,578.759,59,194,2
196,That's What I Like,Bruno Mars,576.706,5,—,1
197,Starboy,The Weeknd; Daft Punk,574.193,1,—,1
198,Passionfruit,Drake,572.370,2,—,1
199,El Clavo,Prince Royce,571.699,136,—,1
200,Bounce Out With That,YBN Nahmir,569.616,105,196,2
