Rank,Track,Singer(s),Stream,Peak,Prev,Streak
106,Midnight Summer Jam,Justin Timberlake,865.887,106,—,1
107,End Game,Taylor Swift; Ed Sheeran; Future,858.353,46,93,39
108,Suena El Dembow,Joey Montana; Sebastian Yatra,857.014,59,108,142
109,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,855.956,109,134,32
110,BBO (Bad Bitches Only),Migos; 21 Savage,855.694,20,90,8
111,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,854.831,18,111,47
112,That's What I Like,Bruno Mars,852.243,5,100,398
113,Tell Me You Love Me,Demi Lovato,848.117,65,92,39
114,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,842.521,1,114,292
115,Dembow,Danny Ocean,840.961,115,116,25
116,goosebumps,Travis Scott,837.221,56,109,396
117,Esperándote,Manuel Turizo,835.241,107,107,11
118,Robarte un Beso,Carlos Vives; Sebastian Yatra,816.466,61,119,182
119,Havana - Remix,Camila Cabello; Daddy Yankee,815.887,50,121,80
120,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,808.355,92,106,27
121,Strip That Down (feat. Quavo),Liam Payne; Quavo,798.694,8,113,260
122,Scooby Doo Pa Pa,Dj Kass,793.066,115,132,11
123,Sauce,Justin Timberlake,791.979,123,—,1
124,There's Nothing Holdin' Me Back,Shawn Mendes,791.442,5,120,289
125,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,786.578,9,124,39
126,I Get the Bag (feat. Migos),Gucci Mane; Migos,784.738,42,125,168
127,Síguelo Bailando,Ozuna,784.332,127,146,33
128,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,782.622,81,115,32
129,Never Enough,Loren Allred,782.124,78,112,32
130,Gang Gang,Migos,781.774,63,118,8
131,Felices los 4,Maluma,779.851,16,127,288
132,Friends (with BloodPop®),Justin Bieber; BloodPop®,771.641,2,122,170
133,BUTTERFLY EFFECT,Travis Scott,770.260,37,130,259
134,Vuelve,Daddy Yankee; Bad Bunny,770.146,66,128,123
135,Higher Higher,Justin Timberlake,769.418,135,—,1
136,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,766.561,100,110,10
137,Capital Letters,Hailee Steinfeld; BloodPop®,763.983,117,117,14
138,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,756.491,95,137,190
139,Whatever It Takes,Imagine Dragons,748.050,46,139,39
140,Photograph,Ed Sheeran,747.584,40,123,39
141,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,732.698,56,129,72
142,Closer,The Chainsmokers; Halsey,728.968,2,142,39
143,Go Flex,Post Malone,728.776,51,136,39
144,Get Out,CHVRCHES,728.706,144,—,1
145,Thinking out Loud,Ed Sheeran,725.316,43,131,39
146,Dreamer,Axwell /\ Ingrosso,724.792,124,143,32
147,Redbone,Childish Gambino,724.215,34,138,39
148,Galway Girl,Ed Sheeran,723.700,2,144,337
149,Morning Light (feat. Alicia Keys),Justin Timberlake; Alicia Keys,722.801,149,—,1
150,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,721.409,136,140,25
151,DNA.,Kendrick Lamar,718.610,3,141,39
152,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,717.922,2,147,39
153,The Other Side,Hugh Jackman; Zac Efron,716.205,98,135,32
154,One Dance,Drake; Wizkid; Kyla,712.132,5,151,39
155,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,710.525,92,152,39
156,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,707.771,2,149,281
157,What About Us,P!nk,689.426,14,148,39
158,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,688.398,76,153,39
159,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,687.969,5,157,39
160,Mama,Jonas Blue; William Singe,687.109,11,155,39
161,Man's Not Hot,Big Shaq,684.067,28,169,100
162,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,683.951,2,150,39
163,Real Friends,Camila Cabello,682.752,30,133,39
164,Issues,Julia Michaels,682.225,9,145,39
165,Mask Off,Future,674.267,5,158,39
166,Starboy,The Weeknd; Daft Punk,673.476,1,168,39
167,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,671.745,37,154,39
168,Attention (feat. Offset),Rich Brian; Offset,670.987,168,—,1
169,Despacito,Luis Fonsi; Daddy Yankee,661.325,3,165,385
170,Passionfruit,Drake,660.012,2,159,39
171,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,659.817,13,156,211
172,Wave,Justin Timberlake,658.139,172,—,1
173,Bonita,J Balvin; Jowell & Randy,654.781,37,166,240
174,Barking,Ramz,652.487,170,170,12
175,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,651.211,90,162,19
176,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,644.385,2,163,39
177,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,640.776,5,171,39
178,24K Magic,Bruno Mars,637.010,7,167,5
179,Una Lady Como Tú,Manuel Turizo,631.115,38,181,243
180,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,630.967,20,173,39
181,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,625.736,14,160,39
182,White Iverson,Post Malone,622.713,95,172,39
183,Bad Boy,Red Velvet,621.280,183,—,1
184,Slippery (feat. Gucci Mane),Migos; Gucci Mane,618.985,67,179,39
185,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,617.880,160,164,19
186,Lose Yourself - From "8 Mile" Soundtrack,Eminem,616.239,110,187,5
187,Stay,Zedd; Alessia Cara,609.799,5,174,39
188,Look What You Made Me Do,Taylor Swift,609.744,1,176,39
189,Wait,Maroon 5,605.540,51,126,39
190,Till I Collapse,Eminem; Nate Dogg,604.576,134,184,5
191,Montana,Justin Timberlake,600.476,191,—,1
192,Bad At Love,Halsey,597.601,57,180,39
193,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,595.514,21,183,7
194,Scared to Be Lonely,Martin Garrix; Dua Lipa,593.681,5,188,7
195,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,589.717,126,178,31
196,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,588.558,81,197,4
197,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,588.016,161,193,4
198,Spotlight,Marshmello; Lil Peep,587.667,74,175,6
199,From Now On,Hugh Jackman; The Greatest Showman Ensemble,580.353,130,182,6
200,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,570.530,39,190,6
