Rank,Track,Singer(s),Stream,Peak,Prev,Streak
76,Stay With Me,Sam Smith,980.364,69,—,1
77,All of Me,John Legend,967.385,77,194,2
78,Se Preparó,Ozuna,964.130,26,74,177
79,Gucci Gang,Lil Pump,961.730,4,75,159
80,Unforgettable,French Montana; Swae Lee,959.836,3,76,312
81,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,951.988,63,77,87
82,Black Panther,Kendrick Lamar,949.954,15,64,6
83,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,948.634,58,73,59
84,Believer,Imagine Dragons,945.650,15,78,378
85,Bank Account,21 Savage,926.952,21,81,223
86,Me Rehúso,Danny Ocean,924.013,18,80,363
87,Mi Gente,J Balvin; Willy William,918.893,1,79,230
88,Attention,Charlie Puth,917.417,5,83,300
89,I Like Me Better,Lauv,915.413,24,82,255
90,Photograph,Ed Sheeran,912.415,40,124,51
91,Síguelo Bailando,Ozuna,904.115,80,84,45
92,1-800-273-8255,Logic; Alessia Cara; Khalid,903.790,3,85,293
93,Make You Feel My Love,Adele,900.747,81,—,1
94,She Loves Control,Camila Cabello,895.363,32,87,34
95,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,890.854,88,91,23
96,Plain Jane,A$AP Ferg,888.054,33,88,150
97,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,885.394,19,100,188
98,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,881.409,52,86,111
99,Something Just Like This,The Chainsmokers; Coldplay,873.318,2,93,357
100,Sorry Not Sorry,Demi Lovato,858.153,7,94,219
101,Dembow,Danny Ocean,855.572,93,98,37
102,Location,Khalid,855.221,32,103,374
103,Stargazing,Kygo; Justin Jesso,850.093,15,92,146
104,Quiero Repetir,Ozuna; J Balvin,849.235,79,97,44
105,Jocelyn Flores,XXXTENTACION,847.623,15,102,174
106,Mayores,Becky G; Bad Bunny,838.378,30,99,203
107,Walk It Talk It,Migos; Drake,838.074,14,95,20
108,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,824.811,92,104,39
109,Bodak Yellow,Cardi B,824.016,15,101,201
110,More Than You Know,Axwell /\ Ingrosso,803.382,14,106,262
111,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,790.620,2,137,51
112,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,787.135,9,126,51
113,Opps (with Yugen Blakrok),Vince Staples; Yugen Blakrok,786.623,58,96,6
114,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,781.512,63,105,44
115,goosebumps,Travis Scott,778.048,56,109,408
116,Esperándote,Manuel Turizo,773.309,104,108,23
117,Issues,Julia Michaels,762.569,9,149,51
118,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,761.000,93,111,44
119,My My My!,Troye Sivan,748.889,25,115,35
120,Tell Me You Love Me,Demi Lovato,747.690,65,118,51
121,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,745.707,47,129,80
122,End Game,Taylor Swift; Ed Sheeran; Future,743.262,46,110,51
123,Que Va,Alex Sensation; Ozuna,741.112,47,117,173
124,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,736.984,123,123,16
125,SUTRA,Sebastian Yatra; Dalmata,736.609,86,120,110
126,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,735.870,112,112,37
127,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,735.032,36,119,317
128,I Am,Jorja Smith,734.683,62,107,6
129,Strip That Down (feat. Quavo),Liam Payne; Quavo,727.792,8,122,272
130,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,724.684,81,114,44
131,A Thousand Years,Christina Perri,722.316,131,—,1
132,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,720.984,100,113,22
133,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,717.884,52,125,183
134,That's What I Like,Bruno Mars,716.735,5,131,410
135,Never Enough,Loren Allred,716.422,78,116,44
136,BUTTERFLY EFFECT,Travis Scott,714.293,37,127,271
137,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,712.856,40,128,132
138,Suena El Dembow,Joey Montana; Sebastian Yatra,708.496,59,130,154
139,One Dance,Drake; Wizkid; Kyla,707.420,5,146,51
140,Take Me To Church,Hozier,700.807,91,—,1
141,There's Nothing Holdin' Me Back,Shawn Mendes,696.770,5,133,301
142,Love Me Like You Do - From "Fifty Shades Of Grey",Ellie Goulding,695.947,106,—,1
143,Robarte un Beso,Carlos Vives; Sebastian Yatra,689.649,61,134,194
144,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,688.108,1,135,304
145,Let Her Go,Passenger,681.967,125,—,1
146,Closer,The Chainsmokers; Halsey,680.003,2,144,51
147,Felices los 4,Maluma,677.422,16,136,300
148,Vuelve,Daddy Yankee; Bad Bunny,675.185,66,139,135
149,Whatever It Takes,Imagine Dragons,668.622,46,138,51
150,Wonderwall - Remastered,Oasis,666.281,135,—,1
151,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,665.308,95,145,202
152,Dreamer,Axwell /\ Ingrosso,659.850,124,132,44
153,Scooby Doo Pa Pa,Dj Kass,658.337,88,183,23
154,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,655.115,37,151,51
155,I Get the Bag (feat. Migos),Gucci Mane; Migos,652.731,42,148,180
156,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,650.159,92,147,51
157,Notice Me,Migos; Post Malone,646.568,54,142,20
158,Galway Girl,Ed Sheeran,645.099,2,156,349
159,Go Flex,Post Malone,643.130,51,150,51
160,The Other Side,Hugh Jackman; Zac Efron,637.403,98,143,44
161,Havana - Remix,Camila Cabello; Daddy Yankee,635.817,50,152,92
162,Bounce Out With That,YBN Nahmir,625.534,155,155,10
163,Friends (with BloodPop®),Justin Bieber; BloodPop®,624.778,2,153,182
164,What About Us,P!nk,624.397,14,159,51
165,DNA.,Kendrick Lamar,624.318,3,154,51
166,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,618.994,76,161,51
167,Redbone,Childish Gambino,618.498,34,163,51
168,Mama,Jonas Blue; William Singe,617.742,11,158,51
169,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,614.486,2,160,293
170,Iris,The Goo Goo Dolls,613.337,170,—,1
171,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,611.540,147,162,31
172,Bloody Waters (with Anderson .Paak & James Blake),Ab-Soul; Anderson .Paak; James Blake,610.221,78,141,6
173,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,601.059,20,188,3
174,Passionfruit,Drake,600.499,2,166,51
175,I Feel It Coming,The Weeknd; Daft Punk,597.774,7,—,1
176,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,595.450,56,164,84
177,Starboy,The Weeknd; Daft Punk,591.310,1,173,51
178,Lose Yourself - From "8 Mile" Soundtrack,Eminem,589.405,110,172,17
179,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,589.073,2,179,51
180,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,587.998,2,175,51
181,Mask Off,Future,586.988,5,174,51
182,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,585.309,13,165,223
183,Wait,Maroon 5,583.325,51,169,3
184,Stay,Zedd; Alessia Cara,582.308,5,176,51
185,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,580.596,5,177,51
186,The Night We Met,Lord Huron,579.184,51,—,1
187,Real Friends,Camila Cabello,576.331,30,168,51
188,Nuh Ready Nuh Ready (feat. PARTYNEXTDOOR),Calvin Harris; PARTYNEXTDOOR,576.173,64,157,6
189,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,575.937,18,140,59
190,The Scientist,Coldplay,575.800,145,198,2
191,Bad At Love,Halsey,568.648,57,181,4
192,Happier,Ed Sheeran,562.349,7,197,4
193,Diplomatic Immunity,Drake,561.481,8,170,26
194,Love Yourself,Justin Bieber,560.456,52,—,1
195,Till I Collapse,Eminem; Nate Dogg,559.817,134,178,3
196,Your Song,Rita Ora,558.894,28,—,1
197,Filthy,Justin Timberlake,558.366,13,167,41
198,Despacito,Luis Fonsi; Daddy Yankee,557.169,3,182,397
199,Barking,Ramz,557.127,163,180,24
200,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,556.391,5,189,51
