Rank,Track,Singer(s),Stream,Peak,Prev,Streak
28,I'm Upset,Drake,1.780.275,13,29,16
29,The Middle,Zedd; Maren Morris; Grey,1.738.509,6,28,137
30,In My Blood,Shawn Mendes,1.676.227,4,31,82
31,Ghost Town,Kanye West; PARTYNEXTDOOR,1.645.272,4,30,10
32,Yikes,Kanye West,1.631.582,4,34,10
33,Look Alive (feat. Drake),BlocBoy JB; Drake,1.623.246,6,33,123
34,Feel The Love,KIDS SEE GHOSTS; Pusha T,1.622.751,26,36,4
35,IDGAF,Dua Lipa,1.611.588,3,35,168
36,4th Dimension,KIDS SEE GHOSTS; Louis Prima,1.589.799,34,39,4
37,Sin Pijama,Becky G; NATTI NATASHA,1.567.930,28,32,49
38,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.546.733,9,37,141
39,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.538.343,26,38,68
40,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.506.339,40,46,25
41,Youth (feat. Khalid),Shawn Mendes; Khalid,1.495.950,17,41,40
42,OTW,Khalid; 6LACK; Ty Dolla $ign,1.490.820,23,43,53
43,Call Out My Name,The Weeknd,1.475.768,1,44,74
44,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.448.294,20,40,115
45,SAD!,XXXTENTACION,1.399.323,3,45,102
46,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,1.392.562,7,42,88
47,Remind Me to Forget,Kygo; Miguel,1.353.615,26,48,88
48,Freeee (Ghost Town Pt. 2),KIDS SEE GHOSTS; Ty Dolla $ign,1.347.081,35,47,4
49,Fire,KIDS SEE GHOSTS,1.341.702,42,49,4
50,Plug Walk,Rich The Kid,1.330.215,18,58,99
51,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.248.328,16,52,271
52,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.240.157,1,50,312
53,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.225.608,31,51,112
54,All Girls Are The Same,Juice WRLD,1.223.387,53,57,31
55,Kids See Ghosts,KIDS SEE GHOSTS; Yasiin Bey,1.208.515,49,54,4
56,Cudi Montage,KIDS SEE GHOSTS,1.173.483,54,56,4
57,Shape of You,Ed Sheeran,1.140.203,1,55,522
58,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.126.441,47,53,44
59,Mine,Bazzi,1.123.075,3,59,142
60,New Rules,Dua Lipa,1.110.370,2,63,337
61,All The Stars (with SZA),Kendrick Lamar; SZA,1.106.574,2,65,158
62,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,1.102.755,12,67,46
63,Somebody,The Chainsmokers; Drew Love,1.085.418,46,61,53
64,Walk It Talk It,Migos; Drake,1.081.633,14,60,137
65,I'll Be There,Jess Glynne,1.081.146,64,71,36
66,I Fall Apart,Post Malone,1.060.414,10,70,260
67,Familiar,Liam Payne; J Balvin,1.049.746,51,73,53
68,La player (Bandolera),Zion & Lennox,1.035.512,56,62,84
69,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.024.173,29,69,224
70,New Light,John Mayer,1.021.981,52,76,17
71,La Cintura,Alvaro Soler,1.016.842,58,66,31
72,Perfect,Ed Sheeran,1.016.184,3,68,466
73,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,987.478,70,80,19
74,Síguelo Bailando,Ozuna,980.383,40,64,162
75,Paranoid,Post Malone,975.052,2,79,46
76,FAKE LOVE,BTS,974.255,14,77,25
77,Madura,Cosculluela; Bad Bunny,967.288,67,72,58
78,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,960.551,47,81,32
79,Violent Crimes,Kanye West,947.859,14,78,10
80,Nervous,Shawn Mendes,941.566,16,92,18
81,El Préstamo,Maluma,926.984,47,74,94
82,Candy Paint,Post Malone,926.019,16,83,261
83,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,923.535,4,84,46
84,Believer,Imagine Dragons,912.520,15,86,495
85,Wouldn't Leave,Kanye West; PARTYNEXTDOOR,905.913,7,82,10
86,Dura,Daddy Yankee,901.709,8,75,144
87,Start Again (feat. Logic),OneRepublic; Logic,897.016,87,99,15
88,Like I Do,David Guetta; Martin Garrix; Brooks,884.391,24,87,109
89,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,867.850,40,91,102
90,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,861.556,76,88,40
91,Échame La Culpa,Luis Fonsi; Demi Lovato,861.129,5,85,207
92,Happier,Ed Sheeran,857.888,7,94,45
93,Thunder,Imagine Dragons,844.735,7,89,410
94,JAPAN,Famous Dex,843.828,32,95,82
95,Stay,Post Malone,833.928,11,101,46
96,XO Tour Llif3,Lil Uzi Vert,833.016,9,93,444
97,Rise,Jonas Blue; Jack & Jack,826.917,97,119,8
98,Mad Love,Sean Paul; David Guetta; Becky G,826.096,33,96,102
99,Welcome to the Party (with French Montana & Lil Pump feat. Zhavia Ward) - from Deadpool 2,Diplo; French Montana; Lil Pump; Zhavia,811.491,70,104,22
100,Mi Cama,KAROL G,810.465,95,97,12
101,Rich & Sad,Post Malone,793.903,6,103,46
102,Te Amo,Piso 21; Paulo Londra,793.520,74,98,84
103,Bella - Remix,Wolfine; Maluma,792.865,71,90,38
104,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,790.491,72,111,41
105,Clandestino,Shakira; Maluma,778.284,62,109,4
106,Let Me,ZAYN,776.879,28,123,61
107,Never Be the Same,Camila Cabello,772.758,4,110,187
108,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,769.786,29,100,218
109,Wolves,Selena Gomez; Marshmello,768.876,3,107,230
110,1950,King Princess,760.621,54,121,86
111,Congratulations,Post Malone; Quavo,760.241,20,106,504
112,Unica,Ozuna,758.378,98,102,17
113,Wake Me Up,Avicii,752.309,4,105,53
114,TATI,6ix9ine; DJ SpinKing,745.738,50,114,16
115,HUMBLE.,Kendrick Lamar,741.279,1,115,438
116,Too Good At Goodbyes,Sam Smith,737.331,1,122,277
117,I Thought About Killing You,Kanye West,735.765,9,117,10
118,Jocelyn Flores,XXXTENTACION,734.687,15,116,291
119,Chun-Li,Nicki Minaj,733.088,46,132,61
120,Say You Won't Let Go,James Arthur,731.499,7,120,527
121,Feel It Still,Portugal. The Man,728.316,17,127,335
122,Berlin lebt,Capital Bra,727.254,111,133,4
123,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,716.814,72,128,32
124,Esskeetit,Lil Pump,715.502,40,113,60
125,Champion (feat. Travis Scott),NAV; Travis Scott,715.171,118,129,19
126,No Mistakes,Kanye West,713.834,15,125,10
127,Dembow,Danny Ocean,710.504,59,112,154
128,Silence,Marshmello; Khalid,710.502,7,126,305
129,Ambiente,J Balvin,702.201,102,118,18
130,KOD,J. Cole,693.944,2,131,53
131,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,692.236,7,134,53
132,Criminal,NATTI NATASHA; Ozuna,689.733,16,108,274
133,Moonlight,XXXTENTACION,687.428,14,130,88
134,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,681.595,11,138,39
135,Lost In Japan,Shawn Mendes,681.141,20,136,18
136,Over Now,Post Malone,674.110,11,142,46
137,Young Dumb & Broke,Khalid,673.941,11,135,353
138,What Lovers Do (feat. SZA),Maroon 5; SZA,669.695,4,141,286
139,Body,Loud Luxury; Brando,665.344,139,164,15
140,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,658.757,4,137,159
141,92 Explorer,Post Malone,658.301,21,146,46
142,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,656.432,26,144,151
143,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,656.082,143,158,7
144,I Like Me Better,Lauv,656.043,24,145,372
145,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,652.691,14,124,221
146,Delicate,Taylor Swift,647.797,24,156,87
147,goosebumps,Travis Scott,634.351,56,148,525
148,Something Just Like This,The Chainsmokers; Coldplay,634.141,2,151,474
149,Downtown,Anitta; J Balvin,631.513,19,140,205
150,Sangria Wine,Pharrell Williams; Camila Cabello,625.960,43,171,25
151,Bank Account,21 Savage,624.948,21,165,16
152,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,623.642,53,182,66
153,Unforgettable,French Montana; Swae Lee,622.784,3,149,429
154,Africa,TOTO,622.767,128,139,47
155,Let You Down,NF,620.698,6,150,250
156,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,617.757,3,161,193
157,Whatever It Takes,Imagine Dragons,614.341,46,163,168
158,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,613.796,21,157,137
159,Closer,The Chainsmokers; Halsey,613.350,2,152,168
160,Rewrite The Stars,Zac Efron; Zendaya,613.042,18,160,162
161,Pray For Me,The Weeknd; Kendrick Lamar,612.592,3,172,130
162,This Is Me,Keala Settle; The Greatest Showman Ensemble,608.993,26,154,162
163,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,608.272,68,143,140
164,Everyday,Logic; Marshmello,607.869,14,174,102
165,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,605.730,3,170,278
166,One Dance,Drake; Wizkid; Kyla,600.817,5,155,168
167,Ahora,J Balvin,600.647,92,153,95
168,Wonderwall - Remastered,Oasis,600.512,135,159,17
169,The Night We Met,Lord Huron,598.893,51,187,2
170,Location,Khalid,598.836,32,175,491
171,River (feat. Ed Sheeran),Eminem; Ed Sheeran,597.428,2,162,179
172,More Than You Know,Axwell /\ Ingrosso,597.134,14,181,379
173,Thinking out Loud,Ed Sheeran,593.692,43,177,16
174,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,593.367,53,168,213
175,Mi Gente,J Balvin; Willy William,592.105,1,147,347
176,There's Nothing Holdin' Me Back,Shawn Mendes,587.992,5,178,24
177,Be Careful,Cardi B,583.188,25,180,74
178,I'm Yours,Jason Mraz,581.506,160,188,16
179,Ao Vivo E A Cores,Matheus & Kauan; Anitta,580.693,130,169,13
180,1-800-273-8255,Logic; Alessia Cara; Khalid,578.659,3,185,2
181,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,578.090,16,193,46
182,changes,XXXTENTACION,574.953,23,189,2
183,Attention,Charlie Puth,574.452,5,192,417
184,Photograph,Ed Sheeran,571.965,40,196,2
185,If You're Over Me,Years & Years,571.752,145,—,1
186,Zack And Codeine,Post Malone,566.277,10,197,2
187,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,565.584,17,—,1
188,Leave a Light On,Tom Walker,564.422,168,195,2
189,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,563.988,160,167,16
190,Sorry Not Sorry,Demi Lovato,561.338,7,—,1
191,Stir Fry,Migos,560.565,15,183,162
192,Duro y Suave,Leslie Grace; Noriel,558.798,160,186,17
193,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,558.094,19,166,221
194,Better Not (with Wafia),Louis The Child; Wafia,555.617,194,—,1
195,Bodak Yellow,Cardi B,552.903,15,191,17
196,Simple,Florida Georgia Line,552.451,191,—,1
197,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,550.664,111,194,3
198,Jump (with Trippie Redd),Julia Michaels; Trippie Redd,547.499,129,—,1
199,Me Rehúso,Danny Ocean,547.107,18,176,480
200,Amorfoda,Bad Bunny,546.573,10,184,116
