Rank,Track,Singer(s),Stream,Peak,Prev,Streak
120,Dembow,Danny Ocean,735.510,59,120,156
121,Feel It Still,Portugal. The Man,735.043,17,127,337
122,Ambiente,J Balvin,731.277,102,122,20
123,Jocelyn Flores,XXXTENTACION,731.186,15,121,293
124,Say You Won't Let Go,James Arthur,729.123,7,119,529
125,Silence,Marshmello; Khalid,723.272,7,125,307
126,More Than You Know,Axwell /\ Ingrosso,722.868,14,138,381
127,Esskeetit,Lil Pump,718.284,40,128,62
128,TATI,6ix9ine; DJ SpinKing,717.584,50,124,18
129,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,707.330,72,129,34
130,Criminal,NATTI NATASHA; Ozuna,706.837,16,130,276
131,Champion (feat. Travis Scott),NAV; Travis Scott,706.789,118,126,21
132,What Lovers Do (feat. SZA),Maroon 5; SZA,690.885,4,132,288
133,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,690.645,11,131,41
134,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,690.474,134,—,1
135,KOD,J. Cole,682.262,2,134,55
136,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,681.419,4,142,161
137,Moonlight,XXXTENTACION,676.661,14,136,90
138,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,674.475,26,143,153
139,Rich Sex (feat. Lil Wayne),Nicki Minaj; Lil Wayne,671.955,123,123,2
140,Young Dumb & Broke,Khalid,671.832,11,140,355
141,I Like Me Better,Lauv,671.553,24,135,374
142,Delicate,Taylor Swift,667.667,24,147,89
143,Over Now,Post Malone,664.146,11,141,48
144,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,663.323,14,146,223
145,92 Explorer,Post Malone,659.181,21,145,48
146,goosebumps,Travis Scott,655.427,56,149,527
147,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,654.151,53,151,68
148,Something Just Like This,The Chainsmokers; Coldplay,654.027,2,150,476
149,Lost In Japan,Shawn Mendes,653.186,20,139,20
150,Africa,TOTO,652.541,128,155,49
151,Better Not (with Wafia),Louis The Child; Wafia,650.716,151,171,3
152,Unforgettable,French Montana; Swae Lee,641.816,3,152,431
153,Let You Down,NF,637.005,6,163,252
154,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,632.676,3,156,195
155,I Thought About Killing You,Kanye West,632.125,9,133,12
156,Closer,The Chainsmokers; Halsey,631.962,2,157,170
157,Whatever It Takes,Imagine Dragons,631.877,46,159,170
158,Bank Account,21 Savage,631.242,21,153,18
159,If You're Over Me,Years & Years,631.101,145,176,3
160,Sangria Wine,Pharrell Williams; Camila Cabello,630.446,43,162,27
161,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,626.284,3,161,280
162,Leave a Light On,Tom Walker,623.391,162,179,4
163,Downtown,Anitta; J Balvin,622.554,19,154,207
164,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,621.160,21,158,139
165,One Dance,Drake; Wizkid; Kyla,620.953,5,166,170
166,No Mistakes,Kanye West,620.823,15,144,12
167,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,619.828,68,160,142
168,Wonderwall - Remastered,Oasis,619.505,135,164,19
169,Berlin lebt,Capital Bra,618.528,111,148,6
170,Pray For Me,The Weeknd; Kendrick Lamar,616.756,3,165,132
171,Thinking out Loud,Ed Sheeran,616.021,43,168,18
172,This Is Me,Keala Settle; The Greatest Showman Ensemble,613.843,26,170,164
173,River (feat. Ed Sheeran),Eminem; Ed Sheeran,613.323,2,172,181
174,Everyday,Logic; Marshmello,608.614,14,174,104
175,Ahora,J Balvin,606.635,92,169,97
176,Jump (with Trippie Redd),Julia Michaels; Trippie Redd,606.179,129,192,3
177,Ao Vivo E A Cores,Matheus & Kauan; Anitta,605.411,130,167,15
178,Location,Khalid,604.858,32,173,493
179,Mi Gente,J Balvin; Willy William,600.650,1,177,349
180,I'm Yours,Jason Mraz,600.430,160,183,18
181,Rewrite The Stars,Zac Efron; Zendaya,598.078,18,175,164
182,There's Nothing Holdin' Me Back,Shawn Mendes,597.679,5,182,26
183,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,595.751,53,178,215
184,Photograph,Ed Sheeran,595.636,40,184,4
185,The Night We Met,Lord Huron,592.752,51,180,4
186,Be Careful,Cardi B,592.611,25,181,76
187,1-800-273-8255,Logic; Alessia Cara; Khalid,590.869,3,187,4
188,Mr. Brightside,The Killers,587.309,132,—,1
189,Duro y Suave,Leslie Grace; Noriel,584.866,160,189,19
190,Smog,Damso,584.075,190,—,1
191,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,582.844,20,190,2
192,Sorry Not Sorry,Demi Lovato,581.908,7,194,3
193,Answerphone (feat. Yxng Bane),Banx & Ranx; Ella Eyre; Yxng Bane,579.394,111,—,1
194,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,578.966,160,186,18
195,Simple,Florida Georgia Line,576.490,185,185,3
196,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,576.343,19,193,223
197,Attention,Charlie Puth,574.320,5,188,419
198,Stir Fry,Migos,570.663,15,196,164
199,Bodak Yellow,Cardi B,570.433,15,197,19
200,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,568.949,16,191,48
