Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,1.192.723,47,53,59
53,Real Friends,Camila Cabello,1.160.102,30,55,30
54,Se Preparó,Ozuna,1.156.531,26,51,156
55,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,1.152.887,54,58,75
56,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.140.159,15,54,286
57,Unforgettable,French Montana; Swae Lee,1.135.392,3,56,291
58,Mi Gente,J Balvin; Willy William,1.109.092,1,57,209
59,1-800-273-8255,Logic; Alessia Cara; Khalid,1.080.336,3,60,272
60,Stargazing,Kygo; Justin Jesso,1.077.984,15,59,125
61,Bank Account,21 Savage,1.076.236,21,62,202
62,Stir Fry,Migos,1.074.649,62,70,24
63,For You (With Rita Ora),Liam Payne; Rita Ora,1.065.064,51,68,20
64,Attention,Charlie Puth,1.064.385,5,63,279
65,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,1.060.394,65,77,66
66,Me Rehúso,Danny Ocean,1.047.826,18,64,342
67,Sorry Not Sorry,Demi Lovato,1.047.274,7,66,198
68,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.041.835,52,69,90
69,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.033.384,19,65,167
70,Mayores,Becky G; Bad Bunny,1.030.520,30,67,182
71,End Game,Taylor Swift; Ed Sheeran; Future,1.029.424,46,61,30
72,I Like Me Better,Lauv,1.013.891,24,75,234
73,Believer,Imagine Dragons,1.013.170,15,74,357
74,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,1.009.341,60,71,38
75,MotorSport,Migos; Nicki Minaj; Cardi B,1.007.552,30,72,90
76,Betrayed,Lil Xan,1.002.100,52,76,82
77,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,979.039,63,73,23
78,Plain Jane,A$AP Ferg,969.055,33,79,129
79,Something Just Like This,The Chainsmokers; Coldplay,968.384,2,80,336
80,Machika,J Balvin; Jeon; Anitta,957.365,67,86,6
81,Say You Won't Let Go,James Arthur,947.601,7,82,389
82,Tell Me You Love Me,Demi Lovato,947.427,65,78,30
83,More Than You Know,Axwell /\ Ingrosso,940.303,14,81,241
84,Naked,James Arthur,933.061,75,84,30
85,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,930.495,56,83,63
86,Bodak Yellow,Cardi B,913.761,15,87,180
87,Location,Khalid,895.313,32,89,353
88,Jocelyn Flores,XXXTENTACION,891.074,15,94,153
89,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,889.625,40,90,111
90,Never Enough,Loren Allred,885.718,78,88,23
91,Wait,Maroon 5,874.325,51,92,30
92,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,873.739,92,100,18
93,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,871.924,81,91,23
94,Que Va,Alex Sensation; Ozuna,868.952,47,93,152
95,Filthy,Justin Timberlake,862.399,13,85,20
96,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,845.390,18,95,38
97,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,843.064,52,96,162
98,SUTRA,Sebastian Yatra; Dalmata,840.217,86,97,89
99,Suena El Dembow,Joey Montana; Sebastian Yatra,839.168,59,99,133
100,Quiero Repetir,Ozuna; J Balvin,837.764,96,98,23
101,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,832.911,101,131,3
102,There's Nothing Holdin' Me Back,Shawn Mendes,822.887,5,102,280
103,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,821.479,36,101,296
104,goosebumps,Travis Scott,813.131,56,103,387
105,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,811.559,1,107,283
106,Friends (with BloodPop®),Justin Bieber; BloodPop®,806.684,2,104,161
107,The Other Side,Hugh Jackman; Zac Efron,796.454,98,106,23
108,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,794.143,97,109,13
109,Strip That Down (feat. Quavo),Liam Payne; Quavo,793.566,8,111,251
110,I Get the Bag (feat. Migos),Gucci Mane; Migos,792.944,42,112,159
111,Robarte un Beso,Carlos Vives; Sebastian Yatra,792.665,61,108,173
112,She Loves Control,Camila Cabello,786.368,32,105,13
113,Mine,Bazzi,785.140,113,150,4
114,Dura,Daddy Yankee,775.809,114,125,6
115,BUTTERFLY EFFECT,Travis Scott,775.770,37,115,250
116,Photograph,Ed Sheeran,773.823,40,113,30
117,Havana - Remix,Camila Cabello; Daddy Yankee,773.482,50,110,71
118,Felices los 4,Maluma,768.572,16,114,279
119,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,765.468,9,118,30
120,Vuelve,Daddy Yankee; Bad Bunny,757.571,66,116,114
121,Whatever It Takes,Imagine Dragons,746.978,46,117,30
122,Thinking out Loud,Ed Sheeran,739.873,43,119,30
123,That's What I Like,Bruno Mars,734.997,5,122,389
124,Galway Girl,Ed Sheeran,729.834,2,120,328
125,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,725.581,90,127,10
126,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,725.444,76,128,30
127,Dreamer,Axwell /\ Ingrosso,724.909,126,130,23
128,Closer,The Chainsmokers; Halsey,722.023,2,129,30
129,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,719.615,95,123,181
130,Go Flex,Post Malone,716.763,51,124,30
131,Passionfruit,Drake,702.923,2,158,30
132,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,698.147,2,133,272
133,Capital Letters,Hailee Steinfeld; BloodPop®,697.512,121,121,5
134,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,696.231,5,132,30
135,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,695.429,92,138,30
136,Dembow,Danny Ocean,694.787,135,135,16
137,What About Us,P!nk,693.083,14,134,30
138,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,686.789,130,143,23
139,Man's Not Hot,Big Shaq,686.783,28,126,91
140,One Dance,Drake; Wizkid; Kyla,686.409,5,152,30
141,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,685.985,2,139,30
142,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,681.251,13,142,202
143,Issues,Julia Michaels,680.942,9,140,30
144,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,680.694,2,141,30
145,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,676.448,37,149,30
146,Cupido (feat. Quavo),Sfera Ebbasta; Quavo,676.334,95,137,6
147,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,675.037,147,154,16
148,Mama,Jonas Blue; William Singe,672.184,11,146,30
149,Look What You Made Me Do,Taylor Swift,671.285,1,144,30
150,Supplies,Justin Timberlake,669.124,54,159,6
151,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,663.679,14,148,30
152,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,663.593,20,147,30
153,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,662.390,2,156,30
154,Síguelo Bailando,Ozuna,661.105,148,153,24
155,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,659.747,126,145,22
156,Bonita,J Balvin; Jowell & Randy,658.575,37,151,231
157,Mask Off,Future,658.469,5,157,30
158,Spotlight,Marshmello; Lil Peep,658.268,74,136,13
159,From Now On,Hugh Jackman; The Greatest Showman Ensemble,644.682,130,155,21
160,Sucker for You,Matt Terry,643.333,160,181,2
161,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,636.321,160,160,10
162,Bad At Love,Halsey,634.693,57,161,30
163,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,632.820,163,188,2
164,Despacito,Luis Fonsi; Daddy Yankee,622.694,3,170,376
165,DNA.,Kendrick Lamar,620.624,3,162,30
166,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,620.496,5,165,30
167,Slippery (feat. Gucci Mane),Migos; Gucci Mane,615.045,67,169,30
168,White Iverson,Post Malone,612.440,95,167,30
169,Una Lady Como Tú,Manuel Turizo,612.173,38,163,234
170,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,611.753,75,164,62
171,Barking,Ramz,609.853,171,175,3
172,Stay,Zedd; Alessia Cara,609.513,5,168,30
173,Starboy,The Weeknd; Daft Punk,608.669,1,174,30
174,Redbone,Childish Gambino,607.127,34,176,30
175,Happier,Ed Sheeran,606.618,7,166,24
176,Too Much To Ask,Niall Horan,599.095,29,171,23
177,Rockstar,Sfera Ebbasta,595.492,96,172,6
178,i Shyne,Carnage; Lil Pump,593.641,153,173,5
179,Till I Collapse,Eminem; Nate Dogg,593.385,134,177,3
180,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,589.361,21,179,30
181,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,583.693,92,178,30
182,Castle on the Hill,Ed Sheeran,576.433,2,180,30
183,Scared to Be Lonely,Martin Garrix; Dua Lipa,572.472,5,182,30
184,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,570.025,81,183,30
185,Scooby Doo Pa Pa,Dj Kass,568.085,181,192,2
186,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,565.888,39,189,24
187,A Different Way (with Lauv),DJ Snake; Lauv,564.896,56,184,3
188,Sciroppo (feat. DrefGold),Sfera Ebbasta; DrefGold,564.892,153,185,6
189,Slow Hands,Niall Horan,559.713,28,186,30
190,Your Song,Rita Ora,557.120,28,190,30
191,Tightrope,Michelle Williams,554.407,163,187,4
192,La Modelo,Ozuna; Cardi B,553.921,154,191,22
193,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,552.244,44,193,30
194,Saint,Huncho Jack; Travis Scott; Quavo,551.235,62,194,3
195,Sign of the Times,Harry Styles,547.965,13,195,4
196,Lose Yourself - From "8 Mile" Soundtrack,Eminem,546.302,110,197,3
197,Esperándote,Manuel Turizo,543.193,188,199,2
198,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,542.813,145,—,1
199,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,540.908,3,198,2
200,Good Old Days (feat. Kesha),Macklemore; Kesha,537.971,51,200,2
