Rank,Track,Singer(s),Stream,Peak,Prev,Streak
53,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.250.430,51,53,33
54,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.221.079,53,54,43
55,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.203.991,26,55,82
56,Feel It Still,Portugal. The Man,1.141.556,17,61,266
57,Let You Down,NF,1.121.325,6,56,181
58,Lemon (feat. Drake) - Drake Remix,N.E.R.D; Rihanna; Drake,1.119.608,57,57,16
59,Sick Boy,The Chainsmokers,1.109.865,13,64,76
60,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.109.354,14,65,208
61,Thunder,Imagine Dragons,1.092.926,7,58,341
62,Capital Letters,Hailee Steinfeld; BloodPop®,1.091.715,31,67,74
63,changes,XXXTENTACION,1.087.889,23,62,33
64,Downtown,Anitta; J Balvin,1.085.238,19,59,136
65,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,1.082.389,44,70,85
66,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.068.521,14,60,152
67,Criminal,NATTI NATASHA; Ozuna,1.054.488,16,63,205
68,Flames,David Guetta; Sia,1.049.735,62,74,12
69,XO Tour Llif3,Lil Uzi Vert,1.026.987,9,68,375
70,Heaven,Julia Michaels,1.021.960,32,71,55
71,Too Good At Goodbyes,Sam Smith,1.019.446,1,66,208
72,1950,King Princess,1.017.346,72,78,17
73,Silence,Marshmello; Khalid,995.687,7,76,236
74,Believer,Imagine Dragons,989.872,15,69,426
75,Dembow,Danny Ocean,982.575,59,72,85
76,Jocelyn Flores,XXXTENTACION,980.990,15,75,222
77,El Préstamo,Maluma,976.430,69,73,25
78,For You (With Rita Ora),Liam Payne; Rita Ora,964.995,24,83,89
79,Congratulations,Post Malone; Quavo,961.143,20,77,435
80,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,949.186,20,82,159
81,Him & I (with Halsey),G-Eazy; Halsey,948.884,6,80,124
82,JAPAN,Famous Dex,943.834,80,84,13
83,EL BAÑO,Enrique Iglesias; Bad Bunny,926.550,36,81,82
84,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,918.995,19,79,152
85,Be Careful,Cardi B,898.898,85,90,5
86,Everybody Hates Me,The Chainsmokers,890.487,51,92,19
87,This Is Me,Keala Settle; The Greatest Showman Ensemble,886.876,26,88,93
88,HUMBLE.,Kendrick Lamar,886.479,1,86,369
89,Young Dumb & Broke,Khalid,883.982,11,85,284
90,Rewrite The Stars,Zac Efron; Zendaya,876.385,18,87,93
91,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,867.364,58,89,107
92,What Lovers Do (feat. SZA),Maroon 5; SZA,857.964,4,91,217
93,Machika,J Balvin; Jeon; Anitta,824.179,59,93,75
94,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,823.071,3,102,209
95,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,822.629,53,95,144
96,Unforgettable,French Montana; Swae Lee,822.563,3,97,360
97,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,821.881,80,94,87
98,Candy Paint,Post Malone,801.079,16,98,192
99,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,794.241,81,100,64
100,Say You Won't Let Go,James Arthur,793.515,7,101,458
101,El Farsante - Remix,Ozuna; Romeo Santos,782.425,95,103,48
102,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,781.681,68,96,71
103,1-800-273-8255,Logic; Alessia Cara; Khalid,781.022,3,104,341
104,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,780.471,3,99,124
105,Anywhere,Rita Ora,769.003,35,114,163
106,I Like Me Better,Lauv,762.356,24,108,303
107,How Long,Charlie Puth,758.540,15,109,111
108,Se Preparó,Ozuna,752.558,26,105,225
109,Bad Company (feat. BlocBoy JB),A$AP Rocky; BlocBoy JB,752.280,89,120,5
110,Bank Account,21 Savage,749.733,21,112,271
111,Something Just Like This,The Chainsmokers; Coldplay,749.507,2,106,405
112,Sorry Not Sorry,Demi Lovato,741.917,7,113,267
113,Esperándote,Manuel Turizo,740.268,98,110,71
114,the remedy for a broken heart (why am I so in love),XXXTENTACION,734.508,35,111,19
115,Me Rehúso,Danny Ocean,720.236,18,107,411
116,Whatever It Takes,Imagine Dragons,716.848,46,117,99
117,Attention,Charlie Puth,711.191,5,116,348
118,Location,Khalid,706.447,32,115,422
119,Beautiful,Bazzi,706.212,101,118,30
120,Tip Toe (feat. French Montana),Jason Derulo; French Montana,702.356,44,128,145
121,44 More,Logic,694.019,28,123,40
122,Betrayed,Lil Xan,692.793,52,119,151
123,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,689.684,52,126,159
124,No Limit,G-Eazy; A$AP Rocky; Cardi B,687.926,18,127,179
125,One Dance,Drake; Wizkid; Kyla,685.116,5,125,99
126,goosebumps,Travis Scott,684.552,56,121,456
127,More Than You Know,Axwell /\ Ingrosso,676.911,14,135,310
128,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,676.431,37,122,99
129,Narcos,Migos,670.133,15,129,68
130,Bounce Out With That,YBN Nahmir,669.920,105,131,58
131,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,667.214,40,134,124
132,Starboy,The Weeknd; Daft Punk,667.076,1,124,99
133,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,652.269,126,136,30
134,Closer,The Chainsmokers; Halsey,651.472,2,130,99
135,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,651.382,52,132,231
136,OKRA,Tyler; The Creator,650.089,134,147,5
137,Te Amo,Piso 21; Paulo Londra,646.794,137,138,15
138,Quiero Repetir,Ozuna; J Balvin,646.109,79,133,92
139,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,642.973,93,140,92
140,There's Nothing Holdin' Me Back,Shawn Mendes,639.455,5,141,349
141,66,Lil Yachty; Trippie Redd,639.235,63,146,26
142,La player (Bandolera),Zion & Lennox,638.477,139,143,15
143,Thinking out Loud,Ed Sheeran,634.716,43,137,99
144,Mi Gente,J Balvin; Willy William,634.460,1,139,278
145,Barking,Ramz,625.538,145,172,30
146,Photograph,Ed Sheeran,623.868,40,144,99
147,BUTTERFLY EFFECT,Travis Scott,622.820,37,148,319
148,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,617.597,15,145,355
149,Pineapple (feat. Gucci Mane & Quavo),Ty Dolla $ign; Gucci Mane; Quavo,614.339,149,159,5
150,Plain Jane,A$AP Ferg,609.227,33,155,198
151,Everybody Dies In Their Nightmares,XXXTENTACION,607.316,51,149,24
152,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,606.967,20,167,103
153,MotorSport,Migos; Nicki Minaj; Cardi B,606.553,30,150,159
154,Indecente,Anitta,603.339,123,156,8
155,Gucci Gang,Lil Pump,603.293,4,142,207
156,You Are The Reason,Calum Scott,601.015,156,157,3
157,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,599.376,9,158,99
158,Mayores,Becky G; Bad Bunny,588.988,30,152,251
159,Bodak Yellow,Cardi B,588.429,15,161,249
160,Mr. Brightside,The Killers,586.499,132,164,17
161,That's What I Like,Bruno Mars,586.428,5,151,458
162,Stargazing,Kygo; Justin Jesso,582.716,15,176,194
163,Wonderwall - Remastered,Oasis,581.829,135,154,49
164,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,579.699,1,153,352
165,Ahora,J Balvin,578.100,144,166,26
166,Tequila,Dan + Shay,577.530,163,163,4
167,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,571.901,63,171,135
168,Strip That Down (feat. Quavo),Liam Payne; Quavo,571.770,8,179,320
169,Leave a Light On,Tom Walker,570.700,169,181,18
170,Que Va,Alex Sensation; Ozuna,569.020,47,162,221
171,Alien,Sabrina Carpenter; Jonas Blue,568.909,171,185,2
172,I'm Yours,Jason Mraz,567.009,160,160,14
173,Go Flex,Post Malone,563.074,51,174,99
174,SUTRA,Sebastian Yatra; Dalmata,562.171,86,173,158
175,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,562.123,85,—,1
176,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,561.096,63,169,11
177,Issues,Julia Michaels,560.202,9,180,99
178,Paradise,George Ezra,558.250,157,—,1
179,Loca - Remix,KHEA; Bad Bunny; Duki; Cazzu,557.329,125,165,17
180,Passionfruit,Drake,555.305,2,175,99
181,Africa,TOTO,550.369,146,168,14
182,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,550.118,2,177,341
183,El Clavo,Prince Royce,549.128,136,189,4
184,Galway Girl,Ed Sheeran,548.774,2,170,397
185,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,547.908,19,183,54
186,Suena El Dembow,Joey Montana; Sebastian Yatra,547.669,59,178,4
187,BILLY,6ix9ine,536.176,64,200,16
188,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,533.697,2,191,5
189,Home with You,Madison Beer,531.433,184,—,1
190,End Of Discussion (feat. Lil Wayne),Rich The Kid; Lil Wayne,527.400,137,188,5
191,Lose Yourself - From "8 Mile" Soundtrack,Eminem,527.263,110,—,1
192,going down!,XXXTENTACION,527.049,48,186,19
193,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,525.602,76,193,99
194,Halo,Beyoncé,525.251,61,182,4
195,Sober Up (feat. Rivers Cuomo),AJR; Rivers Cuomo,523.494,195,195,2
196,Never Enough,Loren Allred,521.386,78,197,2
197,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,519.862,81,187,3
198,Redbone,Childish Gambino,519.533,34,192,5
199,I Feel It Coming,The Weeknd; Daft Punk,519.423,7,184,5
200,Fiebre (feat. Wisin & Yandel),Ricky Martin; Wisin; Yandel,519.335,193,—,1
