Rank,Track,Singer(s),Stream,Peak,Prev,Streak
92,Bella - Remix,Wolfine; Maluma,885.763,71,94,55
93,DDU-DU DDU-DU,BLACKPINK,879.873,37,88,14
94,I'm a Mess,Bebe Rexha,870.174,94,95,7
95,Enemies,Lauv,854.371,90,93,9
96,Too Good At Goodbyes,Sam Smith,851.651,1,97,294
97,Happier,Ed Sheeran,835.398,7,101,62
98,Boo'd Up,Ella Mai,835.057,98,98,9
99,JAPAN,Famous Dex,819.930,32,96,99
100,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,801.198,40,104,119
101,Dura,Daddy Yankee,798.871,8,107,161
102,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,798.821,55,105,11
103,the light is coming (feat. Nicki Minaj),Ariana Grande; Nicki Minaj,796.756,48,100,9
104,Te Amo,Piso 21; Paulo Londra,794.892,74,111,101
105,High Hopes,Panic! At The Disco,793.822,65,106,7
106,Échame La Culpa,Luis Fonsi; Demi Lovato,788.307,5,113,224
107,FAKE LOVE,BTS,785.278,14,99,42
108,If You're Over Me,Years & Years,785.081,102,102,9
109,Ambiente,J Balvin,784.649,100,112,35
110,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,774.886,46,103,16
111,Candy Paint,Post Malone,773.613,16,110,278
112,Clandestino,Shakira; Maluma,764.722,62,119,21
113,ocean eyes,Billie Eilish,763.852,112,115,12
114,Mad Love,Sean Paul; David Guetta; Becky G,763.701,33,116,119
115,Yikes,Kanye West,760.931,4,109,27
116,Bigger Than You (feat. Drake & Quavo),2 Chainz; Drake; Quavo,759.358,51,108,14
117,Dembow,Danny Ocean,756.422,59,120,171
118,Better Not (with Wafia),Louis The Child; Wafia,755.545,116,117,18
119,Youth (feat. Khalid),Shawn Mendes; Khalid,751.530,17,114,57
120,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,743.029,72,122,58
121,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,738.518,29,126,235
122,Simple,Florida Georgia Line,734.222,119,124,18
123,Like I Do,David Guetta; Martin Garrix; Brooks,733.971,24,121,126
124,HUMBLE.,Kendrick Lamar,729.827,1,123,455
125,Sober,Demi Lovato,728.525,60,118,7
126,Congratulations,Post Malone; Quavo,724.621,20,128,521
127,Closer,The Chainsmokers; Halsey,720.720,2,131,185
128,Say You Won't Let Go,James Arthur,720.377,7,130,544
129,Unforgettable,French Montana; Swae Lee,718.670,3,135,446
130,Esskeetit,Lil Pump,713.173,40,127,77
131,Wake Me Up,Avicii,712.481,4,133,70
132,Wolves,Selena Gomez; Marshmello,708.986,3,132,247
133,Revenge,XXXTENTACION,706.260,24,125,11
134,Paranoid,Post Malone,700.550,2,129,63
135,Feel It Still,Portugal. The Man,695.913,17,134,352
136,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,685.506,3,138,210
137,One Dance,Drake; Wizkid; Kyla,683.925,5,143,185
138,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,675.107,33,137,10
139,Never Be the Same,Camila Cabello,672.234,4,139,204
140,Silence,Marshmello; Khalid,664.953,7,145,322
141,I'm Yours,Jason Mraz,664.237,141,144,33
142,I Like Me Better,Lauv,661.231,24,142,389
143,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,655.619,4,140,63
144,Reborn,KIDS SEE GHOSTS,652.781,16,136,21
145,TATI,6ix9ine; DJ SpinKing,651.115,50,141,33
146,Shotgun,George Ezra,648.742,146,147,6
147,Young Dumb & Broke,Khalid,645.315,11,151,370
148,Something Just Like This,The Chainsmokers; Coldplay,643.779,2,156,491
149,Duro y Suave,Leslie Grace; Noriel,640.548,131,157,34
150,Let Me Down Slowly,Alec Benjamin,638.182,150,150,4
151,goosebumps,Travis Scott,637.795,56,153,542
152,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,634.891,53,148,5
153,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,634.499,153,155,2
154,Criminal,NATTI NATASHA; Ozuna,633.484,16,159,291
155,Champion (feat. Travis Scott),NAV; Travis Scott,630.896,118,146,36
156,Stay,Post Malone,629.931,11,149,63
157,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,629.310,4,161,176
158,Sorry Not Sorry,Demi Lovato,627.946,7,152,18
159,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,625.505,7,162,70
160,Carry On,XXXTENTACION,619.398,29,154,10
161,What Lovers Do (feat. SZA),Maroon 5; SZA,618.130,4,160,303
162,Jump (with Trippie Redd),Julia Michaels; Trippie Redd,613.767,129,158,18
163,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,608.216,68,175,8
164,Rich & Sad,Post Malone,606.762,6,163,63
165,Let You Down,NF,602.926,6,165,267
166,Bank Account,21 Savage,600.645,21,170,33
167,Thinking out Loud,Ed Sheeran,599.674,43,187,5
168,1950,King Princess,599.093,54,166,103
169,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,598.040,90,167,2
170,Mi Gente,J Balvin; Willy William,595.908,1,171,364
171,Let Me,ZAYN,593.754,28,177,5
172,Growing Pains,Alessia Cara,593.585,91,168,14
173,Whatever It Takes,Imagine Dragons,593.405,46,174,185
174,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,592.601,14,180,238
175,Betrayed,Lil Xan,591.864,52,178,10
176,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,590.962,72,164,5
177,1-800-273-8255,Logic; Alessia Cara; Khalid,590.584,3,176,12
178,More Than You Know,Axwell /\ Ingrosso,589.300,14,169,4
179,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,586.514,26,173,168
180,Halo,Beyoncé,585.820,61,181,12
181,Wonderwall - Remastered,Oasis,585.646,135,196,3
182,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,584.715,160,184,2
183,Location,Khalid,581.876,32,182,5
184,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,578.361,145,188,4
185,Downtown,Anitta; J Balvin,577.547,19,189,3
186,Delicate,Taylor Swift,574.845,24,172,104
187,Photograph,Ed Sheeran,569.549,40,195,4
188,Calypso,Luis Fonsi; Stefflon Don,568.175,188,—,1
189,Bodak Yellow,Cardi B,567.745,15,191,3
190,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,567.444,53,190,6
191,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,566.743,3,199,4
192,Ao Vivo E A Cores,Matheus & Kauan; Anitta,566.270,130,183,9
193,That's What I Like,Bruno Mars,566.199,5,192,5
194,No Hay Nadie Más,Sebastian Yatra,565.993,175,—,1
195,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,563.862,1,193,3
196,This Is Me,Keala Settle; The Greatest Showman Ensemble,563.548,26,198,6
197,El Farsante - Remix,Ozuna; Romeo Santos,562.970,91,—,1
198,Leave a Light On,Tom Walker,560.826,159,185,5
199,River (feat. Ed Sheeran),Eminem; Ed Sheeran,559.985,2,200,3
200,KOD,J. Cole,559.910,2,186,5
