Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,the remedy for a broken heart (why am I so in love),XXXTENTACION,1.717.592,7,28,9
36,lovely (with Khalid),Billie Eilish; Khalid,1.705.136,19,32,65
37,Yes Indeed,Lil Baby; Drake,1.675.478,12,37,43
38,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.639.850,14,39,33
39,Start Again (feat. Logic),OneRepublic; Logic,1.595.354,39,42,30
40,The Middle,Zedd; Maren Morris; Grey,1.577.795,6,38,152
41,Look Alive (feat. Drake),BlocBoy JB; Drake,1.573.682,6,41,138
42,Look At Me!,XXXTENTACION,1.467.911,21,40,9
43,IDGAF,Dua Lipa,1.455.974,3,43,183
44,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.423.305,9,46,156
45,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.406.336,20,47,130
46,This Is America,Childish Gambino,1.396.649,1,44,52
47,All Girls Are The Same,Juice WRLD,1.358.457,47,49,46
48,OTW,Khalid; 6LACK; Ty Dolla $ign,1.356.442,23,48,68
49,APESHIT,The Carters,1.287.622,49,54,8
50,Hope,XXXTENTACION,1.278.684,16,45,9
51,La Cintura,Alvaro Soler,1.258.373,51,55,46
52,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.229.068,1,51,327
53,Love Lies (with Normani),Khalid; Normani,1.225.593,9,52,131
54,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.222.309,31,53,127
55,Shape of You,Ed Sheeran,1.194.739,1,56,537
56,NUMB,XXXTENTACION,1.163.953,15,50,9
57,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.161.232,39,57,59
58,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.154.358,16,59,286
59,Mine,Bazzi,1.144.642,3,60,157
60,In My Blood,Shawn Mendes,1.141.375,4,58,97
61,La player (Bandolera),Zion & Lennox,1.127.875,47,62,99
62,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.125.995,26,61,83
63,New Rules,Dua Lipa,1.093.274,2,63,352
64,Body,Loud Luxury; Brando,1.072.575,64,70,30
65,Somebody,The Chainsmokers; Drew Love,1.068.194,46,64,68
66,Mi Cama,KAROL G,1.050.473,58,68,27
67,New Light,John Mayer,1.042.711,52,66,32
68,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,1.040.384,7,65,103
69,Call Out My Name,The Weeknd,1.019.165,1,67,89
70,All The Stars (with SZA),Kendrick Lamar; SZA,1.008.821,2,69,173
71,Walk It Talk It,Migos; Drake,1.007.715,14,72,152
72,Síguelo Bailando,Ozuna,991.628,40,73,177
73,Madura,Cosculluela; Bad Bunny,988.025,61,75,73
74,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,987.862,12,71,61
75,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,982.974,47,80,47
76,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,967.264,62,79,34
77,I'll Be There,Jess Glynne,958.075,54,81,51
78,Believer,Imagine Dragons,957.970,15,74,510
79,Perfect,Ed Sheeran,956.417,3,78,481
80,Plug Walk,Rich The Kid,945.473,18,76,114
81,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,928.293,29,84,239
82,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,927.306,71,85,22
83,DDU-DU DDU-DU,BLACKPINK,924.796,37,77,12
84,No Es Justo,J Balvin; Zion & Lennox,904.720,84,91,5
85,Remind Me to Forget,Kygo; Miguel,902.221,26,86,103
86,Familiar,Liam Payne; J Balvin,901.617,51,90,68
87,I Fall Apart,Post Malone,900.349,10,82,275
88,Thunder,Imagine Dragons,897.848,7,87,425
89,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,883.066,76,88,55
90,Enemies,Lauv,876.666,90,98,7
91,XO Tour Llif3,Lil Uzi Vert,876.097,9,89,459
92,Unica,Ozuna,873.484,79,92,32
93,El Préstamo,Maluma,857.144,47,93,109
94,I'm a Mess,Bebe Rexha,851.589,94,101,5
95,Happier,Ed Sheeran,847.276,7,96,60
96,High Hopes,Panic! At The Disco,846.024,65,83,5
97,Bella - Remix,Wolfine; Maluma,839.900,71,103,53
98,the light is coming (feat. Nicki Minaj),Ariana Grande; Nicki Minaj,835.416,48,99,7
99,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,831.768,46,97,14
100,JAPAN,Famous Dex,824.551,32,100,97
101,FAKE LOVE,BTS,821.472,14,94,40
102,Too Good At Goodbyes,Sam Smith,821.395,1,106,292
103,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,803.533,55,111,9
104,Bigger Than You (feat. Drake & Quavo),2 Chainz; Drake; Quavo,797.906,51,104,12
105,Yikes,Kanye West,796.433,4,102,25
106,Candy Paint,Post Malone,793.933,16,107,276
107,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,788.640,40,108,117
108,Boo'd Up,Ella Mai,785.632,108,116,7
109,If You're Over Me,Years & Years,780.066,109,119,7
110,Youth (feat. Khalid),Shawn Mendes; Khalid,773.075,17,105,55
111,Dura,Daddy Yankee,772.551,8,113,159
112,ocean eyes,Billie Eilish,770.563,112,121,10
113,Sober,Demi Lovato,769.055,60,112,5
114,Échame La Culpa,Luis Fonsi; Demi Lovato,760.738,5,114,222
115,Revenge,XXXTENTACION,758.168,24,95,9
116,Better Not (with Wafia),Louis The Child; Wafia,752.384,116,117,16
117,Mad Love,Sean Paul; David Guetta; Becky G,747.303,33,118,117
118,Te Amo,Piso 21; Paulo Londra,747.056,74,115,99
119,Simple,Florida Georgia Line,743.030,119,123,16
120,Ambiente,J Balvin,737.314,100,125,33
121,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,735.365,33,110,8
122,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,734.487,72,124,56
123,Like I Do,David Guetta; Martin Garrix; Brooks,725.643,24,129,124
124,Esskeetit,Lil Pump,717.718,40,128,75
125,Dembow,Danny Ocean,714.896,59,130,169
126,Reborn,KIDS SEE GHOSTS,714.026,16,109,19
127,Clandestino,Shakira; Maluma,713.886,62,138,19
128,HUMBLE.,Kendrick Lamar,712.618,1,126,453
129,Congratulations,Post Malone; Quavo,712.070,20,127,519
130,Paranoid,Post Malone,708.661,2,122,61
131,Wolves,Selena Gomez; Marshmello,702.021,3,133,245
132,Wake Me Up,Avicii,697.677,4,134,68
133,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,694.529,29,132,233
134,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,687.399,3,139,208
135,Closer,The Chainsmokers; Halsey,685.011,2,146,183
136,Say You Won't Let Go,James Arthur,684.889,7,141,542
137,Feel It Still,Portugal. The Man,683.012,17,135,350
138,Never Be the Same,Camila Cabello,673.225,4,140,202
139,TATI,6ix9ine; DJ SpinKing,666.585,50,136,31
140,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,666.231,4,137,61
141,Carry On,XXXTENTACION,662.897,29,120,8
142,One Dance,Drake; Wizkid; Kyla,662.166,5,147,183
143,I Like Me Better,Lauv,662.015,24,145,387
144,Unforgettable,French Montana; Swae Lee,661.457,3,161,444
145,I'm Yours,Jason Mraz,654.299,144,144,31
146,Silence,Marshmello; Khalid,653.525,7,142,320
147,Champion (feat. Travis Scott),NAV; Travis Scott,645.868,118,168,34
148,Jump (with Trippie Redd),Julia Michaels; Trippie Redd,644.464,129,149,16
149,Young Dumb & Broke,Khalid,637.020,11,150,368
150,Sorry Not Sorry,Demi Lovato,636.330,7,151,16
151,Stay,Post Malone,633.941,11,143,61
152,Something Just Like This,The Chainsmokers; Coldplay,633.782,2,153,489
153,Shotgun,George Ezra,627.781,153,158,4
154,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,627.776,53,165,3
155,Let Me Down Slowly,Alec Benjamin,626.960,155,172,2
156,Growing Pains,Alessia Cara,624.660,91,148,12
157,goosebumps,Travis Scott,624.114,56,157,540
158,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,622.505,7,156,68
159,Say Amen (Saturday Night),Panic! At The Disco,616.331,60,131,5
160,Rich & Sad,Post Malone,613.598,6,152,61
161,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,612.891,4,159,174
162,What Lovers Do (feat. SZA),Maroon 5; SZA,609.838,4,162,301
163,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,603.156,72,193,3
164,Duro y Suave,Leslie Grace; Noriel,602.007,131,167,32
165,Criminal,NATTI NATASHA; Ozuna,599.968,16,164,289
166,Delicate,Taylor Swift,599.876,24,176,102
167,Halo,Beyoncé,599.004,61,163,10
168,Bank Account,21 Savage,592.093,21,169,31
169,1950,King Princess,591.394,54,166,101
170,Let Me,ZAYN,589.834,28,160,3
171,Let You Down,NF,588.397,6,170,265
172,1-800-273-8255,Logic; Alessia Cara; Khalid,587.072,3,173,10
173,Whatever It Takes,Imagine Dragons,586.580,46,178,183
174,More Than You Know,Axwell /\ Ingrosso,586.465,14,184,2
175,Betrayed,Lil Xan,584.621,52,174,8
176,Africa,TOTO,582.282,124,177,62
177,Mi Gente,J Balvin; Willy William,578.121,1,182,362
178,Leave a Light On,Tom Walker,576.811,159,187,3
179,Ao Vivo E A Cores,Matheus & Kauan; Anitta,574.769,130,188,7
180,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,573.905,26,183,166
181,Location,Khalid,572.029,32,181,3
182,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,568.919,145,191,2
183,KOD,J. Cole,568.268,2,186,3
184,Thinking out Loud,Ed Sheeran,564.633,43,189,3
185,Legends,Juice WRLD,563.745,179,179,3
186,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,562.816,68,190,6
187,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,561.417,53,185,4
188,Photograph,Ed Sheeran,559.511,40,195,2
189,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,559.281,3,197,2
190,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,558.549,14,199,236
191,Downtown,Anitta; J Balvin,557.459,19,—,1
192,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,555.708,1,—,1
193,This Is Me,Keala Settle; The Greatest Showman Ensemble,552.744,26,198,4
194,Hey Look Ma I Made It,Panic! At The Disco,551.846,98,155,5
195,All of Me,John Legend,551.211,77,—,1
196,That's What I Like,Bruno Mars,551.142,5,200,3
197,Bodak Yellow,Cardi B,550.742,15,—,1
198,Let Her Go,Passenger,548.625,125,—,1
199,Wonderwall - Remastered,Oasis,548.094,135,—,1
200,River (feat. Ed Sheeran),Eminem; Ed Sheeran,544.144,2,—,1
