Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Look At Me!,XXXTENTACION,1.601.097,21,35,6
38,The Middle,Zedd; Maren Morris; Grey,1.562.425,6,42,149
39,Look Alive (feat. Drake),BlocBoy JB; Drake,1.556.075,6,41,135
40,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.533.612,14,40,30
41,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.529.085,20,43,127
42,Rise,Jonas Blue; Jack & Jack,1.517.332,42,44,20
43,Hope,XXXTENTACION,1.500.121,16,38,6
44,NUMB,XXXTENTACION,1.417.801,15,39,6
45,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.395.634,9,47,153
46,This Is America,Childish Gambino,1.395.001,1,45,49
47,IDGAF,Dua Lipa,1.386.094,3,46,180
48,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.306.186,39,55,56
49,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.289.897,31,53,124
50,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.263.124,1,52,324
51,La Cintura,Alvaro Soler,1.262.110,51,58,43
52,OTW,Khalid; 6LACK; Ty Dolla $ign,1.259.557,23,50,65
53,Love Lies (with Normani),Khalid; Normani,1.252.462,9,49,128
54,La player (Bandolera),Zion & Lennox,1.252.436,47,59,96
55,Start Again (feat. Logic),OneRepublic; Logic,1.251.296,51,51,27
56,All Girls Are The Same,Juice WRLD,1.223.837,50,54,43
57,Shape of You,Ed Sheeran,1.217.890,1,56,534
58,Mi Cama,KAROL G,1.145.900,58,67,24
59,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.137.679,16,57,283
60,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,1.117.153,7,64,100
61,Síguelo Bailando,Ozuna,1.113.938,40,70,174
62,In My Blood,Shawn Mendes,1.111.967,4,61,94
63,Mine,Bazzi,1.101.392,3,66,154
64,Madura,Cosculluela; Bad Bunny,1.098.921,61,69,70
65,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.084.335,26,63,80
66,New Rules,Dua Lipa,1.046.936,2,68,349
67,Somebody,The Chainsmokers; Drew Love,1.024.931,46,72,65
68,Call Out My Name,The Weeknd,1.002.682,1,71,86
69,Walk It Talk It,Migos; Drake,1.001.287,14,77,149
70,New Light,John Mayer,987.907,52,75,29
71,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,983.177,71,85,19
72,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,980.504,12,73,58
73,El Préstamo,Maluma,967.938,47,91,106
74,Revenge,XXXTENTACION,967.213,24,62,6
75,All The Stars (with SZA),Kendrick Lamar; SZA,961.554,2,82,170
76,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,961.410,76,90,52
77,Plug Walk,Rich The Kid,958.303,18,81,111
78,DDU-DU DDU-DU,BLACKPINK,955.131,37,76,9
79,Unica,Ozuna,950.373,79,95,29
80,the light is coming (feat. Nicki Minaj),Ariana Grande; Nicki Minaj,949.738,48,48,4
81,Body,Loud Luxury; Brando,947.096,81,83,27
82,Believer,Imagine Dragons,943.439,15,84,507
83,High Hopes,Panic! At The Disco,940.744,65,65,2
84,Bella - Remix,Wolfine; Maluma,933.544,71,102,50
85,Perfect,Ed Sheeran,932.248,3,86,478
86,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,917.090,29,92,236
87,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,901.041,47,89,44
88,I'll Be There,Jess Glynne,899.797,54,87,48
89,Thunder,Imagine Dragons,889.914,7,96,422
90,XO Tour Llif3,Lil Uzi Vert,882.133,9,99,456
91,Familiar,Liam Payne; J Balvin,879.249,51,100,65
92,I Fall Apart,Post Malone,879.223,10,94,272
93,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,878.614,62,97,31
94,Remind Me to Forget,Kygo; Miguel,872.872,26,88,100
95,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,860.212,33,79,5
96,Dura,Daddy Yankee,856.962,8,112,156
97,No Es Justo,J Balvin; Zion & Lennox,845.651,97,129,2
98,Échame La Culpa,Luis Fonsi; Demi Lovato,838.522,5,106,219
99,Carry On,XXXTENTACION,827.238,29,80,5
100,Reborn,KIDS SEE GHOSTS,814.131,16,78,16
101,Te Amo,Piso 21; Paulo Londra,811.539,74,113,96
102,Yikes,Kanye West,810.962,4,101,22
103,Bigger Than You (feat. Drake & Quavo),2 Chainz; Drake; Quavo,810.094,51,104,9
104,JAPAN,Famous Dex,804.981,32,110,94
105,Ambiente,J Balvin,797.123,100,118,30
106,APESHIT,The Carters,792.766,80,103,5
107,FAKE LOVE,BTS,791.190,14,107,37
108,Mad Love,Sean Paul; David Guetta; Becky G,786.064,33,115,114
109,Dembow,Danny Ocean,784.206,59,122,166
110,Happier,Ed Sheeran,779.622,7,117,57
111,Say Amen (Saturday Night),Panic! At The Disco,772.273,60,93,2
112,Candy Paint,Post Malone,768.941,16,114,273
113,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,768.715,40,116,114
114,Youth (feat. Khalid),Shawn Mendes; Khalid,766.526,17,109,52
115,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,764.450,46,108,11
116,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,764.003,29,124,230
117,Sober,Demi Lovato,753.219,60,60,2
118,Clandestino,Shakira; Maluma,746.591,62,128,16
119,Like I Do,David Guetta; Martin Garrix; Brooks,735.210,24,111,121
120,Esskeetit,Lil Pump,725.385,40,132,72
121,Too Good At Goodbyes,Sam Smith,723.832,1,123,289
122,HUMBLE.,Kendrick Lamar,723.257,1,125,450
123,Congratulations,Post Malone; Quavo,712.442,20,130,516
124,Paranoid,Post Malone,711.429,2,126,58
125,Hey Look Ma I Made It,Panic! At The Disco,710.254,98,98,2
126,Wake Me Up,Avicii,708.479,4,119,65
127,Better Not (with Wafia),Louis The Child; Wafia,708.447,123,127,13
128,Enemies,Lauv,700.547,128,148,4
129,Roaring 20s,Panic! At The Disco,693.708,105,105,2
130,Ao Vivo E A Cores,Matheus & Kauan; Anitta,691.838,130,188,4
131,Duro y Suave,Leslie Grace; Noriel,685.788,131,159,29
132,Criminal,NATTI NATASHA; Ozuna,683.955,16,158,286
133,A l'ammoniaque,PNL,679.113,133,—,1
134,Feel It Still,Portugal. The Man,675.948,17,139,347
135,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,674.901,4,135,58
136,Wolves,Selena Gomez; Marshmello,672.021,3,138,242
137,I'm a Mess,Bebe Rexha,669.519,137,177,2
138,Dancing's Not a Crime,Panic! At The Disco,662.574,74,74,2
139,Depression & Obsession,XXXTENTACION,662.116,34,120,5
140,One Dance,Drake; Wizkid; Kyla,661.840,5,146,180
141,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,661.498,72,145,53
142,TATI,6ix9ine; DJ SpinKing,655.056,50,150,28
143,If You're Over Me,Years & Years,652.922,143,161,4
144,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,652.370,55,179,6
145,Africa,TOTO,649.433,124,154,59
146,Never Be the Same,Camila Cabello,642.092,4,144,199
147,Closer,The Chainsmokers; Halsey,635.423,2,157,180
148,I Don't Wanna Do This Anymore,XXXTENTACION,635.251,56,133,5
149,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,634.708,4,171,171
150,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,633.976,3,152,205
151,Simple,Florida Georgia Line,632.826,129,151,13
152,ocean eyes,Billie Eilish,630.392,146,165,7
153,Silence,Marshmello; Khalid,630.214,7,156,317
154,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,624.903,14,185,233
155,Young Dumb & Broke,Khalid,619.442,11,172,365
156,Mi Gente,J Balvin; Willy William,618.898,1,182,359
157,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,615.812,1,187,8
158,Stay,Post Malone,612.821,11,160,58
159,Something Just Like This,The Chainsmokers; Coldplay,612.455,2,169,486
160,Say You Won't Let Go,James Arthur,609.563,7,167,539
161,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,608.979,7,141,65
162,Rich & Sad,Post Malone,607.825,6,163,58
163,Unforgettable,French Montana; Swae Lee,606.502,3,176,441
164,goosebumps,Travis Scott,605.836,56,180,537
165,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,604.427,68,193,3
166,Shotgun,George Ezra,604.236,166,—,1
167,I Like Me Better,Lauv,603.452,24,170,384
168,I'm Yours,Jason Mraz,600.763,147,164,28
169,Growing Pains,Alessia Cara,599.151,91,140,9
170,Boo'd Up,Ella Mai,597.063,163,191,4
171,Propaganda - Ao Vivo,Jorge & Mateus,592.644,163,—,1
172,Bank Account,21 Savage,592.284,21,184,28
173,What Lovers Do (feat. SZA),Maroon 5; SZA,591.633,4,181,298
174,Sorry Not Sorry,Demi Lovato,590.288,7,178,13
175,1950,King Princess,589.817,54,136,98
176,King of the Clouds,Panic! At The Disco,586.827,121,121,2
177,Champion (feat. Travis Scott),NAV; Travis Scott,586.821,118,175,31
178,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,586.791,160,—,1
179,Jump (with Trippie Redd),Julia Michaels; Trippie Redd,586.406,129,173,13
180,Downtown,Anitta; J Balvin,585.625,19,—,1
181,Jogo do Amor,MC Bruninho,580.790,161,—,1
182,Betrayed,Lil Xan,576.889,52,190,5
183,Me Rehúso,Danny Ocean,576.760,18,—,1
184,ALONE PART 3,XXXTENTACION,573.630,42,143,5
185,Whatever It Takes,Imagine Dragons,572.457,46,197,180
186,El Anillo,Jennifer Lopez,570.907,186,—,1
187,infinity (888) - feat. Joey Bada$$,XXXTENTACION; Joey Bada$$,570.281,47,149,5
188,More Than You Know,Axwell /\ Ingrosso,570.189,14,162,391
189,Let You Down,NF,568.862,6,195,262
190,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,566.632,26,199,163
191,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,565.357,53,—,1
192,Amor de Verdade,MC Kekel; MC Rita,564.110,181,—,1
193,This Is Me,Keala Settle; The Greatest Showman Ensemble,564.084,26,—,1
194,Delicate,Taylor Swift,561.001,24,198,99
195,Halo,Beyoncé,560.382,61,196,7
196,El Farsante - Remix,Ozuna; Romeo Santos,560.234,91,—,1
197,Despacito,Luis Fonsi; Daddy Yankee,560.154,3,—,1
198,Bodak Yellow,Cardi B,556.672,15,—,1
199,1-800-273-8255,Logic; Alessia Cara; Khalid,556.607,3,200,7
200,Din Din Din (Participação especial de MC Pupio e MC Doguinha),LUDMILLA; Mc Doguinha; MC Pupio,556.160,200,—,1
