Rank,Track,Singer(s),Stream,Peak,Prev,Streak
105,SUTRA,Sebastian Yatra; Dalmata,853.596,86,117,106
106,Esperándote,Manuel Turizo,852.680,104,114,19
107,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,848.941,19,101,184
108,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,840.631,40,120,128
109,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,835.803,52,119,179
110,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,829.101,36,121,313
111,Suena El Dembow,Joey Montana; Sebastian Yatra,821.122,59,123,150
112,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,807.864,1,126,300
113,Location,Khalid,807.046,32,109,370
114,Naked,James Arthur,803.478,75,106,47
115,goosebumps,Travis Scott,802.907,56,113,404
116,Say You Won't Let Go,James Arthur,797.269,7,112,406
117,Jocelyn Flores,XXXTENTACION,796.643,15,110,170
118,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,791.605,63,116,40
119,That's What I Like,Bruno Mars,780.250,5,128,406
120,Strip That Down (feat. Quavo),Liam Payne; Quavo,776.842,8,134,268
121,Felices los 4,Maluma,774.218,16,140,296
122,Robarte un Beso,Carlos Vives; Sebastian Yatra,773.854,61,136,190
123,Redemption (with Babes Wodumo),Zacari; Babes Wodumo,772.523,108,108,2
124,End Game,Taylor Swift; Ed Sheeran; Future,758.202,46,132,47
125,Vuelve,Daddy Yankee; Bad Bunny,745.828,66,143,131
126,Heaven,Julia Michaels,743.593,126,148,3
127,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,742.913,9,129,47
128,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,742.547,92,118,35
129,Havana - Remix,Camila Cabello; Daddy Yankee,742.543,50,139,88
130,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,737.937,47,111,76
131,BUTTERFLY EFFECT,Travis Scott,735.830,37,125,267
132,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,735.262,95,149,198
133,There's Nothing Holdin' Me Back,Shawn Mendes,733.880,5,135,297
134,Nuh Ready Nuh Ready (feat. PARTYNEXTDOOR),Calvin Harris; PARTYNEXTDOOR,731.568,64,64,2
135,My My My!,Troye Sivan,727.882,25,124,31
136,One Dance,Drake; Wizkid; Kyla,723.229,5,153,47
137,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,722.478,125,145,33
138,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,717.542,81,138,40
139,Tell Me You Love Me,Demi Lovato,711.343,65,131,47
140,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,710.397,100,133,18
141,Whatever It Takes,Imagine Dragons,708.042,46,147,47
142,Filthy,Justin Timberlake,705.725,13,105,37
143,Never Enough,Loren Allred,700.062,78,141,40
144,Closer,The Chainsmokers; Halsey,698.151,2,151,47
145,Seasons (with Sjava & Reason),Mozzy; Sjava; REASON,691.891,130,130,2
146,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,691.064,146,163,12
147,Photograph,Ed Sheeran,683.845,40,146,47
148,I Get the Bag (feat. Migos),Gucci Mane; Migos,679.918,42,144,176
149,Thinking out Loud,Ed Sheeran,678.448,43,152,47
150,Galway Girl,Ed Sheeran,675.955,2,158,345
151,Dreamer,Axwell /\ Ingrosso,669.624,124,156,40
152,Despacito,Luis Fonsi; Daddy Yankee,667.001,3,177,393
153,Friends (with BloodPop®),Justin Bieber; BloodPop®,666.392,2,159,178
154,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,662.815,92,150,47
155,Redemption Interlude,Zacari,662.642,122,122,2
156,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,662.108,2,161,289
157,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,661.594,2,155,47
158,Mama,Jonas Blue; William Singe,660.246,11,164,47
159,Notice Me,Migos; Post Malone,651.884,54,142,16
160,Ta Tum Tum,MC Kevinho; Simone & Simaria,641.608,160,193,2
161,Man's Not Hot,Big Shaq,640.006,28,185,108
162,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,636.328,2,166,47
163,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,636.032,5,167,47
164,Envolvimento,MC Loma e As Gêmeas Lacração,635.877,164,—,1
165,Diplomatic Immunity,Drake,634.777,8,137,22
166,The Other Side,Hugh Jackman; Zac Efron,631.579,98,162,40
167,DNA.,Kendrick Lamar,629.237,3,157,47
168,Mask Off,Future,628.229,5,174,47
169,Go Flex,Post Malone,626.934,51,160,47
170,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,626.489,13,175,219
171,Issues,Julia Michaels,625.050,9,170,47
172,Redbone,Childish Gambino,623.840,34,169,47
173,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,619.763,76,165,47
174,What About Us,P!nk,619.327,14,173,47
175,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,618.868,5,180,47
176,Bonita,J Balvin; Jowell & Randy,618.025,37,191,248
177,Starboy,The Weeknd; Daft Punk,613.088,1,176,47
178,Una Lady Como Tú,Manuel Turizo,608.521,38,189,251
179,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,607.779,37,168,47
180,Passionfruit,Drake,603.404,2,178,47
181,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,601.318,56,171,80
182,Barking,Ramz,598.991,163,182,20
183,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,596.844,2,181,47
184,Stay,Zedd; Alessia Cara,594.706,5,183,47
185,El Farsante - Remix,Ozuna; Romeo Santos,594.280,174,184,8
186,Bounce Out With That,YBN Nahmir,585.163,160,172,6
187,Lose Yourself - From "8 Mile" Soundtrack,Eminem,579.114,110,179,13
188,24K Magic,Bruno Mars,576.130,7,197,13
189,La Modelo,Ozuna; Cardi B,566.496,154,—,1
190,Agora Vai Sentar,MC's Jhowzinho & Kadinho,559.170,147,—,1
191,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,556.729,147,188,27
192,Real Friends,Camila Cabello,556.235,30,187,47
193,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,554.802,90,190,27
194,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,552.029,14,196,47
195,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,551.539,20,192,47
196,Till I Collapse,Eminem; Nate Dogg,549.150,134,186,13
197,White Iverson,Post Malone,548.579,95,194,47
198,Olha A Explosão,MC Kevinho,547.778,121,—,1
199,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,547.757,19,—,1
200,Slippery (feat. Gucci Mane),Migos; Gucci Mane,541.897,67,199,47
