Rank,Track,Singer(s),Stream,Peak,Prev,Streak
82,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,959.274,82,101,4
83,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,958.595,63,77,24
84,More Than You Know,Axwell /\ Ingrosso,952.379,14,83,242
85,Say You Won't Let Go,James Arthur,940.649,7,81,390
86,Naked,James Arthur,931.725,75,84,31
87,Bodak Yellow,Cardi B,918.779,15,86,181
88,Wait,Maroon 5,909.211,51,91,31
89,Location,Khalid,906.809,32,87,354
90,Jocelyn Flores,XXXTENTACION,898.071,15,88,154
91,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,887.719,40,89,112
92,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,884.514,56,85,64
93,Que Va,Alex Sensation; Ozuna,880.806,47,94,153
94,Never Enough,Loren Allred,871.569,78,90,24
95,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,869.255,92,92,19
96,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta; ZAAC; Maejor; Tropkillaz; DJ Yuri Martins,865.759,18,96,39
97,Dura,Daddy Yankee,857.945,97,114,7
98,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,856.830,81,93,24
99,She Loves Control,Camila Cabello,855.446,32,112,14
100,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,855.104,52,97,163
101,SUTRA,Sebastian Yatra; Dalmata,854.309,86,98,90
102,Quiero Repetir,Ozuna; J Balvin,852.766,96,100,24
103,Suena El Dembow,Joey Montana; Sebastian Yatra,847.208,59,99,134
104,goosebumps,Travis Scott,838.253,56,104,388
105,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,835.380,1,105,284
106,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,830.718,36,103,297
107,There's Nothing Holdin' Me Back,Shawn Mendes,822.973,5,102,281
108,Filthy,Justin Timberlake,818.227,13,95,21
109,I Get the Bag (feat. Migos),Gucci Mane; Migos,812.704,42,110,160
110,Strip That Down (feat. Quavo),Liam Payne; Quavo,807.839,8,109,252
111,Friends (with BloodPop®),Justin Bieber; BloodPop®,807.653,2,106,162
112,Robarte un Beso,Carlos Vives; Sebastian Yatra,795.062,61,111,174
113,BUTTERFLY EFFECT,Travis Scott,792.606,37,115,251
114,Havana - Remix,Camila Cabello; Daddy Yankee,786.637,50,117,72
115,The Other Side,Hugh Jackman; Zac Efron,784.824,98,107,24
116,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,783.102,97,108,14
117,Felices los 4,Maluma,779.928,16,118,280
118,Photograph,Ed Sheeran,777.626,40,116,31
119,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,772.630,9,119,31
120,Vuelve,Daddy Yankee; Bad Bunny,769.966,66,120,115
121,Thinking out Loud,Ed Sheeran,749.484,43,122,31
122,That's What I Like,Bruno Mars,747.420,5,123,390
123,Whatever It Takes,Imagine Dragons,744.085,46,121,31
124,Dreamer,Axwell /\ Ingrosso,742.372,124,127,24
125,Galway Girl,Ed Sheeran,739.204,2,124,329
126,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,733.550,76,126,31
127,One Dance,Drake; Wizkid; Kyla,730.629,5,140,31
128,Go Flex,Post Malone,727.247,51,130,31
129,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,726.187,95,129,182
130,Closer,The Chainsmokers; Halsey,725.107,2,128,31
131,Dembow,Danny Ocean,722.272,131,136,17
132,KEKE,6ix9ine; Fetty Wap; A Boogie Wit da Hoodie,715.648,90,125,11
133,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,714.546,2,132,273
134,Passionfruit,Drake,709.881,2,131,31
135,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,706.950,92,135,31
136,Capital Letters,Hailee Steinfeld; BloodPop®,706.112,121,133,6
137,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,699.720,5,134,31
138,Man's Not Hot,Big Shaq,696.815,28,139,92
139,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,692.071,2,141,31
140,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,686.314,37,145,31
141,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,685.692,130,138,24
142,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,684.988,2,144,31
143,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,683.745,13,142,203
144,Issues,Julia Michaels,683.453,9,143,31
145,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,683.392,145,198,2
146,Mama,Jonas Blue; William Singe,683.304,11,148,31
147,What About Us,P!nk,683.019,14,137,31
148,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,682.652,147,147,17
149,Mask Off,Future,677.831,5,157,31
150,Síguelo Bailando,Ozuna,671.478,148,154,25
151,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,669.605,20,152,31
152,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,668.277,2,153,31
153,Cupido (feat. Quavo),Sfera Ebbasta; Quavo,667.457,95,146,7
154,Bonita,J Balvin; Jowell & Randy,666.493,37,156,232
155,Look What You Made Me Do,Taylor Swift,664.772,1,149,31
156,Spotlight,Marshmello; Lil Peep,660.574,74,158,14
157,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,660.176,14,151,31
158,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,658.495,158,163,3
159,Come Alive,Hugh Jackman; Keala Settle; Daniel Everidge; Zendaya; The Greatest Showman Ensemble,648.425,126,155,23
160,Slippery (feat. Gucci Mane),Migos; Gucci Mane,642.615,67,167,31
161,Supplies,Justin Timberlake,638.413,54,150,7
162,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,635.732,160,161,11
163,Despacito,Luis Fonsi; Daddy Yankee,633.980,3,164,377
164,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,633.940,5,166,31
165,DNA.,Kendrick Lamar,630.449,3,165,31
166,From Now On,Hugh Jackman; The Greatest Showman Ensemble,629.926,130,159,22
167,Bad At Love,Halsey,625.566,57,162,31
168,White Iverson,Post Malone,623.004,95,168,31
169,Starboy,The Weeknd; Daft Punk,621.176,1,173,31
170,Barking,Ramz,620.770,170,171,4
171,Una Lady Como Tú,Manuel Turizo,618.851,38,169,235
172,Sucker for You,Matt Terry,618.794,160,160,3
173,Redbone,Childish Gambino,617.624,34,174,31
174,Scooby Doo Pa Pa,Dj Kass,612.209,174,185,3
175,Stay,Zedd; Alessia Cara,607.354,5,172,31
176,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,602.105,21,180,31
177,Happier,Ed Sheeran,601.973,7,175,25
178,i Shyne,Carnage; Lil Pump,600.202,153,178,6
179,Till I Collapse,Eminem; Nate Dogg,597.371,134,179,4
180,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,589.898,92,181,31
181,Rockstar,Sfera Ebbasta,584.891,96,177,7
182,Too Much To Ask,Niall Horan,583.972,29,176,24
183,Castle on the Hill,Ed Sheeran,580.251,2,182,31
184,Scared to Be Lonely,Martin Garrix; Dua Lipa,577.042,5,183,31
185,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,574.843,39,186,25
186,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,570.830,81,184,31
187,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,565.005,75,170,63
188,Slow Hands,Niall Horan,563.287,28,189,31
189,Sciroppo (feat. DrefGold),Sfera Ebbasta; DrefGold,562.023,153,188,7
190,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,561.496,44,193,31
191,Your Song,Rita Ora,560.193,28,190,31
192,Lose Yourself - From "8 Mile" Soundtrack,Eminem,559.564,110,196,4
193,A Different Way (with Lauv),DJ Snake; Lauv,556.124,56,187,4
194,La Modelo,Ozuna; Cardi B,551.878,154,192,23
195,Saint,Huncho Jack; Travis Scott; Quavo,551.306,62,194,4
196,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,550.865,3,199,3
197,Esperándote,Manuel Turizo,549.212,188,197,3
198,3 A.M.,Jesse & Joy; Gente De Zona,549.037,102,—,1
199,Wonderwall - Remastered,Oasis,548.075,135,—,1
200,Tightrope,Michelle Williams,544.018,163,191,5
