Rank,Track,Singer(s),Stream,Peak,Prev,Streak
48,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.420.814,1,49,371
49,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.395.612,40,41,56
50,Fall,Eminem,1.391.255,11,46,21
51,Happy Now,Zedd; Elley Duhé,1.364.602,27,48,63
52,Mo Bamba,Sheck Wes,1.346.990,51,51,39
53,High Hopes,Panic! At The Disco,1.318.145,45,52,91
54,changes,XXXTENTACION,1.284.993,4,54,96
55,Cuando Te Besé,Becky G; Paulo Londra,1.265.051,51,59,49
56,REMEDY,Alesso,1.254.068,50,53,18
57,Yes Indeed,Lil Baby; Drake,1.238.884,12,57,129
58,STARGAZING,Travis Scott,1.231.377,2,55,49
59,Mala Mía,Maluma,1.222.135,47,61,42
60,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,1.212.156,42,56,49
61,Noticed,Lil Mosey,1.207.116,61,62,20
62,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.202.423,14,60,119
63,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",1.172.864,9,58,21
64,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.165.956,1,63,210
65,Quiere Beber,Anuel AA,1.157.555,54,66,34
66,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.139.123,5,64,95
67,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.130.124,67,67,8
68,2002,Anne-Marie,1.126.453,25,65,154
69,Shape of You,Ed Sheeran,1.095.859,1,68,623
70,Clandestino,Shakira; Maluma,1.072.122,34,70,105
71,I'm a Mess,Bebe Rexha,1.056.681,47,72,91
72,Nevermind,Dennis Lloyd,1.051.686,17,71,193
73,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.051.617,4,69,134
74,RAP DEVIL,Machine Gun Kelly,1.050.601,65,77,12
75,Nice For What,Drake,1.036.596,1,73,167
76,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.002.007,37,96,7
77,Perfect,Ed Sheeran,1.001.135,3,83,567
78,IDGAF,Dua Lipa,999.133,3,78,269
79,No Me Acuerdo,Thalia; NATTI NATASHA,996.720,62,82,66
80,Asesina,Brytiago; Darell,996.317,66,84,84
81,Ocean (feat. Khalid),Martin Garrix; Khalid,994.698,13,74,98
82,Believer,Imagine Dragons,992.352,15,80,596
83,Self Care,Mac Miller,984.559,18,76,14
84,lovely (with Khalid),Billie Eilish; Khalid,978.825,19,79,151
85,Born To Be Yours,Kygo; Imagine Dragons,971.857,22,81,98
86,Greatest,Eminem,970.935,4,75,21
87,Havana (feat. Young Thug),Camila Cabello; Young Thug,965.528,1,86,413
88,Lean Wit Me,Juice WRLD,959.094,79,85,47
89,SWISH,Tyga,950.756,51,87,57
90,SLOW DANCING IN THE DARK,Joji,943.796,84,104,8
91,The Middle,Zedd; Maren Morris; Grey,942.672,6,88,238
92,FRIENDS,Marshmello; Anne-Marie,936.967,3,91,224
93,New Rules,Dua Lipa,922.648,2,95,438
94,Darkside,Alan Walker; Au/Ra; Tomine Harket,922.462,63,90,56
95,Love Someone,Lukas Graham,912.003,76,92,11
96,High On Life (feat. Bonn),Martin Garrix; Bonn,908.800,83,89,49
97,Amigos Con Derechos,Reik; Maluma,905.596,89,103,20
98,I Like Me Better,Lauv,904.553,24,94,40
99,Thunder,Imagine Dragons,901.745,7,97,511
100,All Girls Are The Same,Juice WRLD,901.157,47,98,132
101,YOSEMITE,Travis Scott,899.008,17,99,49
102,Look Alive (feat. Drake),BlocBoy JB; Drake,897.012,6,101,224
103,Kamikaze,Eminem,890.233,13,93,21
104,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,886.042,70,100,86
105,Love Lies (with Normani),Khalid; Normani,876.128,9,102,217
106,Everybody Dies In Their Nightmares,XXXTENTACION,866.235,6,105,95
107,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,857.339,95,110,24
108,XO Tour Llif3,Lil Uzi Vert,844.206,9,107,545
109,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,839.375,33,109,84
110,La player (Bandolera),Zion & Lennox,832.847,47,113,185
111,I Fall Apart,Post Malone,832.527,10,108,361
112,Flames,David Guetta; Sia,830.253,17,106,182
113,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,828.620,20,112,216
114,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,825.492,98,119,37
115,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,805.039,16,116,372
116,Look At Me!,XXXTENTACION,796.708,21,115,95
117,Leave Me Alone,Flipp Dinero,795.950,117,122,14
118,Drew Barrymore,Bryce Vine,785.723,104,111,25
119,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,784.231,9,123,242
120,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,779.944,66,118,72
121,Blah Blah Blah,Armin van Buuren,770.580,104,120,36
122,Too Good At Goodbyes,Sam Smith,769.924,1,124,378
123,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,763.203,31,128,213
124,8 Letters,Why Don't We,755.268,111,117,23
125,Kokain,Bonez MC; RAF Camora; Gzuz,744.699,76,114,7
126,Say You Won't Let Go,James Arthur,743.797,7,126,628
127,X,Nicky Jam; J Balvin,742.331,3,130,203
128,Hipócrita,Anuel AA; Zion,735.284,111,147,53
129,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,726.705,1,125,84
130,Taking A Walk,Trippie Redd,723.347,28,131,45
131,Happier,Ed Sheeran,721.633,7,137,146
132,Trip,Ella Mai,717.739,129,129,13
133,Mine,Bazzi,715.171,3,133,243
134,OTW,Khalid; 6LACK; Ty Dolla $ign,712.955,23,132,154
135,Unica,Ozuna,712.651,55,142,118
136,Want To,Dua Lipa,710.957,107,127,7
137,In My Blood,Shawn Mendes,705.482,4,136,183
138,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,699.456,73,143,38
139,the remedy for a broken heart (why am I so in love),XXXTENTACION,698.999,7,138,95
140,HUMBLE.,Kendrick Lamar,695.563,1,144,539
141,REEL IT IN,Aminé,690.874,141,170,4
142,What Lovers Do (feat. SZA),Maroon 5; SZA,690.690,4,148,387
143,Venom - Music From The Motion Picture,Eminem,688.023,32,140,21
144,Closer,The Chainsmokers; Halsey,684.688,2,145,269
145,Me Dijeron,Ozuna,681.652,90,157,28
146,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,679.994,67,151,56
147,Madura,Cosculluela; Bad Bunny,679.003,61,160,159
148,Feels Like Summer,Childish Gambino,678.743,88,135,18
149,Medicina,Anitta,676.446,61,141,15
150,Culpables,KAROL G; Anuel AA,674.735,150,163,6
151,Congratulations,Post Malone; Quavo,673.255,20,152,605
152,Normal,Eminem,663.581,15,139,21
153,Celoso,Lele Pons,663.406,122,149,34
154,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,661.687,29,156,325
155,Call Out My Name,The Weeknd,660.392,1,150,175
156,Young Dumb & Broke,Khalid,656.068,11,159,10
157,Hope,XXXTENTACION,654.901,16,154,95
158,Stepping Stone,Eminem,649.065,19,146,21
159,All I Am,Jess Glynne,642.931,154,162,15
160,Side Effects,The Chainsmokers; Emily Warren,639.964,54,134,56
161,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,639.573,39,166,145
162,I'm Yours,Jason Mraz,638.867,110,164,117
163,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,638.043,72,172,141
164,WORKIN ME,Quavo,637.860,105,153,42
165,Africa,TOTO,637.717,122,165,79
166,Thinking out Loud,Ed Sheeran,634.837,43,173,68
167,Silence,Marshmello; Khalid,630.194,7,167,5
168,Bonnie & clyde,Loredana; Mozzik,629.388,131,158,7
169,Verleden Tijd,Frenna; Lil Kleine,629.205,106,155,14
170,Culpables,Manuel Turizo,628.998,156,174,25
171,goosebumps,Travis Scott,624.616,56,175,626
172,Wonderwall - Remastered,Oasis,622.100,135,179,66
173,Estamos Bien,Bad Bunny,620.144,80,182,84
174,Something Just Like This,The Chainsmokers; Coldplay,619.267,2,168,575
175,Photograph,Ed Sheeran,616.815,40,183,5
176,BUTTERFLY EFFECT,Travis Scott,615.803,30,171,49
177,Plug Walk,Rich The Kid,613.237,18,177,200
178,Whatever It Takes,Imagine Dragons,606.436,46,180,26
179,All The Stars (with SZA),Kendrick Lamar; SZA,600.162,2,181,5
180,Remind Me to Forget,Kygo; Miguel,599.798,26,178,189
181,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,598.795,144,194,73
182,Unforgettable,French Montana; Swae Lee,596.758,3,186,3
183,Wolves,Selena Gomez; Marshmello,592.987,3,185,2
184,Burn Out (feat. Dewain Whitmore),Martin Garrix; Justin Mylo; Dewain Whitmore,590.055,78,161,7
185,Feel It Still,Portugal. The Man,587.501,17,187,436
186,Lust,Lil Skies,585.067,186,189,3
187,Good Guy (feat. Jessie Reyez),Eminem; Jessie Reyez,584.294,38,176,21
188,Lose Yourself - From "8 Mile" Soundtrack,Eminem,581.810,110,193,4
189,Mr. Brightside,The Killers,580.979,132,197,2
190,Let You Down,NF,577.338,6,192,3
191,Pretty Little Fears (feat. J. Cole),6LACK; J. Cole,576.258,81,169,7
192,Ciumeira - Ao Vivo,Marília Mendonça,575.435,146,188,2
193,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,572.470,3,200,6
194,Chica Paranormal,Paulo Londra,572.321,148,—,1
195,Wake Me Up,Avicii,571.891,4,—,1
196,Walk It Talk It,Migos; Drake,568.818,14,196,3
197,1-800-273-8255,Logic; Alessia Cara; Khalid,566.699,3,199,3
198,I'm Upset,Drake,566.467,6,195,117
199,Bohemian Rhapsody - Remastered 2011,Queen,562.274,117,—,1
200,Location,Khalid,560.548,32,198,5
