Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,Machika,J Balvin; Jeon; Anitta,869.559,59,85,56
80,Midnight,Logic,866.224,51,77,7
81,How Long,Charlie Puth,865.088,15,81,92
82,She Loves Control,Camila Cabello,863.332,32,83,63
83,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,862.812,40,78,105
84,Narcos,Migos,859.818,15,87,49
85,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,858.510,81,86,45
86,1-800-273-8255,Logic; Alessia Cara; Khalid,849.753,3,90,322
87,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,849.743,68,93,52
88,Overnight,Logic,847.222,33,76,7
89,Say You Won't Let Go,James Arthur,844.617,7,91,439
90,Tip Toe (feat. French Montana),Jason Derulo; French Montana,843.556,44,89,126
91,Nowadays (feat. Landon Cube),Lil Skies; Landon Cube,843.315,80,94,68
92,66,Lil Yachty; Trippie Redd,843.121,63,82,7
93,Se Preparó,Ozuna,836.858,26,95,206
94,I Like Me Better,Lauv,836.590,24,92,284
95,El Préstamo,Maluma,822.614,95,96,6
96,Bank Account,21 Savage,820.568,21,98,252
97,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,817.575,63,97,116
98,Indica Badu,Logic; Wiz Khalifa,815.357,40,84,7
99,Something Just Like This,The Chainsmokers; Coldplay,803.860,2,99,386
100,No Limit,G-Eazy; A$AP Rocky; Cardi B,802.906,18,101,160
101,Sorry Not Sorry,Demi Lovato,800.994,7,102,248
102,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,798.973,53,106,125
103,Attention,Charlie Puth,797.074,5,104,329
104,Me Rehúso,Danny Ocean,792.120,18,109,392
105,changes,XXXTENTACION,791.324,62,100,14
106,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,760.431,102,114,14
107,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,758.692,52,108,140
108,Want You Back,5 Seconds of Summer,756.152,27,103,21
109,Esperándote,Manuel Turizo,755.974,98,113,52
110,Location,Khalid,755.283,32,112,403
111,You Owe Me,The Chainsmokers,751.037,56,105,28
112,goosebumps,Travis Scott,745.310,56,117,437
113,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat; Major Lazer; Tory Lanez,738.628,100,111,51
114,Wassup,Logic; Big Sean,733.462,44,107,7
115,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,732.722,15,118,336
116,Quiero Repetir,Ozuna; J Balvin,732.148,79,121,73
117,More Than You Know,Axwell /\ Ingrosso,729.204,14,115,291
118,Mi Gente,J Balvin; Willy William,716.232,1,120,259
119,Whatever It Takes,Imagine Dragons,713.358,46,122,80
120,Plain Jane,A$AP Ferg,708.251,33,125,179
121,Top Off (feat. JAY Z Future & Beyoncé),DJ Khaled; JAY-Z; Future; Beyoncé,706.946,53,126,14
122,Yuck,Logic,706.604,50,110,7
123,X (with 2 Chainz & Saudi),ScHoolboy Q; 2 Chainz; Saudi,702.604,19,124,35
124,MotorSport,Migos; Nicki Minaj; Cardi B,701.743,30,131,140
125,One Dance,Drake; Wizkid; Kyla,700.413,5,132,80
126,Bartier Cardi (feat. 21 Savage),Cardi B; 21 Savage,696.987,20,130,84
127,Getting Over You,Lauv,694.076,118,127,20
128,Bounce Out With That,YBN Nahmir,693.732,105,133,39
129,Gucci Gang,Lil Pump,692.594,4,128,188
130,BUTTERFLY EFFECT,Travis Scott,690.799,37,140,300
131,Thinking out Loud,Ed Sheeran,688.368,43,129,80
132,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,687.140,52,136,212
133,Beautiful,Bazzi,678.120,133,134,11
134,Wizard Of Oz,Logic,677.489,59,116,7
135,Mayores,Becky G; Bad Bunny,671.729,30,141,232
136,Photograph,Ed Sheeran,669.765,40,137,80
137,Closer,The Chainsmokers; Halsey,669.140,2,139,80
138,BoomTrap Protocol,Logic,668.042,49,119,7
139,Warm It Up,Logic; Young Sinatra,663.719,55,123,7
140,Suena El Dembow,Joey Montana; Sebastian Yatra,663.177,59,144,183
141,Déjate Llevar,Juan Magán; Belinda; Manuel Turizo; Snova; B-Case,658.903,93,148,73
142,Stargazing,Kygo; Justin Jesso,658.348,15,135,175
143,SUTRA,Sebastian Yatra; Dalmata,657.278,86,146,139
144,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,651.933,37,147,80
145,Bodak Yellow,Cardi B,651.776,15,145,230
146,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,651.010,19,138,217
147,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,650.502,9,142,80
148,There's Nothing Holdin' Me Back,Shawn Mendes,648.059,5,143,330
149,Strip That Down (feat. Quavo),Liam Payne; Quavo,646.334,8,150,301
150,Red Roses (feat. Landon Cube),Lil Skies; Landon Cube,645.689,147,153,11
151,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,641.837,1,154,333
152,That's What I Like,Bruno Mars,641.053,5,152,439
153,Walk It Talk It,Migos; Drake,640.701,14,155,49
154,Nevermind,Dennis Lloyd,640.115,154,163,4
155,El Farsante - Remix,Ozuna; Romeo Santos,637.716,123,156,29
156,Issues,Julia Michaels,632.959,9,151,80
157,Que Va,Alex Sensation; Ozuna,629.162,47,158,202
158,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,622.346,36,161,346
159,Vuelve,Daddy Yankee; Bad Bunny,620.370,66,160,164
160,Go Flex,Post Malone,619.800,51,159,80
161,Galway Girl,Ed Sheeran,615.234,2,162,378
162,Naked,James Arthur,611.282,70,157,80
163,Robarte un Beso,Carlos Vives; Sebastian Yatra,605.711,61,164,223
164,Passionfruit,Drake,599.379,2,170,80
165,BILLY,6ix9ine,599.101,64,166,21
166,State Of Emergency,Logic; 2 Chainz,595.502,62,149,7
167,Ahora,J Balvin,593.306,167,169,7
168,The Greatest Show,Hugh Jackman; Keala Settle; Zac Efron; Zendaya; The Greatest Showman Ensemble,588.389,63,165,73
169,The Ways (with Swae Lee),Khalid; Swae Lee,584.340,28,167,35
170,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,584.331,2,168,80
171,Wonderwall - Remastered,Oasis,584.088,135,175,30
172,Felices los 4,Maluma,575.510,16,171,329
173,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,575.484,2,173,322
174,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,573.718,76,177,80
175,Everybody Dies In Their Nightmares,XXXTENTACION,571.018,51,174,5
176,Tell Me You Love Me,Demi Lovato,569.670,65,172,80
177,Redbone,Childish Gambino,567.923,34,180,80
178,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,567.795,47,182,109
179,Starboy,The Weeknd; Daft Punk,565.624,1,179,80
180,I Get the Bag (feat. Migos),Gucci Mane; Migos,563.022,42,184,209
181,What About Us,P!nk,561.803,14,183,6
182,Barking,Ramz,561.099,152,181,11
183,1950,King Princess,558.613,183,188,3
184,Mask Off,Future,553.284,5,190,80
185,Mr. Brightside,The Killers,552.630,132,198,4
186,Dreamer,Axwell /\ Ingrosso,552.627,124,178,73
187,Lose Yourself - From "8 Mile" Soundtrack,Eminem,551.998,110,186,4
188,White Iverson,Post Malone,551.366,95,192,29
189,The Weekend - Funk Wav Remix,SZA; Calvin Harris; Funk Wav,550.137,147,189,5
190,Friends (with BloodPop®),Justin Bieber; BloodPop®,546.781,2,185,211
191,The Scientist,Coldplay,546.667,145,—,1
192,Leave a Light On,Tom Walker,546.511,176,176,5
193,Africa,TOTO,545.210,174,200,2
194,I'm Yours,Jason Mraz,545.011,194,196,2
195,Mama,Jonas Blue; William Singe,543.364,11,193,80
196,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,540.994,2,197,80
197,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,539.606,13,195,4
198,Never Enough,Loren Allred,539.319,78,187,12
199,Marry Me,Thomas Rhett,538.075,199,—,1
200,A Million Dreams,Ziv Zaifman; Hugh Jackman; Michelle Williams,537.465,81,191,73
