Rank,Track,Singer(s),Stream,Peak,Prev,Streak
80,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,949.375,16,80,291
81,No Es Justo,J Balvin; Zion & Lennox,946.704,77,82,10
82,Love Lies (with Normani),Khalid; Normani,945.538,9,85,136
83,In My Blood,Shawn Mendes,944.345,4,83,102
84,New Rules,Dua Lipa,921.519,2,81,357
85,Madura,Cosculluela; Bad Bunny,895.705,61,84,78
86,Hope,XXXTENTACION,889.565,16,90,14
87,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,876.696,7,86,108
88,Perfect,Ed Sheeran,868.790,3,95,486
89,OTW,Khalid; 6LACK; Ty Dolla $ign,866.330,23,88,73
90,Playinwitme (feat. Kehlani),KYLE; Kehlani,864.783,26,94,88
91,Síguelo Bailando,Ozuna,850.443,40,87,182
92,Believer,Imagine Dragons,839.511,15,97,515
93,Unica,Ozuna,838.351,79,93,37
94,Call Out My Name,The Weeknd,836.687,1,101,94
95,Clandestino,Shakira; Maluma,831.036,62,92,24
96,Walk It Talk It,Migos; Drake,829.693,14,96,157
97,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,805.267,71,89,27
98,New Light,John Mayer,803.191,52,100,37
99,Thunder,Imagine Dragons,801.102,7,99,430
100,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,800.184,91,91,3
101,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,793.213,76,98,60
102,Plug Walk,Rich The Kid,780.879,18,109,119
103,NUMB,XXXTENTACION,779.591,15,111,14
104,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,776.336,12,105,66
105,I Fall Apart,Post Malone,774.249,10,114,280
106,DDU-DU DDU-DU,BLACKPINK,768.835,37,117,17
107,El Préstamo,Maluma,762.992,47,102,114
108,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,762.306,29,110,244
109,High Hopes,Panic! At The Disco,762.061,65,112,10
110,XO Tour Llif3,Lil Uzi Vert,755.175,9,118,464
111,Somebody,The Chainsmokers; Drew Love,754.027,46,116,73
112,Dura,Daddy Yankee,751.654,8,104,164
113,Remind Me to Forget,Kygo; Miguel,744.779,26,106,108
114,All The Stars (with SZA),Kendrick Lamar; SZA,744.088,2,108,178
115,Bella - Remix,Wolfine; Maluma,741.568,71,107,58
116,Familiar,Liam Payne; J Balvin,740.433,51,103,73
117,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,724.876,62,120,39
118,I'll Be There,Jess Glynne,723.431,54,113,56
119,Happier,Ed Sheeran,720.909,7,126,65
120,Estamos Bien,Bad Bunny,719.632,110,115,3
121,Boo'd Up,Ella Mai,700.523,98,128,12
122,Te Amo,Piso 21; Paulo Londra,693.388,74,121,104
123,Too Good At Goodbyes,Sam Smith,681.638,1,130,297
124,Échame La Culpa,Luis Fonsi; Demi Lovato,674.900,5,119,227
125,Vaina Loca,Ozuna; Manuel Turizo,673.885,122,122,3
126,Candy Paint,Post Malone,655.833,16,135,281
127,JAPAN,Famous Dex,655.465,32,137,102
128,One Dance,Drake; Wizkid; Kyla,654.172,5,123,188
129,Ambiente,J Balvin,653.716,100,125,38
130,Mad Love,Sean Paul; David Guetta; Becky G,641.883,33,127,122
131,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,637.846,29,131,238
132,I'm a Mess,Bebe Rexha,637.746,94,143,10
133,Shotgun,George Ezra,627.189,133,133,9
134,Feel It Still,Portugal. The Man,625.696,17,134,355
135,If You're Over Me,Years & Years,622.679,102,129,12
136,Dembow,Danny Ocean,621.659,59,132,174
137,Congratulations,Post Malone; Quavo,619.359,20,145,524
138,HUMBLE.,Kendrick Lamar,616.364,1,142,458
139,Youth (feat. Khalid),Shawn Mendes; Khalid,610.546,17,147,60
140,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,609.476,40,141,122
141,Closer,The Chainsmokers; Halsey,604.046,2,144,188
142,Yikes,Kanye West,597.944,4,146,30
143,Wake Me Up,Avicii,592.880,4,140,73
144,Like I Do,David Guetta; Martin Garrix; Brooks,590.894,24,139,129
145,Wolves,Selena Gomez; Marshmello,583.004,3,150,250
146,Enemies,Lauv,581.990,90,159,12
147,ocean eyes,Billie Eilish,580.727,112,167,15
148,Esskeetit,Lil Pump,579.728,40,156,80
149,Say You Won't Let Go,James Arthur,579.014,7,165,547
150,Unforgettable,French Montana; Swae Lee,578.043,3,149,449
151,FAKE LOVE,BTS,572.614,14,157,45
152,I Like Me Better,Lauv,571.460,24,153,392
153,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,571.368,7,138,73
154,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,570.190,55,172,14
155,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,569.206,47,124,52
156,Silence,Marshmello; Khalid,568.980,7,163,325
157,Paranoid,Post Malone,568.529,2,162,66
158,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,564.981,33,168,13
159,Young Dumb & Broke,Khalid,561.699,11,169,373
160,Asesina,Brytiago; Darell,561.335,155,155,3
161,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,560.958,3,158,213
162,Humility (feat. George Benson),Gorillaz; George Benson,560.864,87,136,3
163,Criminal,NATTI NATASHA; Ozuna,559.899,16,151,294
164,Never Be the Same,Camila Cabello,553.363,4,164,207
165,Revenge,XXXTENTACION,553.344,24,179,14
166,Something Just Like This,The Chainsmokers; Coldplay,550.834,2,160,494
167,Duro y Suave,Leslie Grace; Noriel,548.130,131,148,37
168,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,547.670,4,152,179
169,goosebumps,Travis Scott,544.486,56,182,545
170,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,539.869,46,183,19
171,Bigger Than You (feat. Drake & Quavo),2 Chainz; Drake; Quavo,539.389,51,166,17
172,TATI,6ix9ine; DJ SpinKing,539.346,50,180,36
173,I'm Yours,Jason Mraz,537.460,141,176,36
174,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,528.532,1,161,2
175,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,526.575,14,171,241
176,Africa,TOTO,526.573,124,173,2
177,Mi Gente,J Balvin; Willy William,525.824,1,170,367
178,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,525.770,4,189,66
179,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,525.312,68,177,11
180,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,523.990,153,178,5
181,Simple,Florida Georgia Line,523.116,119,200,21
182,Let You Down,NF,522.631,6,197,2
183,What Lovers Do (feat. SZA),Maroon 5; SZA,522.309,4,184,306
184,Sorry Not Sorry,Demi Lovato,521.012,7,174,21
185,Ao Vivo E A Cores,Matheus & Kauan; Anitta,519.500,130,154,12
186,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,518.004,160,187,2
187,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,517.609,90,193,2
188,This Is Me,Keala Settle; The Greatest Showman Ensemble,514.819,26,185,2
189,Location,Khalid,514.430,32,—,1
190,Stay,Post Malone,512.184,11,—,1
191,Betrayed,Lil Xan,510.604,52,—,1
192,Bodak Yellow,Cardi B,507.575,15,188,2
193,Better Not (with Wafia),Louis The Child; Wafia,507.178,116,196,21
194,Thinking out Loud,Ed Sheeran,506.556,43,195,8
195,More Than You Know,Axwell /\ Ingrosso,505.229,14,175,7
196,Bank Account,21 Savage,504.698,21,—,1
197,Whatever It Takes,Imagine Dragons,504.519,46,198,2
198,1-800-273-8255,Logic; Alessia Cara; Khalid,499.455,3,—,1
199,That's What I Like,Bruno Mars,498.947,5,191,2
200,1950,King Princess,496.453,54,—,1
