Rank,Track,Singer(s),Stream,Peak,Prev,Streak
129,Side To Side,Ariana Grande; Nicki Minaj,599.996,17,134,175
130,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,597.808,14,136,175
131,Look At Me!,XXXTENTACION,596.939,68,135,115
132,One Last Time,Ariana Grande,596.792,68,145,21
133,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,593.320,133,146,53
134,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,592.028,107,130,9
135,Photograph,Ed Sheeran,591.679,40,133,175
136,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,591.404,37,143,175
137,Hear Me Now,Alok; Zeeba; Bruno Martini,590.282,26,148,175
138,Be Mine,Ofenbach,589.017,138,153,25
139,Weak,AJR,587.977,25,142,175
140,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,586.489,39,138,175
141,Tired,Alan Walker; Gavin James,585.675,102,132,37
142,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,575.952,32,144,175
143,Besándote,Piso 21,569.272,143,151,29
144,Nights With You,MØ,569.201,102,139,41
145,In the Name of Love,Martin Garrix; Bebe Rexha,569.055,14,149,175
146,Swang,Rae Sremmurd,563.608,67,152,175
147,Alguien Robo,Sebastian Yatra; Nacho; Wisin,557.834,129,150,110
148,Thinking out Loud,Ed Sheeran,544.216,43,155,175
149,Rolex,Ayo & Teo,542.598,87,159,115
150,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,541.528,135,160,25
151,Start Over,Imagine Dragons,531.782,98,98,2
152,Cheap Thrills,Sia,531.122,27,154,175
153,Love Yourself,Justin Bieber,522.495,52,161,175
154,Shining (feat. Beyoncé & Jay-Z),DJ Khaled; Beyoncé; JAY-Z,517.849,122,122,2
155,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,516.888,61,156,55
156,T-Shirt,Migos,513.218,37,165,162
157,Traicionera,Sebastian Yatra,511.525,71,167,175
158,Happier,Ed Sheeran,507.318,7,166,114
159,Young Dumb & Broke,Khalid,504.566,159,—,1
160,Perfect Places,Lorde,503.622,74,140,9
161,Summer Air,ItaloBrothers,501.688,140,147,16
162,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,500.151,72,181,175
163,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,499.102,33,176,175
164,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,499.086,123,162,24
165,Heathens,Twenty One Pilots,493.018,25,174,175
166,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,492.859,5,177,175
167,Mercy,Shawn Mendes,491.840,21,169,175
168,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,491.224,133,173,159
169,This Is What You Came For,Calvin Harris; Rihanna,489.956,34,170,175
170,Faded,Alan Walker,489.106,67,175,175
171,How Far I'll Go - From "Moana",Alessia Cara,488.130,18,171,175
172,On Everything (feat. Travis Scott Rick Ross & Big Sean),DJ Khaled; Travis Scott; Rick Ross; Big Sean,485.640,121,121,2
173,Sorry,Justin Bieber,485.618,55,188,175
174,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,481.329,31,190,175
175,Ciao Adios,Anne-Marie,480.487,93,179,92
176,Ride,Twenty One Pilots,480.228,55,192,8
177,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,477.111,35,183,175
178,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,474.452,40,168,93
179,Mouth Of The River,Imagine Dragons,472.691,137,137,2
180,do re mi,blackbear,471.497,71,187,78
181,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,471.387,104,178,8
182,Vacaciones,Wisin,470.977,74,197,3
183,Can I Be Him,James Arthur,468.004,148,182,19
184,Stressed Out,Twenty One Pilots,467.033,63,193,175
185,The Night We Met,Lord Huron,464.039,51,184,76
186,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,462.365,133,198,52
187,Yesterday,Imagine Dragons,462.051,141,141,2
188,Panda,Desiigner,457.194,59,—,1
189,Lumbra,Cali Y El Dandee; Shaggy,455.390,164,189,4
190,No Lie,Sean Paul; Dua Lipa,455.381,72,—,1
191,White Iverson,Post Malone,455.222,142,195,48
192,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,453.437,155,199,2
193,Perfect Strangers,Jonas Blue; JP Cooper,452.854,52,—,1
194,Power (feat. Stormzy),Little Mix; Stormzy,452.177,176,—,1
195,Love On The Brain,Rihanna,450.267,62,191,7
196,Black Beatles,Rae Sremmurd; Gucci Mane,449.587,9,—,1
197,Dive,Ed Sheeran,440.870,9,—,1
198,Si Tu Novio Te Deja Sola,J Balvin; Bad Bunny,439.581,197,—,1
199,Human,Rag'n'Bone Man,439.286,51,—,1
200,Touch,Little Mix,438.324,55,—,1
