Rank,Track,Singer(s),Stream,Peak,Prev,Streak
96,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,896.504,84,93,31
97,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,890.455,88,88,24
98,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,880.573,78,111,20
99,Look What You Made Me Do,Taylor Swift,870.537,1,102,118
100,BUTTERFLY EFFECT,Travis Scott,869.004,37,101,215
101,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,863.914,92,96,41
102,Sober,G-Eazy; Charlie Puth,862.899,95,98,7
103,Like Home (feat. Alicia Keys),Eminem; Alicia Keys,862.303,29,77,6
104,Robarte un Beso,Carlos Vives; Sebastian Yatra,858.351,61,107,138
105,goosebumps,Travis Scott,856.881,56,105,352
106,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,851.404,71,115,20
107,Location,Khalid,845.498,32,104,318
108,I Get the Bag (feat. Migos),Gucci Mane; Migos,842.691,42,106,124
109,Feliz Navidad,José Feliciano,841.294,69,126,20
110,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,837.339,13,108,167
111,Remind Me,Eminem,821.953,26,86,6
112,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,820.763,2,109,237
113,Galway Girl,Ed Sheeran,820.056,2,110,293
114,Strip That Down (feat. Quavo),Liam Payne; Quavo,811.590,8,112,216
115,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,804.654,5,114,188
116,Vuelve,Daddy Yankee; Bad Bunny,799.296,66,118,79
117,Naked,James Arthur,787.975,75,116,27
118,That's What I Like,Bruno Mars,781.348,5,128,354
119,Tell Me You Love Me,Demi Lovato,778.910,67,119,10
120,SUTRA,Sebastian Yatra; Dalmata,776.324,96,125,54
121,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,776.317,9,124,279
122,Bad Husband (feat. X Ambassadors),Eminem; X Ambassadors,772.784,47,97,6
123,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,770.789,2,123,188
124,Despacito,Luis Fonsi; Daddy Yankee,769.015,3,134,341
125,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,767.396,95,131,146
126,Go Flex,Post Malone,764.653,51,122,116
127,What About Us,P!nk,762.646,14,120,132
128,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,761.507,19,121,51
129,Have Yourself A Merry Little Christmas,Sam Smith,757.874,96,132,14
130,The Christmas Song (Merry Christmas To You),Nat King Cole,756.918,94,146,19
131,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,755.356,15,127,251
132,Closer,The Chainsmokers; Halsey,743.476,2,135,354
133,Christmas Lights,Coldplay,742.792,118,148,12
134,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,739.069,134,163,3
135,Holly Jolly Christmas,Michael Bublé,738.859,109,142,19
136,Photograph,Ed Sheeran,738.083,40,129,354
137,Mama,Jonas Blue; William Singe,737.218,11,133,227
138,Real Friends,Camila Cabello,735.155,96,141,13
139,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,734.706,2,139,308
140,Una Lady Como Tú,Manuel Turizo,734.355,38,143,199
141,Mask Off,Future,733.773,5,136,307
142,Santa's Coming for Us,Sia,731.222,142,164,5
143,A Holly Jolly Christmas,Burl Ives,723.270,106,144,19
144,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,719.744,81,140,45
145,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,715.455,37,137,118
146,Blue Christmas,Elvis Presley,702.482,108,155,14
147,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,702.172,20,149,132
148,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,701.504,5,150,300
149,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,697.641,2,145,354
150,Merry Christmas Everyone,Shakin' Stevens,689.781,104,171,8
151,Tragic Endings (feat. Skylar Grey),Eminem; Skylar Grey,688.607,54,113,6
152,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,685.395,76,151,121
153,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,675.946,44,157,258
154,Whatever It Takes,Imagine Dragons,675.448,46,154,60
155,Too Much To Ask,Niall Horan,675.419,29,153,97
156,Starboy,The Weeknd; Daft Punk,671.012,1,156,354
157,3 A.M.,Jesse & Joy; Gente De Zona,670.639,102,162,96
158,Thinking out Loud,Ed Sheeran,670.366,43,152,354
159,Slippery (feat. Gucci Mane),Migos; Gucci Mane,661.744,67,159,230
160,Chambea,Bad Bunny,660.113,119,161,18
161,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,658.068,14,160,153
162,White Iverson,Post Malone,656.962,95,158,116
163,Nowhere Fast (feat. Kehlani),Eminem; Kehlani,655.667,60,130,6
164,Stay,Zedd; Alessia Cara,652.853,5,166,300
165,Redbone,Childish Gambino,648.640,34,169,354
166,Hallelujah,Pentatonix,647.590,142,182,5
167,Castle on the Hill,Ed Sheeran,644.547,2,167,17
168,Tú Foto,Ozuna,643.565,63,183,234
169,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,642.489,92,178,107
170,Slow Hands,Niall Horan,639.833,28,165,231
171,DNA.,Kendrick Lamar,636.359,3,174,17
172,Happier,Ed Sheeran,633.952,7,168,4
173,...Ready For It?,Taylor Swift,633.699,3,170,109
174,Issues,Julia Michaels,633.221,9,173,338
175,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,631.852,13,172,83
176,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,624.874,39,175,118
177,2U (feat. Justin Bieber),David Guetta; Justin Bieber,621.388,3,180,195
178,Untouchable,Eminem,616.571,34,138,6
179,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,615.610,140,196,2
180,El Farsante,Ozuna,615.366,95,188,131
181,A Different Way (with Lauv),DJ Snake; Lauv,612.891,56,181,90
182,Lose Yourself - From "8 Mile" Soundtrack,Eminem,608.039,110,184,3
183,One Dance,Drake; Wizkid; Kyla,606.439,5,191,354
184,My Only Wish (This Year),Britney Spears,598.945,150,—,1
185,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,597.741,24,190,3
186,I Feel It Coming,The Weeknd; Daft Punk,597.481,7,194,17
187,White Christmas (with Shania Twain),Michael Bublé; Shania Twain,594.646,154,—,1
188,Scared to Be Lonely,Martin Garrix; Dua Lipa,594.606,5,193,3
189,Chloraseptic (feat. Phresher),Eminem; PHresher,591.870,36,147,6
190,Passionfruit,Drake,589.061,2,195,277
191,Bella,Wolfine,586.722,191,—,1
192,Step Into Christmas,Elton John,586.038,159,—,1
193,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,586.020,21,197,3
194,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,584.594,3,198,2
195,Your Song,Rita Ora,584.018,28,200,3
196,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,580.852,137,—,1
197,Look At Me!,XXXTENTACION,574.333,68,—,1
198,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran; Andrea Bocelli,572.706,163,—,1
199,Reggaetón Lento (Remix),CNCO; Little Mix,572.599,53,—,1
200,Winter Wonderland - Remastered,Bing Crosby,569.808,177,—,1
