Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,Criminal,NATTI NATASHA; Ozuna,1.634.331,18,28,86
30,XO Tour Llif3,Lil Uzi Vert,1.623.716,9,32,256
31,Downtown,Anitta; J Balvin,1.580.061,28,31,17
32,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.566.708,30,30,36
33,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.544.056,19,33,117
34,Congratulations,Post Malone; Quavo,1.527.657,20,36,316
35,Unforgettable,French Montana; Swae Lee,1.513.486,3,37,241
36,Bank Account,21 Savage,1.512.579,21,34,152
37,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.479.776,31,35,60
38,Man's Not Hot,Big Shaq,1.444.980,38,38,41
39,Mi Gente,J Balvin; Willy William,1.435.936,1,41,159
40,Se Preparó,Ozuna,1.430.252,26,39,106
41,Me Rehúso,Danny Ocean,1.424.326,18,45,292
42,Feel It Still,Portugal. The Man,1.405.173,17,40,147
43,Sorry Not Sorry,Demi Lovato,1.393.499,7,43,148
44,Anywhere,Rita Ora,1.357.204,42,42,44
45,Plain Jane,A$AP Ferg,1.347.880,33,44,79
46,Mayores,Becky G; Bad Bunny,1.335.629,30,46,132
47,Attention,Charlie Puth,1.284.194,5,47,229
48,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.201.087,40,50,61
49,I Like Me Better,Lauv,1.185.578,24,48,184
50,Havana - Remix,Camila Cabello; Daddy Yankee,1.162.230,50,51,21
51,HUMBLE.,Kendrick Lamar,1.136.196,1,61,250
52,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.114.278,31,49,12
53,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.109.886,52,53,40
54,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.108.208,53,54,33
55,Betrayed,Lil Xan,1.097.616,52,52,32
56,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,1.093.505,56,58,25
57,Look What You Made Me Do,Taylor Swift,1.075.201,1,56,103
58,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.073.751,2,59,111
59,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.056.272,55,55,26
60,Something Just Like This,The Chainsmokers; Coldplay,1.046.170,2,72,286
61,MotorSport,Migos; Nicki Minaj; Cardi B,1.040.074,30,60,40
62,Jocelyn Flores,XXXTENTACION,1.037.123,15,62,103
63,Santa Tell Me,Ariana Grande,1.026.055,46,57,11
64,Believer,Imagine Dragons,1.009.378,15,74,307
65,More Than You Know,Axwell /\ Ingrosso,1.007.251,14,65,191
66,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.004.226,52,66,5
67,Que Va,Alex Sensation; Ozuna,1.001.878,47,67,102
68,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.001.252,42,64,109
69,Bodak Yellow,Cardi B,977.664,15,71,130
70,Bad At Love,Halsey,968.071,57,70,83
71,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,964.806,71,77,30
72,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,958.067,63,63,13
73,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,954.745,52,76,112
74,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,936.615,13,75,152
75,Do They Know It's Christmas? - 1984 Version,Band Aid,934.315,49,68,11
76,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,932.763,1,100,233
77,Suena El Dembow,Joey Montana; Sebastian Yatra,924.253,59,82,83
78,BUTTERFLY EFFECT,Travis Scott,922.760,37,80,200
79,Felices los 4,Maluma,920.070,16,88,229
80,Mistletoe,Justin Bieber,918.016,52,73,12
81,Rockin' Around The Christmas Tree,Brenda Lee,917.552,53,69,12
82,There's Nothing Holdin' Me Back,Shawn Mendes,915.038,5,91,230
83,Say You Won't Let Go,James Arthur,909.646,7,89,339
84,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,908.645,11,79,26
85,Bonita,J Balvin; Jowell & Randy,906.313,37,86,181
86,Wait,Maroon 5,897.991,51,78,33
87,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,897.400,19,83,36
88,Location,Khalid,896.327,32,92,303
89,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,894.789,36,95,246
90,goosebumps,Travis Scott,889.591,56,93,337
91,What About Us,P!nk,874.877,14,87,117
92,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,870.704,75,81,12
93,Robarte un Beso,Carlos Vives; Sebastian Yatra,867.983,61,94,123
94,A Different Way (with Lauv),DJ Snake; Lauv,865.756,56,85,75
95,...Ready For It?,Taylor Swift,848.440,3,90,94
96,Vuelve,Daddy Yankee; Bad Bunny,843.425,66,98,64
97,It's the Most Wonderful Time of the Year,Andy Williams,843.109,56,84,12
98,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,821.673,13,97,68
99,Good Old Days (feat. Kesha),Macklemore; Kesha,818.108,51,99,75
100,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,811.313,5,102,173
101,Strip That Down (feat. Quavo),Liam Payne; Quavo,807.961,8,106,201
102,Naked,James Arthur,804.170,75,96,12
103,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,796.244,92,101,26
104,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,793.589,2,116,222
105,Go Flex,Post Malone,788.826,51,103,101
106,Mama,Jonas Blue; William Singe,780.749,11,115,212
107,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,775.819,37,105,103
108,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,772.337,20,112,117
109,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,769.732,76,108,106
110,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,760.858,2,125,173
111,Too Much To Ask,Niall Horan,759.197,29,110,82
112,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,759.075,9,121,264
113,Galway Girl,Ed Sheeran,755.159,2,123,278
114,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,752.122,114,114,16
115,Gorgeous,Taylor Swift,746.264,7,104,5
116,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,742.493,15,118,236
117,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,740.420,111,113,9
118,Photograph,Ed Sheeran,740.364,40,122,339
119,Chambea,Bad Bunny,737.221,119,128,3
120,SUTRA,Sebastian Yatra; Dalmata,736.808,96,120,39
121,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,729.891,58,111,6
122,That's What I Like,Bruno Mars,726.326,5,136,339
123,End Game,Taylor Swift; Ed Sheeran; Future,724.070,107,107,5
124,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,720.028,52,119,82
125,Jingle Bell Rock,Bobby Helms,718.254,70,109,11
126,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,717.279,95,126,131
127,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,714.106,81,124,30
128,Mask Off,Future,709.593,5,137,292
129,Despacito,Luis Fonsi; Daddy Yankee,707.444,3,159,326
130,Slow Hands,Niall Horan,706.559,28,129,216
131,Una Lady Como Tú,Manuel Turizo,705.661,38,131,184
132,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,694.342,14,132,138
133,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,688.282,2,157,293
134,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,684.187,73,117,6
135,Thinking out Loud,Ed Sheeran,682.842,43,134,339
136,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,678.055,44,143,243
137,Closer,The Chainsmokers; Halsey,677.402,2,145,339
138,Slippery (feat. Gucci Mane),Migos; Gucci Mane,674.336,67,133,215
139,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,673.501,5,151,285
140,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,672.550,2,161,339
141,Redbone,Childish Gambino,671.517,34,149,339
142,3 A.M.,Jesse & Joy; Gente De Zona,671.421,102,138,81
143,White Iverson,Post Malone,666.859,95,135,101
144,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,665.605,77,127,7
145,Whatever It Takes,Imagine Dragons,652.063,46,146,45
146,Starboy,The Weeknd; Daft Punk,647.799,1,170,339
147,Reggaetón Lento (Remix),CNCO; Little Mix,643.051,53,141,110
148,Bedroom Floor,Liam Payne,637.219,55,142,47
149,GUMMO,6ix9ine,635.518,149,153,9
150,Stay,Zedd; Alessia Cara,635.397,5,167,285
151,Get It Right (feat. MØ),Diplo; MØ,633.682,96,140,13
152,Tell Me You Love Me,Demi Lovato,633.328,67,144,3
153,I Did Something Bad,Taylor Swift,632.975,130,130,5
154,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,628.565,93,150,51
155,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,627.873,39,158,103
156,2U (feat. Justin Bieber),David Guetta; Justin Bieber,626.886,3,174,180
157,Issues,Julia Michaels,626.759,9,173,323
158,Happier,Ed Sheeran,623.719,7,162,67
159,Your Song,Rita Ora,620.786,28,160,194
160,Tú Foto,Ozuna,618.528,63,166,219
161,Feliz Navidad,José Feliciano,618.339,89,155,5
162,DNA.,Kendrick Lamar,618.029,3,181,2
163,New,Daya,617.230,111,154,48
164,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,616.313,24,168,250
165,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,612.370,92,169,92
166,Pray,Sam Smith,607.767,21,152,61
167,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,606.862,21,156,247
168,Don’t Blame Me,Taylor Swift,603.287,139,139,5
169,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,599.764,161,171,2
170,One Dance,Drake; Wizkid; Kyla,598.433,5,178,339
171,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,593.922,90,148,5
172,Driving Home for Christmas,Chris Rea,593.204,75,165,5
173,El Farsante,Ozuna,591.570,95,175,116
174,Delicate,Taylor Swift,590.998,147,147,5
175,Scared to Be Lonely,Martin Garrix; Dua Lipa,589.898,5,185,2
176,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,589.353,128,163,27
177,Passionfruit,Drake,586.679,2,186,262
178,Castle on the Hill,Ed Sheeran,585.639,2,190,2
179,I Feel It Coming,The Weeknd; Daft Punk,582.744,7,195,2
180,Call It What You Want,Taylor Swift,581.580,37,164,5
181,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,577.689,100,176,5
182,Questions,Chris Brown,576.672,53,177,110
183,Save That Shit,Lil Peep,571.758,63,172,3
184,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,556.851,83,182,239
185,Hey DJ,CNCO; Yandel,555.497,48,191,228
186,Everybody Dies In Their Nightmares,XXXTENTACION,554.148,51,179,3
187,There for You,Martin Garrix; Troye Sivan,553.519,17,193,2
188,Lose Yourself - From "8 Mile" Soundtrack,Eminem,549.292,110,184,2
189,Rubbin off the Paint,YBN Nahmir,549.076,155,188,2
190,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,543.076,3,—,1
191,Sign of the Times,Harry Styles,540.331,13,—,1
192,Was du Liebe nennst,Bausa,535.678,87,183,56
193,Look At Me!,XXXTENTACION,535.315,68,199,137
194,Como Antes (feat. Wisin),Yandel; Wisin,533.893,116,196,77
195,A Holly Jolly Christmas,Burl Ives,533.361,130,189,4
196,The Christmas Song (Merry Christmas To You),Nat King Cole,532.737,120,180,4
197,GPS (feat. French Montana),Maluma; French Montana,525.771,160,—,1
198,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,519.011,146,200,2
199,Holly Jolly Christmas,Michael Bublé,517.894,126,198,4
200,Paris,The Chainsmokers,516.240,2,—,1
