Rank,Track,Singer(s),Stream,Peak,Prev,Streak
77,Thunder,Imagine Dragons,996.527,64,78,8
78,Touch,Little Mix,977.216,55,72,124
79,Fake Love,Drake,976.248,6,75,125
80,Bounce Back,Big Sean,969.079,19,74,125
81,September Song,JP Cooper,959.794,52,76,124
82,America,Logic; Black Thought; Chuck D; Big Lenbo; No I.D.,951.690,82,—,1
83,Let Me Love You,DJ Snake; Justin Bieber,951.348,3,79,125
84,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,950.698,47,81,125
85,Hallelujah,Logic,937.100,85,—,1
86,Killing Spree,Logic; Ansel Elgort,929.889,86,—,1
87,24K Magic,Bruno Mars,921.028,7,89,125
88,La Rompe Corazones,Daddy Yankee; Ozuna,914.498,68,85,91
89,Take It Back,Logic,911.574,89,—,1
90,Weak,AJR,908.928,25,80,125
91,Confess,Logic; Killer Mike,897.094,91,—,1
92,do re mi,blackbear,897.006,71,77,28
93,T-Shirt,Migos,881.412,37,84,112
94,Body Like A Back Road,Sam Hunt,868.899,60,82,93
95,Reggaetón Lento (Bailemos),CNCO,855.072,30,92,125
96,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,845.939,86,94,101
97,Starving,Hailee Steinfeld; Grey; Zedd,845.401,20,86,125
98,How Far I'll Go - From "Moana",Alessia Cara,842.760,18,87,125
99,XXX. FEAT. U2.,Kendrick Lamar; U2,841.822,15,83,22
100,Happier,Ed Sheeran,827.495,7,88,64
101,Gyalchester,Drake,819.812,9,97,48
102,Look At Me!,XXXTENTACION,812.675,68,90,65
103,Black SpiderMan,Logic; Damian Lemar Hudson,808.579,103,—,1
104,Hear Me Now,Alok; Zeeba; Bruno Martini,797.142,26,102,125
105,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,796.247,95,95,25
106,Want You Back,HAIM,789.122,106,—,1
107,Swang,Rae Sremmurd,782.567,67,100,125
108,YAH.,Kendrick Lamar,778.549,7,93,22
109,Don't Let Me Down,The Chainsmokers; Daya,772.128,20,105,125
110,Hey DJ,CNCO; Yandel,763.823,110,113,14
111,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,762.917,80,109,125
112,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,760.145,5,103,125
113,Ink Blot,Logic; Juicy J,758.227,113,—,1
114,Whippin (feat. Felix Snow),Kiiara; Felix Snow,748.881,97,104,10
115,Ciao Adios,Anne-Marie,743.727,103,110,42
116,Redbone,Childish Gambino,741.851,67,107,125
117,Eyes Closed,Halsey,738.235,117,—,1
118,PRIDE.,Kendrick Lamar,726.679,14,99,22
119,Me Enamoré,Shakira,725.834,108,111,24
120,LUST.,Kendrick Lamar,724.324,18,101,22
121,In the Name of Love,Martin Garrix; Bebe Rexha,720.657,14,115,125
122,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,715.424,19,118,125
123,Mos Definitely,Logic,705.551,123,—,1
124,All Time Low,Jon Bellion,704.656,29,112,125
125,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,701.476,32,120,125
126,FEEL.,Kendrick Lamar,696.550,11,108,22
127,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,691.932,37,123,125
128,Rolex,Ayo & Teo,691.034,87,122,65
129,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,686.693,14,119,125
130,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,682.521,27,106,16
131,AfricAryaN,Logic; Neil deGrasse Tyson,680.746,131,—,1
132,Treat You Better,Shawn Mendes,677.479,21,116,125
133,Anziety,Logic; Lucy Rose,677.463,133,—,1
134,Side To Side,Ariana Grande; Nicki Minaj,671.145,17,121,125
135,Dive,Ed Sheeran,667.153,9,117,64
136,Hard Times,Paramore,652.789,59,114,17
137,Hunter,Galantis,639.332,137,—,1
138,Told You So,Paramore,634.847,138,—,1
139,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,633.456,33,137,125
140,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,627.850,39,128,125
141,Photograph,Ed Sheeran,627.552,40,126,125
142,Heathens,Twenty One Pilots,624.592,25,133,125
143,Alguien Robo,Sebastian Yatra; Nacho; Wisin,622.515,132,138,60
144,All Night,The Vamps; Matoma,617.412,21,129,125
145,Tú Foto,Ozuna,616.734,145,149,5
146,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,607.930,118,130,26
147,Slippery (feat. Gucci Mane),Migos; Gucci Mane,607.169,106,—,1
148,Obsession (feat. Jon Bellion),Vice; Jon Bellion,605.774,110,125,28
149,Most Girls,Hailee Steinfeld,605.737,137,169,4
150,Skin,Rag'n'Bone Man,599.595,95,145,84
151,Break Up Every Night,The Chainsmokers,596.541,33,134,29
152,Human,Rag'n'Bone Man,594.881,51,146,125
153,Mercy,Shawn Mendes,594.292,21,131,125
154,Love On The Brain,Rihanna,592.302,62,132,125
155,Just Hold On,Steve Aoki; Louis Tomlinson,591.994,15,139,125
156,My Way,Calvin Harris,591.439,23,157,125
157,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,591.082,52,124,36
158,Blem,Drake,588.585,8,136,48
159,Cheap Thrills,Sia,584.643,27,153,125
160,Vacaciones,Wisin,584.016,74,152,125
161,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,581.358,133,154,109
162,Love Yourself,Justin Bieber,581.216,52,143,125
163,Stressed Out,Twenty One Pilots,580.268,63,150,125
164,Faded,Alan Walker,579.297,67,148,125
165,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,575.036,72,162,125
166,What Do I Know?,Ed Sheeran,574.237,12,140,64
167,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,573.480,35,151,125
168,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,568.497,31,155,125
169,Thinking out Loud,Ed Sheeran,565.888,43,147,125
170,Sorry,Justin Bieber,563.380,55,163,125
171,Everyday,Ariana Grande; Future,561.804,82,127,67
172,Black Beatles,Rae Sremmurd; Gucci Mane,561.417,9,159,125
173,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,558.607,29,156,125
174,FEAR.,Kendrick Lamar,552.763,23,141,22
175,GOD.,Kendrick Lamar,552.604,30,142,22
176,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,552.603,111,135,44
177,Mama,Jonas Blue; William Singe,552.323,177,—,1
178,This Is What You Came For,Calvin Harris; Rihanna,548.285,34,167,125
179,Traicionera,Sebastian Yatra,547.462,71,168,125
180,Waiting Room,Logic,542.744,180,—,1
181,Perfect Strangers,Jonas Blue; JP Cooper,540.375,52,166,125
182,Ride,Twenty One Pilots,537.152,55,164,125
183,New Man,Ed Sheeran,537.033,11,165,64
184,Get Right Witcha,Migos,534.365,79,161,15
185,Scars To Your Beautiful,Alessia Cara,528.943,27,158,125
186,TG4M,Zara Larsson,522.727,116,144,37
187,No More Sad Songs (feat. Machine Gun Kelly),Little Mix; Machine Gun Kelly,520.622,172,172,6
188,Lumbra,Cali Y El Dandee; Shaggy,519.355,164,176,17
189,Never Let Me Go,Alok; Zeeba; Bruno Martini,511.516,189,—,1
190,Panda,Desiigner,510.432,59,174,125
191,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,509.632,182,185,3
192,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,509.440,170,170,2
193,DUCKWORTH.,Kendrick Lamar,508.194,28,160,22
194,Magnolia,Playboi Carti,500.029,194,—,1
195,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,500.025,104,180,46
196,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,499.035,88,177,125
197,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,495.065,122,179,5
198,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,491.063,16,175,15
199,Caroline,Aminé,487.988,41,182,125
200,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,486.676,71,190,125
