Rank,Track,Singer(s),Stream,Peak,Prev,Streak
74,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,1.079.937,40,59,50
75,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,1.053.689,8,67,132
76,Whatever It Takes,Imagine Dragons,1.046.617,76,—,1
77,Woman,Harry Styles,1.043.938,77,—,1
78,Selfish (feat. Rihanna),Future; Rihanna,1.025.952,41,66,78
79,One Dance,Drake; Wizkid; Kyla,1.020.299,5,69,132
80,Chained To The Rhythm,Katy Perry; Skip Marley,1.013.540,6,71,92
81,Sigo Extrañándote,J Balvin,1.010.383,66,73,70
82,Hard Times,Paramore,996.617,59,140,24
83,Perfect,Ed Sheeran,990.721,6,68,71
84,From the Dining Table,Harry Styles,985.046,84,—,1
85,Bon Appétit,Katy Perry; Migos,972.657,38,70,15
86,Fake Love,Drake,968.491,6,72,132
87,September Song,JP Cooper,953.593,52,76,131
88,Bounce Back,Big Sean,945.264,19,77,132
89,Most Girls,Hailee Steinfeld,930.681,75,75,11
90,Touch,Little Mix,918.688,55,78,131
91,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,914.149,47,83,132
92,Let Me Love You,DJ Snake; Justin Bieber,912.130,3,79,132
93,The One,The Chainsmokers,907.519,16,74,46
94,Look At Me!,XXXTENTACION,899.506,68,93,72
95,T-Shirt,Migos,893.309,37,82,119
96,24K Magic,Bruno Mars,893.262,7,92,132
97,Body Like A Back Road,Sam Hunt,883.946,60,81,100
98,Slippery (feat. Gucci Mane),Migos; Gucci Mane,879.290,89,89,8
99,La Rompe Corazones,Daddy Yankee; Ozuna,870.666,68,90,98
100,Green Light,Lorde,870.575,22,80,72
101,Weak,AJR,870.305,25,87,132
102,Hey DJ,CNCO; Yandel,864.885,91,95,21
103,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,861.468,16,86,106
104,do re mi,blackbear,846.294,71,85,35
105,Redbone,Childish Gambino,836.847,67,91,132
106,Starving,Hailee Steinfeld; Grey; Zedd,824.612,20,88,132
107,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,822.601,86,99,108
108,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,804.058,95,97,32
109,Gyalchester,Drake,789.550,9,98,55
110,Reggaetón Lento (Bailemos),CNCO,785.004,30,102,132
111,Happier,Ed Sheeran,784.326,7,94,71
112,Ciao Adios,Anne-Marie,778.854,93,103,49
113,Don't Let Me Down,The Chainsmokers; Daya,761.414,20,104,132
114,How Far I'll Go - From "Moana",Alessia Cara,761.269,18,100,132
115,Tú Foto,Ozuna,761.226,110,110,12
116,Forgiveness,Paramore,759.465,116,—,1
117,Swang,Rae Sremmurd,757.001,67,106,132
118,Everybody,Logic,756.670,63,96,9
119,Whippin (feat. Felix Snow),Kiiara; Felix Snow,755.550,97,101,17
120,Hear Me Now,Alok; Zeeba; Bruno Martini,738.405,26,108,132
121,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,727.576,80,111,132
122,Me Enamoré,Shakira,713.915,108,114,31
123,Told You So,Paramore,707.916,123,—,1
124,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,703.459,5,109,132
125,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,701.745,103,105,12
126,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,697.254,19,121,132
127,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,695.269,32,113,132
128,In the Name of Love,Martin Garrix; Bebe Rexha,688.190,14,115,132
129,XXX. FEAT. U2.,Kendrick Lamar; U2,683.142,15,112,29
130,Magnolia,Playboi Carti,674.567,130,148,8
131,Rose-Colored Boy,Paramore,667.270,131,—,1
132,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,666.008,14,119,132
133,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,665.217,37,123,132
134,Photograph,Ed Sheeran,653.804,40,116,132
135,Treat You Better,Shawn Mendes,651.681,21,118,132
136,Side To Side,Ariana Grande; Nicki Minaj,649.084,17,120,132
137,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,647.943,111,150,51
138,All Time Low,Jon Bellion,634.686,29,125,132
139,Dive,Ed Sheeran,633.350,9,117,71
140,No Vacancy,OneRepublic,632.191,115,122,3
141,Rolex,Ayo & Teo,628.685,87,128,72
142,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,624.812,39,124,132
143,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,609.870,118,126,33
144,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,602.877,33,135,132
145,Heathens,Twenty One Pilots,600.936,25,133,132
146,Alguien Robo,Sebastian Yatra; Nacho; Wisin,596.211,129,136,67
147,YAH.,Kendrick Lamar,593.973,7,129,29
148,All Night,The Vamps; Matoma,589.819,21,130,132
149,Human,Rag'n'Bone Man,588.302,51,149,132
150,Cheap Thrills,Sia,587.565,27,147,132
151,Mama,Jonas Blue; William Singe,587.521,127,127,5
152,Thinking out Loud,Ed Sheeran,579.080,43,132,132
153,My Way,Calvin Harris,577.993,23,170,132
154,Love Yourself,Justin Bieber,577.284,52,139,132
155,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,574.827,35,146,132
156,Mercy,Shawn Mendes,572.546,21,131,132
157,Faded,Alan Walker,569.199,67,152,132
158,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,568.793,72,154,132
159,Vacaciones,Wisin,566.913,74,156,132
160,Love On The Brain,Rihanna,564.633,62,143,132
161,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,558.400,133,159,116
162,Break Up Every Night,The Chainsmokers,558.059,33,145,36
163,Stressed Out,Twenty One Pilots,557.433,63,155,132
164,White Iverson,Post Malone,555.730,142,142,5
165,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,555.321,31,161,132
166,LUST.,Kendrick Lamar,554.882,18,141,29
167,Obsession (feat. Jon Bellion),Vice; Jon Bellion,554.743,110,134,35
168,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,554.563,162,164,9
169,PRIDE.,Kendrick Lamar,553.492,14,144,29
170,Black Beatles,Rae Sremmurd; Gucci Mane,553.321,9,163,132
171,What Do I Know?,Ed Sheeran,551.025,12,137,71
172,Skin,Rag'n'Bone Man,549.633,95,157,91
173,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,547.953,173,—,1
174,This Is What You Came For,Calvin Harris; Rihanna,546.385,34,168,132
175,Just Hold On,Steve Aoki; Louis Tomlinson,544.725,15,153,132
176,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,544.397,16,183,22
177,Sorry,Justin Bieber,541.929,55,166,132
178,Blem,Drake,535.866,8,162,55
179,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,534.260,29,169,132
180,Traicionera,Sebastian Yatra,534.206,71,171,132
181,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,527.102,170,175,10
182,No More Sad Songs (feat. Machine Gun Kelly),Little Mix; Machine Gun Kelly,526.903,163,174,13
183,FEEL.,Kendrick Lamar,526.807,11,160,29
184,Ride,Twenty One Pilots,526.672,55,167,132
185,Perfect Strangers,Jonas Blue; JP Cooper,515.067,52,173,132
186,TG4M,Zara Larsson,514.408,116,151,44
187,Scars To Your Beautiful,Alessia Cara,513.981,27,165,132
188,Somethin Tells Me,Bryson Tiller,510.657,188,—,1
189,Lumbra,Cali Y El Dandee; Shaggy,510.540,164,178,24
190,Panda,Desiigner,510.182,59,180,132
191,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,507.688,27,158,23
192,Black SpiderMan,Logic; Damian Lemar Hudson,504.828,103,138,8
193,Get Right Witcha,Migos,502.471,79,176,22
194,New Man,Ed Sheeran,497.973,11,172,71
195,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,492.269,104,186,53
196,Hunter,Galantis,488.670,137,177,3
197,Fake Happy,Paramore,488.215,197,—,1
198,Lose Yourself - From "8 Mile" Soundtrack,Eminem,486.308,143,182,5
199,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,484.727,88,189,4
200,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,484.255,71,187,4
