Rank,Track,Singer(s),Stream,Peak,Prev,Streak
160,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,555.462,105,159,25
161,Starving,Hailee Steinfeld; Grey; Zedd,554.182,20,158,243
162,Why,Sabrina Carpenter,549.283,138,160,33
163,He Like That,Fifth Harmony,547.954,78,153,7
164,Que Va,Alex Sensation; Ozuna,547.941,164,165,6
165,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,546.943,57,164,175
166,Unforgettable,Thomas Rhett,546.061,147,162,18
167,Reggaetón Lento (Bailemos),CNCO,534.831,30,170,243
168,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,531.621,12,172,243
169,24K Magic,Bruno Mars,526.033,7,169,243
170,Bounce Back,Big Sean,522.768,19,174,243
171,Side To Side,Ariana Grande; Nicki Minaj,522.695,17,166,243
172,Báilame,Nacho,520.029,85,175,111
173,Orlando,XXXTENTACION,518.345,120,154,7
174,Fake Love,Drake,515.437,6,178,6
175,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,515.175,19,179,243
176,Love Yourself,Justin Bieber,513.646,52,176,41
177,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,511.061,32,173,112
178,Lose Yourself - From "8 Mile" Soundtrack,Eminem,506.960,143,180,6
179,Go Flex,Post Malone,504.497,175,183,5
180,Tell Me You Love Me,Demi Lovato,500.971,67,177,4
181,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,500.040,74,181,3
182,In the Name of Love,Martin Garrix; Bebe Rexha,495.260,14,184,6
183,Happier,Ed Sheeran,489.370,7,182,5
184,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,486.681,17,188,235
185,Mercy,Shawn Mendes,484.353,21,185,5
186,T-Shirt,Migos,484.105,37,190,3
187,Dead Inside (Interlude),XXXTENTACION,483.193,124,167,7
188,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,480.805,176,189,2
189,White Iverson,Post Malone,478.984,142,191,5
190,Till I Collapse,Eminem; Nate Dogg,476.532,165,192,3
191,Boys,Charli XCX,473.125,87,—,1
192,do re mi,blackbear,472.951,71,196,6
193,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,470.865,14,194,6
194,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,469.591,32,—,1
195,Tuesday,Burak Yeter; Danelle Sandoval,469.311,53,198,197
196,In the End,Linkin Park,469.252,7,197,4
197,Tunnel Vision,Kodak Black,464.580,37,195,6
198,The Cure,Lady Gaga,460.853,30,193,3
199,The Night We Met,Lord Huron,458.173,51,199,3
200,Faded,Alan Walker,457.615,67,—,1
