Rank,Track,Singer(s),Stream,Peak,Prev,Streak
122,Passionfruit,Drake,579.362,2,126,204
123,Thinking out Loud,Ed Sheeran,571.629,43,135,281
124,One Dance,Drake; Wizkid; Kyla,570.964,5,121,281
125,The Race,Tay-K,566.572,111,127,37
126,Plain Jane,A$AP Ferg,565.424,126,128,21
127,Swish Swish,Katy Perry; Nicki Minaj,565.146,41,119,143
128,Malibu,Miley Cyrus,564.958,5,129,151
129,Would You Ever,Skrillex; Poo Bear,564.621,54,114,73
130,Look At Me!,XXXTENTACION,559.893,68,132,79
131,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,558.243,28,124,129
132,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,553.332,9,139,88
133,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,550.823,122,123,63
134,OMG (feat. Quavo),Camila Cabello; Quavo,550.334,60,140,66
135,3 A.M.,Jesse & Joy; Gente De Zona,539.830,130,130,23
136,Praying,Kesha,538.577,37,150,95
137,I Feel It Coming,The Weeknd; Daft Punk,534.105,7,137,281
138,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,531.134,3,131,281
139,Scared to Be Lonely,Martin Garrix; Dua Lipa,529.700,5,138,255
140,Castle on the Hill,Ed Sheeran,527.179,2,153,276
141,Body Like A Back Road,Sam Hunt,525.823,55,148,249
142,Stay With Me,Sam Smith,525.050,69,162,9
143,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,524.783,15,146,178
144,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,520.198,110,136,159
145,Como Antes (feat. Wisin),Yandel; Wisin,519.894,134,134,19
146,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,513.475,107,178,64
147,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,511.917,86,141,257
148,La Rompe Corazones,Daddy Yankee; Ozuna,508.179,68,142,247
149,Most Girls,Hailee Steinfeld,506.216,48,159,160
150,Ahora Me Llama,KAROL G; Bad Bunny,504.667,130,143,62
151,Relationship (feat. Future),Young Thug; Future,503.436,138,152,34
152,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,501.198,4,151,178
153,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,501.138,18,154,281
154,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,499.560,12,145,227
155,Sign of the Times,Harry Styles,497.272,13,164,185
156,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,497.266,47,144,281
157,Vuelve,Daddy Yankee; Bad Bunny,495.774,147,147,6
158,Happier,Ed Sheeran,495.534,7,189,9
159,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,493.408,39,158,281
160,Candy Paint,Post Malone,489.547,145,172,15
161,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,485.285,80,149,281
162,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,482.570,101,161,115
163,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,477.996,8,160,281
164,Let Me Love You,DJ Snake; Justin Bieber,476.497,3,156,281
165,Treat You Better,Shawn Mendes,475.858,21,175,281
166,Mr. Brightside,The Killers,473.471,135,170,12
167,Lose Yourself - From "8 Mile" Soundtrack,Eminem,472.049,130,168,44
168,Wonderwall - Remastered,Oasis,471.389,135,167,11
169,Sigo Extrañándote,J Balvin,470.927,66,157,219
170,Paris,The Chainsmokers,469.911,2,173,269
171,The Scientist,Coldplay,465.334,145,187,14
172,Me Enamoré,Shakira,463.819,64,155,180
173,Crying in the Club,Camila Cabello,463.127,30,180,143
174,Solo Dance,Martin Jensen,461.903,24,165,281
175,I Just Can't,R3HAB; Quintino,456.095,148,188,8
176,I'm Not The Only One,Sam Smith,455.429,176,—,1
177,Don't Let Me Down,The Chainsmokers; Daya,453.772,20,177,281
178,Boss,Lil Pump,452.863,133,169,3
179,24K Magic,Bruno Mars,451.504,7,174,2
180,Man's Not Hot,Big Shaq,447.709,179,179,3
181,Chantaje (feat. Maluma),Shakira; Maluma,445.173,11,171,5
182,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,441.255,19,176,2
183,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,439.070,72,166,77
184,Signs,Drake,437.345,14,185,107
185,Bad Liar,Selena Gomez,437.177,5,191,144
186,El Amante,Nicky Jam,437.070,32,182,2
187,Starving,Hailee Steinfeld; Grey; Zedd,435.991,20,197,281
188,Till I Collapse,Eminem; Nate Dogg,434.329,144,183,9
189,What Ifs (feat. Lauren Alaina),Kane Brown; Lauren Alaina,433.630,185,190,4
190,Sauce It Up,Lil Uzi Vert,433.520,53,186,45
191,Love Yourself,Justin Bieber,432.315,52,194,2
192,Easy Love,Lauv,427.970,118,—,1
193,The Last Of The Real Ones,Fall Out Boy,426.732,121,163,8
194,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,424.991,133,184,16
195,Mercy,Shawn Mendes,419.860,21,—,1
196,Faded,Alan Walker,418.482,67,—,1
197,The Spectre,Alan Walker,418.090,179,181,12
198,No Limit,G-Eazy; A$AP Rocky; Cardi B,416.994,107,200,2
199,Tunnel Vision,Kodak Black,416.899,37,—,1
200,Now Or Never,Halsey,416.511,28,—,1
