Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,Attention,Charlie Puth,1.421.394,5,40,211
43,Bodak Yellow,Cardi B,1.414.946,15,43,112
44,What About Us,P!nk,1.400.339,14,42,99
45,MotorSport,Migos; Nicki Minaj; Cardi B,1.393.631,30,46,22
46,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.377.137,46,50,22
47,More Than You Know,Axwell /\ Ingrosso,1.375.189,14,49,173
48,I Like Me Better,Lauv,1.366.255,24,44,166
49,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.359.050,2,47,93
50,HUMBLE.,Kendrick Lamar,1.343.100,1,48,232
51,Man's Not Hot,Big Shaq,1.341.672,46,52,23
52,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.333.527,41,51,43
53,Jocelyn Flores,XXXTENTACION,1.324.114,15,45,85
54,Que Va,Alex Sensation; Ozuna,1.216.952,47,55,84
55,Felices los 4,Maluma,1.123.856,16,62,211
56,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.119.339,54,60,94
57,Too Much To Ask,Niall Horan,1.110.499,29,54,64
58,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.110.239,42,56,91
59,Bonita,J Balvin; Jowell & Randy,1.104.136,37,63,163
60,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,1.099.513,19,57,18
61,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.094.433,59,59,22
62,Something Just Like This,The Chainsmokers; Coldplay,1.091.035,2,58,268
63,Save That Shit,Lil Peep,1.076.938,63,80,2
64,Havana - Remix,Camila Cabello; Daddy Yankee,1.072.756,64,101,3
65,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,1.070.927,5,64,155
66,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.067.325,1,70,215
67,Believer,Imagine Dragons,1.065.844,15,61,289
68,Suena El Dembow,Joey Montana; Sebastian Yatra,1.057.313,63,71,65
69,Pray,Sam Smith,1.051.150,21,53,43
70,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.021.773,36,73,228
71,BUTTERFLY EFFECT,Travis Scott,1.019.223,37,66,182
72,Anywhere,Rita Ora,1.006.726,65,65,26
73,Robarte un Beso,Carlos Vives; Sebastian Yatra,1.003.322,61,77,105
74,Vuelve,Daddy Yankee; Bad Bunny,1.002.593,67,72,46
75,There's Nothing Holdin' Me Back,Shawn Mendes,994.343,5,67,212
76,Look What You Made Me Do,Taylor Swift,989.067,1,68,85
77,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,986.771,20,74,99
78,Bad At Love,Halsey,976.197,57,69,65
79,Despacito,Luis Fonsi; Daddy Yankee,970.035,3,91,308
80,goosebumps,Travis Scott,956.480,56,75,319
81,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,929.358,2,81,155
82,Good Old Days (feat. Kesha),Macklemore; Kesha,918.403,51,76,57
83,Location,Khalid,913.799,32,78,285
84,Reggaetón Lento (Remix),CNCO; Little Mix,909.142,53,82,92
85,Strip That Down (feat. Quavo),Liam Payne; Quavo,900.376,8,83,183
86,Say You Won't Let Go,James Arthur,884.803,7,79,321
87,Go Flex,Post Malone,877.132,51,84,83
88,A Different Way (with Lauv),DJ Snake; Lauv,854.976,56,85,57
89,Mama,Jonas Blue; William Singe,850.610,11,87,194
90,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,834.485,2,93,204
91,Wait,Maroon 5,831.726,51,88,15
92,Una Lady Como Tú,Manuel Turizo,830.835,38,98,166
93,Tip Toe (feat. French Montana),Jason Derulo; French Montana,827.931,75,86,8
94,Betrayed,Lil Xan,826.740,92,92,14
95,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,823.524,37,89,85
96,Get It Right (feat. MØ),Diplo; MØ,820.678,96,—,1
97,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,820.417,97,110,15
98,Benz Truck (гелик),Lil Peep,815.832,98,120,2
99,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,804.592,76,100,88
100,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,803.190,14,90,120
101,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,800.194,44,107,225
102,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,798.983,52,94,64
103,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,796.286,9,103,246
104,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,795.025,97,97,8
105,Questions,Chris Brown,791.193,53,96,92
106,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,790.137,5,106,267
107,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,788.411,81,104,12
108,...Ready For It?,Taylor Swift,785.896,3,95,76
109,Slippery (feat. Gucci Mane),Migos; Gucci Mane,782.263,67,105,197
110,All Night,Steve Aoki; Lauren Jauregui,776.563,110,—,1
111,Was du Liebe nennst,Bausa,770.059,87,130,38
112,Slow Hands,Niall Horan,762.527,28,99,198
113,Galway Girl,Ed Sheeran,762.486,2,108,260
114,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,752.873,107,111,12
115,Tú Foto,Ozuna,751.528,63,116,201
116,2U (feat. Justin Bieber),David Guetta; Justin Bieber,747.099,3,125,162
117,3 A.M.,Jesse & Joy; Gente De Zona,745.526,105,109,63
118,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,745.034,92,114,74
119,Mask Off,Future,740.264,5,118,274
120,SUTRA,Sebastian Yatra; Dalmata,739.848,112,124,21
121,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,738.163,39,113,85
122,Bedroom Floor,Liam Payne,737.810,55,102,29
123,Your Song,Rita Ora,723.059,28,112,176
124,That's What I Like,Bruno Mars,721.261,5,119,321
125,White Iverson,Post Malone,720.761,95,115,83
126,Como Antes (feat. Wisin),Yandel; Wisin,713.618,116,135,59
127,Closer,The Chainsmokers; Halsey,709.749,2,127,321
128,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,704.898,15,122,218
129,Awful Things,Lil Peep; Lil Tracy,704.441,129,155,2
130,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,697.915,2,129,275
131,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,692.342,93,126,33
132,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,689.960,2,123,321
133,Photograph,Ed Sheeran,687.719,40,121,321
134,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,679.614,95,139,113
135,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,677.765,83,133,221
136,Gorgeous,Taylor Swift,677.317,7,117,29
137,Thinking out Loud,Ed Sheeran,668.642,43,131,321
138,Whatever It Takes,Imagine Dragons,663.388,46,142,27
139,One Dance,Drake; Wizkid; Kyla,661.420,5,143,321
140,Lemon,N.E.R.D; Rihanna; Pharrell Williams,660.952,54,128,16
141,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,659.323,24,136,232
142,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,659.094,74,147,113
143,Redbone,Childish Gambino,658.423,34,137,321
144,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,657.523,144,152,7
145,El Farsante,Ozuna,656.924,95,145,98
146,Starboy,The Weeknd; Daft Punk,653.449,1,146,321
147,Hey DJ,CNCO; Yandel,652.551,48,150,210
148,The Beautiful & Damned,G-Eazy; Zoe Nash,652.234,148,—,1
149,Stay,Zedd; Alessia Cara,645.515,5,140,267
150,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,640.451,21,138,229
151,New,Daya,639.904,111,132,30
152,All I Want for Christmas Is You,Mariah Carey,637.954,148,148,7
153,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,633.998,129,134,9
154,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,633.368,154,—,1
155,Issues,Julia Michaels,628.351,9,144,305
156,There for You,Martin Garrix; Troye Sivan,628.196,17,141,176
157,Lose Yourself - From "8 Mile" Soundtrack,Eminem,615.554,110,154,84
158,Look At Me!,XXXTENTACION,614.257,68,156,119
159,DNA.,Kendrick Lamar,611.386,3,153,218
160,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,605.889,120,162,103
161,Scared to Be Lonely,Martin Garrix; Dua Lipa,602.811,5,157,295
162,Everybody Dies In Their Nightmares,XXXTENTACION,601.422,51,149,85
163,HOLD ME TIGHT OR DON’T,Fall Out Boy,601.208,163,—,1
164,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,Lil Uzi Vert; Nicki Minaj; Oh Wonder,595.288,155,158,9
165,Hola (feat. Maluma),Flo Rida; Maluma,589.810,165,—,1
166,I Feel It Coming,The Weeknd; Daft Punk,584.488,7,165,321
167,Passionfruit,Drake,577.450,2,164,244
168,Burning,Sam Smith,575.160,51,159,19
169,Till I Collapse,Eminem; Nate Dogg,573.179,134,163,10
170,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,566.865,3,169,321
171,If I'm Lucky,Jason Derulo,564.692,69,160,78
172,Krippy Kush,Farruko; Bad Bunny; Rvssian,558.855,66,200,103
173,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,556.746,86,173,297
174,Happier,Ed Sheeran,552.593,7,161,49
175,Call It What You Want,Taylor Swift,552.356,37,151,15
176,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,548.955,9,167,128
177,Sign of the Times,Harry Styles,544.752,13,168,225
178,Mr. Brightside,The Killers,541.237,132,179,52
179,Stay With Me,Sam Smith,540.646,69,166,17
180,OK,Robin Schulz; James Blunt,539.288,55,180,183
181,La fórmula (feat. Chris Jedi),De La Ghetto; Daddy Yankee; Ozuna; Chris Jedi,539.031,170,182,9
182,Castle on the Hill,Ed Sheeran,536.296,2,174,316
183,Magnolia,Playboi Carti,533.280,54,176,197
184,The Scientist,Coldplay,532.611,145,170,13
185,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,532.588,8,185,321
186,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,528.541,39,175,321
187,Wonderwall - Remastered,Oasis,526.402,135,178,17
188,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,526.202,110,188,199
189,Body Like A Back Road,Sam Hunt,515.113,55,189,289
190,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,514.985,146,187,18
191,Relationship (feat. Future),Young Thug; Future,511.362,137,186,6
192,Most Girls,Hailee Steinfeld,507.901,48,177,200
193,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,505.065,18,192,4
194,Sauce It Up,Lil Uzi Vert,504.057,53,184,37
195,Love Yourself,Justin Bieber,503.416,52,191,7
196,GUMMO,6ix9ine,503.196,168,172,4
197,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,503.059,47,—,1
198,Paris,The Chainsmokers,501.595,2,193,7
199,One Last Song,Sam Smith,500.969,55,171,15
200,Praying,Kesha,495.557,37,181,6
