Rank,Track,Singer(s),Stream,Peak,Prev,Streak
66,Tunnel Vision,Kodak Black,922.330,37,71,93
67,goosebumps,Travis Scott,916.514,65,74,139
68,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,910.846,62,77,21
69,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,906.758,4,73,38
70,Chantaje (feat. Maluma),Shakira; Maluma,904.983,11,63,141
71,Starboy,The Weeknd; Daft Punk,897.691,1,70,141
72,Cold (feat. Future),Maroon 5; Future,896.929,17,68,96
73,Sweet Creature,Harry Styles,892.703,38,79,20
74,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,890.533,40,75,59
75,Hey DJ,CNCO; Yandel,887.999,66,66,30
76,Sigo Extrañándote,J Balvin,864.030,66,72,79
77,One Dance,Drake; Wizkid; Kyla,857.809,5,76,141
78,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,845.522,8,78,141
79,No Vacancy,OneRepublic,845.522,72,81,12
80,Selfish (feat. Rihanna),Future; Rihanna,822.861,41,80,87
81,Swish Swish,Katy Perry; Nicki Minaj,814.142,42,67,3
82,Perfect,Ed Sheeran,803.514,6,90,80
83,Look At Me!,XXXTENTACION,774.835,68,88,81
84,Body Like A Back Road,Sam Hunt,773.956,60,92,109
85,Bounce Back,Big Sean,773.632,19,89,141
86,September Song,JP Cooper,769.597,52,85,140
87,Fake Love,Drake,768.847,6,94,141
88,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,764.656,47,83,141
89,La Rompe Corazones,Daddy Yankee; Ozuna,761.585,68,82,107
90,The One,The Chainsmokers,760.075,16,99,55
91,Let Me Love You,DJ Snake; Justin Bieber,759.224,3,86,141
92,Chained To The Rhythm,Katy Perry; Skip Marley,758.256,6,84,101
93,Redbone,Childish Gambino,756.598,67,105,141
94,Touch,Little Mix,745.609,55,98,140
95,Tú Foto,Ozuna,738.152,87,87,21
96,24K Magic,Bruno Mars,738.042,7,91,141
97,Slippery (feat. Gucci Mane),Migos; Gucci Mane,730.468,83,96,17
98,do re mi,blackbear,726.180,71,103,44
99,Whatever It Takes,Imagine Dragons,722.918,76,100,10
100,ELEMENT.,Kendrick Lamar,716.211,5,97,38
101,Starving,Hailee Steinfeld; Grey; Zedd,700.972,20,108,141
102,Weak,AJR,695.325,25,102,141
103,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,695.254,86,95,117
104,T-Shirt,Migos,695.112,37,104,128
105,Me Enamoré,Shakira,694.395,93,93,40
106,Whippin (feat. Felix Snow),Kiiara; Felix Snow,688.576,88,107,26
107,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,688.197,95,111,41
108,Reggaetón Lento (Bailemos),CNCO,678.455,30,101,141
109,Ciao Adios,Anne-Marie,667.872,93,106,58
110,Green Light,Lorde,663.156,22,109,81
111,Gyalchester,Drake,645.318,9,115,64
112,Don't Let Me Down,The Chainsmokers; Daya,645.089,20,113,141
113,Magnolia,Playboi Carti,633.135,106,114,17
114,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,628.716,80,110,141
115,Happier,Ed Sheeran,623.359,7,125,80
116,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,619.186,16,112,115
117,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,603.853,19,116,141
118,How Far I'll Go - From "Moana",Alessia Cara,596.061,18,124,141
119,Swang,Rae Sremmurd,593.927,67,120,141
120,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,590.474,32,119,141
121,Photograph,Ed Sheeran,589.211,40,131,141
122,Nights With You,MØ,584.834,106,122,7
123,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,580.899,37,118,141
124,Kiwi,Harry Styles,573.357,65,128,10
125,Treat You Better,Shawn Mendes,570.381,21,129,141
126,Hear Me Now,Alok; Zeeba; Bruno Martini,570.173,26,117,141
127,In the Name of Love,Martin Garrix; Bebe Rexha,567.436,14,123,141
128,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,566.794,108,127,42
129,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,565.149,5,121,141
130,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,560.696,14,126,141
131,Rolex,Ayo & Teo,558.047,87,130,81
132,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,539.624,39,135,141
133,Side To Side,Ariana Grande; Nicki Minaj,536.758,17,132,141
134,Dive,Ed Sheeran,532.338,9,143,80
135,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,521.725,33,134,141
136,Heathens,Twenty One Pilots,520.476,25,137,141
137,Thinking out Loud,Ed Sheeran,511.256,43,148,141
138,Obsession (feat. Jon Bellion),Vice; Jon Bellion,509.508,110,142,44
139,Alguien Robo,Sebastian Yatra; Nacho; Wisin,507.798,129,133,76
140,Mercy,Shawn Mendes,507.158,21,154,141
141,Love Yourself,Justin Bieber,503.507,52,145,141
142,Carolina,Harry Styles,503.373,37,138,10
143,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,501.892,31,146,141
144,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,496.811,111,158,60
145,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,494.789,35,144,141
146,Vacaciones,Wisin,489.837,74,139,141
147,Faded,Alan Walker,488.294,67,151,141
148,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,483.186,72,140,141
149,Hard Times,Paramore,481.736,59,150,33
150,Everybody,Logic,481.393,63,155,18
151,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,479.854,133,141,125
152,All Time Low,Jon Bellion,478.929,29,167,141
153,Break Up Every Night,The Chainsmokers,478.233,33,156,45
154,Cheap Thrills,Sia,477.477,27,147,141
155,What Do I Know?,Ed Sheeran,474.428,12,166,80
156,Stressed Out,Twenty One Pilots,473.484,63,163,141
157,All Night,The Vamps; Matoma,470.474,21,172,141
158,Black Beatles,Rae Sremmurd; Gucci Mane,463.949,9,164,141
159,Love On The Brain,Rihanna,463.332,62,170,141
160,Sorry,Justin Bieber,463.075,55,160,141
161,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,462.573,149,149,19
162,Traicionera,Sebastian Yatra,461.146,71,159,141
163,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,459.394,133,171,18
164,Báilame,Nacho,459.022,152,152,9
165,Human,Rag'n'Bone Man,458.964,51,169,141
166,Ride,Twenty One Pilots,456.718,55,173,141
167,Two Ghosts,Harry Styles,455.800,56,178,10
168,Tired,Alan Walker; Gavin James,454.293,102,157,3
169,Heavy (feat. Kiiara),Linkin Park; Kiiara,450.824,54,161,3
170,White Iverson,Post Malone,448.039,142,180,14
171,This Is What You Came For,Calvin Harris; Rihanna,447.886,34,165,141
172,Just Hold On,Steve Aoki; Louis Tomlinson,447.246,15,174,141
173,OK,Robin Schulz; James Blunt,446.640,99,153,3
174,Skin,Rag'n'Bone Man,445.607,95,176,100
175,My Way,Calvin Harris,445.316,23,162,141
176,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,442.269,16,186,31
177,Switch,Iggy Azalea; Anitta,440.184,82,136,3
178,BUTTERFLY EFFECT,Travis Scott,436.916,178,192,2
179,Hunter,Galantis,432.221,137,175,7
180,Lumbra,Cali Y El Dandee; Shaggy,432.130,164,168,33
181,XXX. FEAT. U2.,Kendrick Lamar; U2,429.901,15,181,38
182,Meet Me in the Hallway,Harry Styles,429.085,55,185,10
183,Perfect Strangers,Jonas Blue; JP Cooper,429.025,52,184,141
184,Scars To Your Beautiful,Alessia Cara,427.218,27,193,141
185,Panda,Desiigner,424.915,59,179,141
186,7 Years,Lukas Graham,419.293,86,194,2
187,La Bicicleta,Carlos Vives; Shakira,414.105,57,182,5
188,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,412.066,71,196,6
189,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,410.196,104,188,62
190,No More Sad Songs (feat. Machine Gun Kelly),Little Mix; Machine Gun Kelly,407.163,163,187,22
191,Caroline,Aminé,406.448,41,—,1
192,Cake By The Ocean,DNCE,406.005,53,191,2
193,Woman,Harry Styles,405.110,77,189,2
194,Get Right Witcha,Migos,400.962,79,197,31
195,Stitches,Shawn Mendes,399.002,124,—,1
196,Ever Since New York,Harry Styles,398.695,68,—,1
197,Be Mine,Ofenbach,396.358,183,183,2
198,TG4M,Zara Larsson,395.888,116,—,1
199,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,392.524,29,199,141
200,Blem,Drake,391.631,8,—,1
