Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,Too Much To Ask,Niall Horan,1.251.970,29,49,51
47,Look What You Made Me Do,Taylor Swift,1.250.574,1,48,72
48,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.241.113,20,50,86
49,Call It What You Want,Taylor Swift,1.236.795,37,37,2
50,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.208.240,50,57,30
51,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.207.687,1,53,202
52,Bonita,J Balvin; Jowell & Randy,1.194.990,37,58,150
53,Que Va,Alex Sensation; Ozuna,1.176.075,53,59,71
54,Felices los 4,Maluma,1.147.099,16,62,198
55,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.128.627,54,64,81
56,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.123.619,42,52,78
57,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.082.147,42,42,5
58,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.080.012,58,69,29
59,There's Nothing Holdin' Me Back,Shawn Mendes,1.070.016,5,61,199
60,Man's Not Hot,Big Shaq,1.059.963,60,73,10
61,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.054.305,51,60,52
62,Burning,Sam Smith,1.049.316,56,56,6
63,Believer,Imagine Dragons,1.037.756,15,68,276
64,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.036.885,36,77,215
65,Reggaetón Lento (Remix),CNCO; Little Mix,1.035.520,53,70,79
66,Something Just Like This,The Chainsmokers; Coldplay,1.034.751,2,67,255
67,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.033.641,52,66,9
68,Suena El Dembow,Joey Montana; Sebastian Yatra,1.020.671,68,80,52
69,Questions,Chris Brown,1.012.787,53,65,79
70,Plain Jane,A$AP Ferg,1.003.797,58,63,48
71,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,997.394,2,76,142
72,Robarte un Beso,Carlos Vives; Sebastian Yatra,976.172,61,86,92
73,Candy Paint,Post Malone,971.818,72,75,42
74,Good Old Days (feat. Kesha),Macklemore; Kesha,968.199,51,78,44
75,Despacito,Luis Fonsi; Daddy Yankee,963.591,3,99,295
76,One Last Song,Sam Smith,961.660,55,55,2
77,BUTTERFLY EFFECT,Travis Scott,960.698,37,74,169
78,Mama,Jonas Blue; William Singe,938.132,11,83,181
79,Bad At Love,Halsey,938.099,57,79,52
80,Strip That Down (feat. Quavo),Liam Payne; Quavo,930.917,8,84,170
81,Vuelve,Daddy Yankee; Bad Bunny,928.210,81,93,33
82,A Different Way (with Lauv),DJ Snake; Lauv,925.483,56,82,44
83,Say It First,Sam Smith,920.890,71,71,2
84,Wait,Maroon 5,899.889,51,51,2
85,Una Lady Como Tú,Manuel Turizo,894.882,38,100,153
86,goosebumps,Travis Scott,889.698,56,85,306
87,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,876.224,39,72,72
88,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,874.541,52,88,51
89,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,873.042,14,94,107
90,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,860.397,2,96,191
91,Location,Khalid,857.283,32,90,272
92,Bedroom Floor,Liam Payne,848.795,55,89,16
93,Go Flex,Post Malone,841.123,51,87,70
94,Kids in Love (feat. The Night Game),Kygo; The Night Game,822.356,44,97,16
95,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,822.083,44,114,212
96,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,810.769,5,104,254
97,Lemon,N.E.R.D; Rihanna; Pharrell Williams,809.505,54,54,3
98,Slow Hands,Niall Horan,804.709,28,101,185
99,Say You Won't Let Go,James Arthur,795.711,7,103,308
100,Tú Foto,Ozuna,790.482,63,119,188
101,Anywhere,Rita Ora,783.344,88,111,13
102,If I'm Lucky,Jason Derulo,777.280,69,108,65
103,Was du Liebe nennst,Bausa,776.150,87,112,25
104,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,769.632,94,105,9
105,Midnight Train,Sam Smith,763.802,98,98,2
106,Slippery (feat. Gucci Mane),Migos; Gucci Mane,759.745,67,113,184
107,2U (feat. Justin Bieber),David Guetta; Justin Bieber,759.040,3,117,149
108,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,758.646,76,106,75
109,Gorgeous,Taylor Swift,754.330,7,95,16
110,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,751.216,92,123,61
111,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,746.045,9,115,233
112,...Ready For It?,Taylor Swift,745.426,3,109,63
113,Mask Off,Future,736.678,5,120,261
114,HIM,Sam Smith,735.490,107,107,2
115,Baby You Make Me Crazy,Sam Smith,734.453,102,102,2
116,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,732.737,37,116,72
117,That's What I Like,Bruno Mars,722.868,5,127,308
118,Galway Girl,Ed Sheeran,721.661,2,125,247
119,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,721.509,2,122,262
120,No Peace,Sam Smith; Yebba,719.645,118,118,2
121,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,718.641,93,121,20
122,3 A.M.,Jesse & Joy; Gente De Zona,708.070,110,131,50
123,Nothing Left For You,Sam Smith,704.301,91,91,2
124,El Farsante,Ozuna,696.877,95,138,85
125,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,692.416,74,130,100
126,Hey DJ,CNCO; Yandel,691.846,48,136,197
127,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,689.947,95,134,100
128,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,689.779,128,174,2
129,Your Song,Rita Ora,687.653,28,124,163
130,Closer,The Chainsmokers; Halsey,687.556,2,128,308
131,Rap Saved Me (feat. Quavo),21 Savage; Offset; Metro Boomin; Quavo,675.803,51,92,5
132,Como Antes (feat. Wisin),Yandel; Wisin,673.382,127,146,46
133,White Iverson,Post Malone,672.766,95,126,70
134,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,659.529,2,129,308
135,New,Daya,658.566,111,139,17
136,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,656.916,136,179,2
137,There for You,Martin Garrix; Troye Sivan,646.524,17,135,163
138,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,645.530,83,132,208
139,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,643.709,21,143,216
140,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,643.491,24,133,219
141,Stay,Zedd; Alessia Cara,629.142,5,140,254
142,One Dance,Drake; Wizkid; Kyla,627.476,5,149,308
143,SUTRA,Sebastian Yatra; Dalmata,625.505,143,158,8
144,Redbone,Childish Gambino,624.896,34,145,308
145,My Choppa Hate Niggas,21 Savage; Metro Boomin,623.015,76,110,5
146,Starboy,The Weeknd; Daft Punk,621.949,1,147,308
147,Krippy Kush,Farruko; Bad Bunny; Rvssian,615.836,66,168,90
148,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,614.873,120,154,90
149,Thinking out Loud,Ed Sheeran,607.485,43,151,308
150,Palace,Sam Smith,602.322,137,137,2
151,Photograph,Ed Sheeran,600.747,40,150,308
152,The Thrill Of It All,Sam Smith,595.651,144,144,2
153,Scars,Sam Smith,593.762,142,142,2
154,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,589.068,110,171,186
155,DNA.,Kendrick Lamar,584.491,3,153,205
156,OK,Robin Schulz; James Blunt,578.983,55,163,170
157,Scared to Be Lonely,Martin Garrix; Dua Lipa,569.877,5,160,282
158,Stay With Me,Sam Smith,567.702,69,155,4
159,Look At Me!,XXXTENTACION,567.523,68,159,106
160,The Race,Tay-K,563.392,111,162,64
161,I Feel It Coming,The Weeknd; Daft Punk,562.034,7,167,308
162,Whatever It Takes,Imagine Dragons,558.501,46,166,14
163,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,557.498,86,181,284
164,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,557.163,3,178,308
165,Issues,Julia Michaels,551.058,9,165,292
166,Everybody Dies In Their Nightmares,XXXTENTACION,550.211,51,156,72
167,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,549.571,9,161,115
168,Passionfruit,Drake,548.962,2,170,231
169,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,547.970,146,164,5
170,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,547.915,81,81,2
171,One Day At A Time,Sam Smith,531.672,169,169,2
172,Magnolia,Playboi Carti,531.372,54,172,184
173,Sauce It Up,Lil Uzi Vert,529.560,53,175,24
174,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,527.715,15,173,205
175,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,523.396,107,183,91
176,Rich Love (with Seeb),OneRepublic; Seeb,519.524,47,176,114
177,Transportin',Kodak Black,517.185,107,177,53
178,I'm Not The Only One,Sam Smith,517.098,176,180,3
179,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,516.460,8,191,308
180,La fórmula (feat. Chris Jedi),De La Ghetto; Daddy Yankee; Ozuna; Chris Jedi,510.462,180,—,1
181,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,508.627,39,188,308
182,Disrespectful,21 Savage; Offset; Metro Boomin,505.984,88,141,5
183,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,504.378,47,—,1
184,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,502.095,184,200,2
185,Body Like A Back Road,Sam Hunt,501.384,55,186,276
186,Mr. Brightside,The Killers,499.920,132,182,39
187,Lose Yourself - From "8 Mile" Soundtrack,Eminem,499.820,125,185,71
188,Castle on the Hill,Ed Sheeran,499.622,2,194,303
189,Sign of the Times,Harry Styles,499.055,13,193,212
190,Wonderwall - Remastered,Oasis,497.912,135,195,4
191,Happier,Ed Sheeran,492.429,7,190,36
192,Let Me Love You,DJ Snake; Justin Bieber,491.147,3,—,1
193,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,490.344,80,—,1
194,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,489.033,18,—,1
195,Most Girls,Hailee Steinfeld,488.860,48,187,187
196,24K Magic,Bruno Mars,484.678,7,—,1
197,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,484.615,19,—,1
198,Don't Let Me Down,The Chainsmokers; Daya,483.379,20,—,1
199,Praying,Kesha,481.942,37,192,122
200,Betrayed,Lil Xan,480.924,200,—,1
