Rank,Track,Singer(s),Stream,Peak,Prev,Streak
43,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.509.718,17,43,115
44,I Feel It Coming,The Weeknd; Daft Punk,1.505.759,7,44,123
45,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.420.293,45,50,31
46,Congratulations,Post Malone; Quavo,1.393.164,35,45,100
47,Solo Dance,Martin Jensen,1.386.214,24,46,123
48,Say You Won't Let Go,James Arthur,1.380.122,7,47,123
49,El Amante,Nicky Jam,1.330.538,32,49,104
50,Closer,The Chainsmokers; Halsey,1.319.759,2,48,123
51,Portland,Drake; Quavo; Travis Scott,1.290.386,3,51,46
52,Castle on the Hill,Ed Sheeran,1.231.535,2,52,118
53,The Night We Met,Lord Huron,1.229.329,53,56,24
54,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,1.215.269,40,53,41
55,Green Light,Lorde,1.210.718,22,55,63
56,Chained To The Rhythm,Katy Perry; Skip Marley,1.205.632,6,54,83
57,Bon Appétit,Katy Perry; Migos,1.203.128,38,57,6
58,Tunnel Vision,Kodak Black,1.169.062,37,59,75
59,The One,The Chainsmokers,1.150.754,16,58,37
60,Starboy,The Weeknd; Daft Punk,1.137.153,1,60,123
61,Chantaje (feat. Maluma),Shakira; Maluma,1.133.025,11,62,123
62,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.118.069,16,61,97
63,Selfish (feat. Rihanna),Future; Rihanna,1.117.060,41,63,69
64,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.099.577,63,65,30
65,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,1.089.888,59,64,55
66,Tuesday,Burak Yeter; Danelle Sandoval,1.034.379,60,70,77
67,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.014.324,67,72,27
68,Touch,Little Mix,1.008.748,55,67,122
69,goosebumps,Travis Scott,1.000.061,66,66,121
70,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,992.063,8,69,123
71,Perfect,Ed Sheeran,985.276,6,68,62
72,September Song,JP Cooper,980.287,52,71,122
73,do re mi,blackbear,966.137,71,73,26
74,One Dance,Drake; Wizkid; Kyla,960.549,5,74,123
75,Sigo Extrañándote,J Balvin,953.341,66,78,61
76,Fake Love,Drake,947.471,6,75,123
77,Bounce Back,Big Sean,938.741,19,77,123
78,Sweet Creature,Harry Styles,937.296,78,128,2
79,Body Like A Back Road,Sam Hunt,923.439,60,79,91
80,Let Me Love You,DJ Snake; Justin Bieber,906.140,3,80,123
81,Thunder,Imagine Dragons,886.451,64,87,6
82,XXX. FEAT. U2.,Kendrick Lamar; U2,883.913,15,76,20
83,Weak,AJR,879.554,25,81,123
84,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,869.253,47,85,123
85,How Far I'll Go - From "Moana",Alessia Cara,841.364,18,84,123
86,T-Shirt,Migos,839.073,37,86,110
87,Starving,Hailee Steinfeld; Grey; Zedd,835.217,20,88,123
88,La Rompe Corazones,Daddy Yankee; Ozuna,832.301,68,90,89
89,24K Magic,Bruno Mars,823.759,7,91,123
90,Happier,Ed Sheeran,823.190,7,83,62
91,YAH.,Kendrick Lamar,812.143,7,82,20
92,Look At Me!,XXXTENTACION,809.124,68,89,63
93,Reggaetón Lento (Bailemos),CNCO,791.295,30,96,123
94,1-800-273-8255,Logic; Alessia Cara; Khalid,786.341,90,92,6
95,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,778.930,86,100,99
96,Gyalchester,Drake,773.827,9,95,46
97,Whippin (feat. Felix Snow),Kiiara; Felix Snow,773.362,97,101,8
98,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,772.332,98,98,23
99,PRIDE.,Kendrick Lamar,762.339,14,93,20
100,LUST.,Kendrick Lamar,754.922,18,94,20
101,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,744.466,5,104,123
102,Swang,Rae Sremmurd,743.413,67,102,123
103,FEEL.,Kendrick Lamar,742.069,11,97,20
104,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,738.064,27,99,14
105,Hear Me Now,Alok; Zeeba; Bruno Martini,737.662,26,103,123
106,Don't Let Me Down,The Chainsmokers; Daya,720.290,20,106,123
107,Redbone,Childish Gambino,719.191,67,105,123
108,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,708.846,80,108,123
109,Ciao Adios,Anne-Marie,704.072,103,109,40
110,All Time Low,Jon Bellion,695.856,29,107,123
111,Me Enamoré,Shakira,695.611,108,111,22
112,Obsession (feat. Jon Bellion),Vice; Jon Bellion,681.270,110,110,26
113,Everyday,Ariana Grande; Future,669.942,82,114,65
114,Hey DJ,CNCO; Yandel,668.751,114,123,12
115,Treat You Better,Shawn Mendes,666.590,21,115,123
116,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,664.468,19,120,123
117,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,663.448,52,112,34
118,In the Name of Love,Martin Garrix; Bebe Rexha,657.030,14,119,123
119,Dive,Ed Sheeran,656.877,9,113,62
120,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,655.064,118,118,24
121,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,651.871,14,121,123
122,Side To Side,Ariana Grande; Nicki Minaj,650.560,17,122,123
123,Rolex,Ayo & Teo,643.510,87,117,63
124,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,642.027,32,126,123
125,Break Up Every Night,The Chainsmokers,640.577,33,116,27
126,Hard Times,Paramore,635.678,59,124,15
127,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,634.219,37,130,123
128,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,632.404,111,127,42
129,Photograph,Ed Sheeran,618.635,40,125,123
130,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,613.049,39,134,123
131,Mercy,Shawn Mendes,607.845,21,131,123
132,Love On The Brain,Rihanna,602.769,62,136,123
133,All Night,The Vamps; Matoma,593.705,21,135,123
134,Blem,Drake,591.909,8,133,46
135,Heathens,Twenty One Pilots,589.334,25,137,123
136,TG4M,Zara Larsson,586.864,116,139,35
137,FEAR.,Kendrick Lamar,585.420,23,129,20
138,GOD.,Kendrick Lamar,579.263,30,132,20
139,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,574.828,33,140,123
140,What Do I Know?,Ed Sheeran,573.831,12,138,62
141,Skin,Rag'n'Bone Man,570.161,95,143,82
142,Just Hold On,Steve Aoki; Louis Tomlinson,568.671,15,141,123
143,Alguien Robo,Sebastian Yatra; Nacho; Wisin,568.119,132,144,58
144,Human,Rag'n'Bone Man,562.590,51,146,123
145,Love Yourself,Justin Bieber,556.013,52,147,123
146,Stressed Out,Twenty One Pilots,550.785,63,148,123
147,Thinking out Loud,Ed Sheeran,550.384,43,149,123
148,Faded,Alan Walker,549.799,67,145,123
149,Vacaciones,Wisin,542.708,74,153,123
150,Cheap Thrills,Sia,540.471,27,152,123
151,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,540.137,35,155,123
152,DUCKWORTH.,Kendrick Lamar,537.703,28,142,20
153,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,532.132,133,161,107
154,Scars To Your Beautiful,Alessia Cara,530.845,27,159,123
155,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,530.670,29,157,123
156,My Way,Calvin Harris,530.284,23,154,123
157,Black Beatles,Rae Sremmurd; Gucci Mane,525.662,9,158,123
158,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,524.386,31,162,123
159,Lights Down Low,MAX,523.911,155,156,25
160,Tú Foto,Ozuna,523.528,160,166,3
161,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,521.510,72,160,123
162,Sorry,Justin Bieber,517.317,55,164,123
163,Ride,Twenty One Pilots,515.233,55,165,123
164,Get Right Witcha,Migos,510.417,79,170,13
165,Perfect Strangers,Jonas Blue; JP Cooper,506.946,52,168,123
166,New Man,Ed Sheeran,504.261,11,163,62
167,BLOOD.,Kendrick Lamar,504.215,8,150,20
168,This Is What You Came For,Calvin Harris; Rihanna,504.127,34,167,123
169,Traicionera,Sebastian Yatra,493.849,71,174,123
170,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,486.098,16,172,13
171,Saturnz Barz (feat. Popcaan),Gorillaz; Popcaan,485.470,83,151,6
172,No More Sad Songs (feat. Machine Gun Kelly),Little Mix; Machine Gun Kelly,477.735,172,176,4
173,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,476.809,88,178,123
174,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,476.017,122,175,3
175,Lumbra,Cali Y El Dandee; Shaggy,475.760,164,186,15
176,Most Girls,Hailee Steinfeld,475.053,137,169,2
177,Panda,Desiigner,472.742,59,185,123
178,Versace on the Floor,Bruno Mars,471.592,79,179,5
179,Teenage Fever,Drake,469.906,20,177,46
180,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,466.715,104,187,44
181,Caroline,Aminé,464.397,41,181,123
182,Cake By The Ocean,DNCE,463.587,53,194,5
183,Lose Yourself - From "8 Mile" Soundtrack,Eminem,462.200,143,188,2
184,Sunset Lover,Petit Biscuit,461.347,52,199,3
185,7 Years,Lukas Graham,460.938,86,197,5
186,History,Olivia Holt,460.467,62,171,110
187,No Lie,Sean Paul; Dua Lipa,460.024,72,193,5
188,Barcelona,Ed Sheeran,459.827,19,180,62
189,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,459.329,71,189,123
190,I Got You,Bebe Rexha,459.278,53,195,2
191,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,458.030,62,192,4
192,Nights With You,MØ,457.553,133,173,3
193,Supermarket Flowers,Ed Sheeran,456.596,18,183,4
194,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,456.469,54,190,4
195,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,454.244,182,—,1
196,Don't Leave,Snakehips; MØ,453.244,38,182,118
197,By Your Side,Jonas Blue; RAYE,449.289,31,—,1
198,Up,NAV,448.368,168,—,1
199,Million Reasons,Lady Gaga,447.116,51,198,2
200,Dile Que Tu Me Quieres,Ozuna,446.520,86,—,1
