Rank,Track,Singer(s),Stream,Peak,Prev,Streak
59,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.037.044,36,59,176
60,Location,Khalid,1.028.354,32,62,233
61,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.025.288,55,61,42
62,Questions,Chris Brown,1.016.144,56,60,40
63,Slow Hands,Niall Horan,1.015.647,28,64,146
64,There for You,Martin Garrix; Troye Sivan,1.014.411,17,67,124
65,I Get the Bag (feat. Migos),Gucci Mane; Migos,990.928,64,66,39
66,Despacito,Luis Fonsi; Daddy Yankee,985.104,3,65,256
67,Rich Love (with Seeb),OneRepublic; Seeb,984.976,47,69,75
68,goosebumps,Travis Scott,981.558,56,68,267
69,Robarte un Beso,Carlos Vives; Sebastian Yatra,964.923,61,70,53
70,DNA,BTS,946.983,41,58,9
71,Stargazing,Kygo; Justin Jesso,922.007,64,75,5
72,Say You Won't Let Go,James Arthur,914.437,7,71,269
73,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,903.316,21,73,177
74,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,897.407,9,72,194
75,Would You Ever,Skrillex; Poo Bear,889.797,54,74,61
76,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,870.564,76,86,13
77,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,869.473,2,76,223
78,I Fall Apart,Post Malone,867.040,78,124,2
79,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,860.319,79,80,36
80,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,858.147,44,77,173
81,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,857.714,74,78,61
82,That's What I Like,Bruno Mars,844.772,5,81,269
83,Mask Off,Future,838.033,5,82,222
84,Redbone,Childish Gambino,831.096,34,83,269
85,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,830.206,24,79,180
86,Criminal,NATTI NATASHA; Ozuna,825.663,84,87,16
87,Que Va,Alex Sensation; Ozuna,823.337,80,85,32
88,Good Old Days (feat. Kesha),Macklemore; Kesha,819.841,63,88,5
89,Love Galore (feat. Travis Scott),SZA; Travis Scott,818.094,69,84,94
90,Tú Foto,Ozuna,795.415,63,90,149
91,A Different Way (with Lauv),DJ Snake; Lauv,791.473,73,98,5
92,Go Flex,Post Malone,790.854,92,101,31
93,Galway Girl,Ed Sheeran,786.190,2,91,208
94,Gucci Gang,Lil Pump,783.945,94,95,18
95,Everybody Dies In Their Nightmares,XXXTENTACION,783.214,51,89,33
96,DNA.,Kendrick Lamar,778.079,3,94,166
97,Stay,Zedd; Alessia Cara,769.489,5,93,215
98,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,762.632,72,92,65
99,If I'm Lucky,Jason Derulo,759.816,69,96,26
100,Slippery (feat. Gucci Mane),Migos; Gucci Mane,748.322,67,99,145
101,Closer,The Chainsmokers; Halsey,745.976,2,97,269
102,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,737.006,28,102,117
103,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,735.407,2,103,269
104,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,719.240,9,105,76
105,Hey DJ,CNCO; Yandel,717.295,48,104,158
106,Krippy Kush,Farruko; Bad Bunny; Rvssian,717.095,66,100,51
107,OK,Robin Schulz; James Blunt,716.465,55,107,131
108,OMG (feat. Quavo),Camila Cabello; Quavo,702.051,60,106,54
109,Swish Swish,Katy Perry; Nicki Minaj,697.948,41,113,131
110,Issues,Julia Michaels,696.713,9,110,253
111,Suena El Dembow,Joey Montana; Sebastian Yatra,682.568,105,111,13
112,Magnolia,Playboi Carti,682.354,54,109,145
113,El Farsante,Ozuna,682.300,95,108,46
114,White Iverson,Post Malone,679.630,114,122,31
115,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,677.295,104,114,22
116,Praying,Kesha,676.934,37,115,83
117,Transportin',Kodak Black,674.276,117,117,14
118,Passionfruit,Drake,673.687,2,112,192
119,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,666.231,90,119,169
120,The Race,Tay-K,664.115,111,116,25
121,Bad At Love,Halsey,663.792,108,125,13
122,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,661.572,95,118,61
123,Starboy,The Weeknd; Daft Punk,656.636,1,121,269
124,Super Far,LANY,648.497,111,127,67
125,Photograph,Ed Sheeran,647.638,40,120,269
126,One Dance,Drake; Wizkid; Kyla,633.961,5,126,269
127,Most Girls,Hailee Steinfeld,631.484,48,123,148
128,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,628.467,4,131,166
129,Thinking out Loud,Ed Sheeran,625.797,43,128,269
130,Scared to Be Lonely,Martin Garrix; Dua Lipa,623.544,5,133,243
131,Look At Me!,XXXTENTACION,619.221,68,130,67
132,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,615.934,12,132,215
133,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,615.766,68,129,12
134,I Feel It Coming,The Weeknd; Daft Punk,614.096,7,135,269
135,Sign of the Times,Harry Styles,611.983,13,134,173
136,Malibu,Miley Cyrus,609.529,5,136,139
137,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,607.252,3,137,269
138,Plain Jane,A$AP Ferg,601.283,138,146,9
139,Body Like A Back Road,Sam Hunt,600.176,55,139,237
140,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,593.340,101,138,103
141,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,588.656,122,140,51
142,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,587.711,83,144,54
143,Signs,Drake,584.925,14,142,95
144,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,582.411,15,141,166
145,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,576.710,47,143,269
146,Bad Liar,Selena Gomez,572.455,5,148,132
147,Paris,The Chainsmokers,570.512,2,152,257
148,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,568.026,129,151,52
149,Crying in the Club,Camila Cabello,566.217,30,149,131
150,Castle on the Hill,Ed Sheeran,563.936,2,145,264
151,Solo Dance,Martin Jensen,559.408,24,164,269
152,Ahora Me Llama,KAROL G; Bad Bunny,556.158,130,150,50
153,3 A.M.,Jesse & Joy; Gente De Zona,554.484,153,153,11
154,Sauce It Up,Lil Uzi Vert,553.695,53,154,33
155,Candy Paint,Post Malone,552.065,155,168,3
156,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,548.384,39,155,269
157,Relationship (feat. Future),Young Thug; Future,548.134,153,167,22
158,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,540.797,18,159,269
159,First Time,Kygo; Ellie Goulding,539.315,17,162,152
160,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,537.976,110,163,147
161,Treat You Better,Shawn Mendes,535.412,21,158,269
162,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,534.313,86,160,245
163,La Rompe Corazones,Daddy Yankee; Ozuna,532.794,68,165,235
164,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,525.575,8,171,269
165,Let Me Love You,DJ Snake; Justin Bieber,522.418,3,170,269
166,Unforgettable,Thomas Rhett,522.183,99,156,44
167,Starving,Hailee Steinfeld; Grey; Zedd,520.777,20,176,269
168,Happier,Ed Sheeran,520.566,7,166,4
169,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,515.670,80,173,269
170,Rain,The Script,513.714,145,172,4
171,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,513.560,105,161,5
172,Don't Let Me Down,The Chainsmokers; Daya,511.543,20,177,269
173,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,510.963,133,184,4
174,Sigo Extrañándote,J Balvin,510.560,66,174,207
175,Revenge,XXXTENTACION,509.470,60,169,3
176,Chantaje (feat. Maluma),Shakira; Maluma,506.185,11,185,269
177,Go Go,BTS,502.740,102,147,9
178,Me Enamoré,Shakira,501.823,64,180,168
179,Stay With Me,Sam Smith,501.131,69,178,3
180,Como Antes (feat. Wisin),Yandel; Wisin,500.711,169,175,7
181,Now Or Never,Halsey,500.646,28,181,175
182,Get Low (with Liam Payne),Zedd; Liam Payne,499.993,42,187,2
183,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,495.845,88,182,64
184,The Last Of The Real Ones,Fall Out Boy,493.958,184,186,2
185,Came Here for Love,Sigala; Ella Eyre,492.450,74,183,106
186,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,490.931,12,192,2
187,Summer Air,ItaloBrothers,490.101,91,196,2
188,Love Yourself,Justin Bieber,487.455,52,188,67
189,Bounce Back,Big Sean,486.755,19,190,269
190,24K Magic,Bruno Mars,485.535,7,193,269
191,Lose Yourself - From "8 Mile" Soundtrack,Eminem,483.302,143,189,32
192,I Just Can't,R3HAB; Quintino,482.850,192,—,1
193,Best Of Me,BTS,481.192,66,157,9
194,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,479.798,74,—,1
195,Think Before I Talk,Astrid S,479.749,159,199,2
196,Mercy,Shawn Mendes,479.739,21,194,4
197,The Scientist,Coldplay,476.813,165,191,2
198,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,473.402,113,197,4
199,El Amante,Nicky Jam,470.999,32,—,1
200,Till I Collapse,Eminem; Nate Dogg,470.416,165,—,1
