Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.537.827,5,39,188
41,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,1.471.416,9,41,49
42,Slow Hands,Niall Horan,1.465.585,28,42,119
43,BUTTERFLY EFFECT,Travis Scott,1.443.778,37,46,103
44,Believer,Imagine Dragons,1.440.543,15,44,210
45,Despacito,Luis Fonsi; Daddy Yankee,1.436.093,3,45,229
46,There for You,Martin Garrix; Troye Sivan,1.418.694,17,43,97
47,Rich Love (with Seeb),OneRepublic; Seeb,1.378.917,47,47,48
48,Una Lady Como Tú,Manuel Turizo,1.348.778,38,48,87
49,Bonita,J Balvin; Jowell & Randy,1.339.539,37,49,84
50,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.293.802,21,50,150
51,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,1.249.494,39,53,6
52,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.228.827,36,51,149
53,Feel It Still,Portugal. The Man,1.204.744,53,56,50
54,Everybody Dies In Their Nightmares,XXXTENTACION,1.203.834,51,52,6
55,Location,Khalid,1.201.227,32,55,206
56,Praying,Kesha,1.147.491,37,57,56
57,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.145.965,28,54,90
58,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.124.975,9,58,167
59,Would You Ever,Skrillex; Poo Bear,1.097.308,54,59,34
60,Stay,Zedd; Alessia Cara,1.088.698,5,60,188
61,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.067.692,24,61,153
62,Questions,Chris Brown,1.066.483,62,62,13
63,Mayores,Becky G; Bad Bunny,1.048.897,62,65,35
64,That's What I Like,Bruno Mars,1.045.757,5,63,242
65,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.009.918,44,66,146
66,Revenge,XXXTENTACION,975.403,60,64,6
67,Redbone,Childish Gambino,970.907,34,68,242
68,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,964.857,47,67,90
69,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,955.567,2,69,196
70,Robarte un Beso,Carlos Vives; Sebastian Yatra,954.208,65,70,26
71,Love Galore (feat. Travis Scott),SZA; Travis Scott,939.336,71,73,67
72,Mask Off,Future,937.783,5,72,195
73,Galway Girl,Ed Sheeran,933.952,2,71,181
74,goosebumps,Travis Scott,930.498,56,74,240
75,Say You Won't Let Go,James Arthur,929.487,7,76,242
76,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,910.498,75,75,38
77,DNA.,Kendrick Lamar,909.086,3,80,139
78,Tú Foto,Ozuna,908.908,63,78,122
79,Reggaetón Lento (Remix),CNCO; Little Mix,905.406,77,83,13
80,Magnolia,Playboi Carti,892.724,54,85,118
81,Get Low (with Liam Payne),Zedd; Liam Payne,888.747,42,79,55
82,Krippy Kush,Farruko; Bad Bunny; Rvssian,887.552,72,84,24
83,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,881.115,4,81,139
84,Hey DJ,CNCO; Yandel,876.623,48,86,131
85,I Get the Bag (feat. Migos),Gucci Mane; Migos,875.144,71,87,12
86,Signs,Drake,874.665,14,82,68
87,OK,Robin Schulz; James Blunt,867.459,55,77,104
88,OMG (feat. Quavo),Camila Cabello; Quavo,865.756,60,89,27
89,Crying in the Club,Camila Cabello,853.525,30,90,104
90,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,831.120,2,100,242
91,Bad Liar,Selena Gomez,825.996,5,91,105
92,Closer,The Chainsmokers; Halsey,820.748,2,92,242
93,Issues,Julia Michaels,816.103,9,96,226
94,Malibu,Miley Cyrus,810.432,5,93,112
95,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,808.934,12,95,188
96,Depression & Obsession,XXXTENTACION,806.439,73,88,6
97,Swish Swish,Katy Perry; Nicki Minaj,802.158,41,97,104
98,Most Girls,Hailee Steinfeld,801.591,48,94,121
99,Carry On,XXXTENTACION,758.522,87,98,6
100,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,754.762,100,105,15
101,Perfect,Ed Sheeran,753.143,6,102,181
102,Sauce It Up,Lil Uzi Vert,742.961,53,101,6
103,Passionfruit,Drake,740.212,2,104,165
104,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,739.471,102,106,76
105,Save Me,XXXTENTACION,734.416,87,99,6
106,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,720.620,106,107,9
107,Starboy,The Weeknd; Daft Punk,708.641,1,114,242
108,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,705.060,108,116,34
109,La Rompe Corazones,Daddy Yankee; Ozuna,702.889,68,110,208
110,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,698.336,26,108,188
111,Photograph,Ed Sheeran,697.134,40,112,242
112,One Dance,Drake; Wizkid; Kyla,696.750,5,115,242
113,Slippery (feat. Gucci Mane),Migos; Gucci Mane,696.102,67,109,118
114,444+222,Lil Uzi Vert,695.615,56,103,6
115,Me Enamoré,Shakira,691.710,64,113,141
116,Came Here for Love,Sigala; Ella Eyre,689.062,74,111,79
117,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,687.080,98,118,34
118,I Feel It Coming,The Weeknd; Daft Punk,674.935,7,120,242
119,X,Lil Uzi Vert,672.057,75,117,6
120,Scared to Be Lonely,Martin Garrix; Dua Lipa,669.119,5,119,216
121,Now Or Never,Halsey,662.742,28,122,148
122,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,659.275,3,125,242
123,Body Like A Back Road,Sam Hunt,657.492,55,123,210
124,Sign of the Times,Harry Styles,650.468,13,126,146
125,First Time,Kygo; Ellie Goulding,646.868,17,121,125
126,El Amante,Nicky Jam,645.163,32,127,223
127,Super Far,LANY,644.428,111,128,40
128,Solo Dance,Martin Jensen,640.420,24,124,242
129,Castle on the Hill,Ed Sheeran,633.996,2,130,237
130,El Farsante,Ozuna,630.608,130,133,19
131,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,627.442,15,132,139
132,Sigo Extrañándote,J Balvin,624.766,66,136,180
133,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,622.931,47,138,242
134,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,621.838,105,129,40
135,Summer Air,ItaloBrothers,611.998,91,131,83
136,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,611.848,133,135,25
137,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,609.650,83,137,27
138,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,607.650,88,140,37
139,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,607.615,18,139,242
140,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,596.644,86,143,218
141,Se Preparó,Ozuna,592.497,141,142,9
142,Thinking out Loud,Ed Sheeran,589.944,43,146,242
143,Look At Me!,XXXTENTACION,589.810,68,148,40
144,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,589.746,39,144,242
145,Paris,The Chainsmokers,585.923,2,153,230
146,Treat You Better,Shawn Mendes,585.023,21,149,242
147,Chantaje (feat. Maluma),Shakira; Maluma,584.476,11,151,242
148,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,583.766,110,150,120
149,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,583.597,8,145,242
150,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,573.646,113,158,31
151,Let Me Love You,DJ Snake; Justin Bieber,573.576,3,155,242
152,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,572.968,143,159,24
153,He Like That,Fifth Harmony,569.778,78,154,6
154,Orlando,XXXTENTACION,567.496,120,134,6
155,Don't Let Me Down,The Chainsmokers; Daya,563.249,20,156,242
156,Ahora Me Llama,KAROL G; Bad Bunny,559.591,149,161,23
157,Besándote,Piso 21,559.526,118,162,96
158,Starving,Hailee Steinfeld; Grey; Zedd,559.200,20,163,242
159,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,557.883,105,157,24
160,Why,Sabrina Carpenter,554.015,138,152,32
161,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,552.362,90,164,142
162,Unforgettable,Thomas Rhett,552.243,147,160,17
163,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,548.488,80,167,242
164,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,548.139,57,166,174
165,Que Va,Alex Sensation; Ozuna,544.436,165,170,5
166,Side To Side,Ariana Grande; Nicki Minaj,538.641,17,169,242
167,Dead Inside (Interlude),XXXTENTACION,538.448,124,141,6
168,Two High,Moon Taxi,537.243,107,147,67
169,24K Magic,Bruno Mars,536.864,7,165,242
170,Reggaetón Lento (Bailemos),CNCO,535.399,30,171,242
171,Think Before I Talk,Astrid S,532.119,171,181,2
172,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,528.212,12,173,242
173,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,520.051,32,168,111
174,Bounce Back,Big Sean,517.722,19,175,242
175,Báilame,Nacho,516.818,85,174,110
176,Love Yourself,Justin Bieber,513.089,52,176,40
177,Tell Me You Love Me,Demi Lovato,512.249,67,178,3
178,Fake Love,Drake,508.754,6,180,5
179,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,507.479,19,182,242
180,Lose Yourself - From "8 Mile" Soundtrack,Eminem,504.789,143,179,5
181,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,504.081,74,177,2
182,Happier,Ed Sheeran,499.389,7,185,4
183,Go Flex,Post Malone,498.023,175,183,4
184,In the Name of Love,Martin Garrix; Bebe Rexha,495.922,14,188,5
185,Mercy,Shawn Mendes,490.272,21,184,4
186,UnFazed (feat. The Weeknd),Lil Uzi Vert; The Weeknd,489.210,74,172,6
187,What Lovers Do (feat. SZA),Maroon 5; SZA,487.093,187,—,1
188,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,485.271,17,189,234
189,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,480.411,176,—,1
190,T-Shirt,Migos,479.655,37,200,2
191,White Iverson,Post Malone,475.930,142,195,4
192,Till I Collapse,Eminem; Nate Dogg,475.325,165,193,2
193,The Cure,Lady Gaga,475.070,30,192,2
194,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,472.802,14,194,5
195,Tunnel Vision,Kodak Black,468.697,37,197,5
196,do re mi,blackbear,468.256,71,190,5
197,In the End,Linkin Park,466.370,7,196,3
198,Tuesday,Burak Yeter; Danelle Sandoval,464.913,53,198,196
199,The Night We Met,Lord Huron,460.981,51,199,2
200,Neon Guts (feat. Pharrell Williams),Lil Uzi Vert; Pharrell Williams,459.395,108,187,6
