Rank,Track,Singer(s),Stream,Peak,Prev,Streak
25,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,2.118.773,2,27,127
26,Bank Account,21 Savage,2.084.895,22,28,57
27,Young Dumb & Broke,Khalid,2.079.513,26,26,70
28,Me Rehúso,Danny Ocean,2.028.885,18,29,197
29,HUMBLE.,Kendrick Lamar,1.968.139,1,30,155
30,Jocelyn Flores,XXXTENTACION,1.966.421,24,25,8
31,What Lovers Do (feat. SZA),Maroon 5; SZA,1.896.557,31,72,3
32,I Like Me Better,Lauv,1.854.741,27,31,89
33,Bodak Yellow,Cardi B,1.834.652,32,32,35
34,What About Us,P!nk,1.758.794,33,33,22
35,Felices los 4,Maluma,1.754.609,16,34,134
36,Congratulations,Post Malone; Quavo,1.688.503,20,36,221
37,Your Song,Rita Ora,1.641.339,28,35,99
38,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.629.538,30,37,22
39,Something Just Like This,The Chainsmokers; Coldplay,1.614.097,2,40,191
40,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.607.491,5,39,190
41,Despacito,Luis Fonsi; Daddy Yankee,1.537.553,3,46,231
42,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.510.284,37,38,8
43,Slow Hands,Niall Horan,1.494.043,28,41,121
44,BUTTERFLY EFFECT,Travis Scott,1.489.644,37,43,105
45,Believer,Imagine Dragons,1.475.985,15,42,212
46,Bonita,J Balvin; Jowell & Randy,1.465.842,37,48,86
47,There for You,Martin Garrix; Troye Sivan,1.440.457,17,45,99
48,Rich Love (with Seeb),OneRepublic; Seeb,1.438.835,47,47,50
49,Una Lady Como Tú,Manuel Turizo,1.430.774,38,49,89
50,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,1.412.909,9,44,51
51,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.328.417,21,50,152
52,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.316.250,36,51,151
53,Feel It Still,Portugal. The Man,1.231.640,52,52,52
54,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.193.170,28,56,92
55,Location,Khalid,1.181.729,32,54,208
56,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.172.975,9,57,169
57,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,1.149.654,39,53,8
58,Mayores,Becky G; Bad Bunny,1.134.848,58,62,37
59,Would You Ever,Skrillex; Poo Bear,1.113.384,54,59,36
60,Praying,Kesha,1.103.324,37,58,58
61,Questions,Chris Brown,1.099.150,61,63,15
62,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.085.305,44,65,148
63,That's What I Like,Bruno Mars,1.073.148,5,64,244
64,Everybody Dies In Their Nightmares,XXXTENTACION,1.066.401,51,55,8
65,Stay,Zedd; Alessia Cara,1.065.939,5,60,190
66,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.065.793,24,61,155
67,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.013.708,2,66,198
68,Robarte un Beso,Carlos Vives; Sebastian Yatra,1.007.118,65,68,28
69,If I'm Lucky,Jason Derulo,1.005.981,69,—,1
70,Redbone,Childish Gambino,998.271,34,67,244
71,Mask Off,Future,996.323,5,69,197
72,goosebumps,Travis Scott,985.831,56,70,242
73,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,974.908,73,74,40
74,Galway Girl,Ed Sheeran,968.919,2,71,183
75,Reggaetón Lento (Remix),CNCO; Little Mix,968.370,75,75,15
76,Tú Foto,Ozuna,965.875,63,78,124
77,Love Galore (feat. Travis Scott),SZA; Travis Scott,948.091,71,76,69
78,I Get the Bag (feat. Migos),Gucci Mane; Migos,947.218,71,84,14
79,Hey DJ,CNCO; Yandel,942.145,48,85,133
80,Krippy Kush,Farruko; Bad Bunny; Rvssian,935.188,72,83,26
81,DNA.,Kendrick Lamar,935.086,3,79,141
82,Magnolia,Playboi Carti,925.580,54,81,120
83,OK,Robin Schulz; James Blunt,923.097,55,87,106
84,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,918.288,47,73,92
85,Say You Won't Let Go,James Arthur,901.153,7,77,244
86,OMG (feat. Quavo),Camila Cabello; Quavo,894.157,60,89,29
87,Get Low (with Liam Payne),Zedd; Liam Payne,888.139,42,82,57
88,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,887.580,4,86,141
89,Signs,Drake,881.471,14,88,70
90,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,877.622,12,94,190
91,Closer,The Chainsmokers; Halsey,866.766,2,93,244
92,Issues,Julia Michaels,844.544,9,91,228
93,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,831.330,93,99,17
94,Crying in the Club,Camila Cabello,830.990,30,90,106
95,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,822.984,2,92,244
96,Revenge,XXXTENTACION,817.343,60,80,8
97,Swish Swish,Katy Perry; Nicki Minaj,817.257,41,97,106
98,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,816.744,98,100,11
99,Bad Liar,Selena Gomez,798.367,5,95,107
100,Malibu,Miley Cyrus,788.189,5,96,114
101,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,779.188,98,110,36
102,Passionfruit,Drake,777.858,2,102,167
103,Most Girls,Hailee Steinfeld,773.776,48,98,123
104,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,759.717,104,105,36
105,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,759.638,101,101,78
106,La Rompe Corazones,Daddy Yankee; Ozuna,754.540,68,107,210
107,Starboy,The Weeknd; Daft Punk,752.763,1,106,244
108,One Dance,Drake; Wizkid; Kyla,743.418,5,111,244
109,Slippery (feat. Gucci Mane),Migos; Gucci Mane,738.424,67,108,120
110,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,731.212,26,115,190
111,Me Enamoré,Shakira,727.379,64,114,143
112,Perfect,Ed Sheeran,722.636,6,104,183
113,Solo Dance,Martin Jensen,709.536,24,123,244
114,Scared to Be Lonely,Martin Garrix; Dua Lipa,704.841,5,116,218
115,I Feel It Coming,The Weeknd; Daft Punk,704.036,7,117,244
116,Came Here for Love,Sigala; Ella Eyre,702.560,74,118,81
117,Photograph,Ed Sheeran,692.892,40,112,244
118,El Amante,Nicky Jam,687.346,32,124,225
119,Body Like A Back Road,Sam Hunt,686.739,55,122,212
120,Sauce It Up,Lil Uzi Vert,686.427,53,113,8
121,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,685.077,3,119,244
122,X,Lil Uzi Vert,673.588,75,129,8
123,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,673.545,47,131,244
124,El Farsante,Ozuna,671.518,124,128,21
125,Sigo Extrañándote,J Balvin,668.699,66,133,182
126,Now Or Never,Halsey,666.325,28,120,150
127,Summer Air,ItaloBrothers,662.887,91,138,85
128,Sign of the Times,Harry Styles,659.107,13,125,148
129,Depression & Obsession,XXXTENTACION,654.704,73,103,8
130,First Time,Kygo; Ellie Goulding,648.646,17,130,127
131,Castle on the Hill,Ed Sheeran,645.621,2,132,239
132,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,644.221,88,140,39
133,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,642.548,86,141,220
134,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,641.429,18,139,244
135,Look At Me!,XXXTENTACION,639.219,68,136,42
136,Se Preparó,Ozuna,636.910,136,143,11
137,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,635.682,15,135,141
138,Provider,Frank Ocean,630.067,138,—,1
139,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,629.284,110,146,122
140,Super Far,LANY,627.232,111,127,42
141,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,626.915,83,142,29
142,444+222,Lil Uzi Vert,623.803,56,126,8
143,Carry On,XXXTENTACION,621.781,87,109,8
144,Chantaje (feat. Maluma),Shakira; Maluma,617.632,11,147,244
145,Rain,The Script,617.114,145,—,1
146,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,615.962,143,150,26
147,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,615.904,8,151,244
148,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,615.170,133,137,27
149,Paris,The Chainsmokers,614.519,2,148,232
150,Thinking out Loud,Ed Sheeran,604.647,43,144,244
151,Ahora Me Llama,KAROL G; Bad Bunny,600.511,149,158,25
152,Que Va,Alex Sensation; Ozuna,598.342,152,164,7
153,Besándote,Piso 21,598.296,118,154,98
154,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,591.681,113,145,33
155,Don't Let Me Down,The Chainsmokers; Daya,590.561,20,155,244
156,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,590.368,80,157,244
157,Let Me Love You,DJ Snake; Justin Bieber,589.492,3,153,244
158,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,585.264,39,149,244
159,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,582.639,90,156,144
160,Save Me,XXXTENTACION,581.288,87,121,8
161,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,579.693,12,168,244
162,Treat You Better,Shawn Mendes,577.373,21,152,244
163,Girls on Boys,Galantis; ROZES,575.093,163,—,1
164,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,572.259,57,165,176
165,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,563.322,105,160,26
166,Reggaetón Lento (Bailemos),CNCO,562.286,30,167,244
167,Starving,Hailee Steinfeld; Grey; Zedd,561.215,20,161,244
168,24K Magic,Bruno Mars,558.292,7,169,244
169,Unforgettable,Thomas Rhett,550.855,147,166,19
170,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,548.963,19,175,244
171,Báilame,Nacho,544.782,85,172,112
172,Bounce Back,Big Sean,540.350,19,170,244
173,Why,Sabrina Carpenter,537.190,138,162,34
174,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,535.613,17,184,236
175,Fake Love,Drake,535.377,6,174,7
176,Think Before I Talk,Astrid S,529.743,159,159,4
177,Side To Side,Ariana Grande; Nicki Minaj,529.713,17,171,244
178,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,528.549,32,177,113
179,Lose Yourself - From "8 Mile" Soundtrack,Eminem,526.532,143,178,7
180,Go Flex,Post Malone,521.474,175,179,6
181,Tuesday,Burak Yeter; Danelle Sandoval,518.432,53,195,198
182,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,518.402,105,134,42
183,Love Yourself,Justin Bieber,515.657,52,176,42
184,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,512.699,74,181,4
185,He Like That,Fifth Harmony,512.170,78,163,8
186,In the Name of Love,Martin Garrix; Bebe Rexha,512.086,14,182,7
187,T-Shirt,Migos,509.303,37,186,4
188,White Iverson,Post Malone,499.716,142,189,6
189,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,491.145,14,193,7
190,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,488.955,32,194,2
191,Till I Collapse,Eminem; Nate Dogg,485.606,165,190,4
192,Happier,Ed Sheeran,483.815,7,183,6
193,Mercy,Shawn Mendes,481.923,21,185,6
194,Tunnel Vision,Kodak Black,481.549,37,197,7
195,do re mi,blackbear,479.185,71,192,7
196,Faded,Alan Walker,476.796,67,200,2
197,Portland,Drake; Quavo; Travis Scott,476.034,3,—,1
198,In the End,Linkin Park,474.131,7,196,5
199,Bebe (feat. Anuel AA),Ozuna; Anuel AA,471.742,168,—,1
200,Swang,Rae Sremmurd,469.625,67,—,1
