Rank,Track,Singer(s),Stream,Peak,Prev,Streak
121,Weak,AJR,652.922,25,123,154
122,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,649.681,37,130,154
123,Nights With You,MØ,647.892,102,119,20
124,Side To Side,Ariana Grande; Nicki Minaj,644.508,17,127,154
125,Hear Me Now,Alok; Zeeba; Bruno Martini,641.033,26,132,154
126,Swang,Rae Sremmurd,634.818,67,129,154
127,In the Name of Love,Martin Garrix; Bebe Rexha,632.835,14,128,154
128,Báilame,Nacho,628.606,128,143,22
129,ELEMENT.,Kendrick Lamar,617.571,5,126,51
130,Photograph,Ed Sheeran,617.520,40,133,154
131,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,611.479,32,138,154
132,Hunter,Galantis,606.706,132,140,20
133,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,605.562,39,136,154
134,Reminding Me,Shawn Hook; Vanessa Hudgens,599.271,123,145,10
135,Treat You Better,Shawn Mendes,597.803,21,144,154
136,BUTTERFLY EFFECT,Travis Scott,594.588,117,135,15
137,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,594.380,14,141,154
138,Rolex,Ayo & Teo,580.531,87,150,94
139,Alguien Robo,Sebastian Yatra; Nacho; Wisin,580.148,129,146,89
140,September Song,JP Cooper,571.566,52,139,153
141,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,565.404,16,142,128
142,4 AM,2 Chainz; Travis Scott,562.412,134,134,4
143,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,560.151,5,151,154
144,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,558.912,33,152,154
145,Touch,Little Mix,548.810,55,147,153
146,Thinking out Loud,Ed Sheeran,548.802,43,149,154
147,Happier,Ed Sheeran,547.127,7,148,93
148,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,544.826,148,161,32
149,Perfect Places,Lorde,544.287,74,74,2
150,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,536.549,133,159,138
151,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,534.793,72,167,154
152,Love Yourself,Justin Bieber,533.801,52,157,154
153,How Far I'll Go - From "Moana",Alessia Cara,533.486,18,153,154
154,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,531.577,31,160,154
155,Be Mine,Ofenbach,526.064,155,169,4
156,Cheap Thrills,Sia,525.364,27,164,154
157,Heathens,Twenty One Pilots,524.833,25,162,154
158,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,521.800,35,154,154
159,Traicionera,Sebastian Yatra,521.135,71,173,154
160,Mercy,Shawn Mendes,517.418,21,165,154
161,Vacaciones,Wisin,517.178,74,171,154
162,Bad At Love,Halsey,517.022,108,108,2
163,Uh Huh,Julia Michaels,516.482,122,122,2
164,Faded,Alan Walker,514.959,67,166,154
165,Sorry,Justin Bieber,509.028,55,180,154
166,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,507.036,166,183,4
167,La Bicicleta,Carlos Vives; Shakira,502.980,57,181,9
168,All Night,The Vamps; Matoma,497.459,21,163,154
169,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,496.428,129,179,3
170,This Is What You Came For,Calvin Harris; Rihanna,495.551,34,178,154
171,White Iverson,Post Malone,493.723,142,172,27
172,Black Beatles,Rae Sremmurd; Gucci Mane,493.547,9,182,154
173,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,490.639,133,168,31
174,Dive,Ed Sheeran,490.053,9,170,93
175,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,488.401,155,155,2
176,My Way,Calvin Harris,487.693,23,175,154
177,Besándote,Piso 21,487.619,177,185,8
178,Stressed Out,Twenty One Pilots,484.931,63,186,154
179,Sweet Creature,Harry Styles,484.278,38,156,33
180,Perfect Strangers,Jonas Blue; JP Cooper,474.104,52,187,154
181,Love On The Brain,Rihanna,472.766,62,184,154
182,What Do I Know?,Ed Sheeran,471.187,12,193,93
183,Panda,Desiigner,470.937,59,192,8
184,Ride,Twenty One Pilots,466.912,55,194,154
185,Lumbra,Cali Y El Dandee; Shaggy,466.074,164,195,46
186,Eyes Closed,Halsey,464.238,117,158,2
187,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,458.034,29,177,154
188,All Time Low,Jon Bellion,457.402,29,191,154
189,Places,Martin Solveig; Ina Wroldsen,456.702,189,200,2
190,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,456.279,104,199,3
191,Human,Rag'n'Bone Man,453.186,51,197,154
192,Just Hold On,Steve Aoki; Louis Tomlinson,451.779,15,196,154
193,I Got You,Bebe Rexha,449.053,53,189,8
194,Run Me Dry,Bryson Tiller,443.688,132,188,9
195,Never Let Me Go,Alok; Zeeba; Bruno Martini,438.854,188,—,1
196,Scars To Your Beautiful,Alessia Cara,438.252,27,—,1
197,Si Tu Novio Te Deja Sola,J Balvin; Bad Bunny,437.777,197,—,1
198,Met Gala (feat. Offset),Gucci Mane; Offset,437.675,143,190,9
199,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,435.251,71,—,1
200,Una Lady Como Tú,Manuel Turizo,435.182,200,—,1
