Rank,Track,Singer(s),Stream,Peak,Prev,Streak
66,Hey DJ,CNCO; Yandel,1.041.883,66,78,29
67,Swish Swish,Katy Perry; Nicki Minaj,1.041.130,42,42,2
68,Cold (feat. Future),Maroon 5; Future,1.039.383,17,62,95
69,Castle on the Hill,Ed Sheeran,1.032.170,2,69,135
70,Starboy,The Weeknd; Daft Punk,1.027.822,1,71,140
71,Tunnel Vision,Kodak Black,1.025.198,37,72,92
72,Sigo Extrañándote,J Balvin,1.022.278,66,75,78
73,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,1.021.505,4,65,37
74,goosebumps,Travis Scott,1.006.300,65,70,138
75,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,994.017,40,74,58
76,One Dance,Drake; Wizkid; Kyla,975.855,5,77,140
77,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,956.965,62,68,20
78,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,953.755,8,79,140
79,Sweet Creature,Harry Styles,938.588,38,87,19
80,Selfish (feat. Rihanna),Future; Rihanna,923.457,41,76,86
81,No Vacancy,OneRepublic,911.167,72,80,11
82,La Rompe Corazones,Daddy Yankee; Ozuna,896.972,68,97,106
83,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,890.704,47,90,140
84,Chained To The Rhythm,Katy Perry; Skip Marley,886.691,6,83,100
85,September Song,JP Cooper,864.009,52,85,139
86,Let Me Love You,DJ Snake; Justin Bieber,860.939,3,94,140
87,Tú Foto,Ozuna,860.236,87,103,20
88,Look At Me!,XXXTENTACION,859.524,68,88,80
89,Bounce Back,Big Sean,853.939,19,89,140
90,Perfect,Ed Sheeran,852.930,6,84,79
91,24K Magic,Bruno Mars,850.595,7,100,140
92,Body Like A Back Road,Sam Hunt,838.141,60,86,108
93,Me Enamoré,Shakira,835.581,93,108,39
94,Fake Love,Drake,831.789,6,96,140
95,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,820.794,86,105,116
96,Slippery (feat. Gucci Mane),Migos; Gucci Mane,815.279,83,91,16
97,ELEMENT.,Kendrick Lamar,815.213,5,81,37
98,Touch,Little Mix,814.301,55,92,139
99,The One,The Chainsmokers,805.817,16,93,54
100,Whatever It Takes,Imagine Dragons,794.869,76,95,9
101,Reggaetón Lento (Bailemos),CNCO,787.526,30,111,140
102,Weak,AJR,785.120,25,107,140
103,do re mi,blackbear,774.685,71,98,43
104,T-Shirt,Migos,771.356,37,110,127
105,Redbone,Childish Gambino,764.607,67,106,140
106,Ciao Adios,Anne-Marie,763.201,93,112,57
107,Whippin (feat. Felix Snow),Kiiara; Felix Snow,761.009,88,104,25
108,Starving,Hailee Steinfeld; Grey; Zedd,757.660,20,109,140
109,Green Light,Lorde,745.418,22,114,80
110,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,738.370,80,119,140
111,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,737.127,95,113,40
112,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,734.994,16,115,114
113,Don't Let Me Down,The Chainsmokers; Daya,728.670,20,117,140
114,Magnolia,Playboi Carti,701.956,106,118,16
115,Gyalchester,Drake,701.753,9,116,63
116,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,699.718,19,123,140
117,Hear Me Now,Alok; Zeeba; Bruno Martini,695.491,26,124,140
118,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,675.915,37,132,140
119,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,666.853,32,122,140
120,Swang,Rae Sremmurd,659.398,67,127,140
121,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,648.961,5,133,140
122,Nights With You,MØ,648.082,106,121,6
123,In the Name of Love,Martin Garrix; Bebe Rexha,642.662,14,131,140
124,How Far I'll Go - From "Moana",Alessia Cara,641.075,18,128,140
125,Happier,Ed Sheeran,640.449,7,125,79
126,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,626.700,14,135,140
127,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,620.913,108,126,41
128,Kiwi,Harry Styles,619.763,65,158,9
129,Treat You Better,Shawn Mendes,619.447,21,138,140
130,Rolex,Ayo & Teo,619.376,87,144,80
131,Photograph,Ed Sheeran,612.599,40,134,140
132,Side To Side,Ariana Grande; Nicki Minaj,606.534,17,140,140
133,Alguien Robo,Sebastian Yatra; Nacho; Wisin,602.078,129,145,75
134,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,601.517,33,148,140
135,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,594.985,39,141,140
136,Switch,Iggy Azalea; Anitta,581.003,82,82,2
137,Heathens,Twenty One Pilots,575.167,25,151,140
138,Carolina,Harry Styles,573.767,37,143,9
139,Vacaciones,Wisin,571.348,74,155,140
140,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,569.641,72,160,140
141,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,565.649,133,157,124
142,Obsession (feat. Jon Bellion),Vice; Jon Bellion,559.438,110,142,43
143,Dive,Ed Sheeran,559.237,9,146,79
144,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,557.548,35,150,140
145,Love Yourself,Justin Bieber,555.889,52,154,140
146,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,555.712,31,159,140
147,Cheap Thrills,Sia,555.089,27,153,140
148,Thinking out Loud,Ed Sheeran,548.154,43,152,140
149,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,546.306,149,170,18
150,Hard Times,Paramore,546.119,59,137,32
151,Faded,Alan Walker,545.858,67,156,140
152,Báilame,Nacho,543.823,152,174,8
153,OK,Robin Schulz; James Blunt,543.125,99,99,2
154,Mercy,Shawn Mendes,537.883,21,162,140
155,Everybody,Logic,537.805,63,139,17
156,Break Up Every Night,The Chainsmokers,537.086,33,147,44
157,Tired,Alan Walker; Gavin James,536.923,102,102,2
158,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,536.342,111,149,59
159,Traicionera,Sebastian Yatra,535.861,71,178,140
160,Sorry,Justin Bieber,529.737,55,172,140
161,Heavy (feat. Kiiara),Linkin Park; Kiiara,528.768,54,136,2
162,My Way,Calvin Harris,525.901,23,165,140
163,Stressed Out,Twenty One Pilots,524.613,63,171,140
164,Black Beatles,Rae Sremmurd; Gucci Mane,523.629,9,169,140
165,This Is What You Came For,Calvin Harris; Rihanna,521.901,34,168,140
166,What Do I Know?,Ed Sheeran,519.836,12,175,79
167,All Time Low,Jon Bellion,519.681,29,164,140
168,Lumbra,Cali Y El Dandee; Shaggy,519.378,164,181,32
169,Human,Rag'n'Bone Man,516.941,51,173,140
170,Love On The Brain,Rihanna,513.858,62,167,140
171,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,513.388,133,161,17
172,All Night,The Vamps; Matoma,508.325,21,166,140
173,Ride,Twenty One Pilots,506.561,55,180,140
174,Just Hold On,Steve Aoki; Louis Tomlinson,506.468,15,177,140
175,Hunter,Galantis,505.631,137,176,6
176,Skin,Rag'n'Bone Man,502.982,95,182,99
177,Black Hole Sun,Soundgarden,500.192,60,101,3
178,Two Ghosts,Harry Styles,497.591,56,183,9
179,Panda,Desiigner,491.198,59,188,140
180,White Iverson,Post Malone,486.835,142,179,13
181,XXX. FEAT. U2.,Kendrick Lamar; U2,486.421,15,163,37
182,La Bicicleta,Carlos Vives; Shakira,482.351,57,200,4
183,Be Mine,Ofenbach,480.137,183,—,1
184,Perfect Strangers,Jonas Blue; JP Cooper,479.868,52,184,140
185,Meet Me in the Hallway,Harry Styles,476.266,55,187,9
186,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,471.267,16,189,30
187,No More Sad Songs (feat. Machine Gun Kelly),Little Mix; Machine Gun Kelly,469.274,163,196,21
188,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,469.120,104,191,61
189,Woman,Harry Styles,460.686,77,—,1
190,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,458.880,88,—,1
191,Cake By The Ocean,DNCE,458.513,53,—,1
192,BUTTERFLY EFFECT,Travis Scott,458.131,192,—,1
193,Scars To Your Beautiful,Alessia Cara,457.857,27,192,140
194,7 Years,Lukas Graham,454.905,86,—,1
195,Besándote,Piso 21,453.375,195,—,1
196,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,453.120,71,197,5
197,Get Right Witcha,Migos,451.480,79,195,30
198,Borro Cassette,Maluma,450.240,106,—,1
199,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,448.631,29,190,140
200,No Lie,Sean Paul; Dua Lipa,447.152,72,—,1
