Rank,Track,Singer(s),Stream,Peak,Prev,Streak
59,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,1.082.095,57,71,93
60,Bon Appétit,Katy Perry; Migos,1.077.583,38,59,44
61,OK,Robin Schulz; James Blunt,1.077.060,61,70,23
62,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,1.075.916,47,58,9
63,Most Girls,Hailee Steinfeld,1.073.042,48,61,40
64,Tuesday,Burak Yeter; Danelle Sandoval,1.067.480,53,67,115
65,Magnolia,Playboi Carti,1.065.297,65,69,37
66,Closer,The Chainsmokers; Halsey,1.038.210,2,65,161
67,I Feel It Coming,The Weeknd; Daft Punk,1.029.432,7,68,161
68,Paris,The Chainsmokers,1.018.216,2,64,149
69,Me Enamoré,Shakira,1.011.487,69,74,60
70,goosebumps,Travis Scott,1.010.961,58,62,159
71,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,1.004.823,24,56,74
72,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,972.784,17,77,153
73,Say You Won't Let Go,James Arthur,970.782,7,66,161
74,Sigo Extrañándote,J Balvin,967.574,66,83,99
75,Chantaje (feat. Maluma),Shakira; Maluma,967.417,11,78,161
76,Tú Foto,Ozuna,957.474,76,86,41
77,One Dance,Drake; Wizkid; Kyla,945.249,5,80,161
78,Castle on the Hill,Ed Sheeran,939.816,2,72,156
79,La Rompe Corazones,Daddy Yankee; Ozuna,921.804,68,88,127
80,Starboy,The Weeknd; Daft Punk,914.482,1,76,161
81,Solo Dance,Martin Jensen,913.244,24,79,161
82,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,905.917,15,73,58
83,Body Like A Back Road,Sam Hunt,899.360,60,82,129
84,No Vacancy,OneRepublic,898.482,70,84,32
85,Slippery (feat. Gucci Mane),Migos; Gucci Mane,898.091,80,87,37
86,Portland,Drake; Quavo; Travis Scott,884.066,3,81,84
87,Chained To The Rhythm,Katy Perry; Skip Marley,871.675,6,75,121
88,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,867.439,12,85,161
89,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,848.434,47,92,161
90,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,810.272,4,89,58
91,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,799.149,86,102,137
92,Let Me Love You,DJ Snake; Justin Bieber,792.796,3,94,161
93,24K Magic,Bruno Mars,782.172,7,98,161
94,Gyalchester,Drake,777.185,9,96,84
95,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,764.054,90,91,61
96,Cold (feat. Future),Maroon 5; Future,758.518,17,95,116
97,Perfect,Ed Sheeran,750.902,6,93,100
98,Reggaetón Lento (Bailemos),CNCO,749.508,30,110,161
99,One Last Time,Ariana Grande,748.266,68,104,7
100,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,743.531,8,103,161
101,Tunnel Vision,Kodak Black,737.490,37,100,113
102,Bounce Back,Big Sean,730.032,19,99,161
103,Look At Me!,XXXTENTACION,729.726,68,90,101
104,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,723.792,80,113,161
105,BUTTERFLY EFFECT,Travis Scott,718.485,105,114,22
106,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,715.678,61,101,41
107,Don't Let Me Down,The Chainsmokers; Daya,713.221,20,108,161
108,Fake Love,Drake,694.571,6,107,161
109,Side To Side,Ariana Grande; Nicki Minaj,689.706,17,106,161
110,Tired,Alan Walker; Gavin James,688.323,102,116,23
111,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,685.168,19,123,161
112,Báilame,Nacho,673.449,112,134,29
113,Hear Me Now,Alok; Zeeba; Bruno Martini,667.479,26,127,161
114,Starving,Hailee Steinfeld; Grey; Zedd,665.636,20,111,161
115,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,663.554,37,136,161
116,T-Shirt,Migos,659.045,37,115,148
117,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,649.264,14,120,161
118,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,649.218,40,121,79
119,Whatever It Takes,Imagine Dragons,639.315,76,119,30
120,Weak,AJR,631.854,25,131,161
121,Photograph,Ed Sheeran,631.842,40,117,161
122,Hunter,Galantis,628.403,122,144,27
123,I Like Me Better,Lauv,626.165,120,126,6
124,Shake It Off,Taylor Swift,625.889,124,135,2
125,Reminding Me,Shawn Hook; Vanessa Hudgens,624.470,118,129,17
126,Swang,Rae Sremmurd,624.320,67,124,161
127,Blank Space,Taylor Swift,620.432,122,122,2
128,Treat You Better,Shawn Mendes,616.781,21,137,161
129,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,614.108,39,130,161
130,In the Name of Love,Martin Garrix; Bebe Rexha,613.868,14,132,161
131,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,609.053,32,139,161
132,Ciao Adios,Anne-Marie,607.795,93,138,78
133,Nights With You,MØ,605.029,102,125,27
134,Alguien Robo,Sebastian Yatra; Nacho; Wisin,596.044,129,150,96
135,Bonita,J Balvin; Jowell & Randy,588.424,135,167,3
136,Mask Off (feat. Kendrick Lamar) - Remix,Future; Kendrick Lamar,584.394,61,109,18
137,Thinking out Loud,Ed Sheeran,581.278,43,140,161
138,Love Yourself,Justin Bieber,580.975,52,141,161
139,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,576.759,33,155,161
140,Green Light,Lorde,572.496,22,142,101
141,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,570.876,141,160,39
142,Paradinha,Anitta,569.725,106,146,10
143,Rolex,Ayo & Teo,567.408,87,151,101
144,Happier,Ed Sheeran,566.208,7,143,100
145,Una Lady Como Tú,Manuel Turizo,564.514,145,169,6
146,Be Mine,Ofenbach,559.146,146,176,11
147,Bad At Love,Halsey,553.490,108,133,9
148,do re mi,blackbear,551.106,71,118,64
149,Cheap Thrills,Sia,548.953,27,149,161
150,The Night We Met,Lord Huron,546.416,51,145,62
151,Traicionera,Sebastian Yatra,540.329,71,172,161
152,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,540.094,133,170,145
153,Vacaciones,Wisin,533.980,74,180,161
154,ELEMENT.,Kendrick Lamar,533.801,5,148,58
155,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,533.789,155,187,11
156,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,532.794,5,161,161
157,September Song,JP Cooper,531.098,52,156,160
158,4 AM,2 Chainz; Travis Scott,530.353,134,152,11
159,Sorry,Justin Bieber,529.652,55,159,161
160,Selfish (feat. Rihanna),Future; Rihanna,528.807,41,147,107
161,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,525.780,72,184,161
162,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,525.249,129,154,10
163,Besándote,Piso 21,524.516,163,188,15
164,Heathens,Twenty One Pilots,520.604,25,166,161
165,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,519.650,35,164,161
166,Bad Blood,Taylor Swift,516.865,165,165,2
167,Touch,Little Mix,516.421,55,158,160
168,Faded,Alan Walker,515.694,67,171,161
169,Style,Taylor Swift,510.402,162,162,2
170,Mercy,Shawn Mendes,505.893,21,173,161
171,Dive,Ed Sheeran,505.751,9,157,100
172,How Far I'll Go - From "Moana",Alessia Cara,504.179,18,178,161
173,Wildest Dreams,Taylor Swift,504.162,173,175,2
174,This Is What You Came For,Calvin Harris; Rihanna,504.145,34,179,161
175,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,503.371,31,177,161
176,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,501.516,16,163,135
177,Lumbra,Cali Y El Dandee; Shaggy,493.230,164,—,1
178,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,490.625,133,181,38
179,Summer Air,ItaloBrothers,489.072,179,192,2
180,White Iverson,Post Malone,488.893,142,174,34
181,Love Galore (feat. Travis Scott),SZA; Travis Scott,486.537,168,168,2
182,Ride,Twenty One Pilots,485.538,55,199,161
183,Stressed Out,Twenty One Pilots,484.198,63,195,161
184,Perfect Strangers,Jonas Blue; JP Cooper,482.549,52,191,161
185,Black Beatles,Rae Sremmurd; Gucci Mane,478.876,9,189,161
186,My Way,Calvin Harris,474.687,23,197,161
187,Can I Be Him,James Arthur,473.022,159,183,5
188,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,472.618,104,—,1
189,Panda,Desiigner,471.804,59,200,15
190,Into You,Ariana Grande,469.852,63,190,7
191,La Bicicleta,Carlos Vives; Shakira,465.813,57,—,1
192,Met Gala (feat. Offset),Gucci Mane; Offset,465.138,143,—,1
193,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,462.628,29,193,161
194,All Night,The Vamps; Matoma,460.405,21,186,161
195,Witness,Katy Perry,459.108,105,105,2
196,Love On The Brain,Rihanna,458.908,62,194,161
197,Si Tu Novio Te Deja Sola,J Balvin; Bad Bunny,456.559,197,—,1
198,Borro Cassette,Maluma,451.607,106,—,1
199,Human,Rag'n'Bone Man,447.072,51,—,1
200,Wonderwall - Remastered,Oasis,446.443,149,—,1
