Rank,Track,Singer(s),Stream,Peak,Prev,Streak
66,El Amante,Nicky Jam,971.712,32,66,159
67,Body Like A Back Road,Sam Hunt,955.005,60,68,146
68,Don't Quit (feat. Travis Scott & Jeremih),DJ Khaled; Calvin Harris; Travis Scott; Jeremih,939.868,52,54,5
69,Scared to Be Lonely,Martin Garrix; Dua Lipa,924.373,5,69,152
70,Slippery (feat. Gucci Mane),Migos; Gucci Mane,923.855,70,70,54
71,I Like Me Better,Lauv,920.638,71,72,23
72,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,912.293,57,71,110
73,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,904.193,2,73,178
74,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,891.091,74,74,4
75,Me Enamoré,Shakira,879.215,69,76,77
76,I Feel It Coming,The Weeknd; Daft Punk,877.590,7,75,178
77,No Vacancy,OneRepublic,860.132,70,80,49
78,Tuesday,Burak Yeter; Danelle Sandoval,847.409,53,79,132
79,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,839.077,15,81,75
80,Paris,The Chainsmokers,835.733,2,78,166
81,Bonita,J Balvin; Jowell & Randy,822.724,81,88,20
82,Una Lady Como Tú,Manuel Turizo,820.257,82,89,23
83,Castle on the Hill,Ed Sheeran,819.883,2,77,173
84,Tú Foto,Ozuna,819.286,71,82,58
85,One Dance,Drake; Wizkid; Kyla,818.562,5,83,178
86,Starboy,The Weeknd; Daft Punk,814.003,1,84,178
87,4 AM,2 Chainz; Travis Scott,803.304,72,85,28
88,Solo Dance,Martin Jensen,801.195,24,86,178
89,La Rompe Corazones,Daddy Yankee; Ozuna,787.969,68,91,144
90,Chantaje (feat. Maluma),Shakira; Maluma,787.170,11,90,178
91,Sigo Extrañándote,J Balvin,779.933,66,93,116
92,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,777.551,12,92,178
93,The Cure,Lady Gaga,760.131,30,96,73
94,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,759.100,17,94,170
95,Homemade Dynamite,Lorde,748.190,63,97,12
96,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,739.248,90,98,78
97,Walking The Wire,Imagine Dragons,724.589,61,87,9
98,Came Here for Love,Sigala; Ella Eyre,720.521,94,105,15
99,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,718.209,4,101,75
100,Perfect,Ed Sheeran,711.803,6,99,117
101,Let Me Love You,DJ Snake; Justin Bieber,709.441,3,103,178
102,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,707.181,47,104,178
103,Portland,Drake; Quavo; Travis Scott,705.877,3,95,101
104,Green Light,Lorde,684.558,22,102,118
105,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,680.049,86,107,154
106,Don't Let Me Down,The Chainsmokers; Daya,670.279,20,109,178
107,24K Magic,Bruno Mars,661.210,7,108,178
108,Reminding Me,Shawn Hook; Vanessa Hudgens,655.916,98,106,34
109,Nights With You,MØ,649.704,102,113,44
110,Photograph,Ed Sheeran,645.479,40,110,178
111,Hunter,Galantis,644.716,109,112,44
112,I Don’t Know Why,Imagine Dragons,644.472,54,100,5
113,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,642.964,8,111,178
114,Starving,Hailee Steinfeld; Grey; Zedd,641.382,20,116,178
115,Bon Appétit,Katy Perry; Migos,632.120,38,114,61
116,Fake Love,Drake,630.419,6,115,178
117,Reggaetón Lento (Bailemos),CNCO,627.051,30,122,178
118,Gyalchester,Drake,625.762,9,117,101
119,Cold (feat. Future),Maroon 5; Future,623.856,17,121,133
120,Báilame,Nacho,622.026,110,125,46
121,Treat You Better,Shawn Mendes,616.139,21,120,178
122,Tunnel Vision,Kodak Black,616.116,37,118,130
123,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,613.197,39,129,178
124,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,610.755,24,119,91
125,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,606.650,80,128,178
126,Look At Me!,XXXTENTACION,605.832,68,123,118
127,Chained To The Rhythm,Katy Perry; Skip Marley,605.605,6,126,138
128,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,603.675,14,130,178
129,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,603.335,107,127,12
130,Bounce Back,Big Sean,602.803,19,124,178
131,Side To Side,Ariana Grande; Nicki Minaj,598.297,17,131,178
132,Tired,Alan Walker; Gavin James,592.318,102,135,40
133,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,585.321,19,132,178
134,Thinking out Loud,Ed Sheeran,568.988,43,134,178
135,Weak,AJR,567.619,25,133,178
136,Swang,Rae Sremmurd,559.984,67,136,178
137,In the Name of Love,Martin Garrix; Bebe Rexha,556.522,14,137,178
138,Paradinha,Anitta,553.113,106,138,27
139,One Last Time,Ariana Grande,552.618,68,140,24
140,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,550.062,32,143,178
141,Young Dumb & Broke,Khalid,548.184,141,141,4
142,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,544.787,123,147,27
143,Besándote,Piso 21,539.330,143,156,32
144,The Night We Met,Lord Huron,538.033,51,146,79
145,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,537.713,61,144,58
146,Hear Me Now,Alok; Zeeba; Bruno Martini,537.219,26,145,178
147,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,531.690,133,152,56
148,Happier,Ed Sheeran,529.718,7,142,117
149,Cheap Thrills,Sia,528.550,27,159,178
150,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,526.401,37,154,178
151,Can I Be Him,James Arthur,524.982,148,151,22
152,Love Yourself,Justin Bieber,523.120,52,155,178
153,Alguien Robo,Sebastian Yatra; Nacho; Wisin,522.317,129,161,113
154,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,520.644,135,157,28
155,Be Mine,Ofenbach,520.460,138,149,28
156,Two High,Moon Taxi,520.423,156,165,3
157,Summer Air,ItaloBrothers,520.390,140,163,19
158,T-Shirt,Migos,519.440,37,153,165
159,Love Galore (feat. Travis Scott),SZA; Travis Scott,515.366,136,166,3
160,Rolex,Ayo & Teo,513.534,87,150,118
161,Mercy,Shawn Mendes,508.995,21,160,178
162,How Far I'll Go - From "Moana",Alessia Cara,502.963,18,162,178
163,do re mi,blackbear,495.563,71,164,81
164,Rise Up,Imagine Dragons,494.679,96,139,5
165,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,493.467,40,167,96
166,Perfect Places,Lorde,488.659,74,158,12
167,The Scientist,Coldplay,483.895,166,171,3
168,Faded,Alan Walker,483.808,67,172,178
169,Heathens,Twenty One Pilots,482.053,25,168,178
170,September Song,JP Cooper,482.035,52,173,3
171,I’ll Make It Up To You,Imagine Dragons,478.128,72,148,5
172,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,474.984,133,174,55
173,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,473.877,5,175,178
174,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,473.817,35,180,178
175,This Is What You Came For,Calvin Harris; Rihanna,472.921,34,181,178
176,Dive,Ed Sheeran,469.419,9,169,4
177,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,469.220,29,191,2
178,Ride,Twenty One Pilots,466.636,55,176,11
179,Uh Huh,Julia Michaels,465.971,122,193,2
180,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,464.664,31,178,178
181,White Iverson,Post Malone,464.468,142,177,51
182,Sorry,Justin Bieber,463.524,55,183,178
183,Love On The Brain,Rihanna,463.492,62,184,10
184,Ciao Adios,Anne-Marie,461.658,93,186,95
185,Stressed Out,Twenty One Pilots,460.971,63,179,178
186,Traicionera,Sebastian Yatra,460.275,71,185,178
187,Selfish (feat. Rihanna),Future; Rihanna,455.530,41,190,3
188,ELEMENT.,Kendrick Lamar,454.767,5,189,3
189,Panda,Desiigner,449.456,59,192,4
190,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,447.402,104,170,11
191,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,445.375,133,198,162
192,Perfect Strangers,Jonas Blue; JP Cooper,442.404,52,188,4
193,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,441.362,33,196,178
194,All Night,The Vamps; Matoma,435.687,21,—,1
195,Black Beatles,Rae Sremmurd; Gucci Mane,434.274,9,197,4
196,Touch,Little Mix,432.262,55,195,4
197,Wonderwall - Remastered,Oasis,429.623,149,—,1
198,Lumbra,Cali Y El Dandee; Shaggy,428.291,164,—,1
199,Shining (feat. Beyoncé & Jay-Z),DJ Khaled; Beyoncé; JAY-Z,425.793,122,194,5
200,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,425.545,70,—,1
