Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,The Cure,Lady Gaga,1.612.673,30,35,30
37,Believer,Imagine Dragons,1.592.093,17,36,103
38,Now Or Never,Halsey,1.566.825,34,40,41
39,Location,Khalid,1.506.574,32,39,99
40,Paris,The Chainsmokers,1.475.293,2,38,123
41,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,1.436.992,12,42,135
42,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.426.184,3,41,135
43,Cold (feat. Future),Maroon 5; Future,1.385.572,17,43,90
44,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,1.360.561,2,44,135
45,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.333.932,15,50,32
46,I Feel It Coming,The Weeknd; Daft Punk,1.299.832,7,49,135
47,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.295.926,17,45,127
48,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,1.293.775,48,55,4
49,El Amante,Nicky Jam,1.286.987,32,46,116
50,Solo Dance,Martin Jensen,1.263.830,24,48,135
51,Sweet Creature,Harry Styles,1.260.871,38,47,14
52,Say You Won't Let Go,James Arthur,1.213.611,7,51,135
53,Slow Hands,Niall Horan,1.213.151,38,59,12
54,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,1.176.520,4,56,32
55,Portland,Drake; Quavo; Travis Scott,1.164.054,3,52,58
56,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.155.995,51,53,42
57,Bon Appétit,Katy Perry; Migos,1.151.849,38,64,18
58,The Night We Met,Lord Huron,1.140.983,51,58,36
59,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.129.490,52,54,39
60,Closer,The Chainsmokers; Halsey,1.066.993,2,57,135
61,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,1.059.917,57,62,67
62,Tuesday,Burak Yeter; Danelle Sandoval,1.058.052,53,65,89
63,Castle on the Hill,Ed Sheeran,1.055.449,2,60,130
64,ELEMENT.,Kendrick Lamar,1.045.352,5,68,32
65,Tunnel Vision,Kodak Black,1.038.928,37,61,87
66,Chantaje (feat. Maluma),Shakira; Maluma,1.020.504,11,63,135
67,goosebumps,Travis Scott,1.005.525,65,67,133
68,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,1.003.066,40,70,53
69,Starboy,The Weeknd; Daft Punk,988.306,1,66,135
70,Most Girls,Hailee Steinfeld,985.731,70,77,14
71,Selfish (feat. Rihanna),Future; Rihanna,950.045,41,75,81
72,Perfect,Ed Sheeran,940.554,6,71,74
73,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,929.587,8,69,135
74,Sigo Extrañándote,J Balvin,924.454,66,72,73
75,September Song,JP Cooper,890.483,52,82,134
76,One Dance,Drake; Wizkid; Kyla,885.966,5,74,135
77,Body Like A Back Road,Sam Hunt,881.629,60,80,103
78,Fake Love,Drake,864.085,6,76,135
79,The One,The Chainsmokers,863.900,16,83,49
80,Chained To The Rhythm,Katy Perry; Skip Marley,859.483,6,78,95
81,Bounce Back,Big Sean,834.925,19,79,135
82,Touch,Little Mix,830.864,55,85,134
83,Carolina,Harry Styles,829.990,37,73,4
84,Hey DJ,CNCO; Yandel,827.406,81,84,24
85,Let Me Love You,DJ Snake; Justin Bieber,821.109,3,87,135
86,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,816.702,47,81,135
87,Look At Me!,XXXTENTACION,815.466,68,86,75
88,Slippery (feat. Gucci Mane),Migos; Gucci Mane,813.670,88,90,11
89,do re mi,blackbear,810.537,71,99,38
90,Weak,AJR,807.847,25,91,135
91,La Rompe Corazones,Daddy Yankee; Ozuna,792.088,68,88,101
92,Redbone,Childish Gambino,781.191,67,92,135
93,Green Light,Lorde,775.582,22,94,75
94,Starving,Hailee Steinfeld; Grey; Zedd,768.586,20,98,135
95,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,764.534,95,109,15
96,24K Magic,Bruno Mars,758.315,7,89,135
97,Hard Times,Paramore,754.990,59,110,27
98,T-Shirt,Migos,754.364,37,93,122
99,Happier,Ed Sheeran,742.744,7,104,74
100,Tú Foto,Ozuna,738.107,98,103,15
101,No Vacancy,OneRepublic,735.989,101,128,6
102,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,734.623,95,101,35
103,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,734.177,86,100,111
104,Whippin (feat. Felix Snow),Kiiara; Felix Snow,723.087,97,115,20
105,Gyalchester,Drake,722.165,9,108,58
106,Magnolia,Playboi Carti,719.312,106,118,11
107,Me Enamoré,Shakira,718.240,106,107,34
108,Ciao Adios,Anne-Marie,708.405,93,105,52
109,Reggaetón Lento (Bailemos),CNCO,696.043,30,102,135
110,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,689.033,16,114,109
111,Don't Let Me Down,The Chainsmokers; Daya,684.904,20,112,135
112,Swang,Rae Sremmurd,684.864,67,111,135
113,Two Ghosts,Harry Styles,684.472,56,96,4
114,How Far I'll Go - From "Moana",Alessia Cara,681.910,18,106,135
115,Meet Me in the Hallway,Harry Styles,672.181,55,95,4
116,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,658.839,80,116,135
117,Hear Me Now,Alok; Zeeba; Bruno Martini,656.667,26,120,135
118,Everybody,Logic,655.903,63,134,12
119,Photograph,Ed Sheeran,649.875,40,123,135
120,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,637.192,5,122,135
121,Mama,Jonas Blue; William Singe,633.115,121,156,8
122,Whatever It Takes,Imagine Dragons,625.936,76,153,4
123,Dive,Ed Sheeran,625.057,9,130,74
124,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,620.721,111,139,54
125,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,609.876,32,126,135
126,Kiwi,Harry Styles,608.148,65,113,4
127,In the Name of Love,Martin Garrix; Bebe Rexha,603.026,14,127,135
128,Treat You Better,Shawn Mendes,601.767,21,129,135
129,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,598.619,118,145,36
130,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,594.764,37,131,135
131,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,594.568,19,117,135
132,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,592.978,14,132,135
133,Ever Since New York,Harry Styles,592.140,68,119,4
134,XXX. FEAT. U2.,Kendrick Lamar; U2,587.896,15,146,32
135,Side To Side,Ariana Grande; Nicki Minaj,580.765,17,136,135
136,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,580.157,39,140,135
137,Woman,Harry Styles,574.627,77,121,4
138,Rolex,Ayo & Teo,565.374,87,124,75
139,All Time Low,Jon Bellion,559.719,29,138,135
140,Only Angel,Harry Styles,557.577,72,125,4
141,Thinking out Loud,Ed Sheeran,556.832,43,144,135
142,Amar Pelos Dois,Salvador Sobral,556.262,97,97,2
143,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,554.122,143,160,12
144,Hey Mamma - Radio Edit,Sunstroke Project,550.017,133,133,2
145,Mercy,Shawn Mendes,549.993,21,143,135
146,Break Up Every Night,The Chainsmokers,546.925,33,165,39
147,Obsession (feat. Jon Bellion),Vice; Jon Bellion,543.030,110,175,38
148,Alguien Robo,Sebastian Yatra; Nacho; Wisin,540.096,129,151,70
149,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,539.993,33,141,135
150,Heathens,Twenty One Pilots,538.539,25,142,135
151,From the Dining Table,Harry Styles,534.261,84,135,4
152,What Do I Know?,Ed Sheeran,532.286,12,150,74
153,All Night,The Vamps; Matoma,531.866,21,149,135
154,Love Yourself,Justin Bieber,527.758,52,148,135
155,YAH.,Kendrick Lamar,525.742,7,171,32
156,Love On The Brain,Rihanna,520.319,62,162,135
157,Faded,Alan Walker,517.144,67,155,135
158,Cheap Thrills,Sia,515.827,27,163,135
159,Human,Rag'n'Bone Man,511.499,51,147,135
160,Vacaciones,Wisin,511.324,74,154,135
161,City Lights,Blanche,509.475,137,137,2
162,White Iverson,Post Malone,509.292,142,167,8
163,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,507.927,72,157,135
164,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,507.267,35,159,135
165,TG4M,Zara Larsson,499.899,116,180,47
166,Stressed Out,Twenty One Pilots,499.460,63,158,135
167,My Way,Calvin Harris,499.042,23,174,135
168,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,498.895,133,164,119
169,LUST.,Kendrick Lamar,498.005,18,182,32
170,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,495.553,16,172,25
171,PRIDE.,Kendrick Lamar,492.818,14,185,32
172,Just Hold On,Steve Aoki; Louis Tomlinson,490.029,15,176,135
173,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,489.188,31,152,135
174,Skin,Rag'n'Bone Man,487.634,95,166,94
175,Ride,Twenty One Pilots,487.472,55,170,135
176,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,482.384,27,199,26
177,This Is What You Came For,Calvin Harris; Rihanna,481.533,34,179,135
178,Black Beatles,Rae Sremmurd; Gucci Mane,480.134,9,161,135
179,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,479.283,29,188,135
180,Scars To Your Beautiful,Alessia Cara,476.953,27,178,135
181,Traicionera,Sebastian Yatra,476.450,71,168,135
182,Sorry,Justin Bieber,474.309,55,173,135
183,Blem,Drake,469.955,8,181,58
184,No More Sad Songs (feat. Machine Gun Kelly),Little Mix; Machine Gun Kelly,469.723,163,169,16
185,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,469.303,166,177,13
186,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,467.660,104,200,56
187,FEEL.,Kendrick Lamar,467.442,11,198,32
188,Perfect Strangers,Jonas Blue; JP Cooper,465.818,52,184,135
189,Told You So,Paramore,462.586,123,—,1
190,Up,NAV,462.481,168,—,1
191,Nights With You,MØ,456.141,133,—,1
192,Get Right Witcha,Migos,455.680,79,196,25
193,Lumbra,Cali Y El Dandee; Shaggy,455.510,164,183,27
194,Hunter,Galantis,453.116,137,—,1
195,Báilame,Nacho,446.581,177,190,3
196,7 Years,Lukas Graham,445.429,86,186,3
197,Panda,Desiigner,443.572,59,187,135
198,New Man,Ed Sheeran,442.528,11,193,2
199,Supermarket Flowers,Ed Sheeran,440.992,18,194,2
200,Lose Yourself - From "8 Mile" Soundtrack,Eminem,438.727,143,—,1
