Rank,Track,Singer(s),Stream,Peak,Prev,Streak
25,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,2.092.591,2,27,126
26,Mask Off,Future,2.092.515,5,21,125
27,Congratulations,Post Malone; Quavo,2.082.528,20,25,149
28,Felices los 4,Maluma,1.993.594,16,28,62
29,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.935.750,24,29,83
30,Slow Hands,Niall Horan,1.844.859,30,30,49
31,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.840.282,28,31,20
32,More Than You Know,Axwell /\ Ingrosso,1.832.791,32,33,24
33,First Time,Kygo; Ellie Goulding,1.808.147,17,34,55
34,Me Rehúso,Danny Ocean,1.798.020,24,32,125
35,Your Song,Rita Ora,1.760.098,35,35,27
36,Believer,Imagine Dragons,1.738.822,17,36,140
37,Redbone,Childish Gambino,1.714.461,34,39,172
38,Crying in the Club,Camila Cabello,1.711.159,38,38,34
39,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.694.583,26,37,118
40,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.634.673,12,40,118
41,Now Or Never,Halsey,1.609.069,28,41,78
42,Galway Girl,Ed Sheeran,1.532.956,2,42,111
43,1-800-273-8255,Logic; Alessia Cara; Khalid,1.519.429,25,43,55
44,Passionfruit,Drake,1.513.127,2,44,95
45,Location,Khalid,1.458.396,32,47,136
46,Sign of the Times,Harry Styles,1.452.748,13,45,76
47,Swish Swish,Katy Perry; Nicki Minaj,1.428.900,41,46,34
48,Issues,Julia Michaels,1.410.522,9,49,156
49,DNA.,Kendrick Lamar,1.399.293,3,48,69
50,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.373.430,40,50,79
51,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.150.941,48,51,76
52,Most Girls,Hailee Steinfeld,1.135.126,48,52,51
53,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,1.118.713,38,53,41
54,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.107.281,3,54,172
55,OK,Robin Schulz; James Blunt,1.085.162,55,55,34
56,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,1.084.271,47,59,20
57,Scared to Be Lonely,Martin Garrix; Dua Lipa,1.050.044,5,60,146
58,Hey DJ,CNCO; Yandel,1.044.873,52,57,61
59,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.040.967,18,56,172
60,Magnolia,Playboi Carti,1.038.333,54,61,48
61,The Cure,Lady Gaga,1.038.149,30,62,67
62,goosebumps,Travis Scott,1.037.421,58,58,170
63,Say You Won't Let Go,James Arthur,1.027.897,7,63,172
64,Closer,The Chainsmokers; Halsey,999.751,2,66,172
65,El Amante,Nicky Jam,999.691,32,65,153
66,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,994.395,2,64,172
67,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,960.188,57,68,104
68,Body Like A Back Road,Sam Hunt,930.512,60,69,140
69,I Feel It Coming,The Weeknd; Daft Punk,928.208,7,70,172
70,Tuesday,Burak Yeter; Danelle Sandoval,922.609,53,71,126
71,Slippery (feat. Gucci Mane),Migos; Gucci Mane,918.822,70,72,48
72,I Like Me Better,Lauv,913.846,72,75,17
73,Green Light,Lorde,913.336,22,67,112
74,No Vacancy,OneRepublic,911.342,70,73,43
75,Paris,The Chainsmokers,892.809,2,76,160
76,One Dance,Drake; Wizkid; Kyla,883.609,5,80,172
77,4 AM,2 Chainz; Travis Scott,873.718,72,74,22
78,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,872.052,15,78,69
79,Me Enamoré,Shakira,869.050,69,79,71
80,Solo Dance,Martin Jensen,863.825,24,77,172
81,Starboy,The Weeknd; Daft Punk,847.899,1,81,172
82,Tú Foto,Ozuna,830.527,71,85,52
83,Castle on the Hill,Ed Sheeran,830.317,2,83,167
84,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,830.181,12,89,172
85,Portland,Drake; Quavo; Travis Scott,828.750,3,82,95
86,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,828.344,17,84,164
87,Chantaje (feat. Maluma),Shakira; Maluma,820.362,11,86,172
88,Sigo Extrañándote,J Balvin,812.826,66,87,110
89,La Rompe Corazones,Daddy Yankee; Ozuna,807.693,68,88,138
90,BUTTERFLY EFFECT,Travis Scott,774.030,87,90,33
91,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,757.490,4,94,69
92,Let Me Love You,DJ Snake; Justin Bieber,755.171,3,98,172
93,Bonita,J Balvin; Jowell & Randy,753.178,93,95,14
94,Came Here for Love,Sigala; Ella Eyre,747.672,94,101,9
95,Perfect Places,Lorde,742.653,74,91,6
96,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,738.799,47,97,172
97,Bon Appétit,Katy Perry; Migos,731.375,38,92,55
98,Perfect,Ed Sheeran,726.870,6,99,111
99,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,717.867,90,93,72
100,Una Lady Como Tú,Manuel Turizo,715.404,100,106,17
101,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,704.069,86,103,148
102,Gyalchester,Drake,698.552,9,100,95
103,Reminding Me,Shawn Hook; Vanessa Hudgens,697.541,98,119,28
104,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,692.730,24,105,85
105,Don't Let Me Down,The Chainsmokers; Daya,690.075,20,114,172
106,Starving,Hailee Steinfeld; Grey; Zedd,689.098,20,104,172
107,Homemade Dynamite,Lorde,689.097,63,96,6
108,24K Magic,Bruno Mars,685.841,7,111,172
109,Nights With You,MØ,685.689,102,109,38
110,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,676.588,107,107,6
111,Bounce Back,Big Sean,671.833,19,110,172
112,Whatever It Takes,Imagine Dragons,670.793,76,118,41
113,Cold (feat. Future),Maroon 5; Future,667.940,17,115,127
114,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,667.575,8,112,172
115,Tunnel Vision,Kodak Black,667.186,37,108,124
116,Hunter,Galantis,660.123,116,124,38
117,Tired,Alan Walker; Gavin James,658.764,102,117,34
118,Chained To The Rhythm,Katy Perry; Skip Marley,648.424,6,113,132
119,Reggaetón Lento (Bailemos),CNCO,644.471,30,121,172
120,Sober,Lorde,642.636,73,102,6
121,Side To Side,Ariana Grande; Nicki Minaj,639.298,17,127,172
122,Fake Love,Drake,638.129,6,123,172
123,Photograph,Ed Sheeran,635.167,40,122,172
124,Treat You Better,Shawn Mendes,632.601,21,130,172
125,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,630.462,14,129,172
126,Look At Me!,XXXTENTACION,628.711,68,120,112
127,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,626.808,39,128,172
128,Báilame,Nacho,620.299,112,132,40
129,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,618.939,80,131,172
130,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,616.168,19,136,172
131,One Last Time,Ariana Grande,608.903,68,135,18
132,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,604.627,61,134,52
133,Weak,AJR,595.712,25,126,172
134,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,594.256,123,137,21
135,The Louvre,Lorde,587.013,91,116,6
136,In the Name of Love,Martin Garrix; Bebe Rexha,586.936,14,139,172
137,Swang,Rae Sremmurd,581.993,67,138,172
138,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,578.925,32,145,172
139,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,578.380,135,143,22
140,Hear Me Now,Alok; Zeeba; Bruno Martini,577.821,26,141,172
141,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,570.378,40,140,90
142,Liability,Lorde,569.715,67,125,6
143,Thinking out Loud,Ed Sheeran,568.451,43,142,172
144,Paradinha,Anitta,560.493,106,149,21
145,Bad At Love,Halsey,556.499,108,144,20
146,Cheap Thrills,Sia,553.589,27,153,172
147,The Night We Met,Lord Huron,551.775,51,147,73
148,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,550.840,37,148,172
149,Supercut,Lorde,547.660,67,133,6
150,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,545.924,141,150,50
151,Happier,Ed Sheeran,545.505,7,146,111
152,Rolex,Ayo & Teo,544.548,87,160,112
153,T-Shirt,Migos,542.390,37,152,159
154,Love Yourself,Justin Bieber,539.721,52,154,172
155,Be Mine,Ofenbach,538.682,145,158,22
156,Can I Be Him,James Arthur,538.088,148,155,16
157,Summer Air,ItaloBrothers,537.320,157,159,13
158,Alguien Robo,Sebastian Yatra; Nacho; Wisin,535.819,129,157,107
159,Besándote,Piso 21,535.533,151,156,26
160,Mercy,Shawn Mendes,523.787,21,162,172
161,How Far I'll Go - From "Moana",Alessia Cara,512.204,18,164,172
162,September Song,JP Cooper,508.394,52,151,171
163,This Is What You Came For,Calvin Harris; Rihanna,505.077,34,178,172
164,do re mi,blackbear,504.326,71,161,75
165,Ciao Adios,Anne-Marie,503.451,93,165,89
166,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,502.958,35,171,172
167,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,499.410,133,166,49
168,Faded,Alan Walker,493.331,67,168,172
169,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,492.734,5,170,172
170,Heathens,Twenty One Pilots,491.670,25,175,172
171,Love Galore (feat. Travis Scott),SZA; Travis Scott,490.452,136,169,4
172,Dive,Ed Sheeran,484.063,9,167,111
173,White Iverson,Post Malone,483.069,142,173,45
174,Walking The Wire,Imagine Dragons,481.452,99,174,3
175,Sorry,Justin Bieber,480.624,55,180,172
176,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,480.563,31,181,172
177,ELEMENT.,Kendrick Lamar,477.540,5,172,69
178,Selfish (feat. Rihanna),Future; Rihanna,477.517,41,176,118
179,Shook Ones Pt. II,Mobb Deep,477.424,179,—,1
180,Uh Huh,Julia Michaels,476.828,122,182,3
181,Love On The Brain,Rihanna,476.460,62,184,4
182,Traicionera,Sebastian Yatra,475.759,71,179,172
183,Touch,Little Mix,475.440,55,186,171
184,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,475.173,104,199,5
185,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,472.576,33,177,172
186,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,472.490,133,189,156
187,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,470.813,29,183,172
188,Perfect Strangers,Jonas Blue; JP Cooper,466.833,52,190,172
189,Ride,Twenty One Pilots,466.314,55,194,5
190,All Night,The Vamps; Matoma,465.824,21,185,4
191,The Scientist,Coldplay,461.525,166,195,3
192,Stressed Out,Twenty One Pilots,461.186,63,193,172
193,Hard Feelings/Loveless,Lorde,460.005,110,163,6
194,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,458.631,16,198,146
195,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,458.000,72,191,172
196,Lose Yourself - From "8 Mile" Soundtrack,Eminem,454.513,143,196,2
197,Good Drank,2 Chainz; Gucci Mane; Quavo,450.040,186,188,5
198,Panda,Desiigner,449.496,59,—,1
199,Wonderwall - Remastered,Oasis,448.104,149,—,1
200,Lumbra,Cali Y El Dandee; Shaggy,447.067,164,—,1
