Rank,Track,Singer(s),Stream,Peak,Prev,Streak
85,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,723.771,2,88,253
86,Magnolia,Playboi Carti,721.449,54,86,129
87,Se Preparó,Ozuna,712.660,87,89,20
88,DNA.,Kendrick Lamar,708.789,3,87,150
89,Closer,The Chainsmokers; Halsey,708.195,2,92,253
90,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,692.491,90,91,45
91,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,690.469,90,90,20
92,OMG (feat. Quavo),Camila Cabello; Quavo,687.474,60,93,38
93,Perfect,Ed Sheeran,683.850,6,107,192
94,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,672.962,4,97,150
95,OK,Robin Schulz; James Blunt,672.773,55,85,115
96,Signs,Drake,672.034,14,94,79
97,Issues,Julia Michaels,664.754,9,102,237
98,Slippery (feat. Gucci Mane),Migos; Gucci Mane,655.502,67,100,129
99,Passionfruit,Drake,653.738,2,104,176
100,If I'm Lucky,Jason Derulo,652.566,69,95,10
101,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,651.582,12,98,199
102,Que Va,Alex Sensation; Ozuna,644.533,96,96,16
103,Most Girls,Hailee Steinfeld,635.364,48,109,132
104,Get Low (with Liam Payne),Zedd; Liam Payne,633.028,42,101,66
105,Swish Swish,Katy Perry; Nicki Minaj,631.739,41,99,115
106,El Farsante,Ozuna,627.713,106,106,30
107,Photograph,Ed Sheeran,618.861,40,119,253
108,La Rompe Corazones,Daddy Yankee; Ozuna,617.679,68,105,219
109,Starboy,The Weeknd; Daft Punk,617.545,1,108,253
110,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,605.920,95,103,45
111,One Dance,Drake; Wizkid; Kyla,600.217,5,110,253
112,Unforgettable,Thomas Rhett,596.395,108,112,28
113,Bad Liar,Selena Gomez,596.391,5,116,116
114,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,592.409,101,111,87
115,Crying in the Club,Camila Cabello,590.347,30,113,115
116,I Feel It Coming,The Weeknd; Daft Punk,579.090,7,114,253
117,Malibu,Miley Cyrus,575.735,5,118,123
118,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,572.731,3,117,253
119,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,566.928,63,115,3
120,Body Like A Back Road,Sam Hunt,566.343,55,120,221
121,Scared to Be Lonely,Martin Garrix; Dua Lipa,563.682,5,121,227
122,Revenge,XXXTENTACION,559.693,60,136,17
123,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,555.766,18,131,253
124,Super Far,LANY,550.249,111,138,51
125,The Race,Tay-K,545.874,125,133,9
126,Look At Me!,XXXTENTACION,544.083,68,132,51
127,Thinking out Loud,Ed Sheeran,541.616,43,143,253
128,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,538.120,47,123,253
129,Sign of the Times,Harry Styles,537.387,13,140,157
130,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,536.430,90,141,153
131,Castle on the Hill,Ed Sheeran,534.560,2,137,248
132,Me Enamoré,Shakira,532.649,64,122,152
133,Sigo Extrañándote,J Balvin,529.925,66,124,191
134,Ahora Me Llama,KAROL G; Bad Bunny,528.855,130,130,34
135,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,520.118,15,145,150
136,Now Or Never,Halsey,518.939,28,152,159
137,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,515.850,126,126,35
138,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,515.411,26,125,199
139,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,514.604,86,129,229
140,El Amante,Nicky Jam,514.365,32,127,234
141,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,511.000,129,154,36
142,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,509.841,135,135,6
143,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,508.063,110,128,131
144,Paris,The Chainsmokers,503.865,2,150,241
145,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,502.454,47,148,101
146,Solo Dance,Martin Jensen,501.452,24,134,253
147,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,493.532,8,147,253
148,Stay With Me,Sam Smith,487.548,69,169,3
149,Let Me Love You,DJ Snake; Justin Bieber,485.916,3,151,253
150,Don't Let Me Down,The Chainsmokers; Daya,484.989,20,153,253
151,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,483.444,88,139,48
152,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,482.365,39,160,253
153,Chantaje (feat. Maluma),Shakira; Maluma,480.460,11,149,253
154,Treat You Better,Shawn Mendes,478.746,21,164,253
155,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,478.507,83,146,38
156,Sauce It Up,Lil Uzi Vert,473.633,53,156,17
157,Starving,Hailee Steinfeld; Grey; Zedd,473.075,20,163,253
158,Summer Air,ItaloBrothers,467.338,91,144,94
159,Came Here for Love,Sigala; Ella Eyre,465.978,74,142,90
160,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,465.970,80,155,253
161,24K Magic,Bruno Mars,461.905,7,159,253
162,Besándote,Piso 21,457.929,118,157,107
163,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,456.450,19,158,253
164,First Time,Kygo; Ellie Goulding,452.382,17,162,136
165,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,448.920,113,161,42
166,Bounce Back,Big Sean,448.836,19,168,253
167,Go Flex,Post Malone,446.777,167,177,15
168,Happier,Ed Sheeran,443.743,7,192,15
169,Love Yourself,Justin Bieber,443.415,52,172,51
170,Relationship (feat. Future),Young Thug; Future,441.206,170,170,6
171,Fake Love,Drake,437.236,6,174,16
172,Side To Side,Ariana Grande; Nicki Minaj,436.942,17,171,253
173,Why,Sabrina Carpenter,436.107,138,181,43
174,Depression & Obsession,XXXTENTACION,435.253,73,189,17
175,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,431.396,57,165,185
176,Lose Yourself - From "8 Mile" Soundtrack,Eminem,424.676,143,175,16
177,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,424.569,12,166,253
178,Carry On,XXXTENTACION,424.188,87,—,1
179,White Iverson,Post Malone,423.849,142,184,15
180,The Night We Met,Lord Huron,423.289,51,—,1
181,do re mi,blackbear,423.023,71,199,2
182,In the Name of Love,Martin Garrix; Bebe Rexha,421.929,14,179,16
183,Rain,The Script,421.583,145,173,10
184,Mercy,Shawn Mendes,419.795,21,195,2
185,Tunnel Vision,Kodak Black,418.492,37,182,5
186,Gucci Gang,Lil Pump,418.050,183,183,2
187,I'm Not The Only One,Sam Smith,414.600,187,—,1
188,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,412.481,74,178,13
189,Faded,Alan Walker,410.433,67,188,11
190,The Scientist,Coldplay,404.522,165,—,1
191,Heathens,Twenty One Pilots,399.205,25,198,2
192,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,398.964,71,—,1
193,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,398.588,14,190,2
194,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,396.379,32,186,3
195,T-Shirt,Migos,395.003,37,194,13
196,Portland,Drake; Quavo; Travis Scott,394.127,3,—,1
197,Let Her Go,Passenger,394.026,125,—,1
198,All of Me,John Legend,393.695,79,—,1
199,Wonderwall - Remastered,Oasis,393.651,149,197,2
200,No Limit,G-Eazy; A$AP Rocky; Cardi B,391.734,107,167,3
