Rank,Track,Singer(s),Stream,Peak,Prev,Streak
30,Criminal,NATTI NATASHA; Ozuna,1.616.827,27,30,60
31,MotorSport,Migos; Nicki Minaj; Cardi B,1.507.053,30,32,14
32,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,1.492.096,13,35,42
33,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.490.938,2,33,85
34,What About Us,P!nk,1.484.198,14,31,91
35,Me Rehúso,Danny Ocean,1.473.271,18,37,266
36,Attention,Charlie Puth,1.460.656,5,34,203
37,Bodak Yellow,Cardi B,1.433.254,15,38,104
38,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.392.751,39,39,34
39,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.388.006,40,47,10
40,Mayores,Becky G; Bad Bunny,1.385.436,35,43,106
41,Jocelyn Flores,XXXTENTACION,1.369.315,15,40,77
42,Too Much To Ask,Niall Horan,1.347.113,29,41,56
43,I Like Me Better,Lauv,1.331.274,24,42,158
44,HUMBLE.,Kendrick Lamar,1.322.086,1,45,224
45,More Than You Know,Axwell /\ Ingrosso,1.310.434,14,46,165
46,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,1.299.118,19,44,10
47,Plain Jane,A$AP Ferg,1.262.296,48,54,53
48,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.250.440,48,49,35
49,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,1.222.374,5,48,147
50,Look What You Made Me Do,Taylor Swift,1.193.623,1,50,77
51,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.180.028,51,52,57
52,Candy Paint,Post Malone,1.143.320,53,55,47
53,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.141.893,52,53,14
54,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.109.688,42,56,83
55,Man's Not Hot,Big Shaq,1.095.336,56,57,15
56,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.086.953,20,51,91
57,Something Just Like This,The Chainsmokers; Coldplay,1.071.239,2,58,260
58,Que Va,Alex Sensation; Ozuna,1.069.896,53,60,76
59,Believer,Imagine Dragons,1.047.352,15,61,281
60,Bonita,J Balvin; Jowell & Randy,1.047.345,37,64,155
61,Felices los 4,Maluma,1.040.188,16,63,203
62,Bad At Love,Halsey,1.038.000,57,65,57
63,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.032.104,54,67,86
64,Good Old Days (feat. Kesha),Macklemore; Kesha,1.027.385,51,59,49
65,There's Nothing Holdin' Me Back,Shawn Mendes,1.022.990,5,62,204
66,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.019.831,1,66,207
67,Sensualidad,Bad Bunny; Prince Royce; J Balvin; Mambo Kingz; DJ Luian,1.011.424,68,70,7
68,BUTTERFLY EFFECT,Travis Scott,1.009.595,37,68,174
69,Reggaetón Lento (Remix),CNCO; Little Mix,980.747,53,69,84
70,Questions,Chris Brown,961.577,53,72,84
71,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,957.136,36,74,220
72,Suena El Dembow,Joey Montana; Sebastian Yatra,951.955,68,78,57
73,goosebumps,Travis Scott,947.384,56,75,311
74,Location,Khalid,939.042,32,77,277
75,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,928.198,2,83,147
76,Wait,Maroon 5,925.782,51,73,7
77,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,923.691,52,76,56
78,Anywhere,Rita Ora,906.361,79,81,18
79,A Different Way (with Lauv),DJ Snake; Lauv,905.270,56,79,49
80,Robarte un Beso,Carlos Vives; Sebastian Yatra,896.394,61,88,97
81,Vuelve,Daddy Yankee; Bad Bunny,896.133,81,89,38
82,Strip That Down (feat. Quavo),Liam Payne; Quavo,889.543,8,84,175
83,Say You Won't Let Go,James Arthur,888.340,7,82,313
84,Mama,Jonas Blue; William Singe,887.895,11,86,186
85,Go Flex,Post Malone,887.292,51,85,75
86,Burning,Sam Smith,872.162,51,71,11
87,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,858.613,14,90,112
88,Bedroom Floor,Liam Payne,855.980,55,91,21
89,One Last Song,Sam Smith,850.830,55,80,7
90,Slow Hands,Niall Horan,839.903,28,93,190
91,Despacito,Luis Fonsi; Daddy Yankee,827.220,3,109,300
92,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,826.048,76,97,80
93,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,822.250,2,96,196
94,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,822.224,94,94,14
95,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,816.431,37,98,77
96,Call It What You Want,Taylor Swift,814.484,37,87,7
97,Una Lady Como Tú,Manuel Turizo,802.657,38,100,158
98,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,792.282,39,92,77
99,Lemon,N.E.R.D; Rihanna; Pharrell Williams,791.712,54,99,8
100,...Ready For It?,Taylor Swift,785.278,3,101,68
101,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,774.399,5,103,259
102,Slippery (feat. Gucci Mane),Migos; Gucci Mane,772.860,67,106,189
103,Say It First,Sam Smith,767.392,71,95,7
104,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,765.198,81,135,4
105,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,764.947,44,107,217
106,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,762.233,93,102,25
107,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,755.018,9,104,238
108,If I'm Lucky,Jason Derulo,752.560,69,105,70
109,2U (feat. Justin Bieber),David Guetta; Justin Bieber,733.117,3,110,154
110,Mask Off,Future,731.485,5,112,266
111,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,730.203,2,111,267
112,Gorgeous,Taylor Swift,727.194,7,108,21
113,Tú Foto,Ozuna,726.758,63,116,193
114,White Iverson,Post Malone,721.760,95,113,75
115,3 A.M.,Jesse & Joy; Gente De Zona,721.528,110,124,55
116,Galway Girl,Ed Sheeran,715.008,2,120,252
117,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,712.166,92,119,66
118,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,711.744,119,122,7
119,Your Song,Rita Ora,706.259,28,114,168
120,That's What I Like,Bruno Mars,704.741,5,121,313
121,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,703.983,2,117,313
122,Was du Liebe nennst,Bausa,692.215,87,126,30
123,Closer,The Chainsmokers; Halsey,688.793,2,123,313
124,Como Antes (feat. Wisin),Yandel; Wisin,685.749,125,130,51
125,There for You,Martin Garrix; Troye Sivan,682.183,17,129,168
126,Redbone,Childish Gambino,678.974,34,131,313
127,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,678.154,83,133,213
128,Photograph,Ed Sheeran,677.264,40,134,313
129,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,672.394,24,128,224
130,New,Daya,671.943,111,127,22
131,Stay,Zedd; Alessia Cara,656.285,5,132,259
132,Thinking out Loud,Ed Sheeran,655.635,43,137,313
133,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,653.361,95,140,105
134,SUTRA,Sebastian Yatra; Dalmata,650.640,135,148,13
135,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,649.209,74,138,105
136,No Peace,Sam Smith; Yebba,646.928,96,118,7
137,El Farsante,Ozuna,646.475,95,142,90
138,Hey DJ,CNCO; Yandel,646.403,48,143,202
139,Starboy,The Weeknd; Daft Punk,636.422,1,146,313
140,Midnight Train,Sam Smith,627.656,94,125,7
141,One Dance,Drake; Wizkid; Kyla,626.688,5,147,313
142,DNA.,Kendrick Lamar,614.479,3,144,210
143,Whatever It Takes,Imagine Dragons,610.661,46,149,19
144,Everybody Dies In Their Nightmares,XXXTENTACION,606.480,51,150,77
145,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,601.466,15,155,210
146,Stay With Me,Sam Smith,599.908,69,151,9
147,Issues,Julia Michaels,599.423,9,152,297
148,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,599.130,21,145,221
149,Betrayed,Lil Xan,596.796,149,153,6
150,Nothing Left For You,Sam Smith,587.796,91,139,7
151,Baby You Make Me Crazy,Sam Smith,585.709,102,136,7
152,Scared to Be Lonely,Martin Garrix; Dua Lipa,584.814,5,157,287
153,HIM,Sam Smith,584.269,101,141,7
154,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,582.709,120,160,95
155,Look At Me!,XXXTENTACION,582.462,68,159,111
156,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,572.633,9,156,120
157,Passionfruit,Drake,570.395,2,161,236
158,Kids in Love (feat. The Night Game),Kygo; The Night Game,569.608,44,115,21
159,Sign of the Times,Harry Styles,567.870,13,162,217
160,Rap Saved Me (feat. Quavo),21 Savage; Offset; Metro Boomin; Quavo,565.896,51,154,10
161,I Feel It Coming,The Weeknd; Daft Punk,564.564,7,163,313
162,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,562.547,148,—,1
163,Sauce It Up,Lil Uzi Vert,560.926,53,167,29
164,I'm Not The Only One,Sam Smith,560.771,155,158,8
165,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,559.482,110,164,191
166,The Race,Tay-K,549.858,111,172,69
167,Happier,Ed Sheeran,549.220,7,166,41
168,The Scientist,Coldplay,545.444,145,184,5
169,Magnolia,Playboi Carti,544.790,54,171,189
170,OK,Robin Schulz; James Blunt,543.110,55,168,175
171,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,540.838,3,169,313
172,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,539.921,173,177,4
173,Lose Yourself - From "8 Mile" Soundtrack,Eminem,537.905,125,190,76
174,Transportin',Kodak Black,537.148,107,174,58
175,Wonderwall - Remastered,Oasis,536.457,135,196,9
176,Praying,Kesha,536.276,37,165,127
177,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,534.371,39,170,313
178,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,534.155,86,182,289
179,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,Lil Uzi Vert; Nicki Minaj; Oh Wonder,531.744,180,—,1
180,Krippy Kush,Farruko; Bad Bunny; Rvssian,530.353,66,178,95
181,Rich Love (with Seeb),OneRepublic; Seeb,526.180,47,175,119
182,Body Like A Back Road,Sam Hunt,524.693,55,183,281
183,Love Galore (feat. Travis Scott),SZA; Travis Scott,524.001,69,179,5
184,Till I Collapse,Eminem; Nate Dogg,521.482,134,199,2
185,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,517.136,8,189,313
186,Most Girls,Hailee Steinfeld,515.736,48,176,192
187,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,515.379,146,181,10
188,Castle on the Hill,Ed Sheeran,511.944,2,191,308
189,Mr. Brightside,The Killers,509.126,132,198,44
190,Relationship (feat. Future),Young Thug; Future,507.565,137,193,4
191,Malibu,Miley Cyrus,504.966,5,186,5
192,La fórmula (feat. Chris Jedi),De La Ghetto; Daddy Yankee; Ozuna; Chris Jedi,504.182,180,—,1
193,Is That For Me,Alesso; Anitta,503.834,80,—,1
194,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,502.128,101,195,4
195,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,498.045,161,—,1
196,Love Yourself,Justin Bieber,497.599,52,194,3
197,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,493.119,18,—,1
198,Paris,The Chainsmokers,491.839,2,197,2
199,Let Me Love You,DJ Snake; Justin Bieber,488.005,3,—,1
