Rank,Track,Singer(s),Stream,Peak,Prev,Streak
185,I Just Can't,R3HAB; Quintino,480.194,145,197,10
186,Burning,Sam Smith,478.768,89,199,3
187,Let Me Love You,DJ Snake; Justin Bieber,477.944,3,—,1
188,Lose Yourself - From "8 Mile" Soundtrack,Eminem,477.543,125,196,68
189,Swish Swish,Katy Perry; Nicki Minaj,477.380,41,192,167
190,Wonderwall - Remastered,Oasis,474.754,135,—,1
191,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,469.586,47,198,305
192,The Scientist,Coldplay,468.422,145,—,1
193,Don't Let Me Down,The Chainsmokers; Daya,467.757,20,—,1
194,Stay With Me,Sam Smith,466.980,69,—,1
195,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,466.718,18,—,1
196,Patek Water (feat. Offset),Future; Young Thug; Offset,466.575,69,194,13
197,Treat You Better,Shawn Mendes,464.702,21,—,1
198,Now Or Never,Halsey,463.895,28,—,1
199,Paris,The Chainsmokers,462.959,2,—,1
200,La fórmula (feat. Chris Jedi),De La Ghetto; Daddy Yankee; Ozuna; Chris Jedi,462.394,188,—,1
