Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,Me Rehúso,Danny Ocean,1.642.425,24,32,102
36,DNA.,Kendrick Lamar,1.616.043,3,35,46
37,Scared to Be Lonely,Martin Garrix; Dua Lipa,1.563.431,5,37,123
38,Slow Hands,Niall Horan,1.543.712,34,38,26
39,Now Or Never,Halsey,1.451.616,34,40,55
40,Location,Khalid,1.430.221,32,41,113
41,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.426.576,18,39,149
42,The Cure,Lady Gaga,1.419.730,30,42,44
43,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,1.390.741,24,43,62
44,Believer,Imagine Dragons,1.382.691,17,44,117
45,Crying in the Club,Camila Cabello,1.354.205,42,47,11
46,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,1.298.748,38,48,18
47,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.298.219,3,46,149
48,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.261.131,44,45,56
49,Paris,The Chainsmokers,1.254.404,2,49,137
50,El Amante,Nicky Jam,1.189.325,32,50,130
51,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.185.222,51,51,53
52,Redbone,Childish Gambino,1.156.344,52,53,149
53,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,1.139.644,2,52,149
54,Most Girls,Hailee Steinfeld,1.099.280,48,55,28
55,Swish Swish,Katy Perry; Nicki Minaj,1.099.036,42,56,11
56,I Feel It Coming,The Weeknd; Daft Punk,1.088.257,7,54,149
57,Say You Won't Let Go,James Arthur,1.058.779,7,60,149
58,Closer,The Chainsmokers; Halsey,1.021.636,2,58,149
59,Tuesday,Burak Yeter; Danelle Sandoval,1.001.671,53,65,103
60,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,995.157,17,57,141
61,Solo Dance,Martin Jensen,991.096,24,59,149
62,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,977.230,57,61,81
63,goosebumps,Travis Scott,976.013,62,62,147
64,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,965.457,15,64,46
65,Portland,Drake; Quavo; Travis Scott,954.028,3,63,72
66,The Night We Met,Lord Huron,944.507,51,71,50
67,Bon Appétit,Katy Perry; Migos,935.325,38,70,32
68,Hey DJ,CNCO; Yandel,933.086,62,66,38
69,Castle on the Hill,Ed Sheeran,931.390,2,68,144
70,Tunnel Vision,Kodak Black,921.157,37,67,101
71,Starboy,The Weeknd; Daft Punk,920.439,1,69,149
72,Chantaje (feat. Maluma),Shakira; Maluma,914.162,11,80,149
73,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,911.651,12,72,149
74,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,892.666,40,75,67
75,Body Like A Back Road,Sam Hunt,871.118,60,79,117
76,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,863.737,4,78,46
77,One Dance,Drake; Wizkid; Kyla,863.620,5,73,149
78,Cold (feat. Future),Maroon 5; Future,862.808,17,81,104
79,Sigo Extrañándote,J Balvin,855.453,66,74,87
80,Mask Off (feat. Kendrick Lamar) - Remix,Future; Kendrick Lamar,845.043,61,76,6
81,No Vacancy,OneRepublic,832.434,70,83,20
82,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,830.796,61,82,29
83,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,826.250,8,77,149
84,Me Enamoré,Shakira,823.677,84,98,48
85,OK,Robin Schulz; James Blunt,819.291,85,97,11
86,Perfect,Ed Sheeran,794.136,6,93,88
87,Selfish (feat. Rihanna),Future; Rihanna,783.828,41,88,95
88,Fake Love,Drake,770.784,6,90,149
89,Tú Foto,Ozuna,763.080,81,84,29
90,Slippery (feat. Gucci Mane),Migos; Gucci Mane,762.444,80,86,25
91,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,757.876,91,92,49
92,Bounce Back,Big Sean,754.308,19,89,149
93,Your Song,Rita Ora,752.351,82,110,4
94,24K Magic,Bruno Mars,747.329,7,87,149
95,Let Me Love You,DJ Snake; Justin Bieber,745.303,3,95,149
96,do re mi,blackbear,744.355,71,102,52
97,Touch,Little Mix,743.198,55,99,148
98,La Rompe Corazones,Daddy Yankee; Ozuna,741.012,68,85,115
99,Whatever It Takes,Imagine Dragons,740.545,76,107,18
100,Look At Me!,XXXTENTACION,735.764,68,94,89
101,Gyalchester,Drake,734.720,9,96,72
102,The One,The Chainsmokers,730.124,16,100,63
103,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,724.675,47,91,149
104,Chained To The Rhythm,Katy Perry; Skip Marley,717.999,6,104,109
105,Starving,Hailee Steinfeld; Grey; Zedd,711.761,20,108,149
106,Magnolia,Playboi Carti,690.921,105,105,25
107,T-Shirt,Migos,690.513,37,101,136
108,Nights With You,MØ,687.952,106,117,15
109,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,685.673,86,103,125
110,Weak,AJR,680.030,25,114,149
111,Ciao Adios,Anne-Marie,673.099,93,109,66
112,Tired,Alan Walker; Gavin James,672.168,102,123,11
113,Reggaetón Lento (Bailemos),CNCO,657.611,30,106,149
114,Don't Let Me Down,The Chainsmokers; Daya,656.286,20,111,149
115,Whippin (feat. Felix Snow),Kiiara; Felix Snow,655.382,88,112,34
116,Green Light,Lorde,654.166,22,113,89
117,Sweet Creature,Harry Styles,646.370,38,118,28
118,ELEMENT.,Kendrick Lamar,642.805,5,115,46
119,Photograph,Ed Sheeran,642.556,40,126,149
120,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,630.693,80,116,149
121,Swang,Rae Sremmurd,621.975,67,119,149
122,Side To Side,Ariana Grande; Nicki Minaj,612.125,17,120,149
123,In the Name of Love,Martin Garrix; Bebe Rexha,611.714,14,122,149
124,Happier,Ed Sheeran,604.962,7,129,88
125,Hear Me Now,Alok; Zeeba; Bruno Martini,604.959,26,125,149
126,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,593.644,39,132,149
127,September Song,JP Cooper,592.474,52,131,148
128,Treat You Better,Shawn Mendes,590.898,21,127,149
129,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,586.401,19,121,149
130,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,581.704,37,124,149
131,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,572.789,14,130,149
132,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,571.233,32,128,149
133,Reminding Me,Shawn Hook; Vanessa Hudgens,568.418,133,150,5
134,BUTTERFLY EFFECT,Travis Scott,566.291,134,136,10
135,Thinking out Loud,Ed Sheeran,560.900,43,138,149
136,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,554.222,5,133,149
137,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,551.027,16,135,123
138,Rolex,Ayo & Teo,547.279,87,134,89
139,Dive,Ed Sheeran,542.977,9,144,88
140,How Far I'll Go - From "Moana",Alessia Cara,540.636,18,137,149
141,Báilame,Nacho,534.126,136,141,17
142,Run Me Dry,Bryson Tiller,532.996,132,145,4
143,Alguien Robo,Sebastian Yatra; Nacho; Wisin,528.466,129,142,84
144,Mercy,Shawn Mendes,526.583,21,147,149
145,Strangers,Halsey; Lauren Jauregui,523.735,80,139,4
146,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,519.169,108,152,50
147,Love Yourself,Justin Bieber,513.464,52,149,149
148,Hunter,Galantis,509.817,137,169,15
149,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,506.205,33,140,149
150,Heathens,Twenty One Pilots,502.591,25,146,149
151,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,499.360,31,143,149
152,All Night,The Vamps; Matoma,493.090,21,151,149
153,Faded,Alan Walker,489.335,67,157,149
154,Cheap Thrills,Sia,488.461,27,163,149
155,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,486.295,133,156,26
156,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,484.727,133,154,133
157,Vacaciones,Wisin,484.153,74,148,149
158,Met Gala (feat. Offset),Gucci Mane; Offset,482.988,143,155,4
159,White Iverson,Post Malone,482.728,142,162,22
160,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,481.022,29,176,149
161,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,479.459,35,159,149
162,What Do I Know?,Ed Sheeran,477.181,12,165,88
163,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,475.655,72,153,149
164,Stressed Out,Twenty One Pilots,468.237,63,166,149
165,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,466.646,149,160,27
166,Obsession (feat. Jon Bellion),Vice; Jon Bellion,466.234,110,167,52
167,Perfect Strangers,Jonas Blue; JP Cooper,465.195,52,173,149
168,Love On The Brain,Rihanna,464.511,62,171,149
169,More Than You Know,Axwell /\ Ingrosso,464.415,169,—,1
170,Black Beatles,Rae Sremmurd; Gucci Mane,462.912,9,161,149
171,La Bicicleta,Carlos Vives; Shakira,462.282,57,164,4
172,Traicionera,Sebastian Yatra,461.580,71,158,149
173,Sorry,Justin Bieber,461.570,55,168,149
174,All Time Low,Jon Bellion,459.470,29,170,149
175,This Is What You Came For,Calvin Harris; Rihanna,457.301,34,175,149
176,Ride,Twenty One Pilots,455.888,55,172,149
177,My Way,Calvin Harris,452.931,23,174,149
178,Just Hold On,Steve Aoki; Louis Tomlinson,452.334,15,178,149
179,Hard Times,Paramore,448.268,59,191,41
180,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,445.307,16,180,3
181,I Got You,Bebe Rexha,445.047,53,190,3
182,Break Up Every Night,The Chainsmokers,441.508,33,184,53
183,Scars To Your Beautiful,Alessia Cara,439.876,27,182,3
184,Versace on the Floor,Bruno Mars,439.381,79,193,8
185,Human,Rag'n'Bone Man,435.632,51,177,149
186,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,434.794,27,—,1
187,Lumbra,Cali Y El Dandee; Shaggy,432.262,164,186,41
188,Everybody,Logic,431.739,63,188,26
189,Panda,Desiigner,431.242,59,187,3
190,By Your Side,Jonas Blue; RAYE,430.587,31,—,1
191,Skin,Rag'n'Bone Man,430.381,95,179,3
192,One Last Time,Ariana Grande,429.375,183,183,2
193,Besándote,Piso 21,427.533,183,195,3
194,Krantenwijk,Lil Kleine; Boef,422.820,194,—,1
195,Into You,Ariana Grande,419.537,63,197,3
196,7 Years,Lukas Graham,418.985,86,196,2
197,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,418.651,104,—,1
198,Be Mine,Ofenbach,417.603,173,194,3
199,I Have Questions,Camila Cabello,416.241,133,—,1
200,Get Right Witcha,Migos,416.199,79,189,3
