Rank,Track,Singer(s),Stream,Peak,Prev,Streak
119,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,587.854,28,123,122
120,Swish Swish,Katy Perry; Nicki Minaj,585.744,41,110,136
121,One Dance,Drake; Wizkid; Kyla,583.977,5,115,274
122,Photograph,Ed Sheeran,582.852,40,135,274
123,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,580.441,95,111,66
124,The Race,Tay-K,577.298,111,120,30
125,OMG (feat. Quavo),Camila Cabello; Quavo,572.648,60,124,59
126,Look At Me!,XXXTENTACION,563.415,68,130,72
127,Thinking out Loud,Ed Sheeran,562.457,43,136,274
128,Praying,Kesha,556.041,37,142,88
129,Bad At Love,Halsey,552.223,108,129,18
130,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,542.527,72,118,70
131,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,539.226,101,145,108
132,The Last Of The Real Ones,Fall Out Boy,538.465,132,—,1
133,Scared to Be Lonely,Martin Garrix; Dua Lipa,536.512,5,133,248
134,I Feel It Coming,The Weeknd; Daft Punk,536.117,7,131,274
135,Mr. Brightside,The Killers,535.415,135,155,5
136,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,535.251,47,126,274
137,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,534.029,3,128,274
138,Most Girls,Hailee Steinfeld,531.465,48,146,153
139,Ahora Me Llama,KAROL G; Bad Bunny,529.251,130,132,55
140,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,526.943,12,134,220
141,Sign of the Times,Harry Styles,524.750,13,150,178
142,Body Like A Back Road,Sam Hunt,524.195,55,149,242
143,Lose Yourself - From "8 Mile" Soundtrack,Eminem,521.836,137,137,37
144,Castle on the Hill,Ed Sheeran,517.600,2,158,269
145,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,517.326,4,141,171
146,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,515.983,122,127,56
147,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,513.424,18,151,274
148,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,508.543,15,157,171
149,La Rompe Corazones,Daddy Yankee; Ozuna,507.497,68,139,240
150,Wonderwall - Remastered,Oasis,504.026,147,147,4
151,Treat You Better,Shawn Mendes,500.741,21,162,274
152,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,498.776,110,138,152
153,Relationship (feat. Future),Young Thug; Future,497.558,147,153,27
154,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,496.437,86,144,250
155,The Scientist,Coldplay,494.880,155,171,7
156,Como Antes (feat. Wisin),Yandel; Wisin,492.969,140,140,12
157,Candy Paint,Post Malone,492.929,150,172,8
158,Crying in the Club,Camila Cabello,492.927,30,159,136
159,Plain Jane,A$AP Ferg,488.309,138,148,14
160,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,484.034,39,163,274
161,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,483.614,8,154,274
162,3 A.M.,Jesse & Joy; Gente De Zona,479.661,143,143,16
163,Bad Liar,Selena Gomez,479.335,5,168,137
164,Happier,Ed Sheeran,478.906,7,192,2
165,Paris,The Chainsmokers,478.299,2,164,262
166,Let Me Love You,DJ Snake; Justin Bieber,472.614,3,161,274
167,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,468.523,80,152,274
168,In the End,Linkin Park,468.041,7,156,3
169,Till I Collapse,Eminem; Nate Dogg,467.407,165,185,2
170,Sigo Extrañándote,J Balvin,465.839,66,160,212
171,Don't Let Me Down,The Chainsmokers; Daya,463.196,20,173,274
172,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,462.264,68,166,17
173,Signs,Drake,461.849,14,167,100
174,Sauce It Up,Lil Uzi Vert,461.511,53,169,38
175,Solo Dance,Martin Jensen,451.774,24,182,274
176,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,448.784,133,174,9
177,Chantaje (feat. Maluma),Shakira; Maluma,446.112,11,170,274
178,Unforgettable,Thomas Rhett,444.985,99,189,49
179,Starving,Hailee Steinfeld; Grey; Zedd,442.452,20,190,274
180,Me Enamoré,Shakira,442.442,64,165,173
181,Why,Sabrina Carpenter,442.349,138,—,1
182,24K Magic,Bruno Mars,441.438,7,177,274
183,Stay With Me,Sam Smith,439.751,69,199,2
184,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,437.595,19,176,3
185,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,436.850,83,178,59
186,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,435.078,88,186,69
187,I Just Can't,R3HAB; Quintino,434.246,176,—,1
188,Mercy,Shawn Mendes,433.739,21,198,2
189,Love Yourself,Justin Bieber,432.679,52,187,72
190,Now Or Never,Halsey,432.557,28,196,2
191,Revenge,XXXTENTACION,429.958,60,—,1
192,First Time,Kygo; Ellie Goulding,428.544,17,184,157
193,Younger Now,Miley Cyrus,427.063,70,175,3
194,Bounce Back,Big Sean,424.059,19,193,274
195,El Amante,Nicky Jam,423.981,32,181,4
196,Tunnel Vision,Kodak Black,423.582,37,195,4
197,Super Far,LANY,422.002,111,—,1
198,Faded,Alan Walker,421.524,67,—,1
199,Side To Side,Ariana Grande; Nicki Minaj,416.130,17,—,1
200,The Spectre,Alan Walker,413.201,180,180,5
