Rank,Track,Singer(s),Stream,Peak,Prev,Streak
56,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.036.491,54,54,61
57,BUTTERFLY EFFECT,Travis Scott,1.002.205,37,59,149
58,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,992.008,39,56,52
59,Go Flex,Post Malone,990.312,52,61,50
60,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,986.008,36,58,195
61,Too Much To Ask,Niall Horan,975.641,39,67,31
62,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,962.246,52,70,31
63,Que Va,Alex Sensation; Ozuna,936.161,62,62,51
64,Reggaetón Lento (Remix),CNCO; Little Mix,934.441,55,60,59
65,Good Old Days (feat. Kesha),Macklemore; Kesha,932.715,55,65,24
66,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,918.974,2,66,171
67,Despacito,Luis Fonsi; Daddy Yankee,904.144,3,64,275
68,Una Lady Como Tú,Manuel Turizo,903.103,38,68,133
69,Robarte un Beso,Carlos Vives; Sebastian Yatra,900.321,61,63,72
70,Location,Khalid,892.260,32,74,252
71,A Different Way (with Lauv),DJ Snake; Lauv,887.609,68,86,24
72,2U (feat. Justin Bieber),David Guetta; Justin Bieber,868.968,3,69,129
73,goosebumps,Travis Scott,858.491,56,73,286
74,Questions,Chris Brown,855.588,54,71,59
75,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,827.962,5,72,234
76,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,827.231,63,78,32
77,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,797.480,44,77,192
78,Suena El Dembow,Joey Montana; Sebastian Yatra,796.852,76,76,32
79,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,793.590,75,75,10
80,Say You Won't Let Go,James Arthur,792.888,7,89,288
81,Slow Hands,Niall Horan,786.808,28,82,165
82,Your Song,Rita Ora,768.517,28,81,143
83,Tú Foto,Ozuna,764.927,63,80,168
84,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,757.174,37,95,52
85,Bad At Love,Halsey,747.233,69,83,32
86,Mask Off,Future,745.062,5,84,241
87,There for You,Martin Garrix; Troye Sivan,742.790,17,87,143
88,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,733.061,9,88,213
89,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,731.361,76,85,55
90,Slippery (feat. Gucci Mane),Migos; Gucci Mane,718.024,67,94,164
91,That's What I Like,Bruno Mars,714.030,5,91,288
92,Plain Jane,A$AP Ferg,703.073,90,90,28
93,Love Galore (feat. Travis Scott),SZA; Travis Scott,702.833,69,93,113
94,Galway Girl,Ed Sheeran,699.845,2,97,227
95,...Ready For It?,Taylor Swift,695.888,3,96,43
96,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,687.825,92,92,41
97,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,684.547,21,99,196
98,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,677.635,2,101,242
99,Hey DJ,CNCO; Yandel,675.831,48,98,177
100,El Farsante,Ozuna,675.061,95,102,65
101,If I'm Lucky,Jason Derulo,673.712,69,100,45
102,Closer,The Chainsmokers; Halsey,672.159,2,103,288
103,Redbone,Childish Gambino,669.775,34,106,288
104,White Iverson,Post Malone,665.303,98,108,50
105,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,658.173,83,109,188
106,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,655.259,74,104,80
107,Krippy Kush,Farruko; Bad Bunny; Rvssian,650.367,66,105,70
108,Stay,Zedd; Alessia Cara,648.580,5,107,234
109,DNA,BTS,647.604,41,113,28
110,Help Me Out (with Julia Michaels),Maroon 5; Julia Michaels,634.149,73,79,10
111,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,625.440,24,112,199
112,Everybody Dies In Their Nightmares,XXXTENTACION,624.017,51,124,52
113,Vuelve,Daddy Yankee; Bad Bunny,612.416,113,114,13
114,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,605.678,2,119,288
115,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,600.557,95,110,80
116,Starboy,The Weeknd; Daft Punk,590.905,1,117,288
117,Photograph,Ed Sheeran,590.885,40,136,288
118,OK,Robin Schulz; James Blunt,587.682,55,111,150
119,Transportin',Kodak Black,583.968,107,116,33
120,3 A.M.,Jesse & Joy; Gente De Zona,575.937,115,115,30
121,One Dance,Drake; Wizkid; Kyla,574.704,5,118,288
122,Passionfruit,Drake,571.690,2,126,211
123,Thinking out Loud,Ed Sheeran,571.508,43,137,288
124,DNA.,Kendrick Lamar,571.491,3,121,185
125,Issues,Julia Michaels,566.441,9,131,272
126,Was du Liebe nennst,Bausa,562.756,125,125,5
127,Rich Love (with Seeb),OneRepublic; Seeb,560.255,47,123,94
128,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,558.076,120,120,70
129,Magnolia,Playboi Carti,557.201,54,143,164
130,Malibu,Miley Cyrus,549.319,5,135,158
131,The Race,Tay-K,540.798,111,130,44
132,Swish Swish,Katy Perry; Nicki Minaj,540.007,41,122,150
133,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,539.730,107,163,71
134,Look At Me!,XXXTENTACION,539.505,68,142,86
135,Como Antes (feat. Wisin),Yandel; Wisin,535.846,127,127,26
136,I Feel It Coming,The Weeknd; Daft Punk,535.538,7,134,288
137,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,531.845,3,129,288
138,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,530.149,68,128,3
139,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,527.139,15,147,185
140,Scared to Be Lonely,Martin Garrix; Dua Lipa,525.183,5,139,262
141,Praying,Kesha,523.581,37,161,102
142,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,520.773,9,152,95
143,Body Like A Back Road,Sam Hunt,518.483,55,151,256
144,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,517.992,28,141,136
145,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,516.859,110,138,166
146,Castle on the Hill,Ed Sheeran,513.063,2,166,283
147,Relationship (feat. Future),Young Thug; Future,507.626,138,156,41
148,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,504.889,86,146,264
149,La Rompe Corazones,Daddy Yankee; Ozuna,504.771,68,145,254
150,Revenge (feat. Eminem),P!nk; Eminem,500.225,79,140,3
151,No Limit,G-Eazy; A$AP Rocky; Cardi B,499.548,107,153,9
152,Happier,Ed Sheeran,499.365,7,184,16
153,Mr. Brightside,The Killers,499.038,135,158,19
154,The Last Of The Real Ones,Fall Out Boy,498.683,121,185,15
155,Most Girls,Hailee Steinfeld,497.540,48,168,167
156,Lose Yourself - From "8 Mile" Soundtrack,Eminem,496.490,125,154,51
157,Man's Not Hot,Big Shaq,496.219,150,150,10
158,Sign of the Times,Harry Styles,495.759,13,169,192
159,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,495.235,18,167,288
160,Ahora Me Llama,KAROL G; Bad Bunny,494.757,130,155,69
161,Candy Paint,Post Malone,492.916,142,159,22
162,Beautiful Trauma,P!nk,490.771,106,148,3
163,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,490.544,39,162,288
164,Easy Love,Lauv,490.439,118,132,8
165,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,487.855,80,149,288
166,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,482.054,8,160,288
167,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,479.551,47,157,288
168,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,478.186,4,170,185
169,Would You Ever,Skrillex; Poo Bear,475.793,54,144,80
170,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,474.715,101,174,122
171,What Ifs (feat. Lauren Alaina),Kane Brown; Lauren Alaina,474.660,159,176,11
172,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,471.114,12,164,234
173,Paris,The Chainsmokers,470.465,2,175,276
174,Wonderwall - Remastered,Oasis,468.273,135,173,18
175,Let Me Love You,DJ Snake; Justin Bieber,468.258,3,171,288
176,Treat You Better,Shawn Mendes,467.668,21,181,288
177,Is That For Me,Alesso; Anitta,466.165,80,133,3
178,Sigo Extrañándote,J Balvin,461.707,66,165,226
179,Stay With Me,Sam Smith,457.187,69,190,16
180,The Scientist,Coldplay,456.283,145,195,21
181,24K Magic,Bruno Mars,455.469,7,172,9
182,Don't Let Me Down,The Chainsmokers; Daya,453.901,20,179,288
183,Till I Collapse,Eminem; Nate Dogg,447.584,134,180,16
184,Crying in the Club,Camila Cabello,446.255,30,187,150
185,I Just Can't,R3HAB; Quintino,445.137,146,186,15
186,Starving,Hailee Steinfeld; Grey; Zedd,439.978,20,192,288
187,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,437.389,19,177,2
188,Sauce It Up,Lil Uzi Vert,437.029,53,188,4
189,Solo Dance,Martin Jensen,436.508,24,178,288
190,El Amante,Nicky Jam,434.351,32,183,2
191,Love Yourself,Justin Bieber,431.717,52,191,2
192,Me Enamoré,Shakira,430.512,64,182,187
193,Now Or Never,Halsey,418.612,28,—,1
194,All of Me,John Legend,414.711,79,—,1
195,Faded,Alan Walker,414.655,67,—,1
196,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,413.997,133,—,1
197,Side To Side,Ariana Grande; Nicki Minaj,412.929,17,—,1
198,Signs,Drake,410.664,14,200,114
199,Bad Liar,Selena Gomez,409.495,5,—,1
200,Mercy,Shawn Mendes,408.986,21,—,1
