Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,Silence,Marshmello; Khalid,1.648.075,33,34,8
34,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.647.573,34,40,15
35,Despacito,Luis Fonsi; Daddy Yankee,1.628.420,3,35,217
36,Believer,Imagine Dragons,1.592.531,15,32,198
37,Slow Hands,Niall Horan,1.561.134,28,33,107
38,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.540.116,28,37,78
39,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.500.044,38,38,8
40,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.473.606,21,39,138
41,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.464.083,36,43,137
42,Una Lady Como Tú,Manuel Turizo,1.446.449,38,42,75
43,Bonita,J Balvin; Jowell & Randy,1.440.643,37,47,72
44,That's What I Like,Bruno Mars,1.425.748,5,44,230
45,Young Dumb & Broke,Khalid,1.413.024,45,46,56
46,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.406.661,9,48,155
47,BUTTERFLY EFFECT,Travis Scott,1.400.825,37,45,91
48,Praying,Kesha,1.372.107,37,41,44
49,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.360.203,24,49,141
50,Location,Khalid,1.269.330,32,50,194
51,Bodak Yellow,Cardi B,1.229.736,51,55,21
52,Redbone,Childish Gambino,1.223.990,34,51,230
53,Rich Love (with Seeb),OneRepublic; Seeb,1.179.596,51,53,36
54,Stay,Zedd; Alessia Cara,1.169.757,5,52,176
55,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.147.110,44,58,134
56,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.136.461,12,54,176
57,Feel It Still,Portugal. The Man,1.108.278,54,56,38
58,Mask Off,Future,1.100.373,5,59,183
59,What About Us,P!nk,1.086.761,54,57,8
60,Would You Ever,Skrillex; Poo Bear,1.079.267,60,61,22
61,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.057.941,26,65,176
62,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.047.787,2,63,184
63,1-800-273-8255,Logic; Alessia Cara; Khalid,1.046.940,25,68,113
64,Signs,Drake,1.046.531,14,60,56
65,Galway Girl,Ed Sheeran,1.041.748,2,66,169
66,Questions,Chris Brown,1.040.509,66,—,1
67,Crying in the Club,Camila Cabello,1.037.694,30,62,92
68,Hey DJ,CNCO; Yandel,1.016.105,48,70,119
69,Most Girls,Hailee Steinfeld,994.274,48,64,109
70,Younger Now,Miley Cyrus,992.746,70,—,1
71,OK,Robin Schulz; James Blunt,987.532,55,71,92
72,goosebumps,Travis Scott,957.968,56,72,228
73,DNA.,Kendrick Lamar,956.412,3,73,127
74,Bad Liar,Selena Gomez,943.788,5,67,93
75,Get Low (with Liam Payne),Zedd; Liam Payne,942.735,42,69,43
76,Tú Foto,Ozuna,923.571,63,76,110
77,Reggaetón Lento (Remix),CNCO; Little Mix,920.441,77,—,1
78,Mayores,Becky G; Bad Bunny,910.542,77,77,23
79,Say You Won't Let Go,James Arthur,901.947,7,74,230
80,Love Galore (feat. Travis Scott),SZA; Travis Scott,889.251,74,75,55
81,Magnolia,Playboi Carti,883.299,54,78,106
82,Closer,The Chainsmokers; Halsey,882.062,2,79,230
83,Slippery (feat. Gucci Mane),Migos; Gucci Mane,880.172,67,81,106
84,Robarte un Beso,Carlos Vives; Sebastian Yatra,864.641,84,85,14
85,Malibu,Miley Cyrus,861.422,5,80,100
86,Issues,Julia Michaels,848.392,9,82,214
87,La Rompe Corazones,Daddy Yankee; Ozuna,839.038,68,86,196
88,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,835.380,4,83,127
89,Passionfruit,Drake,829.905,2,84,153
90,Krippy Kush,Farruko; Bad Bunny; Rvssian,823.482,88,88,12
91,Me Enamoré,Shakira,806.185,64,89,129
92,First Time,Kygo; Ellie Goulding,794.065,17,87,113
93,Starboy,The Weeknd; Daft Punk,770.438,1,96,230
94,Body Like A Back Road,Sam Hunt,769.040,55,91,198
95,Solo Dance,Martin Jensen,766.283,24,102,230
96,Summer Air,ItaloBrothers,765.492,91,93,71
97,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,758.011,2,92,230
98,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,755.652,3,97,230
99,Came Here for Love,Sigala; Ella Eyre,752.958,74,94,67
100,El Amante,Nicky Jam,751.462,32,100,211
101,OMG (feat. Quavo),Camila Cabello; Quavo,746.728,60,98,15
102,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,738.043,47,90,78
103,One Dance,Drake; Wizkid; Kyla,735.492,5,103,230
104,I Feel It Coming,The Weeknd; Daft Punk,729.224,7,104,230
105,Sigo Extrañándote,J Balvin,726.409,66,105,168
106,Perfect,Ed Sheeran,724.272,6,95,169
107,Scared to Be Lonely,Martin Garrix; Dua Lipa,718.230,5,101,204
108,Now Or Never,Halsey,717.450,28,99,136
109,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,706.499,47,112,230
110,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,704.658,88,115,25
111,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,698.623,102,108,64
112,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,695.764,86,113,206
113,Castle on the Hill,Ed Sheeran,695.622,2,109,225
114,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,691.910,83,111,15
115,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,689.362,115,116,26
116,Sign of the Times,Harry Styles,688.517,13,106,134
117,Photograph,Ed Sheeran,687.562,40,107,230
118,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,687.523,114,114,22
119,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,683.641,15,110,127
120,Báilame,Nacho,673.884,85,119,98
121,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,659.632,110,123,108
122,Chantaje (feat. Maluma),Shakira; Maluma,657.452,11,120,230
123,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,653.903,105,117,12
124,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,652.619,57,121,162
125,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,638.839,18,122,230
126,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,638.013,123,126,22
127,Paris,The Chainsmokers,634.409,2,124,218
128,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,620.224,105,118,28
129,Let Me Love You,DJ Snake; Justin Bieber,618.040,3,129,230
130,Reggaetón Lento (Bailemos),CNCO,616.843,30,135,230
131,Besándote,Piso 21,614.714,118,134,84
132,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,614.091,90,130,130
133,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,613.154,8,133,230
134,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,612.297,80,136,230
135,Don't Let Me Down,The Chainsmokers; Daya,609.957,20,132,230
136,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,608.173,39,128,230
137,24K Magic,Bruno Mars,603.666,7,143,230
138,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,602.287,32,131,99
139,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,596.197,113,127,19
140,Two High,Moon Taxi,587.013,107,137,55
141,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,582.872,12,145,230
142,Super Far,LANY,581.283,111,125,28
143,Thinking out Loud,Ed Sheeran,579.708,43,139,230
144,Tuesday,Burak Yeter; Danelle Sandoval,579.544,53,151,184
145,Treat You Better,Shawn Mendes,577.776,21,140,230
146,Swish Swish,Katy Perry; Nicki Minaj,577.487,41,146,92
147,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,573.813,138,138,13
148,4 AM,2 Chainz; Travis Scott,570.506,72,141,80
149,Starving,Hailee Steinfeld; Grey; Zedd,564.155,20,142,230
150,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,559.099,19,148,230
151,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,552.141,150,150,12
152,Side To Side,Ariana Grande; Nicki Minaj,546.236,17,149,230
153,In the End,Linkin Park,544.191,7,147,30
154,Love Yourself,Justin Bieber,543.737,52,154,28
155,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,539.971,17,152,222
156,Why,Sabrina Carpenter,538.881,140,144,20
157,Bounce Back,Big Sean,536.663,19,153,230
158,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,532.511,74,156,56
159,Ahora Me Llama,KAROL G; Bad Bunny,526.544,158,158,11
160,In the Name of Love,Martin Garrix; Bebe Rexha,525.773,14,155,230
161,Fake Love,Drake,522.707,6,157,230
162,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,510.825,14,160,230
163,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,507.374,32,161,230
164,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,505.013,164,191,3
165,Sun Comes Up (feat. James Arthur),Rudimental; James Arthur,503.759,153,159,19
166,Lose Yourself - From "8 Mile" Soundtrack,Eminem,503.495,143,162,25
167,Look At Me!,XXXTENTACION,497.817,68,166,28
168,Swang,Rae Sremmurd,496.975,67,168,28
169,El Farsante,Ozuna,496.465,169,171,7
170,T-Shirt,Migos,494.725,37,170,4
171,Unforgettable,Thomas Rhett,492.749,171,173,5
172,Faded,Alan Walker,491.174,67,169,28
173,Mercy,Shawn Mendes,486.536,21,167,27
174,do re mi,blackbear,485.351,71,164,28
175,Versace on the Floor,Bruno Mars,484.904,79,177,5
176,Bebe (feat. Anuel AA),Ozuna; Anuel AA,483.435,176,182,7
177,Portland,Drake; Quavo; Travis Scott,481.562,3,172,153
178,Happier,Ed Sheeran,481.199,7,165,28
179,White Iverson,Post Malone,479.804,142,175,27
180,Loca (feat. Cali y El Dandee),Maite Perroni; Cali Y El Dandee,477.475,171,196,3
181,Cheap Thrills,Sia,474.568,27,183,28
182,Tired,Alan Walker; Gavin James,473.444,102,179,92
183,Boys,Charli XCX,470.762,87,163,6
184,Heathens,Twenty One Pilots,469.672,25,189,27
185,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,469.096,117,180,5
186,Hunter,Galantis,468.971,102,185,96
187,Tunnel Vision,Kodak Black,466.711,37,184,7
188,The Cure,Lady Gaga,465.405,30,174,125
189,Numb,Linkin Park,465.367,12,186,30
190,Go Flex,Post Malone,461.292,175,188,6
191,The Scientist,Coldplay,460.699,165,178,6
192,Alguien Robo,Sebastian Yatra; Nacho; Wisin,460.197,129,193,165
193,Hear Me Now,Alok; Zeeba; Bruno Martini,459.245,26,—,1
194,Till I Collapse,Eminem; Nate Dogg,459.048,165,187,5
195,Imitadora,Romeo Santos,456.633,147,194,29
196,Mr. Brightside,The Killers,456.386,169,192,5
197,Be Mine,Ofenbach,456.226,129,—,1
198,Sorry,Justin Bieber,455.309,55,—,1
199,No Vacancy,OneRepublic,454.602,70,181,101
200,Wonderwall - Remastered,Oasis,453.326,149,195,3
