Rank,Track,Singer(s),Stream,Peak,Prev,Streak
68,There for You,Martin Garrix; Troye Sivan,1.054.441,17,66,120
69,Location,Khalid,1.053.206,32,63,229
70,Robarte un Beso,Carlos Vives; Sebastian Yatra,1.051.172,61,71,49
71,goosebumps,Travis Scott,1.041.127,56,69,263
72,Slow Hands,Niall Horan,1.035.691,28,65,142
73,A Different Way (with Lauv),DJ Snake; Lauv,1.032.041,73,—,1
74,Would You Ever,Skrillex; Poo Bear,1.007.185,54,70,57
75,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,979.493,9,73,190
76,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,973.694,2,82,219
77,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,964.732,44,77,169
78,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,947.977,21,72,173
79,Mask Off,Future,942.245,5,79,218
80,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,938.966,75,76,57
81,That's What I Like,Bruno Mars,924.477,5,81,265
82,Say You Won't Let Go,James Arthur,908.785,7,74,265
83,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,905.821,24,80,176
84,Redbone,Childish Gambino,900.904,34,78,265
85,Tú Foto,Ozuna,892.113,63,86,145
86,Love Galore (feat. Travis Scott),SZA; Travis Scott,877.524,69,75,90
87,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,867.562,82,87,32
88,Que Va,Alex Sensation; Ozuna,867.547,85,95,28
89,DNA.,Kendrick Lamar,853.267,3,84,162
90,Galway Girl,Ed Sheeran,848.257,2,89,204
91,Stay,Zedd; Alessia Cara,844.011,5,85,211
92,Slippery (feat. Gucci Mane),Migos; Gucci Mane,836.893,67,91,141
93,If I'm Lucky,Jason Derulo,833.898,69,83,22
94,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,828.816,28,96,113
95,Krippy Kush,Farruko; Bad Bunny; Rvssian,816.629,66,99,47
96,Hey DJ,CNCO; Yandel,813.631,48,102,154
97,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,813.343,72,88,61
98,Magnolia,Playboi Carti,807.420,54,90,141
99,Closer,The Chainsmokers; Halsey,806.528,2,100,265
100,OK,Robin Schulz; James Blunt,791.921,55,103,127
101,Criminal,NATTI NATASHA; Ozuna,789.502,101,112,12
102,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,781.769,2,98,265
103,Everybody Dies In Their Nightmares,XXXTENTACION,769.159,51,93,29
104,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,767.742,9,92,72
105,OMG (feat. Quavo),Camila Cabello; Quavo,755.813,60,97,50
106,Swish Swish,Katy Perry; Nicki Minaj,752.547,41,111,127
107,Gucci Gang,Lil Pump,751.928,107,107,14
108,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,749.889,90,105,165
109,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,738.433,101,101,9
110,El Farsante,Ozuna,738.095,99,114,42
111,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,735.780,95,117,57
112,Passionfruit,Drake,729.655,2,108,188
113,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,728.130,109,118,18
114,Starboy,The Weeknd; Daft Punk,722.361,1,115,265
115,Issues,Julia Michaels,722.323,9,106,249
116,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,722.196,68,94,8
117,The Race,Tay-K,720.230,111,116,21
118,One Dance,Drake; Wizkid; Kyla,705.868,5,122,265
119,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,705.263,12,124,211
120,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,702.288,101,109,99
121,Go Flex,Post Malone,694.125,119,119,27
122,Suena El Dembow,Joey Montana; Sebastian Yatra,691.530,122,134,9
123,Most Girls,Hailee Steinfeld,689.033,48,113,144
124,Praying,Kesha,684.930,37,110,79
125,Scared to Be Lonely,Martin Garrix; Dua Lipa,671.399,5,131,239
126,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,671.084,4,123,162
127,Look At Me!,XXXTENTACION,669.700,68,126,63
128,Best Of Me,BTS,669.500,66,104,5
129,I Feel It Coming,The Weeknd; Daft Punk,669.368,7,132,265
130,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,668.198,3,130,265
131,Signs,Drake,655.287,14,128,91
132,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,652.662,15,125,162
133,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,650.400,47,142,265
134,Malibu,Miley Cyrus,648.277,5,129,135
135,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,645.852,105,—,1
136,Phases,ALMA; French Montana,644.384,136,—,1
137,Photograph,Ed Sheeran,641.157,40,121,265
138,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,641.111,123,141,47
139,Transportin',Kodak Black,637.380,133,140,10
140,Go Go,BTS,633.145,102,146,5
141,Sign of the Times,Harry Styles,632.039,13,133,169
142,Body Like A Back Road,Sam Hunt,630.402,55,138,233
143,Thinking out Loud,Ed Sheeran,629.440,43,139,265
144,Bad At Love,Halsey,622.998,108,127,9
145,White Iverson,Post Malone,620.179,142,143,27
146,Crying in the Club,Camila Cabello,619.326,30,135,127
147,Bad Liar,Selena Gomez,618.185,5,137,128
148,Super Far,LANY,612.798,111,120,63
149,First Time,Kygo; Ellie Goulding,611.287,17,179,148
150,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,610.946,83,153,50
151,Solo Dance,Martin Jensen,606.230,24,151,265
152,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,601.989,110,160,143
153,September,Earth; Wind & Fire,601.577,153,185,2
154,La Rompe Corazones,Daddy Yankee; Ozuna,601.491,68,159,231
155,Ahora Me Llama,KAROL G; Bad Bunny,600.211,130,154,46
156,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,599.659,86,157,241
157,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,598.396,18,149,265
158,Castle on the Hill,Ed Sheeran,597.049,2,150,260
159,Plain Jane,A$AP Ferg,588.259,159,175,5
160,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,586.279,88,163,60
161,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,585.874,8,158,265
162,Paris,The Chainsmokers,585.074,2,155,253
163,Sigo Extrañándote,J Balvin,582.444,66,168,203
164,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,578.720,129,145,48
165,Treat You Better,Shawn Mendes,578.233,21,152,265
166,3 A.M.,Jesse & Joy; Gente De Zona,575.710,166,172,7
167,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,574.408,39,156,265
168,Sauce It Up,Lil Uzi Vert,574.059,53,165,29
169,MIC Drop,BTS,572.561,98,162,5
170,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,572.082,80,174,265
171,Sexy Dirty Love,Demi Lovato,571.929,171,—,1
172,Me Enamoré,Shakira,569.488,64,170,164
173,Let Me Love You,DJ Snake; Justin Bieber,567.836,3,169,265
174,Unforgettable,Thomas Rhett,567.034,99,148,40
175,Relationship (feat. Future),Young Thug; Future,563.895,153,164,18
176,Chantaje (feat. Maluma),Shakira; Maluma,560.683,11,176,265
177,dimple,BTS,559.373,79,136,5
178,Get Low (with Liam Payne),Zedd; Liam Payne,549.822,42,161,78
179,Como Antes (feat. Wisin),Yandel; Wisin,549.576,172,196,3
180,Summer Air,ItaloBrothers,549.563,91,177,106
181,Don't Let Me Down,The Chainsmokers; Daya,549.556,20,178,265
182,Came Here for Love,Sigala; Ella Eyre,546.649,74,180,102
183,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,543.189,12,190,265
184,Starving,Hailee Steinfeld; Grey; Zedd,540.750,20,167,265
185,Bounce Back,Big Sean,539.000,19,173,265
186,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,538.498,26,194,211
187,Now Or Never,Halsey,537.251,28,171,171
188,24K Magic,Bruno Mars,536.227,7,199,265
189,Intro: Serendipity,BTS,534.219,88,144,5
190,El Amante,Nicky Jam,533.011,32,192,246
191,Lose Yourself - From "8 Mile" Soundtrack,Eminem,531.029,143,181,28
192,Pied Piper,BTS,523.153,86,147,5
193,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,522.208,19,200,265
194,Revenge,XXXTENTACION,520.966,60,166,29
195,The Spectre,Alan Walker,517.150,195,—,1
196,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,515.392,74,189,25
197,Love Yourself,Justin Bieber,514.586,52,197,63
198,Tunnel Vision,Kodak Black,513.047,37,191,4
199,Candy Paint,Post Malone,512.942,193,198,4
200,Think Before I Talk,Astrid S,512.777,159,182,12
