Rank,Track,Singer(s),Stream,Peak,Prev,Streak
56,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,1.128.440,39,54,28
57,Reggaetón Lento (Remix),CNCO; Little Mix,1.109.828,57,57,35
58,Rich Love (with Seeb),OneRepublic; Seeb,1.090.163,47,59,70
59,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.080.623,36,63,171
60,Questions,Chris Brown,1.080.340,56,58,35
61,Perfect,Ed Sheeran,1.076.130,6,74,203
62,Despacito,Luis Fonsi; Daddy Yankee,1.063.681,3,62,251
63,Location,Khalid,1.058.377,32,61,228
64,Se Preparó,Ozuna,1.044.791,57,65,31
65,Slow Hands,Niall Horan,1.042.794,28,60,141
66,There for You,Martin Garrix; Troye Sivan,1.039.509,17,64,119
67,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.032.485,59,68,37
68,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.008.098,64,66,34
69,goosebumps,Travis Scott,994.987,56,69,262
70,Would You Ever,Skrillex; Poo Bear,990.997,54,67,56
71,Robarte un Beso,Carlos Vives; Sebastian Yatra,961.328,61,72,48
72,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,941.315,21,70,172
73,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,936.033,9,71,189
74,Say You Won't Let Go,James Arthur,914.306,7,75,264
75,Love Galore (feat. Travis Scott),SZA; Travis Scott,901.973,69,73,89
76,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,893.432,75,78,56
77,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,892.984,44,81,168
78,Redbone,Childish Gambino,891.640,34,76,264
79,Mask Off,Future,889.979,5,79,217
80,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,887.697,24,77,175
81,That's What I Like,Bruno Mars,882.577,5,80,264
82,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,854.149,2,85,218
83,If I'm Lucky,Jason Derulo,838.153,69,84,21
84,DNA.,Kendrick Lamar,830.958,3,82,161
85,Stay,Zedd; Alessia Cara,827.580,5,83,210
86,Tú Foto,Ozuna,826.731,63,90,144
87,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,812.923,82,86,31
88,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,804.073,72,88,60
89,Galway Girl,Ed Sheeran,802.102,2,95,203
90,Magnolia,Playboi Carti,795.871,54,93,140
91,Slippery (feat. Gucci Mane),Migos; Gucci Mane,794.358,67,96,140
92,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,791.161,9,92,71
93,Everybody Dies In Their Nightmares,XXXTENTACION,788.725,51,91,28
94,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,784.480,68,89,7
95,Que Va,Alex Sensation; Ozuna,783.930,85,100,27
96,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,777.702,28,97,112
97,OMG (feat. Quavo),Camila Cabello; Quavo,776.459,60,94,49
98,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,771.881,2,98,264
99,Krippy Kush,Farruko; Bad Bunny; Rvssian,755.188,66,106,46
100,Closer,The Chainsmokers; Halsey,753.976,2,99,264
101,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,743.739,101,113,8
102,Hey DJ,CNCO; Yandel,743.483,48,103,153
103,OK,Robin Schulz; James Blunt,730.719,55,102,126
104,Best Of Me,BTS,729.277,66,87,4
105,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,728.758,90,101,164
106,Issues,Julia Michaels,715.911,9,105,248
107,Gucci Gang,Lil Pump,707.212,107,112,13
108,Passionfruit,Drake,705.405,2,108,187
109,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,701.541,101,109,98
110,Praying,Kesha,699.283,37,104,78
111,Swish Swish,Katy Perry; Nicki Minaj,695.862,41,117,126
112,Criminal,NATTI NATASHA; Ozuna,695.689,112,118,11
113,Most Girls,Hailee Steinfeld,695.627,48,107,143
114,El Farsante,Ozuna,694.708,99,115,41
115,Starboy,The Weeknd; Daft Punk,684.170,1,116,264
116,The Race,Tay-K,684.166,111,111,20
117,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,678.879,95,122,56
118,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,671.868,109,120,17
119,Go Flex,Post Malone,671.720,119,119,26
120,Super Far,LANY,665.660,111,114,62
121,Photograph,Ed Sheeran,658.884,40,127,264
122,One Dance,Drake; Wizkid; Kyla,657.962,5,128,264
123,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,657.436,4,124,161
124,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,653.378,12,126,210
125,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,649.615,15,121,161
126,Look At Me!,XXXTENTACION,639.081,68,136,62
127,Bad At Love,Halsey,638.089,108,131,8
128,Signs,Drake,635.917,14,129,90
129,Malibu,Miley Cyrus,632.006,5,130,134
130,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,631.920,3,135,264
131,Scared to Be Lonely,Martin Garrix; Dua Lipa,630.201,5,138,238
132,I Feel It Coming,The Weeknd; Daft Punk,629.347,7,132,264
133,Sign of the Times,Harry Styles,628.836,13,133,168
134,Suena El Dembow,Joey Montana; Sebastian Yatra,620.060,134,149,8
135,Crying in the Club,Camila Cabello,619.750,30,137,126
136,dimple,BTS,619.325,79,110,4
137,Bad Liar,Selena Gomez,610.838,5,134,127
138,Body Like A Back Road,Sam Hunt,610.826,55,139,232
139,Thinking out Loud,Ed Sheeran,602.514,43,142,264
140,Transportin',Kodak Black,600.690,133,141,9
141,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,594.833,123,148,46
142,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,593.918,47,151,264
143,White Iverson,Post Malone,592.040,142,145,26
144,Intro: Serendipity,BTS,591.357,88,123,4
145,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,590.929,129,144,47
146,Go Go,BTS,590.054,102,140,4
147,Pied Piper,BTS,581.988,86,125,4
148,Unforgettable,Thomas Rhett,580.905,99,143,39
149,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,575.295,18,154,264
150,Castle on the Hill,Ed Sheeran,573.257,2,150,259
151,Solo Dance,Martin Jensen,572.666,24,153,264
152,Treat You Better,Shawn Mendes,569.512,21,146,264
153,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,568.747,83,152,49
154,Ahora Me Llama,KAROL G; Bad Bunny,566.825,130,166,45
155,Paris,The Chainsmokers,563.095,2,155,252
156,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,559.989,39,160,264
157,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,559.704,86,162,240
158,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,555.945,8,156,264
159,La Rompe Corazones,Daddy Yankee; Ozuna,555.543,68,164,230
160,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,554.970,110,167,142
161,Get Low (with Liam Payne),Zedd; Liam Payne,548.745,42,168,77
162,MIC Drop,BTS,547.995,98,147,4
163,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,547.182,88,165,59
164,Relationship (feat. Future),Young Thug; Future,543.793,153,161,17
165,Sauce It Up,Lil Uzi Vert,542.972,53,157,28
166,Revenge,XXXTENTACION,540.011,60,158,28
167,Starving,Hailee Steinfeld; Grey; Zedd,538.820,20,159,264
168,Sigo Extrañándote,J Balvin,537.144,66,171,202
169,Let Me Love You,DJ Snake; Justin Bieber,535.048,3,169,264
170,Me Enamoré,Shakira,533.241,64,172,163
171,Now Or Never,Halsey,530.936,28,163,170
172,3 A.M.,Jesse & Joy; Gente De Zona,528.954,172,176,6
173,Bounce Back,Big Sean,528.400,19,170,264
174,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,527.702,80,181,264
175,Plain Jane,A$AP Ferg,525.898,175,182,4
176,Chantaje (feat. Maluma),Shakira; Maluma,523.219,11,184,264
177,Summer Air,ItaloBrothers,519.189,91,183,105
178,Don't Let Me Down,The Chainsmokers; Daya,519.181,20,175,264
179,First Time,Kygo; Ellie Goulding,516.637,17,173,147
180,Came Here for Love,Sigala; Ella Eyre,515.685,74,178,101
181,Lose Yourself - From "8 Mile" Soundtrack,Eminem,513.031,143,174,27
182,Think Before I Talk,Astrid S,512.063,159,190,11
183,Mercy,Shawn Mendes,506.664,21,180,6
184,Stay With Me,Sam Smith,503.339,69,189,5
185,September,Earth; Wind & Fire,501.720,185,—,1
186,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,500.805,113,186,53
187,Happier,Ed Sheeran,500.109,7,177,5
188,Rain,The Script,499.554,145,188,21
189,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,499.420,74,185,24
190,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,498.605,12,187,264
191,Tunnel Vision,Kodak Black,497.668,37,191,3
192,El Amante,Nicky Jam,497.422,32,194,245
193,Why,Sabrina Carpenter,496.567,138,179,54
194,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,496.162,26,195,210
195,I Just Can't,R3HAB; Quintino,495.601,195,—,1
196,Como Antes (feat. Wisin),Yandel; Wisin,495.344,172,199,2
197,Love Yourself,Justin Bieber,494.255,52,192,62
198,Candy Paint,Post Malone,492.810,193,193,3
199,24K Magic,Bruno Mars,492.532,7,196,264
200,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,488.003,19,200,264
