Rank,Track,Singer(s),Stream,Peak,Prev,Streak
106,Swang,Rae Sremmurd,720.650,67,104,131
107,Sweet Creature,Harry Styles,718.221,67,110,10
108,Hear Me Now,Alok; Zeeba; Bruno Martini,703.060,26,106,131
109,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,688.563,5,107,131
110,Tú Foto,Ozuna,684.225,110,113,11
111,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,683.337,80,109,131
112,XXX. FEAT. U2.,Kendrick Lamar; U2,681.747,15,108,28
113,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,664.170,32,114,131
114,Me Enamoré,Shakira,659.693,108,112,30
115,In the Name of Love,Martin Garrix; Bebe Rexha,652.384,14,115,131
116,Photograph,Ed Sheeran,649.666,40,116,131
117,Dive,Ed Sheeran,648.814,9,111,70
118,Treat You Better,Shawn Mendes,648.403,21,117,131
119,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,639.254,14,119,131
120,Side To Side,Ariana Grande; Nicki Minaj,636.804,17,118,131
121,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,635.108,19,120,131
122,No Vacancy,OneRepublic,632.597,115,135,2
123,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,627.689,37,121,131
124,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,617.803,39,122,131
125,All Time Low,Jon Bellion,616.456,29,123,131
126,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,604.934,118,124,32
127,Mama,Jonas Blue; William Singe,603.695,127,130,4
128,Rolex,Ayo & Teo,602.893,87,126,71
129,YAH.,Kendrick Lamar,591.744,7,125,28
130,All Night,The Vamps; Matoma,586.864,21,129,131
131,Mercy,Shawn Mendes,581.228,21,127,131
132,Thinking out Loud,Ed Sheeran,574.776,43,132,131
133,Heathens,Twenty One Pilots,572.933,25,131,131
134,Obsession (feat. Jon Bellion),Vice; Jon Bellion,572.565,110,133,34
135,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,571.215,33,137,131
136,Alguien Robo,Sebastian Yatra; Nacho; Wisin,569.546,129,141,66
137,What Do I Know?,Ed Sheeran,565.653,12,149,70
138,Black SpiderMan,Logic; Damian Lemar Hudson,565.251,103,128,7
139,Love Yourself,Justin Bieber,560.327,52,145,131
140,Hard Times,Paramore,559.200,59,144,23
141,LUST.,Kendrick Lamar,557.121,18,136,28
142,White Iverson,Post Malone,556.540,142,142,4
143,Love On The Brain,Rihanna,555.543,62,139,131
144,PRIDE.,Kendrick Lamar,554.334,14,134,28
145,Break Up Every Night,The Chainsmokers,553.941,33,138,35
146,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,552.074,35,147,131
147,Cheap Thrills,Sia,551.838,27,152,131
148,Magnolia,Playboi Carti,551.434,148,159,7
149,Human,Rag'n'Bone Man,549.105,51,140,131
150,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,547.045,111,146,50
151,TG4M,Zara Larsson,543.830,116,151,43
152,Faded,Alan Walker,540.878,67,153,131
153,Just Hold On,Steve Aoki; Louis Tomlinson,540.706,15,150,131
154,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,538.798,72,148,131
155,Stressed Out,Twenty One Pilots,535.894,63,155,131
156,Vacaciones,Wisin,535.201,74,158,131
157,Skin,Rag'n'Bone Man,533.285,95,143,90
158,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,532.746,27,156,22
159,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,531.917,133,160,115
160,FEEL.,Kendrick Lamar,527.338,11,154,28
161,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,526.452,31,161,131
162,Blem,Drake,524.066,8,157,54
163,Black Beatles,Rae Sremmurd; Gucci Mane,523.793,9,162,131
164,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,520.035,162,166,8
165,Scars To Your Beautiful,Alessia Cara,515.537,27,163,131
166,Sorry,Justin Bieber,513.000,55,168,131
167,Ride,Twenty One Pilots,512.926,55,167,131
168,This Is What You Came For,Calvin Harris; Rihanna,510.732,34,170,131
169,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,509.621,29,164,131
170,My Way,Calvin Harris,509.595,23,165,131
171,Traicionera,Sebastian Yatra,504.664,71,171,131
172,New Man,Ed Sheeran,504.642,11,169,70
173,Perfect Strangers,Jonas Blue; JP Cooper,500.125,52,173,131
174,No More Sad Songs (feat. Machine Gun Kelly),Little Mix; Machine Gun Kelly,494.999,163,172,12
175,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,489.282,170,176,9
176,Get Right Witcha,Migos,486.941,79,175,21
177,Hunter,Galantis,484.135,137,186,2
178,Lumbra,Cali Y El Dandee; Shaggy,483.038,164,178,23
179,Up,NAV,481.191,168,174,6
180,Panda,Desiigner,479.062,59,177,131
181,7 Years,Lukas Graham,470.705,86,180,6
182,Lose Yourself - From "8 Mile" Soundtrack,Eminem,467.385,143,182,4
183,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,466.700,16,179,21
184,Nights With You,MØ,466.387,133,188,4
185,Supermarket Flowers,Ed Sheeran,463.327,18,181,5
186,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,462.585,104,185,52
187,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,460.433,71,187,3
188,Caroline,Aminé,457.494,41,190,131
189,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,456.385,88,189,3
190,GOD.,Kendrick Lamar,454.933,30,184,28
191,I Got You,Bebe Rexha,452.288,53,193,3
192,Cake By The Ocean,DNCE,452.114,53,183,3
193,Go Flex,Post Malone,450.161,192,192,2
194,Stitches,Shawn Mendes,449.760,124,195,2
195,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,446.435,54,199,2
196,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,446.003,52,198,3
197,La Bicicleta,Carlos Vives; Shakira,443.874,57,196,3
198,Báilame,Nacho,443.599,188,—,1
199,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,443.032,62,191,5
200,By Your Side,Jonas Blue; RAYE,439.689,31,200,2
