Rank,Track,Singer(s),Stream,Peak,Prev,Streak
134,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,694.639,13,136,76
135,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,691.212,81,134,38
136,Starboy,The Weeknd; Daft Punk,690.257,1,137,347
137,Slow Hands,Niall Horan,688.827,28,135,224
138,Redbone,Childish Gambino,682.431,34,138,347
139,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,677.956,78,147,13
140,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,673.580,14,141,146
141,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,672.641,44,143,251
142,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,672.256,71,142,13
143,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,669.346,11,133,34
144,DNA.,Kendrick Lamar,668.275,3,140,10
145,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,666.706,39,151,111
146,White Iverson,Post Malone,655.062,95,149,109
147,Thinking out Loud,Ed Sheeran,653.024,43,148,347
148,Slippery (feat. Gucci Mane),Migos; Gucci Mane,652.121,67,150,223
149,Issues,Julia Michaels,647.279,9,144,331
150,Chambea,Bad Bunny,646.881,119,146,11
151,3 A.M.,Jesse & Joy; Gente De Zona,646.189,102,154,89
152,Whatever It Takes,Imagine Dragons,646.072,46,153,53
153,A Different Way (with Lauv),DJ Snake; Lauv,641.200,56,145,83
154,2U (feat. Justin Bieber),David Guetta; Justin Bieber,634.599,3,155,188
155,Passionfruit,Drake,630.808,2,157,270
156,Castle on the Hill,Ed Sheeran,628.027,2,156,10
157,I Feel It Coming,The Weeknd; Daft Punk,621.462,7,163,10
158,Your Song,Rita Ora,619.974,28,159,202
159,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,617.686,93,160,3
160,Scared to Be Lonely,Martin Garrix; Dua Lipa,617.591,5,161,10
161,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,614.693,24,162,258
162,Good Old Days (feat. Kesha),Macklemore; Kesha,614.279,51,152,83
163,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,613.883,92,165,100
164,One Dance,Drake; Wizkid; Kyla,609.600,5,168,347
165,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,608.510,21,166,255
166,Happier,Ed Sheeran,608.256,7,158,75
167,End Game,Taylor Swift; Ed Sheeran; Future,607.068,107,180,3
168,Tú Foto,Ozuna,606.007,63,170,227
169,A Holly Jolly Christmas,Burl Ives,604.641,106,169,12
170,The Christmas Song (Merry Christmas To You),Nat King Cole,603.249,94,172,12
171,Gorgeous,Taylor Swift,599.320,7,164,13
172,Have Yourself A Merry Little Christmas,Sam Smith,594.510,100,167,7
173,Reggaetón Lento (Remix),CNCO; Little Mix,592.622,53,174,118
174,Tell Me You Love Me,Demi Lovato,589.412,67,171,3
175,Paris,The Chainsmokers,587.934,2,173,9
176,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,583.285,3,178,9
177,El Farsante,Ozuna,576.504,95,177,124
178,Blue Christmas,Elvis Presley,574.215,108,182,7
179,New,Daya,568.736,111,175,3
180,Holly Jolly Christmas,Michael Bublé,559.692,109,181,12
181,Dreamer,Axwell /\ Ingrosso,556.841,130,179,3
182,Sign of the Times,Harry Styles,556.569,13,188,3
183,GUMMO,6ix9ine,553.905,149,186,3
184,Look At Me!,XXXTENTACION,552.287,68,191,145
185,Lose Yourself - From "8 Mile" Soundtrack,Eminem,551.993,110,185,3
186,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,548.821,83,187,247
187,There for You,Martin Garrix; Troye Sivan,547.790,17,184,3
188,Everybody Dies In Their Nightmares,XXXTENTACION,546.565,51,190,3
189,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,539.298,128,183,3
190,Pull Up N Wreck (& Metro Boomin),Big Sean; Metro Boomin; 21 Savage,538.944,126,176,6
191,Hallelujah,Pentatonix,537.761,149,197,5
192,Christmas Lights,Coldplay,536.364,118,194,5
193,Questions,Chris Brown,532.041,53,195,3
194,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,529.803,52,189,90
195,Rubbin off the Paint,YBN Nahmir,528.083,155,199,3
196,Merry Christmas Everyone,Shakin' Stevens,521.048,104,—,1
197,Santa's Coming for Us,Sia,520.919,148,196,5
198,Como Antes (feat. Wisin),Yandel; Wisin,518.343,116,—,1
199,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,517.641,140,—,1
200,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,517.479,8,200,2
