Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.533.921,21,36,132
36,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.514.995,36,38,131
37,Bonita,J Balvin; Jowell & Randy,1.490.484,37,41,66
38,Una Lady Como Tú,Manuel Turizo,1.478.018,38,40,69
39,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.458.597,31,31,2
40,That's What I Like,Bruno Mars,1.432.238,5,39,224
41,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.407.503,9,37,149
42,Praying,Kesha,1.353.992,42,48,38
43,Redbone,Childish Gambino,1.340.841,34,44,224
44,BUTTERFLY EFFECT,Travis Scott,1.316.860,37,42,85
45,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.314.013,12,46,170
46,Location,Khalid,1.311.431,32,47,188
47,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.294.815,24,45,135
48,Stay,Zedd; Alessia Cara,1.263.791,5,49,170
49,Bad Liar,Selena Gomez,1.258.775,5,43,87
50,Crying in the Club,Camila Cabello,1.217.643,30,50,86
51,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.198.133,44,55,128
52,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.185.945,26,53,170
53,Signs,Drake,1.155.392,14,51,50
54,Young Dumb & Broke,Khalid,1.124.421,54,59,50
55,Mask Off,Future,1.115.681,5,56,177
56,Rich Love (with Seeb),OneRepublic; Seeb,1.111.952,51,57,30
57,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.067.563,2,60,178
58,Hey DJ,CNCO; Yandel,1.056.558,48,64,113
59,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.043.078,59,68,9
60,Galway Girl,Ed Sheeran,1.035.950,2,61,163
61,OK,Robin Schulz; James Blunt,1.021.321,55,62,86
62,Feel It Still,Portugal. The Man,983.009,59,65,32
63,Most Girls,Hailee Steinfeld,964.429,48,63,103
64,Tú Foto,Ozuna,952.927,63,71,104
65,goosebumps,Travis Scott,946.505,56,66,222
66,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,944.031,52,52,2
67,DNA.,Kendrick Lamar,926.211,3,67,121
68,Bodak Yellow,Cardi B,923.252,68,76,15
69,1-800-273-8255,Logic; Alessia Cara; Khalid,880.613,25,69,107
70,Silence,Marshmello; Khalid,877.981,58,58,2
71,Would You Ever,Skrillex; Poo Bear,877.318,71,81,16
72,Magnolia,Playboi Carti,876.001,54,74,100
73,La Rompe Corazones,Daddy Yankee; Ozuna,867.991,68,86,190
74,Now Or Never,Halsey,862.304,28,70,130
75,Closer,The Chainsmokers; Halsey,861.110,2,77,224
76,Get Low (with Liam Payne),Zedd; Liam Payne,859.921,42,73,37
77,Passionfruit,Drake,850.414,2,79,147
78,Malibu,Miley Cyrus,839.849,5,72,94
79,Say You Won't Let Go,James Arthur,839.756,7,75,224
80,Slippery (feat. Gucci Mane),Migos; Gucci Mane,839.746,67,80,100
81,Me Enamoré,Shakira,829.982,64,88,123
82,Mayores,Becky G; Bad Bunny,827.130,82,92,17
83,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,821.464,4,82,121
84,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,815.502,47,78,72
85,Love Galore (feat. Travis Scott),SZA; Travis Scott,814.401,76,83,49
86,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,786.899,32,85,93
87,First Time,Kygo; Ellie Goulding,780.982,17,84,107
88,Body Like A Back Road,Sam Hunt,776.045,55,90,192
89,Came Here for Love,Sigala; Ella Eyre,774.116,74,91,61
90,El Amante,Nicky Jam,770.778,32,97,205
91,Issues,Julia Michaels,763.458,9,89,208
92,Sigo Extrañándote,J Balvin,755.630,66,103,162
93,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,753.413,3,93,224
94,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,753.037,88,106,19
95,Robarte un Beso,Carlos Vives; Sebastian Yatra,748.807,95,115,8
96,Starboy,The Weeknd; Daft Punk,739.671,1,94,224
97,One Dance,Drake; Wizkid; Kyla,724.455,5,100,224
98,What About Us,P!nk,722.359,54,54,2
99,I Feel It Coming,The Weeknd; Daft Punk,717.667,7,99,224
100,Krippy Kush,Farruko; Bad Bunny; Rvssian,713.073,100,113,6
101,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,711.662,47,111,224
102,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,701.950,2,96,224
103,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,695.727,86,116,200
104,Báilame,Nacho,695.042,85,108,92
105,OMG (feat. Quavo),Camila Cabello; Quavo,691.765,60,107,9
106,Scared to Be Lonely,Martin Garrix; Dua Lipa,691.669,5,101,198
107,Solo Dance,Martin Jensen,690.682,24,95,224
108,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,689.997,57,110,156
109,Castle on the Hill,Ed Sheeran,684.995,2,109,219
110,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,684.223,83,102,9
111,Summer Air,ItaloBrothers,683.648,95,105,65
112,Sign of the Times,Harry Styles,676.326,13,104,128
113,Chantaje (feat. Maluma),Shakira; Maluma,675.463,11,114,224
114,Perfect,Ed Sheeran,674.397,6,112,163
115,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,668.486,15,119,121
116,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,660.176,116,123,16
117,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,659.140,102,117,58
118,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,656.221,110,124,102
119,Photograph,Ed Sheeran,636.409,40,118,224
120,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,630.945,18,122,224
121,Reggaetón Lento (Bailemos),CNCO,616.938,30,129,224
122,Paris,The Chainsmokers,612.444,2,121,212
123,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,611.920,122,125,20
124,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,609.474,80,131,224
125,Don't Let Me Down,The Chainsmokers; Daya,607.037,20,128,224
126,Let Me Love You,DJ Snake; Justin Bieber,603.305,3,127,224
127,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,599.081,127,151,16
128,Besándote,Piso 21,596.141,118,134,78
129,24K Magic,Bruno Mars,591.187,7,136,224
130,Super Far,LANY,586.285,111,137,22
131,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,582.465,105,132,22
132,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,581.556,8,139,224
133,Tuesday,Burak Yeter; Danelle Sandoval,574.804,53,135,178
134,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,572.811,19,144,224
135,Swish Swish,Katy Perry; Nicki Minaj,571.117,41,126,86
136,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,570.412,136,147,6
137,4 AM,2 Chainz; Travis Scott,568.329,72,143,74
138,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,568.327,39,133,224
139,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,567.793,90,138,124
140,You Be Love (feat. Billy Raffoul),Avicii; Billy Raffoul,561.179,98,98,2
141,Treat You Better,Shawn Mendes,555.889,21,142,224
142,In the End,Linkin Park,554.700,7,130,24
143,Two High,Moon Taxi,553.842,107,140,49
144,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,551.194,17,149,216
145,Thinking out Loud,Ed Sheeran,550.768,43,145,224
146,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,549.096,113,150,13
147,Starving,Hailee Steinfeld; Grey; Zedd,534.344,20,148,224
148,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,528.713,74,154,50
149,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,518.890,12,146,224
150,Friend Of Mine (feat. Vargas & Lagola),Avicii; Vargas & Lagola,516.476,120,120,2
151,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,513.551,151,166,6
152,Side To Side,Ariana Grande; Nicki Minaj,513.439,17,155,224
153,In the Name of Love,Martin Garrix; Bebe Rexha,512.731,14,153,224
154,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,507.218,154,172,7
155,Bounce Back,Big Sean,504.963,19,156,224
156,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,504.840,32,158,224
157,Fake Love,Drake,504.342,6,159,224
158,Hunter,Galantis,501.657,102,163,90
159,Angel,Fifth Harmony,494.302,87,87,2
160,Love Yourself,Justin Bieber,489.770,52,165,22
161,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,489.477,14,164,224
162,Alguien Robo,Sebastian Yatra; Nacho; Wisin,488.947,129,170,159
163,Hear Me Now,Alok; Zeeba; Bruno Martini,484.152,26,169,224
164,Why,Sabrina Carpenter,481.850,148,174,14
165,The Cure,Lady Gaga,475.720,30,167,119
166,Portland,Drake; Quavo; Travis Scott,474.929,3,175,147
167,Ahora Me Llama,KAROL G; Bad Bunny,474.161,167,194,5
168,Swang,Rae Sremmurd,473.156,67,176,22
169,Tired,Alan Walker; Gavin James,472.134,102,177,86
170,Be Mine,Ofenbach,470.109,129,192,22
171,do re mi,blackbear,469.533,71,183,22
172,Fazer Falta,Mc Livinho; Perera DJ,469.049,172,—,1
173,Numb,Linkin Park,468.371,12,161,24
174,Faded,Alan Walker,467.885,67,182,22
175,K.O.,Pabllo Vittar,464.553,175,—,1
176,Happier,Ed Sheeran,464.392,7,179,22
177,Look At Me!,XXXTENTACION,464.149,68,180,22
178,Imitadora,Romeo Santos,463.950,147,184,23
179,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,461.175,117,195,32
180,Lose Yourself - From "8 Mile" Soundtrack,Eminem,460.971,143,171,19
181,Reminder - Remix,The Weeknd; A$AP Rocky; Young Thug,460.765,106,152,9
182,Cheap Thrills,Sia,460.391,27,186,22
183,Paradinha,Anitta,459.325,106,173,73
184,Sun Comes Up (feat. James Arthur),Rudimental; James Arthur,456.973,153,185,13
185,Bebe (feat. Anuel AA),Ozuna; Anuel AA,456.230,185,—,1
186,Heathens,Twenty One Pilots,455.821,25,191,21
187,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,455.412,33,—,1
188,Mercy,Shawn Mendes,453.580,21,189,21
189,White Iverson,Post Malone,452.884,142,190,21
190,What Would I Change It To (feat. Aluna),Avicii; Aluna,448.343,141,141,2
191,No Vacancy,OneRepublic,448.296,70,193,95
192,Traicionera,Sebastian Yatra,446.754,71,—,1
193,Loca (feat. Cali y El Dandee),Maite Perroni; Cali Y El Dandee,444.799,171,187,12
194,One Last Time,Ariana Grande,442.946,68,200,22
195,Heavy (feat. Kiiara),Linkin Park; Kiiara,439.103,19,178,24
196,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,439.056,31,—,1
197,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,438.734,37,—,1
198,Tunnel Vision,Kodak Black,436.809,37,—,1
199,Ride,Twenty One Pilots,435.739,55,—,1
200,El Farsante,Ozuna,435.187,200,—,1
