Rank,Track,Singer(s),Stream,Peak,Prev,Streak
89,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,786.532,63,91,5
90,Magnolia,Playboi Carti,786.083,54,93,131
91,If I'm Lucky,Jason Derulo,785.146,69,89,12
92,Hey DJ,CNCO; Yandel,765.865,48,90,144
93,Perfect,Ed Sheeran,761.161,6,94,194
94,Closer,The Chainsmokers; Halsey,759.105,2,92,255
95,Signs,Drake,755.084,14,96,81
96,OK,Robin Schulz; James Blunt,753.742,55,95,117
97,Get Low (with Liam Payne),Zedd; Liam Payne,737.381,42,98,68
98,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,736.644,4,97,152
99,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,736.110,90,101,47
100,Que Va,Alex Sensation; Ozuna,725.951,96,100,18
101,Issues,Julia Michaels,724.723,9,103,239
102,Unforgettable,Thomas Rhett,721.841,99,99,30
103,Slippery (feat. Gucci Mane),Migos; Gucci Mane,719.004,67,105,131
104,Most Girls,Hailee Steinfeld,710.711,48,102,134
105,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,700.918,12,106,201
106,Swish Swish,Katy Perry; Nicki Minaj,697.555,41,104,117
107,Passionfruit,Drake,696.379,2,107,178
108,El Farsante,Ozuna,688.186,106,108,32
109,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,685.510,95,110,47
110,Crying in the Club,Camila Cabello,679.973,30,112,117
111,Photograph,Ed Sheeran,679.617,40,109,255
112,Starboy,The Weeknd; Daft Punk,669.499,1,111,255
113,La Rompe Corazones,Daddy Yankee; Ozuna,658.323,68,114,221
114,Malibu,Miley Cyrus,652.961,5,117,125
115,The Race,Tay-K,650.051,115,120,11
116,Bad Liar,Selena Gomez,649.003,5,113,118
117,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,647.637,101,115,89
118,One Dance,Drake; Wizkid; Kyla,646.334,5,118,255
119,I Feel It Coming,The Weeknd; Daft Punk,643.984,7,119,255
120,Super Far,LANY,631.367,111,121,53
121,Scared to Be Lonely,Martin Garrix; Dua Lipa,629.683,5,122,229
122,Revenge,XXXTENTACION,623.468,60,116,19
123,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,622.867,90,127,155
124,Body Like A Back Road,Sam Hunt,616.544,55,124,223
125,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,616.175,3,123,255
126,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,614.408,126,126,8
127,Sign of the Times,Harry Styles,609.872,13,125,159
128,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,593.278,15,130,152
129,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,588.248,47,132,255
130,Thinking out Loud,Ed Sheeran,588.069,43,128,255
131,Me Enamoré,Shakira,587.485,64,129,154
132,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,586.040,126,131,37
133,Look At Me!,XXXTENTACION,583.616,68,135,53
134,Solo Dance,Martin Jensen,580.690,24,139,255
135,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,578.415,129,133,38
136,Sigo Extrañándote,J Balvin,571.232,66,138,193
137,Castle on the Hill,Ed Sheeran,568.320,2,136,250
138,Now Or Never,Halsey,567.820,28,134,161
139,Paris,The Chainsmokers,560.242,2,141,243
140,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,558.090,86,142,231
141,El Amante,Nicky Jam,555.205,32,143,236
142,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,554.924,110,147,133
143,Ahora Me Llama,KAROL G; Bad Bunny,554.766,130,137,36
144,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,554.477,83,149,40
145,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,553.353,18,145,255
146,Stay With Me,Sam Smith,546.084,69,144,5
147,Sauce It Up,Lil Uzi Vert,543.915,53,146,19
148,Starving,Hailee Steinfeld; Grey; Zedd,541.305,20,153,255
149,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,538.934,39,150,255
150,Came Here for Love,Sigala; Ella Eyre,536.863,74,140,92
151,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,536.706,26,148,201
152,Rain,The Script,530.998,145,157,12
153,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,527.390,47,154,103
154,Summer Air,ItaloBrothers,526.828,91,158,96
155,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,524.164,8,159,255
156,Besándote,Piso 21,524.089,118,156,109
157,Don't Let Me Down,The Chainsmokers; Daya,523.631,20,152,255
158,Let Me Love You,DJ Snake; Justin Bieber,523.076,3,155,255
159,Gucci Gang,Lil Pump,522.798,159,167,4
160,First Time,Kygo; Ellie Goulding,520.800,17,161,138
161,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,519.679,80,164,255
162,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,519.591,88,151,50
163,Chantaje (feat. Maluma),Shakira; Maluma,518.821,11,160,255
164,Relationship (feat. Future),Young Thug; Future,517.104,164,169,8
165,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,514.442,113,166,44
166,Why,Sabrina Carpenter,511.689,138,171,45
167,Treat You Better,Shawn Mendes,509.916,21,163,255
168,Go Flex,Post Malone,508.810,162,162,17
169,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,499.243,12,168,255
170,Bounce Back,Big Sean,497.814,19,173,255
171,Lose Yourself - From "8 Mile" Soundtrack,Eminem,490.320,143,174,18
172,Happier,Ed Sheeran,485.055,7,172,17
173,Depression & Obsession,XXXTENTACION,485.024,73,165,19
174,24K Magic,Bruno Mars,482.397,7,178,255
175,Love Yourself,Justin Bieber,478.570,52,175,53
176,Side To Side,Ariana Grande; Nicki Minaj,477.718,17,181,255
177,I'm Not The Only One,Sam Smith,476.802,176,176,3
178,Fake Love,Drake,475.198,6,184,18
179,Carry On,XXXTENTACION,475.153,87,170,3
180,The Night We Met,Lord Huron,472.196,51,177,3
181,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,469.607,74,187,15
182,White Iverson,Post Malone,469.059,142,182,17
183,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,467.770,19,180,255
184,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,462.669,57,179,187
185,The Scientist,Coldplay,458.301,165,185,3
186,Mercy,Shawn Mendes,457.605,21,188,4
187,Como Antes (feat. Wisin),Yandel; Wisin,457.179,187,190,2
188,Tunnel Vision,Kodak Black,455.953,37,191,7
189,do re mi,blackbear,453.711,71,189,4
190,In the Name of Love,Martin Garrix; Bebe Rexha,451.004,14,183,18
191,Think Before I Talk,Astrid S,449.148,159,194,2
192,Till I Collapse,Eminem; Nate Dogg,446.149,165,—,1
193,Criminal,NATTI NATASHA; Ozuna,441.734,193,198,2
194,Faded,Alan Walker,440.426,67,195,13
195,Wonderwall - Remastered,Oasis,435.970,149,193,4
196,All of Me,John Legend,435.470,79,196,3
197,T-Shirt,Migos,433.799,37,—,1
198,Portland,Drake; Quavo; Travis Scott,433.567,3,—,1
199,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,432.917,40,—,1
200,Loca (feat. Cali y El Dandee),Maite Perroni; Cali Y El Dandee,432.752,171,200,2
