Rank,Track,Singer(s),Stream,Peak,Prev,Streak
93,Slow Hands,Niall Horan,843.113,28,94,189
94,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,838.073,94,97,13
95,Say It First,Sam Smith,830.523,71,87,6
96,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,826.117,2,96,195
97,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,825.115,76,95,79
98,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,819.112,37,98,76
99,Lemon,N.E.R.D; Rihanna; Pharrell Williams,805.694,54,99,7
100,Una Lady Como Tú,Manuel Turizo,788.579,38,100,157
101,...Ready For It?,Taylor Swift,787.729,3,103,67
102,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,784.005,93,102,24
103,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,770.862,5,108,258
104,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,769.115,9,109,237
105,If I'm Lucky,Jason Derulo,763.605,69,101,69
106,Slippery (feat. Gucci Mane),Migos; Gucci Mane,758.521,67,110,188
107,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,746.175,44,111,216
108,Gorgeous,Taylor Swift,745.708,7,104,20
109,Despacito,Luis Fonsi; Daddy Yankee,745.472,3,113,299
110,2U (feat. Justin Bieber),David Guetta; Justin Bieber,732.424,3,112,153
111,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,731.261,2,119,266
112,Mask Off,Future,723.537,5,116,265
113,White Iverson,Post Malone,720.504,95,114,74
114,Your Song,Rita Ora,715.910,28,115,167
115,Kids in Love (feat. The Night Game),Kygo; The Night Game,712.537,44,107,20
116,Tú Foto,Ozuna,710.238,63,121,192
117,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,706.496,2,125,312
118,No Peace,Sam Smith; Yebba,699.827,96,105,6
119,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,698.902,92,126,65
120,Galway Girl,Ed Sheeran,697.363,2,122,251
121,That's What I Like,Bruno Mars,697.142,5,128,312
122,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,696.792,122,131,6
123,Closer,The Chainsmokers; Halsey,694.344,2,129,312
124,3 A.M.,Jesse & Joy; Gente De Zona,693.225,110,124,54
125,Midnight Train,Sam Smith,691.839,94,106,6
126,Was du Liebe nennst,Bausa,691.250,87,123,29
127,New,Daya,689.538,111,120,21
128,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,686.539,24,130,223
129,There for You,Martin Garrix; Troye Sivan,680.655,17,135,167
130,Como Antes (feat. Wisin),Yandel; Wisin,670.656,127,133,50
131,Redbone,Childish Gambino,665.078,34,136,312
132,Stay,Zedd; Alessia Cara,663.162,5,137,258
133,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,662.484,83,132,212
134,Photograph,Ed Sheeran,660.790,40,134,312
135,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,659.865,81,154,3
136,Baby You Make Me Crazy,Sam Smith,648.244,102,117,6
137,Thinking out Loud,Ed Sheeran,642.346,43,139,312
138,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,640.656,74,138,104
139,Nothing Left For You,Sam Smith,640.611,91,127,6
140,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,640.601,95,140,104
141,HIM,Sam Smith,639.717,101,118,6
142,El Farsante,Ozuna,633.188,95,142,89
143,Hey DJ,CNCO; Yandel,631.551,48,143,201
144,DNA.,Kendrick Lamar,626.586,3,145,209
145,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,624.629,21,144,220
146,Starboy,The Weeknd; Daft Punk,621.393,1,146,312
147,One Dance,Drake; Wizkid; Kyla,617.000,5,150,312
148,SUTRA,Sebastian Yatra; Dalmata,616.206,143,152,12
149,Whatever It Takes,Imagine Dragons,609.631,46,151,18
150,Everybody Dies In Their Nightmares,XXXTENTACION,606.607,51,148,76
151,Stay With Me,Sam Smith,604.946,69,147,8
152,Issues,Julia Michaels,601.785,9,153,296
153,Betrayed,Lil Xan,595.823,149,149,5
154,Rap Saved Me (feat. Quavo),21 Savage; Offset; Metro Boomin; Quavo,589.462,51,141,9
155,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,584.514,15,156,209
156,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,580.837,9,158,119
157,Scared to Be Lonely,Martin Garrix; Dua Lipa,579.035,5,160,286
158,I'm Not The Only One,Sam Smith,567.961,155,155,7
159,Look At Me!,XXXTENTACION,565.009,68,163,110
160,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,564.303,120,168,94
161,Passionfruit,Drake,564.000,2,165,235
162,Sign of the Times,Harry Styles,560.610,13,171,216
163,I Feel It Coming,The Weeknd; Daft Punk,559.878,7,167,312
164,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,546.985,110,173,190
165,Praying,Kesha,542.336,37,174,126
166,Happier,Ed Sheeran,541.991,7,172,40
167,Sauce It Up,Lil Uzi Vert,541.873,53,170,28
168,OK,Robin Schulz; James Blunt,541.547,55,169,174
169,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,538.830,3,175,312
170,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,537.575,39,180,312
171,Magnolia,Playboi Carti,534.738,54,176,188
172,The Race,Tay-K,534.469,111,166,68
173,My Choppa Hate Niggas,21 Savage; Metro Boomin,531.501,76,162,9
174,Transportin',Kodak Black,531.442,107,179,57
175,Rich Love (with Seeb),OneRepublic; Seeb,529.840,47,181,118
176,Most Girls,Hailee Steinfeld,529.044,48,184,191
177,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,528.597,177,177,3
178,Krippy Kush,Farruko; Bad Bunny; Rvssian,526.230,66,183,94
179,Love Galore (feat. Travis Scott),SZA; Travis Scott,524.231,69,182,4
180,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,523.617,107,164,95
181,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,522.006,146,178,9
182,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,521.800,86,187,288
183,Body Like A Back Road,Sam Hunt,521.407,55,188,280
184,The Scientist,Coldplay,519.825,145,190,4
185,Palace,Sam Smith,518.330,134,157,6
186,Malibu,Miley Cyrus,516.691,5,186,4
187,The Thrill Of It All,Sam Smith,516.650,136,159,6
188,Scars,Sam Smith,513.194,141,161,6
189,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,506.709,8,193,312
190,Lose Yourself - From "8 Mile" Soundtrack,Eminem,505.429,125,195,75
191,Castle on the Hill,Ed Sheeran,503.830,2,191,307
192,Pull Up N Wreck (& Metro Boomin),Big Sean; Metro Boomin; 21 Savage,503.220,184,194,3
193,Relationship (feat. Future),Young Thug; Future,502.674,137,192,3
194,Love Yourself,Justin Bieber,499.424,52,200,2
195,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,499.296,101,199,3
196,Wonderwall - Remastered,Oasis,496.878,135,197,8
197,Paris,The Chainsmokers,493.464,2,—,1
198,Mr. Brightside,The Killers,493.363,132,196,43
199,Till I Collapse,Eminem; Nate Dogg,491.688,134,—,1
200,Now Or Never,Halsey,485.272,28,—,1
