Rank,Track,Singer(s),Stream,Peak,Prev,Streak
65,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.043.240,40,69,75
66,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,1.039.020,63,66,27
67,I Like Me Better,Lauv,1.029.664,24,68,198
68,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.018.216,52,71,54
69,Believer,Imagine Dragons,1.018.183,15,73,321
70,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.016.289,52,74,20
71,Jocelyn Flores,XXXTENTACION,1.007.281,15,76,117
72,Plain Jane,A$AP Ferg,996.478,33,72,93
73,End Game,Taylor Swift; Ed Sheeran; Future,986.109,73,75,9
74,Wait,Maroon 5,984.228,51,81,47
75,Havana - Remix,Camila Cabello; Daddy Yankee,980.285,50,77,35
76,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,977.910,1,83,247
77,Like Home (feat. Alicia Keys),Eminem; Alicia Keys,966.948,29,55,5
78,Que Va,Alex Sensation; Ozuna,965.214,47,79,116
79,Friends (with BloodPop®),Justin Bieber; BloodPop®,962.013,2,80,125
80,Mistletoe,Justin Bieber,956.656,52,78,26
81,More Than You Know,Axwell /\ Ingrosso,950.179,14,82,205
82,Driving Home for Christmas,Chris Rea,943.847,53,87,19
83,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,937.493,75,85,26
84,Betrayed,Lil Xan,935.131,52,84,46
85,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,930.109,57,92,20
86,Remind Me,Eminem,923.945,26,58,5
87,Bodak Yellow,Cardi B,915.229,15,88,144
88,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,913.941,88,89,23
89,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,907.510,52,91,126
90,Bad At Love,Halsey,904.272,57,90,97
91,Say You Won't Let Go,James Arthur,902.955,7,93,353
92,There's Nothing Holdin' Me Back,Shawn Mendes,888.846,5,99,244
93,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,888.076,84,94,30
94,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,887.377,36,96,260
95,Suena El Dembow,Joey Montana; Sebastian Yatra,879.556,59,97,97
96,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,879.445,92,98,40
97,Bad Husband (feat. X Ambassadors),Eminem; X Ambassadors,876.440,47,67,5
98,Sober,G-Eazy; Charlie Puth,870.691,95,95,6
99,Bonita,J Balvin; Jowell & Randy,861.072,37,103,195
100,Felices los 4,Maluma,860.520,16,104,243
101,BUTTERFLY EFFECT,Travis Scott,860.289,37,105,214
102,Look What You Made Me Do,Taylor Swift,856.567,1,102,117
103,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,850.070,58,108,21
104,Location,Khalid,847.737,32,106,317
105,goosebumps,Travis Scott,847.118,56,109,351
106,I Get the Bag (feat. Migos),Gucci Mane; Migos,831.205,42,111,123
107,Robarte un Beso,Carlos Vives; Sebastian Yatra,825.733,61,112,137
108,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,819.285,13,110,166
109,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,808.838,2,116,236
110,Galway Girl,Ed Sheeran,805.992,2,113,292
111,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,799.240,78,124,19
112,Strip That Down (feat. Quavo),Liam Payne; Quavo,797.930,8,115,215
113,Tragic Endings (feat. Skylar Grey),Eminem; Skylar Grey,791.856,54,86,5
114,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,790.546,5,114,187
115,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,785.589,71,117,19
116,Naked,James Arthur,778.570,75,118,26
117,Jingle Bell Rock,Bobby Helms,775.294,59,120,25
118,Vuelve,Daddy Yankee; Bad Bunny,772.644,66,119,78
119,Tell Me You Love Me,Demi Lovato,769.511,67,122,9
120,What About Us,P!nk,765.778,14,121,131
121,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,764.655,19,123,50
122,Go Flex,Post Malone,763.746,51,125,115
123,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,757.634,2,134,187
124,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,751.369,9,130,278
125,SUTRA,Sebastian Yatra; Dalmata,750.038,96,131,53
126,Feliz Navidad,José Feliciano,748.844,69,126,19
127,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,748.043,15,133,250
128,That's What I Like,Bruno Mars,747.931,5,128,353
129,Photograph,Ed Sheeran,746.292,40,127,353
130,Nowhere Fast (feat. Kehlani),Eminem; Kehlani,745.843,60,100,5
131,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,736.474,95,137,145
132,Have Yourself A Merry Little Christmas,Sam Smith,735.111,96,147,13
133,Mama,Jonas Blue; William Singe,729.511,11,139,226
134,Despacito,Luis Fonsi; Daddy Yankee,728.919,3,143,340
135,Closer,The Chainsmokers; Halsey,720.963,2,142,353
136,Mask Off,Future,719.228,5,144,306
137,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,718.561,37,135,117
138,Untouchable,Eminem,716.644,34,101,5
139,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,714.769,2,149,307
140,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,712.986,81,145,44
141,Real Friends,Camila Cabello,707.624,96,148,12
142,Holly Jolly Christmas,Michael Bublé,701.710,109,161,18
143,Una Lady Como Tú,Manuel Turizo,690.899,38,151,198
144,A Holly Jolly Christmas,Burl Ives,690.580,106,155,18
145,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,690.114,2,153,353
146,The Christmas Song (Merry Christmas To You),Nat King Cole,689.743,94,150,18
147,Chloraseptic (feat. Phresher),Eminem; PHresher,689.370,36,107,5
148,Christmas Lights,Coldplay,686.511,118,160,11
149,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,679.660,20,157,131
150,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,677.861,5,159,299
151,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,675.234,76,154,120
152,Thinking out Loud,Ed Sheeran,673.602,43,158,353
153,Too Much To Ask,Niall Horan,671.468,29,152,96
154,Whatever It Takes,Imagine Dragons,659.595,46,162,59
155,Blue Christmas,Elvis Presley,658.843,108,169,13
156,Starboy,The Weeknd; Daft Punk,658.676,1,168,353
157,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,655.682,44,164,257
158,White Iverson,Post Malone,653.750,95,166,115
159,Slippery (feat. Gucci Mane),Migos; Gucci Mane,651.781,67,173,229
160,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,651.056,14,165,152
161,Chambea,Bad Bunny,649.959,119,163,17
162,3 A.M.,Jesse & Joy; Gente De Zona,649.552,102,175,95
163,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,645.132,163,191,2
164,Santa's Coming for Us,Sia,644.925,146,181,4
165,Slow Hands,Niall Horan,642.663,28,167,230
166,Stay,Zedd; Alessia Cara,639.457,5,174,299
167,Castle on the Hill,Ed Sheeran,639.440,2,179,16
168,Happier,Ed Sheeran,635.200,7,171,3
169,Redbone,Childish Gambino,634.890,34,172,353
170,...Ready For It?,Taylor Swift,634.762,3,170,108
171,Merry Christmas Everyone,Shakin' Stevens,629.113,104,185,7
172,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,628.552,13,176,82
173,Issues,Julia Michaels,627.515,9,180,337
174,DNA.,Kendrick Lamar,627.450,3,189,16
175,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,624.247,39,178,117
176,In Your Head,Eminem,620.960,72,132,5
177,Framed,Eminem,617.864,62,129,5
178,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,614.024,92,182,106
179,Castle,Eminem,613.572,80,136,5
180,2U (feat. Justin Bieber),David Guetta; Justin Bieber,609.458,3,190,194
181,A Different Way (with Lauv),DJ Snake; Lauv,608.771,56,184,89
182,Hallelujah,Pentatonix,608.438,142,183,4
183,Tú Foto,Ozuna,607.142,63,187,233
184,Lose Yourself - From "8 Mile" Soundtrack,Eminem,607.098,110,195,2
185,Offended,Eminem,605.715,66,140,5
186,Need Me (feat. Pink),Eminem; P!nk,603.739,73,141,5
187,Go Legend (& Metro Boomin),Big Sean; Metro Boomin; Travis Scott,601.366,55,177,12
188,El Farsante,Ozuna,598.357,95,186,130
189,Revival (Interlude),Eminem,593.548,61,138,5
190,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,592.521,24,194,2
191,One Dance,Drake; Wizkid; Kyla,591.348,5,192,353
192,Heat,Eminem,590.795,71,146,5
193,Scared to Be Lonely,Martin Garrix; Dua Lipa,590.613,5,197,2
194,I Feel It Coming,The Weeknd; Daft Punk,583.190,7,199,16
195,Passionfruit,Drake,580.841,2,196,276
196,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,575.706,140,—,1
197,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,572.254,21,188,2
198,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,567.636,3,—,1
199,Arose,Eminem,567.507,91,156,5
200,Your Song,Rita Ora,566.786,28,200,2
