Rank,Track,Singer(s),Stream,Peak,Prev,Streak
28,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,2.099.601,20,28,36
29,2U (feat. Justin Bieber),David Guetta; Justin Bieber,2.080.977,3,27,99
30,Mama,Jonas Blue; William Singe,2.050.504,11,29,131
31,Bank Account,21 Savage,2.048.700,22,30,71
32,Bodak Yellow,Cardi B,1.970.513,30,33,49
33,Me Rehúso,Danny Ocean,1.932.726,18,32,211
34,I Like Me Better,Lauv,1.906.874,27,31,103
35,HUMBLE.,Kendrick Lamar,1.821.921,1,35,169
36,What About Us,P!nk,1.780.005,33,34,36
37,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,1.748.261,2,36,141
38,There's Nothing Holdin' Me Back,Shawn Mendes,1.715.006,5,37,149
39,Too Much To Ask,Niall Horan,1.697.802,39,—,1
40,Congratulations,Post Malone; Quavo,1.625.588,20,40,235
41,Your Song,Rita Ora,1.616.835,28,38,113
42,Felices los 4,Maluma,1.613.281,16,41,148
43,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.572.375,30,39,36
44,Bonita,J Balvin; Jowell & Randy,1.463.319,37,48,100
45,Something Just Like This,The Chainsmokers; Coldplay,1.453.999,2,44,205
46,Feel It Still,Portugal. The Man,1.451.381,42,42,66
47,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.433.770,5,46,204
48,Believer,Imagine Dragons,1.411.654,15,45,226
49,Una Lady Como Tú,Manuel Turizo,1.397.981,38,49,103
50,Slow Hands,Niall Horan,1.376.560,28,47,135
51,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.364.735,37,43,22
52,BUTTERFLY EFFECT,Travis Scott,1.352.134,37,50,119
53,Mayores,Becky G; Bad Bunny,1.270.330,51,51,51
54,Despacito,Luis Fonsi; Daddy Yankee,1.265.510,3,55,245
55,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.249.492,36,52,165
56,Rich Love (with Seeb),OneRepublic; Seeb,1.204.021,47,53,64
57,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,1.203.818,57,—,1
58,Questions,Chris Brown,1.149.892,56,56,29
59,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,1.147.808,39,57,22
60,There for You,Martin Garrix; Troye Sivan,1.139.425,17,54,113
61,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.134.849,59,59,8
62,Location,Khalid,1.089.569,32,58,222
63,Would You Ever,Skrillex; Poo Bear,1.065.779,54,60,50
64,Robarte un Beso,Carlos Vives; Sebastian Yatra,1.057.494,61,61,42
65,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.051.387,64,64,31
66,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.050.756,64,65,28
67,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.027.331,9,63,183
68,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,1.021.776,68,—,1
69,goosebumps,Travis Scott,1.018.931,56,67,256
70,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.012.616,21,62,166
71,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.011.966,44,66,162
72,Reggaetón Lento (Remix),CNCO; Little Mix,998.989,66,68,29
73,Se Preparó,Ozuna,989.987,73,80,25
74,That's What I Like,Bruno Mars,973.340,5,71,258
75,Mask Off,Future,960.621,5,76,211
76,Tú Foto,Ozuna,940.152,63,77,138
77,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,935.654,24,69,169
78,Redbone,Childish Gambino,934.261,34,75,258
79,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,925.583,28,78,106
80,Love Galore (feat. Travis Scott),SZA; Travis Scott,925.550,69,74,83
81,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,921.743,81,82,50
82,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,903.076,2,79,212
83,Say You Won't Let Go,James Arthur,893.919,7,70,258
84,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,891.378,72,83,54
85,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,881.406,9,72,65
86,Everybody Dies In Their Nightmares,XXXTENTACION,878.152,51,73,22
87,Stay,Zedd; Alessia Cara,875.877,5,81,204
88,Krippy Kush,Farruko; Bad Bunny; Rvssian,873.418,66,90,40
89,DNA.,Kendrick Lamar,868.019,3,84,155
90,Galway Girl,Ed Sheeran,856.645,2,86,197
91,Hey DJ,CNCO; Yandel,855.322,48,91,147
92,Magnolia,Playboi Carti,837.955,54,89,134
93,OK,Robin Schulz; James Blunt,833.852,55,97,120
94,If I'm Lucky,Jason Derulo,830.323,69,88,15
95,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,827.458,2,87,258
96,Closer,The Chainsmokers; Halsey,821.444,2,93,258
97,Slippery (feat. Gucci Mane),Migos; Gucci Mane,818.775,67,95,134
98,OMG (feat. Quavo),Camila Cabello; Quavo,814.935,60,92,43
99,Que Va,Alex Sensation; Ozuna,808.230,96,96,21
100,Perfect,Ed Sheeran,797.734,6,94,197
101,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,789.344,82,99,25
102,Praying,Kesha,769.730,37,85,72
103,Arrows,Foo Fighters,765.715,103,—,1
104,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,754.955,95,105,50
105,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,754.376,12,107,204
106,Swish Swish,Katy Perry; Nicki Minaj,750.196,41,108,120
107,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,749.776,4,101,155
108,Issues,Julia Michaels,748.991,9,98,242
109,El Farsante,Ozuna,748.151,106,106,35
110,Signs,Drake,746.254,14,100,84
111,Passionfruit,Drake,745.528,2,104,181
112,Starboy,The Weeknd; Daft Punk,739.395,1,110,258
113,Unforgettable,Thomas Rhett,723.200,99,102,33
114,Most Girls,Hailee Steinfeld,720.411,48,103,137
115,La Rompe Corazones,Daddy Yankee; Ozuna,720.176,68,109,224
116,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,718.103,15,112,155
117,Run,Foo Fighters,715.545,112,—,1
118,One Dance,Drake; Wizkid; Kyla,715.177,5,113,258
119,Crying in the Club,Camila Cabello,699.791,30,111,120
120,I Feel It Coming,The Weeknd; Daft Punk,698.845,7,117,258
121,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,697.538,114,114,11
122,Find You,Nick Jonas,695.461,122,—,1
123,The Sky Is A Neighborhood,Foo Fighters,687.789,123,—,1
124,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,679.887,101,116,92
125,Look At Me!,XXXTENTACION,679.003,68,120,56
126,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,678.112,90,121,158
127,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,675.012,47,126,258
128,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,672.496,3,122,258
129,Bad Liar,Selena Gomez,670.601,5,115,121
130,Scared to Be Lonely,Martin Garrix; Dua Lipa,668.691,5,123,232
131,Malibu,Miley Cyrus,663.883,5,119,128
132,Body Like A Back Road,Sam Hunt,656.101,55,125,226
133,Photograph,Ed Sheeran,655.204,40,118,258
134,The Race,Tay-K,645.461,115,130,14
135,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,643.844,126,131,40
136,Sigo Extrañándote,J Balvin,641.260,66,132,196
137,T-Shirt,Foo Fighters,639.838,137,—,1
138,Super Far,LANY,635.527,111,124,56
139,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,629.739,86,134,234
140,Sign of the Times,Harry Styles,627.498,13,128,162
141,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,621.407,110,141,136
142,Transportin',Kodak Black,617.740,133,133,3
143,El Amante,Nicky Jam,617.430,32,142,239
144,Me Enamoré,Shakira,616.672,64,139,157
145,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,616.544,129,136,41
146,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,616.518,83,148,43
147,Solo Dance,Martin Jensen,615.915,24,137,258
148,Get Low (with Liam Payne),Zedd; Liam Payne,615.155,42,127,71
149,Ahora Me Llama,KAROL G; Bad Bunny,614.458,130,138,39
150,Thinking out Loud,Ed Sheeran,608.096,43,135,258
151,Make It Right,Foo Fighters,607.070,151,—,1
152,Castle on the Hill,Ed Sheeran,604.020,2,143,253
153,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,603.980,18,145,258
154,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,599.806,26,158,204
155,Paris,The Chainsmokers,599.470,2,140,246
156,Go Flex,Post Malone,594.668,156,166,20
157,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,592.347,8,154,258
158,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,591.379,80,147,258
159,Revenge,XXXTENTACION,588.860,60,129,22
160,Gucci Gang,Lil Pump,587.565,154,155,7
161,Summer Air,ItaloBrothers,584.976,91,163,99
162,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,584.441,153,153,2
163,Bad At Love,Halsey,580.730,108,152,2
164,Chantaje (feat. Maluma),Shakira; Maluma,577.281,11,162,258
165,Besándote,Piso 21,571.838,118,151,112
166,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,566.860,88,164,53
167,Let Me Love You,DJ Snake; Justin Bieber,566.116,3,156,258
168,Don't Let Me Down,The Chainsmokers; Daya,564.662,20,157,258
169,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,563.301,39,150,258
170,Sauce It Up,Lil Uzi Vert,562.455,53,149,22
171,Came Here for Love,Sigala; Ella Eyre,561.264,74,160,95
172,Now Or Never,Halsey,560.510,28,144,164
173,Relationship (feat. Future),Young Thug; Future,558.780,153,159,11
174,Treat You Better,Shawn Mendes,556.664,21,165,258
175,Starving,Hailee Steinfeld; Grey; Zedd,553.836,20,146,258
176,White Iverson,Post Malone,546.786,142,179,20
177,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,545.143,12,170,258
178,24K Magic,Bruno Mars,541.503,7,174,258
179,First Time,Kygo; Ellie Goulding,539.391,17,168,141
180,Bounce Back,Big Sean,538.134,19,169,258
181,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,535.916,74,171,18
182,La Dee Da,Foo Fighters,534.534,182,—,1
183,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,533.400,113,167,47
184,Lose Yourself - From "8 Mile" Soundtrack,Eminem,528.621,143,175,21
185,Criminal,NATTI NATASHA; Ozuna,525.633,185,191,5
186,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,522.255,19,182,258
187,Suena El Dembow,Joey Montana; Sebastian Yatra,514.928,187,199,2
188,Stay With Me,Sam Smith,512.949,69,161,8
189,Love Yourself,Justin Bieber,511.922,52,178,56
190,Rain,The Script,507.966,145,172,15
191,Side To Side,Ariana Grande; Nicki Minaj,505.614,17,177,258
192,Fake Love,Drake,505.017,6,183,21
193,Think Before I Talk,Astrid S,503.931,159,184,5
194,Why,Sabrina Carpenter,503.036,138,176,48
195,Como Antes (feat. Wisin),Yandel; Wisin,500.192,187,—,1
196,Tunnel Vision,Kodak Black,500.125,37,185,10
197,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,499.581,57,186,190
198,Mistakes,Tove Styrke,498.105,198,—,1
199,The Last Of The Real Ones,Fall Out Boy,491.454,199,—,1
200,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,488.414,47,173,106
