Rank,Track,Singer(s),Stream,Peak,Prev,Streak
69,Castle on the Hill,Ed Sheeran,971.626,2,69,145
70,Starboy,The Weeknd; Daft Punk,970.008,1,71,150
71,Bon Appétit,Katy Perry; Migos,962.433,38,67,33
72,Chantaje (feat. Maluma),Shakira; Maluma,961.027,11,72,150
73,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,955.205,40,74,68
74,Tunnel Vision,Kodak Black,949.816,37,70,102
75,No Vacancy,OneRepublic,914.760,70,81,21
76,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,913.593,4,76,47
77,Body Like A Back Road,Sam Hunt,910.007,60,75,118
78,Mask Off (feat. Kendrick Lamar) - Remix,Future; Kendrick Lamar,909.114,61,80,7
79,Me Enamoré,Shakira,902.904,79,84,49
80,One Dance,Drake; Wizkid; Kyla,889.459,5,77,150
81,Sigo Extrañándote,J Balvin,888.318,66,79,88
82,Cold (feat. Future),Maroon 5; Future,887.232,17,78,105
83,Your Song,Rita Ora,883.156,82,93,5
84,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,881.102,61,82,30
85,OK,Robin Schulz; James Blunt,873.253,85,85,12
86,Selfish (feat. Rihanna),Future; Rihanna,841.954,41,87,96
87,Slippery (feat. Gucci Mane),Migos; Gucci Mane,838.470,80,90,26
88,Perfect,Ed Sheeran,821.999,6,86,89
89,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,820.148,8,83,150
90,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,806.346,90,91,50
91,do re mi,blackbear,804.596,71,96,53
92,Tú Foto,Ozuna,799.421,81,89,30
93,Fake Love,Drake,795.609,6,88,150
94,Let Me Love You,DJ Snake; Justin Bieber,790.755,3,95,150
95,Whatever It Takes,Imagine Dragons,788.659,76,99,19
96,Gyalchester,Drake,782.748,9,101,73
97,Bounce Back,Big Sean,781.692,19,92,150
98,La Rompe Corazones,Daddy Yankee; Ozuna,774.003,68,98,116
99,Touch,Little Mix,773.641,55,97,149
100,The One,The Chainsmokers,768.022,16,102,64
101,Starving,Hailee Steinfeld; Grey; Zedd,765.365,20,105,150
102,Look At Me!,XXXTENTACION,765.118,68,100,90
103,Magnolia,Playboi Carti,765.004,103,106,26
104,Nights With You,MØ,759.057,104,108,16
105,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,757.243,47,103,150
106,24K Magic,Bruno Mars,749.788,7,94,150
107,Chained To The Rhythm,Katy Perry; Skip Marley,740.609,6,104,110
108,Weak,AJR,726.868,25,110,150
109,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,716.424,86,109,126
110,Ciao Adios,Anne-Marie,706.312,93,111,67
111,T-Shirt,Migos,703.895,37,107,137
112,Tired,Alan Walker; Gavin James,699.015,102,112,12
113,Don't Let Me Down,The Chainsmokers; Daya,696.998,20,114,150
114,Green Light,Lorde,696.058,22,116,90
115,ELEMENT.,Kendrick Lamar,688.669,5,118,47
116,Whippin (feat. Felix Snow),Kiiara; Felix Snow,687.655,88,115,35
117,Reggaetón Lento (Bailemos),CNCO,675.334,30,113,150
118,BUTTERFLY EFFECT,Travis Scott,672.966,118,134,11
119,Sweet Creature,Harry Styles,670.702,38,117,29
120,Photograph,Ed Sheeran,668.393,40,119,150
121,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,666.077,80,120,150
122,Side To Side,Ariana Grande; Nicki Minaj,646.029,17,122,150
123,Swang,Rae Sremmurd,640.460,67,121,150
124,September Song,JP Cooper,632.993,52,127,149
125,Happier,Ed Sheeran,626.516,7,124,89
126,Reminding Me,Shawn Hook; Vanessa Hudgens,626.447,126,133,6
127,In the Name of Love,Martin Garrix; Bebe Rexha,624.874,14,123,150
128,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,623.565,39,126,150
129,Hear Me Now,Alok; Zeeba; Bruno Martini,616.967,26,125,150
130,Treat You Better,Shawn Mendes,612.726,21,128,150
131,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,598.324,37,130,150
132,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,596.673,14,131,150
133,Run Me Dry,Bryson Tiller,585.394,132,142,5
134,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,585.171,19,129,150
135,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,583.525,32,132,150
136,Thinking out Loud,Ed Sheeran,579.689,43,135,150
137,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,569.618,16,137,124
138,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,563.525,5,136,150
139,Dive,Ed Sheeran,561.524,9,139,89
140,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,559.927,108,146,51
141,Báilame,Nacho,559.509,136,141,18
142,How Far I'll Go - From "Moana",Alessia Cara,557.493,18,140,150
143,Alguien Robo,Sebastian Yatra; Nacho; Wisin,554.681,129,143,85
144,Rolex,Ayo & Teo,550.523,87,138,90
145,All Night,The Vamps; Matoma,547.273,21,152,150
146,Mercy,Shawn Mendes,547.120,21,144,150
147,Met Gala (feat. Offset),Gucci Mane; Offset,545.582,143,158,5
148,Hunter,Galantis,531.866,137,148,16
149,Love Yourself,Justin Bieber,531.105,52,147,150
150,Strangers,Halsey; Lauren Jauregui,530.543,80,145,5
151,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,523.842,133,155,27
152,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,523.517,35,161,150
153,More Than You Know,Axwell /\ Ingrosso,523.017,153,169,2
154,What Do I Know?,Ed Sheeran,520.385,12,162,89
155,Heathens,Twenty One Pilots,517.122,25,150,150
156,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,515.570,29,160,150
157,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,514.208,33,149,150
158,White Iverson,Post Malone,514.048,142,159,23
159,Cheap Thrills,Sia,510.063,27,154,150
160,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,507.428,31,151,150
161,Faded,Alan Walker,505.610,67,153,150
162,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,503.875,133,156,134
163,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,493.638,72,163,150
164,Perfect Strangers,Jonas Blue; JP Cooper,492.270,52,167,150
165,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,491.051,149,165,28
166,Vacaciones,Wisin,489.555,74,157,150
167,Love On The Brain,Rihanna,488.666,62,168,150
168,This Is What You Came For,Calvin Harris; Rihanna,486.886,34,175,150
169,Hard Times,Paramore,481.833,59,179,42
170,La Bicicleta,Carlos Vives; Shakira,481.202,57,171,5
171,Stressed Out,Twenty One Pilots,480.280,63,164,150
172,Traicionera,Sebastian Yatra,479.366,71,172,150
173,Obsession (feat. Jon Bellion),Vice; Jon Bellion,478.177,110,166,53
174,I Got You,Bebe Rexha,477.583,53,181,4
175,Sorry,Justin Bieber,477.137,55,173,150
176,Black Beatles,Rae Sremmurd; Gucci Mane,471.120,9,170,150
177,All Time Low,Jon Bellion,469.912,29,174,150
178,Everybody,Logic,469.729,63,188,27
179,My Way,Calvin Harris,467.413,23,177,150
180,Just Hold On,Steve Aoki; Louis Tomlinson,466.789,15,178,150
181,Besándote,Piso 21,462.455,181,193,4
182,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,461.977,16,180,4
183,Ride,Twenty One Pilots,461.903,55,176,150
184,Scars To Your Beautiful,Alessia Cara,460.478,27,183,4
185,Break Up Every Night,The Chainsmokers,454.377,33,182,54
186,By Your Side,Jonas Blue; RAYE,453.599,31,190,2
187,Remember I Told You,Nick Jonas; Anne-Marie; Mike Posner,453.091,108,—,1
188,Versace on the Floor,Bruno Mars,449.765,79,184,9
189,Human,Rag'n'Bone Man,445.393,51,185,150
190,Get Right Witcha,Migos,444.442,79,200,4
191,Panda,Desiigner,444.292,59,189,4
192,Lumbra,Cali Y El Dandee; Shaggy,443.469,164,187,42
193,Go Flex,Post Malone,441.657,192,—,1
194,One Last Time,Ariana Grande,441.211,183,192,3
195,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,441.151,27,186,2
196,I Have Questions,Camila Cabello,440.428,133,199,2
197,Deja vu,Prince Royce; Shakira,439.844,165,—,1
198,Lose Yourself - From "8 Mile" Soundtrack,Eminem,438.263,143,—,1
199,Into You,Ariana Grande,436.075,63,195,4
200,Skin,Rag'n'Bone Man,434.131,95,191,4
