Rank,Track,Singer(s),Stream,Peak,Prev,Streak
51,Mask Off,Future,1.292.091,5,50,170
52,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.230.798,44,52,121
53,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.129.210,2,53,171
54,Hey DJ,CNCO; Yandel,1.108.204,48,55,106
55,Galway Girl,Ed Sheeran,1.088.259,2,54,156
56,Rich Love (with Seeb),OneRepublic; Seeb,1.045.540,56,57,23
57,Most Girls,Hailee Steinfeld,1.044.906,48,56,96
58,OK,Robin Schulz; James Blunt,1.019.729,55,58,79
59,Praying,Kesha,999.645,47,59,31
60,DNA.,Kendrick Lamar,975.497,3,61,114
61,Young Dumb & Broke,Khalid,967.195,61,63,43
62,Feel It Still,Portugal. The Man,951.820,61,62,25
63,Tú Foto,Ozuna,943.891,63,73,97
64,goosebumps,Travis Scott,935.712,56,67,215
65,Body Like A Back Road,Sam Hunt,934.191,55,68,185
66,Malibu,Miley Cyrus,922.972,5,64,87
67,1-800-273-8255,Logic; Alessia Cara; Khalid,911.936,25,66,100
68,Passionfruit,Drake,902.471,2,71,140
69,Now Or Never,Halsey,900.641,28,65,123
70,First Time,Kygo; Ellie Goulding,877.191,17,70,100
71,Closer,The Chainsmokers; Halsey,875.344,2,75,217
72,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,874.543,32,76,86
73,Me Enamoré,Shakira,874.403,64,77,116
74,Get Low (with Liam Payne),Zedd; Liam Payne,873.631,42,69,30
75,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,870.285,47,74,65
76,La Rompe Corazones,Daddy Yankee; Ozuna,869.389,68,79,183
77,Say You Won't Let Go,James Arthur,862.756,7,72,217
78,Slippery (feat. Gucci Mane),Migos; Gucci Mane,853.829,67,80,93
79,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,826.147,4,78,114
80,Magnolia,Playboi Carti,807.414,54,84,93
81,Came Here for Love,Sigala; Ella Eyre,806.442,74,83,54
82,Love Galore (feat. Travis Scott),SZA; Travis Scott,799.941,77,82,42
83,El Amante,Nicky Jam,793.396,32,87,198
84,Issues,Julia Michaels,790.144,9,81,201
85,Báilame,Nacho,777.020,85,91,85
86,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,776.024,3,85,217
87,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,764.377,87,102,2
88,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,759.440,57,97,149
89,Sigo Extrañándote,J Balvin,757.970,66,99,155
90,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,749.372,88,93,12
91,Starboy,The Weeknd; Daft Punk,742.117,1,88,217
92,I Feel It Coming,The Weeknd; Daft Punk,741.274,7,94,217
93,One Dance,Drake; Wizkid; Kyla,740.013,5,98,217
94,Bodak Yellow,Cardi B,731.665,94,111,8
95,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,727.153,47,101,217
96,Sign of the Times,Harry Styles,724.853,13,89,121
97,Scared to Be Lonely,Martin Garrix; Dua Lipa,720.500,5,96,191
98,Chantaje (feat. Maluma),Shakira; Maluma,716.796,11,103,217
99,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,712.477,2,90,217
100,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,705.554,86,105,193
101,OMG (feat. Quavo),Camila Cabello; Quavo,704.540,60,60,2
102,Solo Dance,Martin Jensen,700.396,24,92,217
103,Castle on the Hill,Ed Sheeran,699.490,2,100,212
104,Mayores,Becky G; Bad Bunny,696.509,104,108,10
105,Would You Ever,Skrillex; Poo Bear,688.325,73,104,9
106,In the End,Linkin Park,683.276,7,95,17
107,Summer Air,ItaloBrothers,681.195,107,110,58
108,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,664.471,104,112,51
109,Perfect,Ed Sheeran,659.648,6,107,156
110,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,655.565,110,118,95
111,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,651.753,18,114,217
112,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,651.292,15,109,114
113,Reggaetón Lento (Bailemos),CNCO,630.229,30,120,217
114,Paris,The Chainsmokers,626.562,2,115,205
115,Photograph,Ed Sheeran,626.032,40,113,217
116,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,623.180,116,129,9
117,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,622.059,80,121,217
118,Let Me Love You,DJ Snake; Justin Bieber,614.554,3,119,217
119,Swish Swish,Katy Perry; Nicki Minaj,612.658,41,116,79
120,Don't Let Me Down,The Chainsmokers; Daya,610.015,20,122,217
121,Besándote,Piso 21,608.977,118,125,71
122,Tuesday,Burak Yeter; Danelle Sandoval,603.397,53,124,171
123,24K Magic,Bruno Mars,597.734,7,128,217
124,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,596.465,112,130,15
125,Havana (feat. Young Thug),Camila Cabello; Young Thug,594.675,86,86,2
126,Super Far,LANY,586.579,111,136,15
127,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,586.546,19,139,217
128,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,586.507,8,134,217
129,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,581.632,129,133,13
130,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,577.146,90,127,117
131,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,571.934,39,126,217
132,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,568.607,17,138,209
133,Two High,Moon Taxi,565.879,107,123,42
134,Treat You Better,Shawn Mendes,561.907,21,137,217
135,Numb,Linkin Park,560.956,12,117,17
136,Reminder - Remix,The Weeknd; A$AP Rocky; Young Thug,559.366,106,106,2
137,Thinking out Loud,Ed Sheeran,547.279,43,141,217
138,4 AM,2 Chainz; Travis Scott,546.467,72,143,67
139,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,545.244,74,153,43
140,Hear Me Now,Alok; Zeeba; Bruno Martini,544.423,26,155,217
141,Paradinha,Anitta,540.604,106,156,66
142,Hunter,Galantis,535.725,102,145,83
143,Starving,Hailee Steinfeld; Grey; Zedd,535.133,20,140,217
144,Heavy (feat. Kiiara),Linkin Park; Kiiara,534.685,19,132,17
145,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,532.268,12,135,217
146,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,530.321,146,152,9
147,Side To Side,Ariana Grande; Nicki Minaj,521.888,17,144,217
148,Fake Love,Drake,515.990,6,149,217
149,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,511.793,32,148,217
150,Bounce Back,Big Sean,511.390,19,147,217
151,In the Name of Love,Martin Garrix; Bebe Rexha,507.356,14,150,217
152,Alguien Robo,Sebastian Yatra; Nacho; Wisin,507.007,129,154,152
153,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,503.865,14,151,217
154,Boys,Charli XCX,501.741,87,142,9
155,Tired,Alan Walker; Gavin James,500.884,102,159,79
156,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,497.453,113,146,6
157,Imitadora,Romeo Santos,495.314,147,160,16
158,Love Yourself,Justin Bieber,494.673,52,157,15
159,No Vacancy,OneRepublic,488.042,70,164,88
160,The Cure,Lady Gaga,487.055,30,158,112
161,Swang,Rae Sremmurd,484.511,67,163,15
162,Portland,Drake; Quavo; Travis Scott,484.394,3,162,140
163,Robarte un Beso,Carlos Vives; Sebastian Yatra,483.308,163,—,1
164,Be Mine,Ofenbach,478.681,129,174,15
165,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,476.578,117,166,25
166,Look At Me!,XXXTENTACION,470.168,68,161,15
167,Cheap Thrills,Sia,469.765,27,167,15
168,Happier,Ed Sheeran,466.429,7,165,15
169,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,465.147,33,181,11
170,do re mi,blackbear,464.045,71,168,15
171,Why,Sabrina Carpenter,461.959,159,185,7
172,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,460.697,37,186,4
173,Loca (feat. Cali y El Dandee),Maite Perroni; Cali Y El Dandee,459.702,171,171,5
174,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,459.458,121,179,13
175,Faded,Alan Walker,459.120,67,173,15
176,White Iverson,Post Malone,459.073,142,172,14
177,Mercy,Shawn Mendes,456.917,21,170,14
178,Fazer Falta,Mc Livinho; Perera DJ,456.387,178,—,1
179,One Last Time,Ariana Grande,454.544,68,182,15
180,Sun Comes Up (feat. James Arthur),Rudimental; James Arthur,452.890,153,184,6
181,Traicionera,Sebastian Yatra,450.611,71,193,4
182,Lose Yourself - From "8 Mile" Soundtrack,Eminem,449.537,143,169,12
183,Heathens,Twenty One Pilots,449.391,25,180,14
184,T-Shirt,Migos,447.128,37,187,14
185,Tunnel Vision,Kodak Black,445.102,37,192,15
186,K.O.,Pabllo Vittar,442.197,186,—,1
187,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,441.238,187,—,1
188,Cold (feat. Future),Maroon 5; Future,440.438,17,178,15
189,Chained To The Rhythm,Katy Perry; Skip Marley,438.624,6,175,15
190,Ride,Twenty One Pilots,437.264,55,—,1
191,Bebe (feat. Anuel AA),Ozuna; Anuel AA,436.367,191,—,1
192,Vacaciones,Wisin,435.666,74,—,1
193,Rolex,Ayo & Teo,435.664,87,—,1
194,Weak,AJR,434.715,25,189,15
195,Stressed Out,Twenty One Pilots,433.377,63,196,10
196,Sorry,Justin Bieber,432.937,55,199,2
197,How Far I'll Go - From "Moana",Alessia Cara,432.276,18,188,14
198,Go Flex,Post Malone,431.623,177,191,11
199,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,431.369,31,—,1
200,Bon Appétit,Katy Perry; Migos,430.599,38,200,15
