Rank,Track,Singer(s),Stream,Peak,Prev,Streak
59,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.168.462,57,78,22
60,Mistletoe,Justin Bieber,1.167.994,52,75,28
61,Sorry Not Sorry,Demi Lovato,1.136.735,7,59,164
62,Jingle Bell Rock,Bobby Helms,1.119.112,59,86,27
63,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.115.898,52,60,21
64,Something Just Like This,The Chainsmokers; Coldplay,1.110.774,2,61,302
65,Never Be the Same,Camila Cabello,1.101.902,38,58,15
66,MotorSport,Migos; Nicki Minaj; Cardi B,1.101.214,30,63,56
67,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.096.239,40,62,77
68,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.068.239,55,65,42
69,I Like Me Better,Lauv,1.062.287,24,66,200
70,Believer,Imagine Dragons,1.048.499,15,67,323
71,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,1.045.461,71,98,21
72,Believe,Eminem,1.032.948,18,53,7
73,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.031.915,1,72,249
74,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.028.489,52,69,56
75,Que Va,Alex Sensation; Ozuna,1.024.277,47,74,118
76,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.024.262,58,91,23
77,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,1.014.752,54,68,41
78,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.010.152,71,106,21
79,Jocelyn Flores,XXXTENTACION,1.000.311,15,73,119
80,Plain Jane,A$AP Ferg,992.484,33,76,95
81,Feliz Navidad,José Feliciano,992.474,69,109,21
82,Bodak Yellow,Cardi B,992.144,15,84,146
83,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,990.602,63,71,29
84,Havana - Remix,Camila Cabello; Daddy Yankee,989.334,50,77,37
85,Friends (with BloodPop®),Justin Bieber; BloodPop®,971.819,2,79,127
86,More Than You Know,Axwell /\ Ingrosso,971.388,14,81,207
87,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,970.550,52,82,128
88,End Game,Taylor Swift; Ed Sheeran; Future,944.403,73,80,11
89,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,923.784,36,88,262
90,Bonita,J Balvin; Jowell & Randy,923.320,37,92,197
91,Suena El Dembow,Joey Montana; Sebastian Yatra,921.090,59,90,99
92,Betrayed,Lil Xan,917.527,52,85,48
93,Felices los 4,Maluma,913.149,16,93,245
94,There's Nothing Holdin' Me Back,Shawn Mendes,901.737,5,89,246
95,The Christmas Song (Merry Christmas To You),Nat King Cole,898.193,94,130,20
96,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,897.605,75,87,28
97,Say You Won't Let Go,James Arthur,891.623,7,94,355
98,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,887.373,84,96,32
99,Have Yourself A Merry Little Christmas,Sam Smith,886.634,96,129,15
100,BUTTERFLY EFFECT,Travis Scott,886.146,37,100,216
101,Holly Jolly Christmas,Michael Bublé,883.010,101,135,20
102,Bad At Love,Halsey,878.528,57,95,99
103,Wait,Maroon 5,877.095,51,83,49
104,Robarte un Beso,Carlos Vives; Sebastian Yatra,873.862,61,104,139
105,goosebumps,Travis Scott,868.358,56,105,353
106,Look What You Made Me Do,Taylor Swift,862.516,1,99,119
107,I Get the Bag (feat. Migos),Gucci Mane; Migos,862.122,42,108,125
108,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,860.790,88,97,25
109,Santa's Coming for Us,Sia,855.997,109,142,6
110,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,841.899,13,110,168
111,Location,Khalid,840.273,32,107,319
112,Sober,G-Eazy; Charlie Puth,830.701,95,102,8
113,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,828.177,2,112,238
114,A Holly Jolly Christmas,Burl Ives,824.352,106,143,20
115,Galway Girl,Ed Sheeran,823.353,2,113,294
116,Christmas Lights,Coldplay,823.190,116,133,13
117,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,823.137,92,101,42
118,Strip That Down (feat. Quavo),Liam Payne; Quavo,820.276,8,114,217
119,Merry Christmas Everyone,Shakin' Stevens,819.677,104,150,9
120,Vuelve,Daddy Yankee; Bad Bunny,808.307,66,116,80
121,Blue Christmas,Elvis Presley,804.264,108,146,15
122,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,803.877,5,115,189
123,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,802.199,123,134,4
124,SUTRA,Sebastian Yatra; Dalmata,790.714,96,120,55
125,Like Home (feat. Alicia Keys),Eminem; Alicia Keys,786.732,29,103,7
126,That's What I Like,Bruno Mars,785.191,5,118,355
127,Despacito,Luis Fonsi; Daddy Yankee,784.296,3,124,342
128,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,781.994,95,125,147
129,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,777.492,2,123,189
130,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,776.313,9,121,280
131,Naked,James Arthur,775.283,75,117,28
132,What About Us,P!nk,768.649,14,127,133
133,Go Flex,Post Malone,762.810,51,126,117
134,Tell Me You Love Me,Demi Lovato,761.484,67,119,11
135,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,752.597,15,131,252
136,Mask Off,Future,749.639,5,141,308
137,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,748.474,19,128,52
138,Mama,Jonas Blue; William Singe,743.934,11,137,228
139,Closer,The Chainsmokers; Halsey,741.693,2,132,355
140,Remind Me,Eminem,739.748,26,111,7
141,Una Lady Como Tú,Manuel Turizo,737.883,38,140,200
142,Photograph,Ed Sheeran,735.069,40,136,355
143,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,733.908,2,139,309
144,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,721.653,81,144,46
145,Real Friends,Camila Cabello,721.436,96,138,14
146,Hallelujah,Pentatonix,714.716,142,166,6
147,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,708.565,20,147,133
148,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,705.887,5,148,301
149,Step Into Christmas,Elton John,703.203,149,192,2
150,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,698.935,37,145,119
151,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,693.281,2,149,355
152,Bad Husband (feat. X Ambassadors),Eminem; X Ambassadors,692.673,47,122,7
153,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,692.076,140,179,3
154,Whatever It Takes,Imagine Dragons,686.685,46,154,61
155,My Only Wish (This Year),Britney Spears,682.619,150,184,2
156,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,682.293,44,153,259
157,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,681.274,76,152,122
158,Starboy,The Weeknd; Daft Punk,680.256,1,156,355
159,3 A.M.,Jesse & Joy; Gente De Zona,676.942,102,157,97
160,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,675.710,137,196,2
161,Slippery (feat. Gucci Mane),Migos; Gucci Mane,675.540,67,159,231
162,Thinking out Loud,Ed Sheeran,672.708,43,158,355
163,Chambea,Bad Bunny,667.870,119,160,19
164,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,663.333,128,—,1
165,White Iverson,Post Malone,658.383,95,162,117
166,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,654.832,14,161,154
167,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,653.711,92,169,108
168,Tú Foto,Ozuna,652.822,63,168,235
169,Stay,Zedd; Alessia Cara,648.133,5,164,301
170,White Christmas (with Shania Twain),Michael Bublé; Shania Twain,645.822,154,187,2
171,Redbone,Childish Gambino,645.586,34,165,355
172,Castle on the Hill,Ed Sheeran,645.457,2,167,18
173,Christmas Time Is Here,Vince Guaraldi Trio,643.946,168,—,1
174,DNA.,Kendrick Lamar,642.503,3,171,18
175,Too Much To Ask,Niall Horan,639.170,29,155,98
176,Winter Wonderland - Remastered,Bing Crosby,636.472,176,200,2
177,Underneath the Tree,Kelly Clarkson,634.727,145,—,1
178,Slow Hands,Niall Horan,631.986,28,170,232
179,Issues,Julia Michaels,630.114,9,174,339
180,...Ready For It?,Taylor Swift,628.630,3,173,110
181,Tragic Endings (feat. Skylar Grey),Eminem; Skylar Grey,624.494,54,151,7
182,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,623.890,39,176,119
183,2U (feat. Justin Bieber),David Guetta; Justin Bieber,622.598,3,177,196
184,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,621.367,13,175,84
185,Happier,Ed Sheeran,619.828,7,172,5
186,El Farsante,Ozuna,618.593,95,180,132
187,One Dance,Drake; Wizkid; Kyla,617.378,5,183,355
188,Nowhere Fast (feat. Kehlani),Eminem; Kehlani,610.960,60,163,7
189,Lose Yourself - From "8 Mile" Soundtrack,Eminem,608.365,110,182,4
190,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,600.288,24,185,4
191,Bella,Wolfine,600.229,191,191,2
192,A Different Way (with Lauv),DJ Snake; Lauv,596.166,56,181,91
193,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,594.847,3,194,3
194,I Feel It Coming,The Weeknd; Daft Punk,593.651,7,186,18
195,Passionfruit,Drake,593.107,2,190,278
196,I'll Be Home,Meghan Trainor,591.274,186,—,1
197,Scared to Be Lonely,Martin Garrix; Dua Lipa,591.048,5,188,4
198,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,585.426,21,193,4
199,Look At Me!,XXXTENTACION,584.099,68,197,2
200,Your Song,Rita Ora,581.494,28,195,4
