Rank,Track,Singer(s),Stream,Peak,Prev,Streak
101,24K Magic,Bruno Mars,711.011,7,101,165
102,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,709.170,8,103,165
103,Look At Me!,XXXTENTACION,702.290,68,106,105
104,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,702.074,61,102,45
105,Reminding Me,Shawn Hook; Vanessa Hudgens,701.729,105,109,21
106,Starving,Hailee Steinfeld; Grey; Zedd,699.895,20,105,165
107,Tired,Alan Walker; Gavin James,698.180,102,107,27
108,Don't Let Me Down,The Chainsmokers; Daya,687.310,20,108,165
109,Fake Love,Drake,682.791,6,113,165
110,One Last Time,Ariana Grande,678.555,68,104,11
111,Whatever It Takes,Imagine Dragons,669.424,76,111,34
112,Photograph,Ed Sheeran,664.841,40,110,165
113,Reggaetón Lento (Bailemos),CNCO,663.800,30,115,165
114,Side To Side,Ariana Grande; Nicki Minaj,663.141,17,116,165
115,Nights With You,MØ,660.869,102,112,31
116,Weak,AJR,658.726,25,119,165
117,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,652.339,40,114,83
118,Bonita,J Balvin; Jowell & Randy,644.805,118,127,7
119,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,643.389,14,118,165
120,Hunter,Galantis,639.336,120,126,31
121,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,637.203,80,120,165
122,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,635.155,39,122,165
123,Treat You Better,Shawn Mendes,634.394,21,121,165
124,Báilame,Nacho,626.208,112,124,33
125,Bad At Love,Halsey,623.266,108,117,13
126,The Night We Met,Lord Huron,614.662,51,125,66
127,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,614.478,123,123,14
128,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,614.107,19,130,165
129,Swang,Rae Sremmurd,613.652,67,129,165
130,In the Name of Love,Martin Garrix; Bebe Rexha,607.152,14,133,165
131,Una Lady Como Tú,Manuel Turizo,606.207,131,132,10
132,T-Shirt,Migos,597.732,37,128,152
133,Thinking out Loud,Ed Sheeran,592.820,43,131,165
134,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,590.365,32,137,165
135,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,586.197,135,146,15
136,Ciao Adios,Anne-Marie,584.929,93,136,82
137,Hear Me Now,Alok; Zeeba; Bruno Martini,584.066,26,140,165
138,Happier,Ed Sheeran,581.180,7,134,104
139,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,577.425,37,135,165
140,Love Galore (feat. Travis Scott),SZA; Travis Scott,571.060,136,141,6
141,4 AM,2 Chainz; Travis Scott,568.106,134,142,15
142,Love Yourself,Justin Bieber,558.159,52,144,165
143,Green Light,Lorde,556.932,22,143,105
144,Alguien Robo,Sebastian Yatra; Nacho; Wisin,556.856,129,148,100
145,Cheap Thrills,Sia,553.717,27,145,165
146,Came Here for Love,Sigala; Ella Eyre,545.017,146,163,2
147,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,543.140,141,153,43
148,Can I Be Him,James Arthur,543.071,148,149,9
149,Rolex,Ayo & Teo,540.354,87,154,105
150,Mask Off (feat. Kendrick Lamar) - Remix,Future; Kendrick Lamar,540.180,61,139,22
151,Besándote,Piso 21,534.682,151,156,19
152,ELEMENT.,Kendrick Lamar,534.371,5,155,62
153,do re mi,blackbear,533.006,71,150,68
154,Be Mine,Ofenbach,532.844,146,162,15
155,Paradinha,Anitta,528.941,106,165,14
156,Touch,Little Mix,527.069,55,158,164
157,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,525.532,5,161,165
158,Selfish (feat. Rihanna),Future; Rihanna,524.097,41,151,111
159,Mercy,Shawn Mendes,523.059,21,159,165
160,Dive,Ed Sheeran,521.123,9,157,104
161,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,520.351,33,160,165
162,September Song,JP Cooper,519.559,52,147,164
163,Summer Air,ItaloBrothers,510.439,163,171,6
164,Shake It Off,Taylor Swift,508.473,124,138,6
165,How Far I'll Go - From "Moana",Alessia Cara,507.489,18,167,165
166,Faded,Alan Walker,506.652,67,164,165
167,Heathens,Twenty One Pilots,506.432,25,166,165
168,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,504.046,35,168,165
169,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,502.952,133,172,149
170,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,502.587,133,175,42
171,White Iverson,Post Malone,501.707,142,169,38
172,Sorry,Justin Bieber,497.279,55,173,165
173,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,495.410,31,176,165
174,Traicionera,Sebastian Yatra,491.824,71,174,165
175,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,490.459,16,183,139
176,All Night,The Vamps; Matoma,488.149,21,178,165
177,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,487.858,29,179,165
178,This Is What You Came For,Calvin Harris; Rihanna,483.181,34,180,165
179,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,483.175,72,177,165
180,Perfect Strangers,Jonas Blue; JP Cooper,480.260,52,184,165
181,Uh Huh,Julia Michaels,480.179,122,170,3
182,Love On The Brain,Rihanna,475.795,62,182,165
183,Blank Space,Taylor Swift,474.055,122,152,6
184,Stressed Out,Twenty One Pilots,470.402,63,185,165
185,Ride,Twenty One Pilots,468.584,55,186,165
186,Black Beatles,Rae Sremmurd; Gucci Mane,468.174,9,188,165
187,Lumbra,Cali Y El Dandee; Shaggy,462.254,164,192,5
188,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,462.233,104,189,5
189,Sweet Creature,Harry Styles,461.407,38,181,4
190,Wonderwall - Remastered,Oasis,460.775,149,—,1
191,Panda,Desiigner,459.029,59,198,19
192,The One,The Chainsmokers,455.949,16,187,4
193,Lose Yourself - From "8 Mile" Soundtrack,Eminem,453.376,143,196,2
194,Into You,Ariana Grande,453.328,63,191,11
195,Met Gala (feat. Offset),Gucci Mane; Offset,452.676,143,195,5
196,Go Flex,Post Malone,452.481,190,194,4
197,Scars To Your Beautiful,Alessia Cara,451.211,27,197,3
198,My Way,Calvin Harris,450.085,23,200,2
199,By Your Side,Jonas Blue; RAYE,449.650,31,199,2
200,Just Hold On,Steve Aoki; Louis Tomlinson,447.474,15,—,1
